t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,2.2500e+01,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.7334e+00,2.2242e+01,7.5067e+00,2.5705e-01,2.8726e-03
2.0000e+01,4.4882e+00,2.1999e+01,7.5067e+00,4.9954e-01,5.6130e-03
3.0000e+01,4.2578e+00,2.1771e+01,7.5067e+00,7.2732e-01,8.2150e-03
4.0000e+01,4.0412e+00,2.1557e+01,7.5067e+00,9.4151e-01,1.0687e-02
5.0000e+01,3.8372e+00,2.1355e+01,7.5067e+00,1.1431e+00,1.3035e-02
6.0000e+01,3.6451e+00,2.1165e+01,7.5067e+00,1.3330e+00,1.5268e-02
7.0000e+01,3.4640e+00,2.0986e+01,7.5067e+00,1.5120e+00,1.7391e-02
8.0000e+01,3.2931e+00,2.0816e+01,7.5067e+00,1.6808e+00,1.9411e-02
9.0000e+01,3.1318e+00,2.0657e+01,7.5067e+00,1.8403e+00,2.1333e-02
1.0000e+02,2.9793e+00,2.0506e+01,7.5067e+00,1.9909e+00,2.3163e-02
1.1000e+02,2.8352e+00,2.0364e+01,7.5067e+00,2.1333e+00,2.4905e-02
1.2000e+02,2.6988e+00,2.0229e+01,7.5067e+00,2.2680e+00,2.6564e-02
1.3000e+02,2.5698e+00,2.0101e+01,7.5067e+00,2.3954e+00,2.8144e-02
1.4000e+02,2.4475e+00,1.9980e+01,7.5067e+00,2.5162e+00,2.9650e-02
1.5000e+02,2.3317e+00,1.9866e+01,7.5067e+00,2.6305e+00,3.1085e-02
1.6000e+02,2.2219e+00,1.9757e+01,7.5067e+00,2.7390e+00,3.2454e-02
1.7000e+02,2.1178e+00,1.9654e+01,7.5067e+00,2.8418e+00,3.3758e-02
1.8000e+02,2.0189e+00,1.9556e+01,7.5067e+00,2.9394e+00,3.5003e-02
1.9000e+02,1.9251e+00,1.9464e+01,7.5067e+00,3.0320e+00,3.6190e-02
2.0000e+02,1.8360e+00,1.9376e+01,7.5067e+00,3.1200e+00,3.7322e-02
2.1000e+02,1.7514e+00,1.9292e+01,7.5067e+00,3.2035e+00,3.8402e-02
2.2000e+02,1.6710e+00,1.9212e+01,7.5067e+00,3.2830e+00,3.9434e-02
2.3000e+02,1.5945e+00,1.9137e+01,7.5067e+00,3.3584e+00,4.0418e-02
2.4000e+02,1.5218e+00,1.9065e+01,7.5067e+00,3.4302e+00,4.1358e-02
2.5000e+02,1.4526e+00,1.8997e+01,7.5067e+00,3.4985e+00,4.2255e-02
2.6000e+02,1.3867e+00,1.8932e+01,7.5067e+00,3.5635e+00,4.3111e-02
2.7000e+02,1.3240e+00,1.8870e+01,7.5067e+00,3.6254e+00,4.3930e-02
2.8000e+02,1.2644e+00,1.8811e+01,7.5067e+00,3.6843e+00,4.4711e-02
2.9000e+02,1.2075e+00,1.8755e+01,7.5067e+00,3.7404e+00,4.5457e-02
3.0000e+02,1.1534e+00,1.8701e+01,7.5067e+00,3.7938e+00,4.6171e-02
3.1000e+02,1.1018e+00,1.8650e+01,7.5067e+00,3.8447e+00,4.6852e-02
3.2000e+02,1.0527e+00,1.8601e+01,7.5067e+00,3.8932e+00,4.7503e-02
3.3000e+02,1.0058e+00,1.8555e+01,7.5067e+00,3.9394e+00,4.8125e-02
3.4000e+02,9.6111e-01,1.8511e+01,7.5067e+00,3.9835e+00,4.8720e-02
3.5000e+02,9.1850e-01,1.8469e+01,7.5067e+00,4.0256e+00,4.9289e-02
3.6000e+02,8.7786e-01,1.8429e+01,7.5067e+00,4.0657e+00,4.9832e-02
3.7000e+02,8.3909e-01,1.8391e+01,7.5067e+00,4.1039e+00,5.0351e-02
3.8000e+02,8.0209e-01,1.8354e+01,7.5067e+00,4.1404e+00,5.0848e-02
3.9000e+02,7.6679e-01,1.8319e+01,7.5067e+00,4.1752e+00,5.1323e-02
4.0000e+02,7.3310e-01,1.8286e+01,7.5067e+00,4.2085e+00,5.1777e-02
4.1000e+02,7.0094e-01,1.8254e+01,7.5067e+00,4.2402e+00,5.2211e-02
4.2000e+02,6.7023e-01,1.8224e+01,7.5067e+00,4.2705e+00,5.2626e-02
4.3000e+02,6.4092e-01,1.8195e+01,7.5067e+00,4.2994e+00,5.3023e-02
4.4000e+02,6.1292e-01,1.8167e+01,7.5067e+00,4.3270e+00,5.3403e-02
4.5000e+02,5.8618e-01,1.8141e+01,7.5067e+00,4.3534e+00,5.3766e-02
4.6000e+02,5.6064e-01,1.8116e+01,7.5067e+00,4.3786e+00,5.4114e-02
4.7000e+02,5.3624e-01,1.8091e+01,7.5067e+00,4.4027e+00,5.4446e-02
4.8000e+02,5.1293e-01,1.8068e+01,7.5067e+00,4.4257e+00,5.4764e-02
4.9000e+02,4.9066e-01,1.8046e+01,7.5067e+00,4.4476e+00,5.5068e-02
5.0000e+02,4.6938e-01,1.8025e+01,7.5067e+00,4.4686e+00,5.5359e-02
5.1000e+02,4.4904e-01,1.8005e+01,7.5067e+00,4.4887e+00,5.5637e-02
5.2000e+02,4.2960e-01,1.7986e+01,7.5067e+00,4.5078e+00,5.5904e-02
5.3000e+02,4.1102e-01,1.7968e+01,7.5067e+00,4.5262e+00,5.6159e-02
5.4000e+02,3.9325e-01,1.7950e+01,7.5067e+00,4.5437e+00,5.6402e-02
5.5000e+02,3.7627e-01,1.7933e+01,7.5067e+00,4.5604e+00,5.6636e-02
5.6000e+02,3.6004e-01,1.7917e+01,7.5067e+00,4.5764e+00,5.6859e-02
5.7000e+02,3.4452e-01,1.7902e+01,7.5067e+00,4.5918e+00,5.7073e-02
5.8000e+02,3.2968e-01,1.7887e+01,7.5067e+00,4.6064e+00,5.7277e-02
5.9000e+02,3.1549e-01,1.7873e+01,7.5067e+00,4.6204e+00,5.7473e-02
6.0000e+02,3.0191e-01,1.7860e+01,7.5067e+00,4.6338e+00,5.7660e-02
6.1000e+02,2.8894e-01,1.7847e+01,7.5067e+00,4.6466e+00,5.7839e-02
6.2000e+02,2.7652e-01,1.7835e+01,7.5067e+00,4.6588e+00,5.8011e-02
6.3000e+02,2.6465e-01,1.7823e+01,7.5067e+00,4.6705e+00,5.8175e-02
6.4000e+02,2.5329e-01,1.7812e+01,7.5067e+00,4.6817e+00,5.8332e-02
6.5000e+02,2.4243e-01,1.7801e+01,7.5067e+00,4.6924e+00,5.8483e-02
6.6000e+02,2.3203e-01,1.7791e+01,7.5067e+00,4.7027e+00,5.8627e-02
6.7000e+02,2.2209e-01,1.7781e+01,7.5067e+00,4.7125e+00,5.8765e-02
6.8000e+02,2.1258e-01,1.7772e+01,7.5067e+00,4.7219e+00,5.8896e-02
6.9000e+02,2.0348e-01,1.7763e+01,7.5067e+00,4.7308e+00,5.9023e-02
7.0000e+02,1.9477e-01,1.7754e+01,7.5067e+00,4.7394e+00,5.9144e-02
7.1000e+02,1.8644e-01,1.7746e+01,7.5067e+00,4.7476e+00,5.9259e-02
7.2000e+02,1.7847e-01,1.7738e+01,7.5067e+00,4.7555e+00,5.9370e-02
7.3000e+02,1.7084e-01,1.7731e+01,7.5067e+00,4.7630e+00,5.9476e-02
7.4000e+02,1.6355e-01,1.7723e+01,7.5067e+00,4.7702e+00,5.9578e-02
7.5000e+02,1.5656e-01,1.7717e+01,7.5067e+00,4.7771e+00,5.9675e-02
7.6000e+02,1.4988e-01,1.7710e+01,7.5067e+00,4.7837e+00,5.9768e-02
7.7000e+02,1.4348e-01,1.7704e+01,7.5067e+00,4.7900e+00,5.9857e-02
7.8000e+02,1.3736e-01,1.7698e+01,7.5067e+00,4.7960e+00,5.9942e-02
7.9000e+02,1.3150e-01,1.7692e+01,7.5067e+00,4.8018e+00,6.0024e-02
8.0000e+02,1.2589e-01,1.7686e+01,7.5067e+00,4.8074e+00,6.0102e-02
8.1000e+02,1.2053e-01,1.7681e+01,7.5067e+00,4.8126e+00,6.0177e-02
8.2000e+02,1.1539e-01,1.7676e+01,7.5067e+00,4.8177e+00,6.0248e-02
8.3000e+02,1.1047e-01,1.7671e+01,7.5067e+00,4.8226e+00,6.0317e-02
8.4000e+02,1.0577e-01,1.7666e+01,7.5067e+00,4.8272e+00,6.0383e-02
8.5000e+02,1.0126e-01,1.7662e+01,7.5067e+00,4.8316e+00,6.0445e-02
8.6000e+02,9.6950e-02,1.7658e+01,7.5067e+00,4.8359e+00,6.0506e-02
8.7000e+02,9.2823e-02,1.7654e+01,7.5067e+00,4.8400e+00,6.0563e-02
8.8000e+02,8.8872e-02,1.7650e+01,7.5067e+00,4.8439e+00,6.0618e-02
8.9000e+02,8.5090e-02,1.7646e+01,7.5067e+00,4.8476e+00,6.0671e-02
9.0000e+02,8.1470e-02,1.7642e+01,7.5067e+00,4.8512e+00,6.0722e-02
9.1000e+02,7.8004e-02,1.7639e+01,7.5067e+00,4.8546e+00,6.0770e-02
9.2000e+02,7.4687e-02,1.7636e+01,7.5067e+00,4.8578e+00,6.0817e-02
9.3000e+02,7.1511e-02,1.7633e+01,7.5067e+00,4.8610e+00,6.0861e-02
9.4000e+02,6.8470e-02,1.7630e+01,7.5067e+00,4.8640e+00,6.0903e-02
