t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,2.0000e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.9787e+00,1.9845e+00,5.0040e+00,1.5393e-02,1.9316e-03
2.0000e+01,1.9615e+00,1.9692e+00,5.0040e+00,3.0658e-02,3.8620e-03
3.0000e+01,1.9446e+00,1.9542e+00,5.0040e+00,4.5676e-02,5.7758e-03
4.0000e+01,1.9279e+00,1.9394e+00,5.0040e+00,6.0454e-02,7.6735e-03
5.0000e+01,1.9115e+00,1.9248e+00,5.0040e+00,7.4996e-02,9.5551e-03
6.0000e+01,1.8953e+00,1.9105e+00,5.0040e+00,8.9308e-02,1.1421e-02
7.0000e+01,1.8793e+00,1.8963e+00,5.0040e+00,1.0340e-01,1.3271e-02
8.0000e+01,1.8636e+00,1.8824e+00,5.0040e+00,1.1726e-01,1.5106e-02
9.0000e+01,1.8482e+00,1.8688e+00,5.0040e+00,1.3092e-01,1.6926e-02
1.0000e+02,1.8329e+00,1.8553e+00,5.0040e+00,1.4436e-01,1.8731e-02
1.1000e+02,1.8179e+00,1.8420e+00,5.0040e+00,1.5760e-01,2.0522e-02
1.2000e+02,1.8031e+00,1.8290e+00,5.0040e+00,1.7064e-01,2.2297e-02
1.3000e+02,1.7885e+00,1.8161e+00,5.0040e+00,1.8349e-01,2.4059e-02
1.4000e+02,1.7741e+00,1.8034e+00,5.0040e+00,1.9614e-01,2.5807e-02
1.5000e+02,1.7599e+00,1.7909e+00,5.0040e+00,2.0860e-01,2.7541e-02
1.6000e+02,1.7459e+00,1.7786e+00,5.0040e+00,2.2088e-01,2.9261e-02
1.7000e+02,1.7321e+00,1.7665e+00,5.0040e+00,2.3298e-01,3.0967e-02
1.8000e+02,1.7184e+00,1.7546e+00,5.0040e+00,2.4491e-01,3.2661e-02
1.9000e+02,1.7050e+00,1.7428e+00,5.0040e+00,2.5666e-01,3.4341e-02
2.0000e+02,1.6918e+00,1.7312e+00,5.0040e+00,2.6824e-01,3.6008e-02
2.1000e+02,1.6787e+00,1.7197e+00,5.0040e+00,2.7966e-01,3.7663e-02
2.2000e+02,1.6658e+00,1.7085e+00,5.0040e+00,2.9092e-01,3.9304e-02
2.3000e+02,1.6531e+00,1.6973e+00,5.0040e+00,3.0202e-01,4.0934e-02
2.4000e+02,1.6405e+00,1.6864e+00,5.0040e+00,3.1296e-01,4.2551e-02
2.5000e+02,1.6281e+00,1.6756e+00,5.0040e+00,3.2376e-01,4.4156e-02
2.6000e+02,1.6159e+00,1.6649e+00,5.0040e+00,3.3440e-01,4.5749e-02
2.7000e+02,1.6038e+00,1.6544e+00,5.0040e+00,3.4490e-01,4.7330e-02
2.8000e+02,1.5919e+00,1.6440e+00,5.0040e+00,3.5525e-01,4.8900e-02
2.9000e+02,1.5801e+00,1.6338e+00,5.0040e+00,3.6547e-01,5.0458e-02
3.0000e+02,1.5685e+00,1.6237e+00,5.0040e+00,3.7554e-01,5.2005e-02
3.1000e+02,1.5570e+00,1.6137e+00,5.0040e+00,3.8549e-01,5.3540e-02
3.2000e+02,1.5456e+00,1.6039e+00,5.0040e+00,3.9530e-01,5.5065e-02
3.3000e+02,1.5345e+00,1.5942e+00,5.0040e+00,4.0498e-01,5.6578e-02
3.4000e+02,1.5234e+00,1.5846e+00,5.0040e+00,4.1453e-01,5.8081e-02
3.5000e+02,1.5125e+00,1.5752e+00,5.0040e+00,4.2396e-01,5.9573e-02
3.6000e+02,1.5017e+00,1.5658e+00,5.0040e+00,4.3327e-01,6.1054e-02
3.7000e+02,1.4910e+00,1.5566e+00,5.0040e+00,4.4245e-01,6.2525e-02
3.8000e+02,1.4805e+00,1.5475e+00,5.0040e+00,4.5152e-01,6.3986e-02
3.9000e+02,1.4701e+00,1.5386e+00,5.0040e+00,4.6047e-01,6.5436e-02
4.0000e+02,1.4598e+00,1.5297e+00,5.0040e+00,4.6931e-01,6.6877e-02
4.1000e+02,1.4497e+00,1.5210e+00,5.0040e+00,4.7804e-01,6.8307e-02
4.2000e+02,1.4396e+00,1.5123e+00,5.0040e+00,4.8666e-01,6.9728e-02
4.3000e+02,1.4297e+00,1.5038e+00,5.0040e+00,4.9517e-01,7.1139e-02
4.4000e+02,1.4199e+00,1.4954e+00,5.0040e+00,5.0358e-01,7.2540e-02
4.5000e+02,1.4102e+00,1.4871e+00,5.0040e+00,5.1188e-01,7.3932e-02
