t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,6.0000e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9801e+00,5.9823e+00,2.0001e+01,1.7644e-02,7.3623e-04
2.0000e+01,2.9619e+00,5.9648e+00,2.0001e+01,3.5163e-02,1.4694e-03
3.0000e+01,2.9438e+00,5.9474e+00,2.0001e+01,5.2525e-02,2.1982e-03
4.0000e+01,2.9258e+00,5.9302e+00,2.0001e+01,6.9732e-02,2.9225e-03
5.0000e+01,2.9081e+00,5.9132e+00,2.0001e+01,8.6785e-02,3.6424e-03
6.0000e+01,2.8905e+00,5.8962e+00,2.0001e+01,1.0369e-01,4.3580e-03
7.0000e+01,2.8730e+00,5.8795e+00,2.0001e+01,1.2044e-01,5.0693e-03
8.0000e+01,2.8557e+00,5.8629e+00,2.0001e+01,1.3704e-01,5.7764e-03
9.0000e+01,2.8385e+00,5.8464e+00,2.0001e+01,1.5350e-01,6.4792e-03
1.0000e+02,2.8215e+00,5.8301e+00,2.0001e+01,1.6982e-01,7.1778e-03
1.1000e+02,2.8046e+00,5.8139e+00,2.0001e+01,1.8599e-01,7.8722e-03
1.2000e+02,2.7879e+00,5.7979e+00,2.0001e+01,2.0202e-01,8.5625e-03
1.3000e+02,2.7713e+00,5.7820e+00,2.0001e+01,2.1791e-01,9.2487e-03
1.4000e+02,2.7549e+00,5.7662e+00,2.0001e+01,2.3367e-01,9.9309e-03
1.5000e+02,2.7386e+00,5.7506e+00,2.0001e+01,2.4929e-01,1.0609e-02
1.6000e+02,2.7224e+00,5.7351e+00,2.0001e+01,2.6477e-01,1.1283e-02
1.7000e+02,2.7064e+00,5.7197e+00,2.0001e+01,2.8013e-01,1.1953e-02
1.8000e+02,2.6905e+00,5.7045e+00,2.0001e+01,2.9535e-01,1.2620e-02
1.9000e+02,2.6748e+00,5.6894e+00,2.0001e+01,3.1045e-01,1.3282e-02
2.0000e+02,2.6591e+00,5.6744e+00,2.0001e+01,3.2542e-01,1.3941e-02
2.1000e+02,2.6436e+00,5.6596e+00,2.0001e+01,3.4026e-01,1.4595e-02
2.2000e+02,2.6283e+00,5.6448e+00,2.0001e+01,3.5497e-01,1.5246e-02
2.3000e+02,2.6130e+00,5.6302e+00,2.0001e+01,3.6957e-01,1.5894e-02
2.4000e+02,2.5979e+00,5.6158e+00,2.0001e+01,3.8404e-01,1.6537e-02
2.5000e+02,2.5829e+00,5.6014e+00,2.0001e+01,3.9839e-01,1.7177e-02
2.6000e+02,2.5681e+00,5.5872e+00,2.0001e+01,4.1263e-01,1.7813e-02
2.7000e+02,2.5533e+00,5.5730e+00,2.0001e+01,4.2674e-01,1.8445e-02
2.8000e+02,2.5387e+00,5.5590e+00,2.0001e+01,4.4074e-01,1.9074e-02
2.9000e+02,2.5242e+00,5.5451e+00,2.0001e+01,4.5463e-01,1.9699e-02
3.0000e+02,2.5098e+00,5.5314e+00,2.0001e+01,4.6840e-01,2.0321e-02
3.1000e+02,2.4955e+00,5.5177e+00,2.0001e+01,4.8206e-01,2.0939e-02
3.2000e+02,2.4813e+00,5.5041e+00,2.0001e+01,4.9561e-01,2.1554e-02
3.3000e+02,2.4673e+00,5.4907e+00,2.0001e+01,5.0905e-01,2.2165e-02
3.4000e+02,2.4533e+00,5.4773e+00,2.0001e+01,5.2238e-01,2.2773e-02
3.5000e+02,2.4395e+00,5.4641e+00,2.0001e+01,5.3561e-01,2.3377e-02
3.6000e+02,2.4258e+00,5.4510e+00,2.0001e+01,5.4873e-01,2.3978e-02
3.7000e+02,2.4122e+00,5.4380e+00,2.0001e+01,5.6174e-01,2.4576e-02
3.8000e+02,2.3987e+00,5.4250e+00,2.0001e+01,5.7465e-01,2.5170e-02
3.9000e+02,2.3853e+00,5.4122e+00,2.0001e+01,5.8746e-01,2.5761e-02
4.0000e+02,2.3720e+00,5.3995e+00,2.0001e+01,6.0017e-01,2.6349e-02
4.1000e+02,2.3588e+00,5.3869e+00,2.0001e+01,6.1278e-01,2.6933e-02
4.2000e+02,2.3457e+00,5.3744e+00,2.0001e+01,6.2528e-01,2.7514e-02
4.3000e+02,2.3327e+00,5.3620e+00,2.0001e+01,6.3770e-01,2.8092e-02
4.4000e+02,2.3198e+00,5.3497e+00,2.0001e+01,6.5001e-01,2.8667e-02
4.5000e+02,2.3070e+00,5.3374e+00,2.0001e+01,6.6223e-01,2.9239e-02
4.6000e+02,2.2943e+00,5.3253e+00,2.0001e+01,6.7435e-01,2.9807e-02
4.7000e+02,2.2817e+00,5.3133e+00,2.0001e+01,6.8638e-01,3.0373e-02
