t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,1.4000e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.9493e+00,1.3952e+01,2.2502e+01,4.8040e-02,8.5933e-04
2.0000e+01,3.9011e+00,1.3904e+01,2.2502e+01,9.5418e-02,1.7097e-03
3.0000e+01,3.8536e+00,1.3858e+01,2.2502e+01,1.4206e-01,2.5498e-03
4.0000e+01,3.8069e+00,1.3812e+01,2.2502e+01,1.8799e-01,3.3798e-03
5.0000e+01,3.7608e+00,1.3767e+01,2.2502e+01,2.3322e-01,4.1997e-03
6.0000e+01,3.7155e+00,1.3722e+01,2.2502e+01,2.7776e-01,5.0098e-03
7.0000e+01,3.6708e+00,1.3678e+01,2.2502e+01,3.2162e-01,5.8103e-03
8.0000e+01,3.6268e+00,1.3635e+01,2.2502e+01,3.6482e-01,6.6011e-03
9.0000e+01,3.5835e+00,1.3592e+01,2.2502e+01,4.0738e-01,7.3826e-03
1.0000e+02,3.5408e+00,1.3550e+01,2.2502e+01,4.4930e-01,8.1548e-03
1.1000e+02,3.4987e+00,1.3509e+01,2.2502e+01,4.9060e-01,8.9179e-03
1.2000e+02,3.4573e+00,1.3468e+01,2.2502e+01,5.3128e-01,9.6720e-03
1.3000e+02,3.4164e+00,1.3428e+01,2.2502e+01,5.7137e-01,1.0417e-02
1.4000e+02,3.3762e+00,1.3389e+01,2.2502e+01,6.1087e-01,1.1154e-02
1.5000e+02,3.3365e+00,1.3350e+01,2.2502e+01,6.4979e-01,1.1881e-02
1.6000e+02,3.2975e+00,1.3312e+01,2.2502e+01,6.8815e-01,1.2601e-02
1.7000e+02,3.2590e+00,1.3274e+01,2.2502e+01,7.2596e-01,1.3312e-02
1.8000e+02,3.2210e+00,1.3236e+01,2.2502e+01,7.6322e-01,1.4015e-02
1.9000e+02,3.1836e+00,1.3200e+01,2.2502e+01,7.9994e-01,1.4709e-02
2.0000e+02,3.1467e+00,1.3163e+01,2.2502e+01,8.3615e-01,1.5396e-02
2.1000e+02,3.1103e+00,1.3128e+01,2.2502e+01,8.7183e-01,1.6075e-02
2.2000e+02,3.0745e+00,1.3093e+01,2.2502e+01,9.0702e-01,1.6745e-02
2.3000e+02,3.0391e+00,1.3058e+01,2.2502e+01,9.4171e-01,1.7409e-02
2.4000e+02,3.0043e+00,1.3024e+01,2.2502e+01,9.7591e-01,1.8064e-02
2.5000e+02,2.9699e+00,1.2990e+01,2.2502e+01,1.0096e+00,1.8713e-02
2.6000e+02,2.9360e+00,1.2957e+01,2.2502e+01,1.0429e+00,1.9353e-02
2.7000e+02,2.9026e+00,1.2924e+01,2.2502e+01,1.0757e+00,1.9987e-02
2.8000e+02,2.8696e+00,1.2891e+01,2.2502e+01,1.1080e+00,2.0613e-02
2.9000e+02,2.8371e+00,1.2860e+01,2.2502e+01,1.1399e+00,2.1233e-02
3.0000e+02,2.8050e+00,1.2828e+01,2.2502e+01,1.1714e+00,2.1845e-02
3.1000e+02,2.7734e+00,1.2797e+01,2.2502e+01,1.2024e+00,2.2450e-02
3.2000e+02,2.7422e+00,1.2766e+01,2.2502e+01,1.2330e+00,2.3049e-02
3.3000e+02,2.7114e+00,1.2736e+01,2.2502e+01,1.2632e+00,2.3641e-02
3.4000e+02,2.6810e+00,1.2706e+01,2.2502e+01,1.2930e+00,2.4226e-02
3.5000e+02,2.6510e+00,1.2677e+01,2.2502e+01,1.3224e+00,2.4805e-02
3.6000e+02,2.6215e+00,1.2648e+01,2.2502e+01,1.3514e+00,2.5378e-02
3.7000e+02,2.5923e+00,1.2619e+01,2.2502e+01,1.3800e+00,2.5944e-02
3.8000e+02,2.5635e+00,1.2591e+01,2.2502e+01,1.4082e+00,2.6503e-02
3.9000e+02,2.5351e+00,1.2563e+01,2.2502e+01,1.4360e+00,2.7057e-02
4.0000e+02,2.5071e+00,1.2536e+01,2.2502e+01,1.4635e+00,2.7604e-02
4.1000e+02,2.4794e+00,1.2509e+01,2.2502e+01,1.4907e+00,2.8146e-02
4.2000e+02,2.4521e+00,1.2482e+01,2.2502e+01,1.5174e+00,2.8681e-02
4.3000e+02,2.4252e+00,1.2455e+01,2.2502e+01,1.5438e+00,2.9211e-02
4.4000e+02,2.3986e+00,1.2429e+01,2.2502e+01,1.5699e+00,2.9735e-02
4.5000e+02,2.3723e+00,1.2404e+01,2.2502e+01,1.5956e+00,3.0253e-02
4.6000e+02,2.3464e+00,1.2378e+01,2.2502e+01,1.6210e+00,3.0766e-02
4.7000e+02,2.3208e+00,1.2353e+01,2.2502e+01,1.6461e+00,3.1273e-02
4.8000e+02,2.2956e+00,1.2328e+01,2.2502e+01,1.6709e+00,3.1774e-02
4.9000e+02,2.2706e+00,1.2304e+01,2.2502e+01,1.6953e+00,3.2270e-02
5.0000e+02,2.2460e+00,1.2280e+01,2.2502e+01,1.7194e+00,3.2761e-02
5.1000e+02,2.2217e+00,1.2256e+01,2.2502e+01,1.7433e+00,3.3246e-02
5.2000e+02,2.1977e+00,1.2232e+01,2.2502e+01,1.7668e+00,3.3726e-02
5.3000e+02,2.1740e+00,1.2209e+01,2.2502e+01,1.7900e+00,3.4201e-02
5.4000e+02,2.1506e+00,1.2186e+01,2.2502e+01,1.8129e+00,3.4671e-02
