t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,5.5000e+00,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.4337e+00,5.4417e+00,1.0005e+01,5.8131e-02,2.6564e-03
2.0000e+01,5.3740e+00,5.3845e+00,1.0005e+01,1.1525e-01,5.2945e-03
3.0000e+01,5.3154e+00,5.3285e+00,1.0005e+01,1.7117e-01,7.9043e-03
4.0000e+01,5.2581e+00,5.2737e+00,1.0005e+01,2.2592e-01,1.0486e-02
5.0000e+01,5.2019e+00,5.2201e+00,1.0005e+01,2.7955e-01,1.3041e-02
6.0000e+01,5.1469e+00,5.1675e+00,1.0005e+01,3.3207e-01,1.5569e-02
7.0000e+01,5.0929e+00,5.1160e+00,1.0005e+01,3.8353e-01,1.8072e-02
8.0000e+01,5.0400e+00,5.0655e+00,1.0005e+01,4.3396e-01,2.0548e-02
9.0000e+01,4.9881e+00,5.0160e+00,1.0005e+01,4.8339e-01,2.2999e-02
1.0000e+02,4.9372e+00,4.9675e+00,1.0005e+01,5.3185e-01,2.5426e-02
1.1000e+02,4.8873e+00,4.9200e+00,1.0005e+01,5.7936e-01,2.7829e-02
1.2000e+02,4.8384e+00,4.8733e+00,1.0005e+01,6.2595e-01,3.0208e-02
1.3000e+02,4.7903e+00,4.8276e+00,1.0005e+01,6.7165e-01,3.2563e-02
1.4000e+02,4.7431e+00,4.7827e+00,1.0005e+01,7.1649e-01,3.4896e-02
1.5000e+02,4.6968e+00,4.7387e+00,1.0005e+01,7.6048e-01,3.7206e-02
1.6000e+02,4.6514e+00,4.6955e+00,1.0005e+01,8.0365e-01,3.9494e-02
1.7000e+02,4.6067e+00,4.6530e+00,1.0005e+01,8.4603e-01,4.1760e-02
1.8000e+02,4.5629e+00,4.6114e+00,1.0005e+01,8.8763e-01,4.4005e-02
1.9000e+02,4.5198e+00,4.5705e+00,1.0005e+01,9.2847e-01,4.6229e-02
2.0000e+02,4.4775e+00,4.5304e+00,1.0005e+01,9.6858e-01,4.8433e-02
2.1000e+02,4.4359e+00,4.4909e+00,1.0005e+01,1.0080e+00,5.0616e-02
2.2000e+02,4.3951e+00,4.4522e+00,1.0005e+01,1.0467e+00,5.2780e-02
2.3000e+02,4.3549e+00,4.4141e+00,1.0005e+01,1.0847e+00,5.4924e-02
2.4000e+02,4.3154e+00,4.3768e+00,1.0005e+01,1.1221e+00,5.7049e-02
2.5000e+02,4.2766e+00,4.3400e+00,1.0005e+01,1.1588e+00,5.9155e-02
2.6000e+02,4.2384e+00,4.3039e+00,1.0005e+01,1.1949e+00,6.1242e-02
2.7000e+02,4.2009e+00,4.2684e+00,1.0005e+01,1.2303e+00,6.3311e-02
2.8000e+02,4.1639e+00,4.2335e+00,1.0005e+01,1.2652e+00,6.5362e-02
2.9000e+02,4.1276e+00,4.1991e+00,1.0005e+01,1.2995e+00,6.7396e-02
3.0000e+02,4.0919e+00,4.1654e+00,1.0005e+01,1.3332e+00,6.9412e-02
3.1000e+02,4.0567e+00,4.1322e+00,1.0005e+01,1.3664e+00,7.1411e-02
3.2000e+02,4.0221e+00,4.0995e+00,1.0005e+01,1.3990e+00,7.3393e-02
3.3000e+02,3.9880e+00,4.0674e+00,1.0005e+01,1.4311e+00,7.5358e-02
3.4000e+02,3.9545e+00,4.0358e+00,1.0005e+01,1.4627e+00,7.7307e-02
3.5000e+02,3.9215e+00,4.0046e+00,1.0005e+01,1.4938e+00,7.9240e-02
3.6000e+02,3.8890e+00,3.9740e+00,1.0005e+01,1.5244e+00,8.1157e-02
3.7000e+02,3.8569e+00,3.9439e+00,1.0005e+01,1.5545e+00,8.3059e-02
3.8000e+02,3.8254e+00,3.9142e+00,1.0005e+01,1.5842e+00,8.4945e-02
3.9000e+02,3.7944e+00,3.8850e+00,1.0005e+01,1.6133e+00,8.6816e-02
4.0000e+02,3.7638e+00,3.8562e+00,1.0005e+01,1.6421e+00,8.8672e-02
4.1000e+02,3.7336e+00,3.8279e+00,1.0005e+01,1.6704e+00,9.0514e-02
4.2000e+02,3.7039e+00,3.8000e+00,1.0005e+01,1.6982e+00,9.2340e-02
4.3000e+02,3.6747e+00,3.7725e+00,1.0005e+01,1.7257e+00,9.4153e-02
4.4000e+02,3.6458e+00,3.7455e+00,1.0005e+01,1.7527e+00,9.5951e-02
4.5000e+02,3.6174e+00,3.7188e+00,1.0005e+01,1.7794e+00,9.7736e-02
4.6000e+02,3.5894e+00,3.6925e+00,1.0005e+01,1.8056e+00,9.9507e-02
4.7000e+02,3.5617e+00,3.6666e+00,1.0005e+01,1.8315e+00,1.0126e-01
4.8000e+02,3.5345e+00,3.6411e+00,1.0005e+01,1.8570e+00,1.0301e-01
4.9000e+02,3.5077e+00,3.6160e+00,1.0005e+01,1.8821e+00,1.0474e-01
5.0000e+02,3.4812e+00,3.5912e+00,1.0005e+01,1.9069e+00,1.0646e-01
5.1000e+02,3.4550e+00,3.5667e+00,1.0005e+01,1.9313e+00,1.0816e-01
5.2000e+02,3.4293e+00,3.5426e+00,1.0005e+01,1.9554e+00,1.0986e-01
5.3000e+02,3.4039e+00,3.5189e+00,1.0005e+01,1.9791e+00,1.1154e-01
5.4000e+02,3.3788e+00,3.4955e+00,1.0005e+01,2.0025e+00,1.1320e-01
5.5000e+02,3.3541e+00,3.4724e+00,1.0005e+01,2.0256e+00,1.1486e-01
5.6000e+02,3.3297e+00,3.4496e+00,1.0005e+01,2.0483e+00,1.1650e-01
5.7000e+02,3.3056e+00,3.4271e+00,1.0005e+01,2.0708e+00,1.1814e-01
5.8000e+02,3.2818e+00,3.4049e+00,1.0005e+01,2.0929e+00,1.1976e-01
5.9000e+02,3.2584e+00,3.3831e+00,1.0005e+01,2.1148e+00,1.2137e-01
6.0000e+02,3.2352e+00,3.3615e+00,1.0005e+01,2.1363e+00,1.2296e-01
6.1000e+02,3.2124e+00,3.3402e+00,1.0005e+01,2.1576e+00,1.2455e-01
6.2000e+02,3.1898e+00,3.3192e+00,1.0005e+01,2.1786e+00,1.2613e-01
6.3000e+02,3.1675e+00,3.2985e+00,1.0005e+01,2.1993e+00,1.2769e-01
6.4000e+02,3.1455e+00,3.2780e+00,1.0005e+01,2.2197e+00,1.2924e-01
6.5000e+02,3.1238e+00,3.2578e+00,1.0005e+01,2.2399e+00,1.3079e-01
6.6000e+02,3.1024e+00,3.2379e+00,1.0005e+01,2.2598e+00,1.3232e-01
6.7000e+02,3.0812e+00,3.2182e+00,1.0005e+01,2.2795e+00,1.3384e-01
6.8000e+02,3.0603e+00,3.1988e+00,1.0005e+01,2.2989e+00,1.3535e-01
6.9000e+02,3.0396e+00,3.1796e+00,1.0005e+01,2.3180e+00,1.3686e-01
7.0000e+02,3.0192e+00,3.1607e+00,1.0005e+01,2.3370e+00,1.3835e-01
7.1000e+02,2.9990e+00,3.1420e+00,1.0005e+01,2.3556e+00,1.3983e-01
7.2000e+02,2.9791e+00,3.1235e+00,1.0005e+01,2.3741e+00,1.4130e-01
7.3000e+02,2.9594e+00,3.1053e+00,1.0005e+01,2.3923e+00,1.4277e-01
7.4000e+02,2.9400e+00,3.0872e+00,1.0005e+01,2.4103e+00,1.4422e-01
7.5000e+02,2.9208e+00,3.0695e+00,1.0005e+01,2.4281e+00,1.4566e-01
7.6000e+02,2.9018e+00,3.0519e+00,1.0005e+01,2.4456e+00,1.4710e-01
7.7000e+02,2.8830e+00,3.0345e+00,1.0005e+01,2.4630e+00,1.4852e-01
7.8000e+02,2.8644e+00,3.0174e+00,1.0005e+01,2.4801e+00,1.4994e-01
7.9000e+02,2.8461e+00,3.0004e+00,1.0005e+01,2.4971e+00,1.5135e-01
8.0000e+02,2.8280e+00,2.9836e+00,1.0005e+01,2.5138e+00,1.5274e-01
8.1000e+02,2.8100e+00,2.9671e+00,1.0005e+01,2.5303e+00,1.5413e-01
8.2000e+02,2.7923e+00,2.9507e+00,1.0005e+01,2.5467e+00,1.5551e-01
8.3000e+02,2.7748e+00,2.9346e+00,1.0005e+01,2.5628e+00,1.5689e-01
8.4000e+02,2.7575e+00,2.9186e+00,1.0005e+01,2.5788e+00,1.5825e-01
8.5000e+02,2.7403e+00,2.9028e+00,1.0005e+01,2.5946e+00,1.5961e-01
8.6000e+02,2.7234e+00,2.8872e+00,1.0005e+01,2.6102e+00,1.6095e-01
8.7000e+02,2.7066e+00,2.8718e+00,1.0005e+01,2.6256e+00,1.6229e-01
8.8000e+02,2.6901e+00,2.8565e+00,1.0005e+01,2.6408e+00,1.6362e-01
8.9000e+02,2.6737e+00,2.8414e+00,1.0005e+01,2.6559e+00,1.6494e-01
9.0000e+02,2.6574e+00,2.8265e+00,1.0005e+01,2.6708e+00,1.6626e-01
9.1000e+02,2.6414e+00,2.8117e+00,1.0005e+01,2.6855e+00,1.6757e-01
9.2000e+02,2.6255e+00,2.7972e+00,1.0005e+01,2.7001e+00,1.6886e-01
9.3000e+02,2.6098e+00,2.7827e+00,1.0005e+01,2.7145e+00,1.7016e-01
9.4000e+02,2.5943e+00,2.7685e+00,1.0005e+01,2.7288e+00,1.7144e-01
9.5000e+02,2.5789e+00,2.7544e+00,1.0005e+01,2.7429e+00,1.7271e-01
9.6000e+02,2.5637e+00,2.7404e+00,1.0005e+01,2.7568e+00,1.7398e-01
9.7000e+02,2.5487e+00,2.7266e+00,1.0005e+01,2.7706e+00,1.7524e-01
9.8000e+02,2.5338e+00,2.7130e+00,1.0005e+01,2.7842e+00,1.7650e-01
9.9000e+02,2.5190e+00,2.6994e+00,1.0005e+01,2.7977e+00,1.7774e-01
1.0000e+03,2.5044e+00,2.6861e+00,1.0005e+01,2.8111e+00,1.7898e-01
1.0100e+03,2.4900e+00,2.6729e+00,1.0005e+01,2.8243e+00,1.8022e-01
1.0200e+03,2.4757e+00,2.6598e+00,1.0005e+01,2.8374e+00,1.8144e-01
1.0300e+03,2.4616e+00,2.6468e+00,1.0005e+01,2.8503e+00,1.8266e-01
1.0400e+03,2.4476e+00,2.6340e+00,1.0005e+01,2.8631e+00,1.8387e-01
1.0500e+03,2.4337e+00,2.6214e+00,1.0005e+01,2.8757e+00,1.8508e-01
1.0600e+03,2.4200e+00,2.6088e+00,1.0005e+01,2.8883e+00,1.8627e-01
1.0700e+03,2.4064e+00,2.5964e+00,1.0005e+01,2.9007e+00,1.8746e-01
1.0800e+03,2.3929e+00,2.5841e+00,1.0005e+01,2.9129e+00,1.8865e-01
1.0900e+03,2.3796e+00,2.5720e+00,1.0005e+01,2.9251e+00,1.8983e-01
1.1000e+03,2.3664e+00,2.5599e+00,1.0005e+01,2.9371e+00,1.9100e-01
1.1100e+03,2.3533e+00,2.5480e+00,1.0005e+01,2.9490e+00,1.9216e-01
1.1200e+03,2.3404e+00,2.5362e+00,1.0005e+01,2.9608e+00,1.9332e-01
1.1300e+03,2.3276e+00,2.5245e+00,1.0005e+01,2.9725e+00,1.9447e-01
1.1400e+03,2.3149e+00,2.5130e+00,1.0005e+01,2.9840e+00,1.9562e-01
1.1500e+03,2.3023e+00,2.5015e+00,1.0005e+01,2.9954e+00,1.9676e-01
1.1600e+03,2.2898e+00,2.4902e+00,1.0005e+01,3.0068e+00,1.9789e-01
1.1700e+03,2.2775e+00,2.4790e+00,1.0005e+01,3.0180e+00,1.9902e-01
1.1800e+03,2.2653e+00,2.4679e+00,1.0005e+01,3.0291e+00,2.0014e-01
1.1900e+03,2.2532e+00,2.4569e+00,1.0005e+01,3.0401e+00,2.0126e-01
1.2000e+03,2.2412e+00,2.4460e+00,1.0005e+01,3.0509e+00,2.0237e-01
1.2100e+03,2.2293e+00,2.4352e+00,1.0005e+01,3.0617e+00,2.0347e-01
