t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,2.4750e+01,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.3340e+00,2.4589e+01,1.2504e+01,1.6074e-01,1.6289e-03
2.0000e+01,4.1780e+00,2.4434e+01,1.2504e+01,3.1523e-01,3.2046e-03
3.0000e+01,4.0284e+00,2.4286e+01,1.2504e+01,4.6333e-01,4.7244e-03
4.0000e+01,3.8849e+00,2.4144e+01,1.2504e+01,6.0534e-01,6.1906e-03
5.0000e+01,3.7472e+00,2.4008e+01,1.2504e+01,7.4158e-01,7.6053e-03
6.0000e+01,3.6151e+00,2.3877e+01,1.2504e+01,8.7233e-01,8.9705e-03
7.0000e+01,3.4883e+00,2.3751e+01,1.2504e+01,9.9785e-01,1.0288e-02
8.0000e+01,3.3665e+00,2.3631e+01,1.2504e+01,1.1184e+00,1.1560e-02
9.0000e+01,3.2494e+00,2.3515e+01,1.2504e+01,1.2342e+00,1.2788e-02
1.0000e+02,3.1370e+00,2.3403e+01,1.2504e+01,1.3455e+00,1.3974e-02
1.1000e+02,3.0288e+00,2.3296e+01,1.2504e+01,1.4525e+00,1.5120e-02
1.2000e+02,2.9249e+00,2.3193e+01,1.2504e+01,1.5553e+00,1.6226e-02
1.3000e+02,2.8249e+00,2.3094e+01,1.2504e+01,1.6543e+00,1.7295e-02
1.4000e+02,2.7286e+00,2.2999e+01,1.2504e+01,1.7494e+00,1.8327e-02
1.5000e+02,2.6360e+00,2.2907e+01,1.2504e+01,1.8410e+00,1.9325e-02
1.6000e+02,2.5469e+00,2.2819e+01,1.2504e+01,1.9292e+00,2.0289e-02
1.7000e+02,2.4611e+00,2.2734e+01,1.2504e+01,2.0141e+00,2.1221e-02
1.8000e+02,2.3784e+00,2.2652e+01,1.2504e+01,2.0959e+00,2.2122e-02
1.9000e+02,2.2988e+00,2.2573e+01,1.2504e+01,2.1747e+00,2.2993e-02
2.0000e+02,2.2220e+00,2.2498e+01,1.2504e+01,2.2505e+00,2.3834e-02
2.1000e+02,2.1481e+00,2.2424e+01,1.2504e+01,2.3237e+00,2.4648e-02
2.2000e+02,2.0768e+00,2.2354e+01,1.2504e+01,2.3942e+00,2.5435e-02
2.3000e+02,2.0081e+00,2.2286e+01,1.2504e+01,2.4621e+00,2.6197e-02
2.4000e+02,1.9418e+00,2.2220e+01,1.2504e+01,2.5276e+00,2.6933e-02
2.5000e+02,1.8779e+00,2.2157e+01,1.2504e+01,2.5908e+00,2.7645e-02
2.6000e+02,1.8163e+00,2.2096e+01,1.2504e+01,2.6518e+00,2.8333e-02
2.7000e+02,1.7568e+00,2.2037e+01,1.2504e+01,2.7106e+00,2.9000e-02
2.8000e+02,1.6994e+00,2.1980e+01,1.2504e+01,2.7673e+00,2.9644e-02
2.9000e+02,1.6440e+00,2.1926e+01,1.2504e+01,2.8221e+00,3.0268e-02
3.0000e+02,1.5906e+00,2.1873e+01,1.2504e+01,2.8750e+00,3.0872e-02
3.1000e+02,1.5389e+00,2.1822e+01,1.2504e+01,2.9260e+00,3.1455e-02
3.2000e+02,1.4891e+00,2.1772e+01,1.2504e+01,2.9753e+00,3.2021e-02
3.3000e+02,1.4410e+00,2.1725e+01,1.2504e+01,3.0229e+00,3.2567e-02
3.4000e+02,1.3945e+00,2.1679e+01,1.2504e+01,3.0688e+00,3.3097e-02
3.5000e+02,1.3496e+00,2.1634e+01,1.2504e+01,3.1132e+00,3.3609e-02
3.6000e+02,1.3062e+00,2.1591e+01,1.2504e+01,3.1561e+00,3.4105e-02
3.7000e+02,1.2643e+00,2.1550e+01,1.2504e+01,3.1975e+00,3.4585e-02
3.8000e+02,1.2239e+00,2.1510e+01,1.2504e+01,3.2375e+00,3.5050e-02
3.9000e+02,1.1847e+00,2.1471e+01,1.2504e+01,3.2762e+00,3.5500e-02
4.0000e+02,1.1469e+00,2.1434e+01,1.2504e+01,3.3136e+00,3.5935e-02
4.1000e+02,1.1104e+00,2.1398e+01,1.2504e+01,3.3497e+00,3.6357e-02
4.2000e+02,1.0750e+00,2.1363e+01,1.2504e+01,3.3846e+00,3.6765e-02
4.3000e+02,1.0409e+00,2.1329e+01,1.2504e+01,3.4184e+00,3.7161e-02
4.4000e+02,1.0078e+00,2.1296e+01,1.2504e+01,3.4510e+00,3.7544e-02
4.5000e+02,9.7592e-01,2.1265e+01,1.2504e+01,3.4826e+00,3.7915e-02
4.6000e+02,9.4504e-01,2.1234e+01,1.2504e+01,3.5131e+00,3.8274e-02
4.7000e+02,9.1517e-01,2.1205e+01,1.2504e+01,3.5426e+00,3.8621e-02
4.8000e+02,8.8629e-01,2.1176e+01,1.2504e+01,3.5712e+00,3.8958e-02
4.9000e+02,8.5835e-01,2.1148e+01,1.2504e+01,3.5988e+00,3.9284e-02
5.0000e+02,8.3132e-01,2.1122e+01,1.2504e+01,3.6255e+00,3.9600e-02
5.1000e+02,8.0517e-01,2.1096e+01,1.2504e+01,3.6513e+00,3.9906e-02
5.2000e+02,7.7988e-01,2.1071e+01,1.2504e+01,3.6763e+00,4.0203e-02
5.3000e+02,7.5540e-01,2.1046e+01,1.2504e+01,3.7005e+00,4.0490e-02
5.4000e+02,7.3172e-01,2.1023e+01,1.2504e+01,3.7239e+00,4.0768e-02
5.5000e+02,7.0880e-01,2.1000e+01,1.2504e+01,3.7466e+00,4.1038e-02
5.6000e+02,6.8662e-01,2.0978e+01,1.2504e+01,3.7685e+00,4.1299e-02
5.7000e+02,6.6516e-01,2.0957e+01,1.2504e+01,3.7897e+00,4.1552e-02
5.8000e+02,6.4438e-01,2.0937e+01,1.2504e+01,3.8102e+00,4.1797e-02
5.9000e+02,6.2428e-01,2.0917e+01,1.2504e+01,3.8301e+00,4.2034e-02
6.0000e+02,6.0481e-01,2.0898e+01,1.2504e+01,3.8493e+00,4.2264e-02
6.1000e+02,5.8597e-01,2.0879e+01,1.2504e+01,3.8679e+00,4.2487e-02
6.2000e+02,5.6773e-01,2.0861e+01,1.2504e+01,3.8860e+00,4.2703e-02
6.3000e+02,5.5007e-01,2.0843e+01,1.2504e+01,3.9034e+00,4.2912e-02
6.4000e+02,5.3298e-01,2.0827e+01,1.2504e+01,3.9203e+00,4.3115e-02
6.5000e+02,5.1642e-01,2.0810e+01,1.2504e+01,3.9367e+00,4.3311e-02
6.6000e+02,5.0040e-01,2.0794e+01,1.2504e+01,3.9525e+00,4.3501e-02
6.7000e+02,4.8488e-01,2.0779e+01,1.2504e+01,3.9678e+00,4.3686e-02
6.8000e+02,4.6985e-01,2.0764e+01,1.2504e+01,3.9827e+00,4.3865e-02
6.9000e+02,4.5529e-01,2.0750e+01,1.2504e+01,3.9971e+00,4.4038e-02
7.0000e+02,4.4120e-01,2.0736e+01,1.2504e+01,4.0110e+00,4.4206e-02
7.1000e+02,4.2755e-01,2.0722e+01,1.2504e+01,4.0245e+00,4.4368e-02
7.2000e+02,4.1433e-01,2.0709e+01,1.2504e+01,4.0375e+00,4.4526e-02
7.3000e+02,4.0153e-01,2.0697e+01,1.2504e+01,4.0502e+00,4.4679e-02
7.4000e+02,3.8913e-01,2.0684e+01,1.2504e+01,4.0624e+00,4.4827e-02
7.5000e+02,3.7712e-01,2.0672e+01,1.2504e+01,4.0743e+00,4.4970e-02
7.6000e+02,3.6548e-01,2.0661e+01,1.2504e+01,4.0858e+00,4.5109e-02
7.7000e+02,3.5421e-01,2.0650e+01,1.2504e+01,4.0969e+00,4.5244e-02
7.8000e+02,3.4330e-01,2.0639e+01,1.2504e+01,4.1077e+00,4.5375e-02
7.9000e+02,3.3272e-01,2.0629e+01,1.2504e+01,4.1182e+00,4.5501e-02
8.0000e+02,3.2248e-01,2.0618e+01,1.2504e+01,4.1283e+00,4.5624e-02
8.1000e+02,3.1255e-01,2.0609e+01,1.2504e+01,4.1381e+00,4.5743e-02
8.2000e+02,3.0293e-01,2.0599e+01,1.2504e+01,4.1476e+00,4.5858e-02
8.3000e+02,2.9362e-01,2.0590e+01,1.2504e+01,4.1568e+00,4.5970e-02
8.4000e+02,2.8459e-01,2.0581e+01,1.2504e+01,4.1657e+00,4.6078e-02
8.5000e+02,2.7585e-01,2.0572e+01,1.2504e+01,4.1744e+00,4.6183e-02
8.6000e+02,2.6737e-01,2.0564e+01,1.2504e+01,4.1827e+00,4.6285e-02
8.7000e+02,2.5916e-01,2.0556e+01,1.2504e+01,4.1909e+00,4.6384e-02
8.8000e+02,2.5121e-01,2.0548e+01,1.2504e+01,4.1987e+00,4.6479e-02
8.9000e+02,2.4350e-01,2.0540e+01,1.2504e+01,4.2063e+00,4.6572e-02
9.0000e+02,2.3603e-01,2.0533e+01,1.2504e+01,4.2137e+00,4.6662e-02
9.1000e+02,2.2879e-01,2.0526e+01,1.2504e+01,4.2209e+00,4.6749e-02
9.2000e+02,2.2178e-01,2.0519e+01,1.2504e+01,4.2278e+00,4.6833e-02
9.3000e+02,2.1498e-01,2.0512e+01,1.2504e+01,4.2345e+00,4.6915e-02
9.4000e+02,2.0840e-01,2.0506e+01,1.2504e+01,4.2410e+00,4.6994e-02
9.5000e+02,2.0201e-01,2.0499e+01,1.2504e+01,4.2473e+00,4.7071e-02
9.6000e+02,1.9583e-01,2.0493e+01,1.2504e+01,4.2534e+00,4.7146e-02
9.7000e+02,1.8983e-01,2.0487e+01,1.2504e+01,4.2594e+00,4.7218e-02
9.8000e+02,1.8402e-01,2.0481e+01,1.2504e+01,4.2651e+00,4.7288e-02
9.9000e+02,1.7839e-01,2.0476e+01,1.2504e+01,4.2707e+00,4.7356e-02
1.0000e+03,1.7294e-01,2.0471e+01,1.2504e+01,4.2760e+00,4.7422e-02
1.0100e+03,1.6765e-01,2.0465e+01,1.2504e+01,4.2813e+00,4.7486e-02
1.0200e+03,1.6252e-01,2.0460e+01,1.2504e+01,4.2863e+00,4.7547e-02
1.0300e+03,1.5756e-01,2.0455e+01,1.2504e+01,4.2912e+00,4.7607e-02
1.0400e+03,1.5274e-01,2.0451e+01,1.2504e+01,4.2960e+00,4.7666e-02
1.0500e+03,1.4807e-01,2.0446e+01,1.2504e+01,4.3006e+00,4.7722e-02
1.0600e+03,1.4355e-01,2.0441e+01,1.2504e+01,4.3051e+00,4.7777e-02
