t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,1.2000e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.6805e+00,1.1699e+01,2.5158e+00,2.9735e-01,6.2731e-03
2.0000e+01,3.4015e+00,1.1425e+01,2.5158e+00,5.7046e-01,1.2177e-02
3.0000e+01,3.1483e+00,1.1177e+01,2.5158e+00,8.1820e-01,1.7657e-02
4.0000e+01,2.9179e+00,1.0951e+01,2.5158e+00,1.0436e+00,2.2749e-02
5.0000e+01,2.7076e+00,1.0744e+01,2.5158e+00,1.2490e+00,2.7484e-02
6.0000e+01,2.5154e+00,1.0556e+01,2.5158e+00,1.4369e+00,3.1892e-02
7.0000e+01,2.3393e+00,1.0383e+01,2.5158e+00,1.6089e+00,3.6000e-02
8.0000e+01,2.1775e+00,1.0225e+01,2.5158e+00,1.7668e+00,3.9830e-02
9.0000e+01,2.0288e+00,1.0079e+01,2.5158e+00,1.9120e+00,4.3405e-02
1.0000e+02,1.8918e+00,9.9452e+00,2.5158e+00,2.0457e+00,4.6743e-02
1.1000e+02,1.7653e+00,9.8214e+00,2.5158e+00,2.1690e+00,4.9862e-02
1.2000e+02,1.6485e+00,9.7071e+00,2.5158e+00,2.2829e+00,5.2778e-02
1.3000e+02,1.5404e+00,9.6014e+00,2.5158e+00,2.3883e+00,5.5507e-02
1.4000e+02,1.4402e+00,9.5035e+00,2.5158e+00,2.4859e+00,5.8061e-02
1.5000e+02,1.3474e+00,9.4127e+00,2.5158e+00,2.5764e+00,6.0452e-02
1.6000e+02,1.2611e+00,9.3284e+00,2.5158e+00,2.6603e+00,6.2693e-02
1.7000e+02,1.1810e+00,9.2501e+00,2.5158e+00,2.7384e+00,6.4793e-02
1.8000e+02,1.1064e+00,9.1773e+00,2.5158e+00,2.8110e+00,6.6762e-02
1.9000e+02,1.0370e+00,9.1095e+00,2.5158e+00,2.8785e+00,6.8609e-02
2.0000e+02,9.7238e-01,9.0464e+00,2.5158e+00,2.9414e+00,7.0342e-02
2.1000e+02,9.1208e-01,8.9875e+00,2.5158e+00,3.0001e+00,7.1969e-02
2.2000e+02,8.5581e-01,8.9326e+00,2.5158e+00,3.0549e+00,7.3496e-02
2.3000e+02,8.0328e-01,8.8813e+00,2.5158e+00,3.1060e+00,7.4930e-02
2.4000e+02,7.5419e-01,8.8334e+00,2.5158e+00,3.1537e+00,7.6277e-02
2.5000e+02,7.0830e-01,8.7886e+00,2.5158e+00,3.1983e+00,7.7543e-02
2.6000e+02,6.6538e-01,8.7468e+00,2.5158e+00,3.2400e+00,7.8733e-02
2.7000e+02,6.2522e-01,8.7076e+00,2.5158e+00,3.2791e+00,7.9852e-02
2.8000e+02,5.8761e-01,8.6709e+00,2.5158e+00,3.3157e+00,8.0904e-02
2.9000e+02,5.5238e-01,8.6365e+00,2.5158e+00,3.3499e+00,8.1893e-02
3.0000e+02,5.1938e-01,8.6043e+00,2.5158e+00,3.3820e+00,8.2823e-02
3.1000e+02,4.8843e-01,8.5742e+00,2.5158e+00,3.4120e+00,8.3698e-02
3.2000e+02,4.5942e-01,8.5459e+00,2.5158e+00,3.4402e+00,8.4521e-02
3.3000e+02,4.3220e-01,8.5193e+00,2.5158e+00,3.4667e+00,8.5296e-02
3.4000e+02,4.0665e-01,8.4944e+00,2.5158e+00,3.4915e+00,8.6025e-02
3.5000e+02,3.8267e-01,8.4711e+00,2.5158e+00,3.5148e+00,8.6712e-02
3.6000e+02,3.6016e-01,8.4491e+00,2.5158e+00,3.5366e+00,8.7358e-02
3.7000e+02,3.3901e-01,8.4285e+00,2.5158e+00,3.5572e+00,8.7966e-02
3.8000e+02,3.1915e-01,8.4092e+00,2.5158e+00,3.5765e+00,8.8539e-02
3.9000e+02,3.0048e-01,8.3910e+00,2.5158e+00,3.5946e+00,8.9079e-02
4.0000e+02,2.8294e-01,8.3739e+00,2.5158e+00,3.6116e+00,8.9587e-02
4.1000e+02,2.6645e-01,8.3578e+00,2.5158e+00,3.6277e+00,9.0065e-02
4.2000e+02,2.5094e-01,8.3427e+00,2.5158e+00,3.6427e+00,9.0516e-02
