t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,6.7500e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.4562e+00,6.7106e+00,1.5003e+01,3.9301e-02,1.4598e-03
2.0000e+01,4.4160e+00,6.6718e+00,1.5003e+01,7.8126e-02,2.9104e-03
3.0000e+01,4.3763e+00,6.6335e+00,1.5003e+01,1.1638e-01,4.3481e-03
4.0000e+01,4.3371e+00,6.5958e+00,1.5003e+01,1.5409e-01,5.7730e-03
5.0000e+01,4.2986e+00,6.5586e+00,1.5003e+01,1.9124e-01,7.1854e-03
6.0000e+01,4.2605e+00,6.5219e+00,1.5003e+01,2.2787e-01,8.5854e-03
7.0000e+01,4.2231e+00,6.4858e+00,1.5003e+01,2.6397e-01,9.9731e-03
8.0000e+01,4.1861e+00,6.4502e+00,1.5003e+01,2.9956e-01,1.1349e-02
9.0000e+01,4.1496e+00,6.4151e+00,1.5003e+01,3.3465e-01,1.2713e-02
1.0000e+02,4.1137e+00,6.3805e+00,1.5003e+01,3.6926e-01,1.4065e-02
1.1000e+02,4.0782e+00,6.3463e+00,1.5003e+01,4.0338e-01,1.5405e-02
1.2000e+02,4.0432e+00,6.3126e+00,1.5003e+01,4.3703e-01,1.6734e-02
1.3000e+02,4.0087e+00,6.2794e+00,1.5003e+01,4.7022e-01,1.8052e-02
1.4000e+02,3.9747e+00,6.2467e+00,1.5003e+01,5.0295e-01,1.9359e-02
1.5000e+02,3.9411e+00,6.2144e+00,1.5003e+01,5.3525e-01,2.0655e-02
1.6000e+02,3.9080e+00,6.1825e+00,1.5003e+01,5.6711e-01,2.1940e-02
1.7000e+02,3.8752e+00,6.1510e+00,1.5003e+01,5.9854e-01,2.3214e-02
1.8000e+02,3.8430e+00,6.1200e+00,1.5003e+01,6.2956e-01,2.4478e-02
1.9000e+02,3.8111e+00,6.0894e+00,1.5003e+01,6.6016e-01,2.5731e-02
2.0000e+02,3.7797e+00,6.0591e+00,1.5003e+01,6.9037e-01,2.6974e-02
2.1000e+02,3.7486e+00,6.0293e+00,1.5003e+01,7.2018e-01,2.8207e-02
2.2000e+02,3.7180e+00,5.9999e+00,1.5003e+01,7.4960e-01,2.9430e-02
2.3000e+02,3.6877e+00,5.9708e+00,1.5003e+01,7.7864e-01,3.0643e-02
