t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,8.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.9116e+00,7.0054e+00,1.9506e-01,8.6460e-01,2.8697e-02
2.0000e+01,2.1776e+00,6.2861e+00,1.9506e-01,1.5722e+00,5.5045e-02
3.0000e+01,1.6478e+00,5.7678e+00,1.9506e-01,2.0812e+00,7.5982e-02
4.0000e+01,1.2585e+00,5.3876e+00,1.9506e-01,2.4539e+00,9.2575e-02
5.0000e+01,9.6832e-01,5.1046e+00,1.9506e-01,2.7309e+00,1.0571e-01
6.0000e+01,7.4943e-01,4.8913e+00,1.9506e-01,2.9394e+00,1.1609e-01
7.0000e+01,5.8271e-01,4.7291e+00,1.9506e-01,3.0979e+00,1.2430e-01
8.0000e+01,4.5474e-01,4.6047e+00,1.9506e-01,3.2194e+00,1.3079e-01
9.0000e+01,3.5590e-01,4.5086e+00,1.9506e-01,3.3131e+00,1.3592e-01
1.0000e+02,2.7918e-01,4.4341e+00,1.9506e-01,3.3858e+00,1.3998e-01
1.1000e+02,2.1939e-01,4.3761e+00,1.9506e-01,3.4424e+00,1.4319e-01
1.2000e+02,1.7265e-01,4.3307e+00,1.9506e-01,3.4866e+00,1.4572e-01
1.3000e+02,1.3602e-01,4.2952e+00,1.9506e-01,3.5212e+00,1.4773e-01
1.4000e+02,1.0726e-01,4.2673e+00,1.9506e-01,3.5484e+00,1.4931e-01
1.5000e+02,8.4640e-02,4.2453e+00,1.9506e-01,3.5697e+00,1.5057e-01
1.6000e+02,6.6826e-02,4.2281e+00,1.9506e-01,3.5866e+00,1.5156e-01
1.7000e+02,5.2785e-02,4.2144e+00,1.9506e-01,3.5998e+00,1.5234e-01
1.8000e+02,4.1709e-02,4.2037e+00,1.9506e-01,3.6103e+00,1.5296e-01
1.9000e+02,3.2965e-02,4.1952e+00,1.9506e-01,3.6185e+00,1.5346e-01
2.0000e+02,2.6061e-02,4.1885e+00,1.9506e-01,3.6250e+00,1.5384e-01
2.1000e+02,2.0606e-02,4.1832e+00,1.9506e-01,3.6302e+00,1.5415e-01
2.2000e+02,1.6295e-02,4.1791e+00,1.9506e-01,3.6342e+00,1.5439e-01
2.3000e+02,1.2887e-02,4.1758e+00,1.9506e-01,3.6375e+00,1.5459e-01
2.4000e+02,1.0193e-02,4.1732e+00,1.9506e-01,3.6400e+00,1.5474e-01
2.5000e+02,8.0626e-03,4.1711e+00,1.9506e-01,3.6420e+00,1.5486e-01
2.6000e+02,6.3778e-03,4.1695e+00,1.9506e-01,3.6436e+00,1.5496e-01
2.7000e+02,5.0453e-03,4.1682e+00,1.9506e-01,3.6449e+00,1.5503e-01
2.8000e+02,3.9913e-03,4.1671e+00,1.9506e-01,3.6459e+00,1.5509e-01
2.9000e+02,3.1576e-03,4.1663e+00,1.9506e-01,3.6466e+00,1.5514e-01
3.0000e+02,2.4981e-03,4.1657e+00,1.9506e-01,3.6473e+00,1.5517e-01
3.1000e+02,1.9763e-03,4.1652e+00,1.9506e-01,3.6478e+00,1.5520e-01
3.2000e+02,1.5636e-03,4.1648e+00,1.9506e-01,3.6481e+00,1.5523e-01
3.3000e+02,1.2371e-03,4.1645e+00,1.9506e-01,3.6485e+00,1.5525e-01
3.4000e+02,9.7873e-04,4.1642e+00,1.9506e-01,3.6487e+00,1.5526e-01
3.5000e+02,7.7435e-04,4.1640e+00,1.9506e-01,3.6489e+00,1.5527e-01
3.6000e+02,6.1265e-04,4.1639e+00,1.9506e-01,3.6490e+00,1.5528e-01
3.7000e+02,4.8472e-04,4.1637e+00,1.9506e-01,3.6492e+00,1.5529e-01
3.8000e+02,3.8350e-04,4.1637e+00,1.9506e-01,3.6493e+00,1.5529e-01
3.9000e+02,3.0342e-04,4.1636e+00,1.9506e-01,3.6493e+00,1.5530e-01
4.0000e+02,2.4007e-04,4.1635e+00,1.9506e-01,3.6494e+00,1.5530e-01
