t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.4000e+01,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4346e+00,1.3938e+01,1.5002e+01,6.1987e-02,1.1094e-03
2.0000e+01,3.3727e+00,1.3877e+01,1.5002e+01,1.2276e-01,2.2018e-03
3.0000e+01,3.3122e+00,1.3818e+01,1.5002e+01,1.8219e-01,3.2747e-03
4.0000e+01,3.2530e+00,1.3759e+01,1.5002e+01,2.4031e-01,4.3286e-03
5.0000e+01,3.1951e+00,1.3703e+01,1.5002e+01,2.9717e-01,5.3638e-03
6.0000e+01,3.1385e+00,1.3647e+01,1.5002e+01,3.5280e-01,6.3808e-03
7.0000e+01,3.0831e+00,1.3592e+01,1.5002e+01,4.0724e-01,7.3800e-03
8.0000e+01,3.0288e+00,1.3539e+01,1.5002e+01,4.6050e-01,8.3617e-03
9.0000e+01,2.9757e+00,1.3487e+01,1.5002e+01,5.1264e-01,9.3262e-03
1.0000e+02,2.9237e+00,1.3436e+01,1.5002e+01,5.6368e-01,1.0274e-02
1.1000e+02,2.8728e+00,1.3386e+01,1.5002e+01,6.1364e-01,1.1205e-02
1.2000e+02,2.8230e+00,1.3337e+01,1.5002e+01,6.6256e-01,1.2121e-02
1.3000e+02,2.7742e+00,1.3289e+01,1.5002e+01,7.1047e-01,1.3020e-02
1.4000e+02,2.7264e+00,1.3242e+01,1.5002e+01,7.5738e-01,1.3904e-02
1.5000e+02,2.6796e+00,1.3196e+01,1.5002e+01,8.0333e-01,1.4774e-02
1.6000e+02,2.6337e+00,1.3151e+01,1.5002e+01,8.4835e-01,1.5628e-02
1.7000e+02,2.5888e+00,1.3107e+01,1.5002e+01,8.9245e-01,1.6468e-02
1.8000e+02,2.5447e+00,1.3064e+01,1.5002e+01,9.3566e-01,1.7293e-02
1.9000e+02,2.5016e+00,1.3021e+01,1.5002e+01,9.7800e-01,1.8105e-02
2.0000e+02,2.4593e+00,1.2980e+01,1.5002e+01,1.0195e+00,1.8903e-02
2.1000e+02,2.4178e+00,1.2939e+01,1.5002e+01,1.0602e+00,1.9687e-02
2.2000e+02,2.3772e+00,1.2899e+01,1.5002e+01,1.1000e+00,2.0459e-02
2.3000e+02,2.3373e+00,1.2860e+01,1.5002e+01,1.1391e+00,2.1217e-02
2.4000e+02,2.2983e+00,1.2822e+01,1.5002e+01,1.1774e+00,2.1963e-02
2.5000e+02,2.2600e+00,1.2784e+01,1.5002e+01,1.2150e+00,2.2697e-02
2.6000e+02,2.2224e+00,1.2747e+01,1.5002e+01,1.2518e+00,2.3418e-02
2.7000e+02,2.1856e+00,1.2711e+01,1.5002e+01,1.2880e+00,2.4128e-02
2.8000e+02,2.1494e+00,1.2676e+01,1.5002e+01,1.3234e+00,2.4826e-02
2.9000e+02,2.1140e+00,1.2641e+01,1.5002e+01,1.3581e+00,2.5512e-02
3.0000e+02,2.0792e+00,1.2607e+01,1.5002e+01,1.3922e+00,2.6187e-02
3.1000e+02,2.0451e+00,1.2573e+01,1.5002e+01,1.4257e+00,2.6851e-02
3.2000e+02,2.0117e+00,1.2540e+01,1.5002e+01,1.4585e+00,2.7505e-02
3.3000e+02,1.9788e+00,1.2508e+01,1.5002e+01,1.4907e+00,2.8147e-02
3.4000e+02,1.9466e+00,1.2477e+01,1.5002e+01,1.5223e+00,2.8779e-02
3.5000e+02,1.9150e+00,1.2446e+01,1.5002e+01,1.5533e+00,2.9401e-02
3.6000e+02,1.8839e+00,1.2415e+01,1.5002e+01,1.5837e+00,3.0013e-02
3.7000e+02,1.8535e+00,1.2385e+01,1.5002e+01,1.6136e+00,3.0615e-02
3.8000e+02,1.8236e+00,1.2356e+01,1.5002e+01,1.6429e+00,3.1208e-02
3.9000e+02,1.7942e+00,1.2327e+01,1.5002e+01,1.6717e+00,3.1791e-02
4.0000e+02,1.7654e+00,1.2299e+01,1.5002e+01,1.6999e+00,3.2364e-02
4.1000e+02,1.7371e+00,1.2271e+01,1.5002e+01,1.7277e+00,3.2929e-02
4.2000e+02,1.7093e+00,1.2244e+01,1.5002e+01,1.7549e+00,3.3484e-02
4.3000e+02,1.6820e+00,1.2217e+01,1.5002e+01,1.7816e+00,3.4031e-02
4.4000e+02,1.6552e+00,1.2191e+01,1.5002e+01,1.8079e+00,3.4569e-02
4.5000e+02,1.6289e+00,1.2165e+01,1.5002e+01,1.8337e+00,3.5098e-02
4.6000e+02,1.6030e+00,1.2140e+01,1.5002e+01,1.8590e+00,3.5619e-02
4.7000e+02,1.5777e+00,1.2115e+01,1.5002e+01,1.8839e+00,3.6132e-02
4.8000e+02,1.5527e+00,1.2090e+01,1.5002e+01,1.9083e+00,3.6637e-02
4.9000e+02,1.5282e+00,1.2066e+01,1.5002e+01,1.9323e+00,3.7133e-02
5.0000e+02,1.5042e+00,1.2043e+01,1.5002e+01,1.9559e+00,3.7622e-02
5.1000e+02,1.4805e+00,1.2020e+01,1.5002e+01,1.9790e+00,3.8104e-02
5.2000e+02,1.4573e+00,1.1997e+01,1.5002e+01,2.0018e+00,3.8577e-02
5.3000e+02,1.4345e+00,1.1974e+01,1.5002e+01,2.0242e+00,3.9044e-02
5.4000e+02,1.4120e+00,1.1952e+01,1.5002e+01,2.0461e+00,3.9503e-02
5.5000e+02,1.3900e+00,1.1931e+01,1.5002e+01,2.0677e+00,3.9955e-02
5.6000e+02,1.3683e+00,1.1910e+01,1.5002e+01,2.0889e+00,4.0400e-02
5.7000e+02,1.3470e+00,1.1889e+01,1.5002e+01,2.1098e+00,4.0838e-02
5.8000e+02,1.3261e+00,1.1868e+01,1.5002e+01,2.1303e+00,4.1269e-02
5.9000e+02,1.3056e+00,1.1848e+01,1.5002e+01,2.1504e+00,4.1693e-02
6.0000e+02,1.2854e+00,1.1828e+01,1.5002e+01,2.1702e+00,4.2111e-02
6.1000e+02,1.2655e+00,1.1809e+01,1.5002e+01,2.1897e+00,4.2523e-02
6.2000e+02,1.2460e+00,1.1790e+01,1.5002e+01,2.2088e+00,4.2928e-02
6.3000e+02,1.2268e+00,1.1771e+01,1.5002e+01,2.2276e+00,4.3327e-02
6.4000e+02,1.2079e+00,1.1752e+01,1.5002e+01,2.2461e+00,4.3720e-02
6.5000e+02,1.1893e+00,1.1734e+01,1.5002e+01,2.2642e+00,4.4107e-02
6.6000e+02,1.1711e+00,1.1716e+01,1.5002e+01,2.2821e+00,4.4488e-02
6.7000e+02,1.1531e+00,1.1699e+01,1.5002e+01,2.2997e+00,4.4863e-02
6.8000e+02,1.1355e+00,1.1681e+01,1.5002e+01,2.3169e+00,4.5232e-02
6.9000e+02,1.1181e+00,1.1664e+01,1.5002e+01,2.3339e+00,4.5596e-02
7.0000e+02,1.1011e+00,1.1648e+01,1.5002e+01,2.3506e+00,4.5954e-02
7.1000e+02,1.0843e+00,1.1631e+01,1.5002e+01,2.3671e+00,4.6307e-02
7.2000e+02,1.0678e+00,1.1615e+01,1.5002e+01,2.3832e+00,4.6654e-02
7.3000e+02,1.0516e+00,1.1599e+01,1.5002e+01,2.3991e+00,4.6997e-02
7.4000e+02,1.0356e+00,1.1584e+01,1.5002e+01,2.4147e+00,4.7333e-02
7.5000e+02,1.0199e+00,1.1568e+01,1.5002e+01,2.4301e+00,4.7665e-02
7.6000e+02,1.0045e+00,1.1553e+01,1.5002e+01,2.4452e+00,4.7992e-02
7.7000e+02,9.8929e-01,1.1538e+01,1.5002e+01,2.4601e+00,4.8314e-02
7.8000e+02,9.7435e-01,1.1524e+01,1.5002e+01,2.4747e+00,4.8631e-02
7.9000e+02,9.5965e-01,1.1509e+01,1.5002e+01,2.4891e+00,4.8943e-02
8.0000e+02,9.4520e-01,1.1495e+01,1.5002e+01,2.5032e+00,4.9251e-02
8.1000e+02,9.3097e-01,1.1481e+01,1.5002e+01,2.5171e+00,4.9554e-02
8.2000e+02,9.1698e-01,1.1467e+01,1.5002e+01,2.5308e+00,4.9852e-02
8.3000e+02,9.0321e-01,1.1454e+01,1.5002e+01,2.5443e+00,5.0146e-02
8.4000e+02,8.8966e-01,1.1441e+01,1.5002e+01,2.5576e+00,5.0436e-02
8.5000e+02,8.7633e-01,1.1428e+01,1.5002e+01,2.5706e+00,5.0721e-02
8.6000e+02,8.6321e-01,1.1415e+01,1.5002e+01,2.5835e+00,5.1002e-02
8.7000e+02,8.5031e-01,1.1402e+01,1.5002e+01,2.5961e+00,5.1279e-02
8.8000e+02,8.3761e-01,1.1390e+01,1.5002e+01,2.6085e+00,5.1551e-02
8.9000e+02,8.2511e-01,1.1377e+01,1.5002e+01,2.6207e+00,5.1820e-02
9.0000e+02,8.1281e-01,1.1365e+01,1.5002e+01,2.6328e+00,5.2085e-02
9.1000e+02,8.0071e-01,1.1354e+01,1.5002e+01,2.6446e+00,5.2345e-02
9.2000e+02,7.8879e-01,1.1342e+01,1.5002e+01,2.6563e+00,5.2602e-02
9.3000e+02,7.7707e-01,1.1330e+01,1.5002e+01,2.6677e+00,5.2855e-02
9.4000e+02,7.6553e-01,1.1319e+01,1.5002e+01,2.6790e+00,5.3104e-02
9.5000e+02,7.5418e-01,1.1308e+01,1.5002e+01,2.6901e+00,5.3350e-02
9.6000e+02,7.4300e-01,1.1297e+01,1.5002e+01,2.7011e+00,5.3592e-02
9.7000e+02,7.3200e-01,1.1286e+01,1.5002e+01,2.7118e+00,5.3830e-02
9.8000e+02,7.2117e-01,1.1276e+01,1.5002e+01,2.7224e+00,5.4065e-02
9.9000e+02,7.1051e-01,1.1265e+01,1.5002e+01,2.7329e+00,5.4296e-02
1.0000e+03,7.0002e-01,1.1255e+01,1.5002e+01,2.7431e+00,5.4524e-02
1.0100e+03,6.8969e-01,1.1245e+01,1.5002e+01,2.7532e+00,5.4748e-02
