t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,5.0000e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.4632e+00,4.9680e+00,7.5033e+00,3.1843e-02,1.5972e-03
2.0000e+01,2.4303e+00,4.9366e+00,7.5033e+00,6.3229e-02,3.1816e-03
3.0000e+01,2.3979e+00,4.9058e+00,7.5033e+00,9.4008e-02,4.7452e-03
4.0000e+01,2.3662e+00,4.8756e+00,7.5033e+00,1.2419e-01,6.2882e-03
5.0000e+01,2.3351e+00,4.8459e+00,7.5033e+00,1.5380e-01,7.8111e-03
6.0000e+01,2.3045e+00,4.8168e+00,7.5033e+00,1.8285e-01,9.3142e-03
7.0000e+01,2.2745e+00,4.7883e+00,7.5033e+00,2.1136e-01,1.0798e-02
8.0000e+01,2.2451e+00,4.7603e+00,7.5033e+00,2.3933e-01,1.2263e-02
9.0000e+01,2.2162e+00,4.7328e+00,7.5033e+00,2.6678e-01,1.3709e-02
1.0000e+02,2.1878e+00,4.7058e+00,7.5033e+00,2.9373e-01,1.5136e-02
1.1000e+02,2.1599e+00,4.6793e+00,7.5033e+00,3.2019e-01,1.6546e-02
1.2000e+02,2.1326e+00,4.6533e+00,7.5033e+00,3.4617e-01,1.7938e-02
1.3000e+02,2.1057e+00,4.6278e+00,7.5033e+00,3.7169e-01,1.9312e-02
1.4000e+02,2.0793e+00,4.6027e+00,7.5033e+00,3.9675e-01,2.0670e-02
1.5000e+02,2.0533e+00,4.5780e+00,7.5033e+00,4.2136e-01,2.2010e-02
1.6000e+02,2.0278e+00,4.5538e+00,7.5033e+00,4.4554e-01,2.3334e-02
1.7000e+02,2.0027e+00,4.5300e+00,7.5033e+00,4.6930e-01,2.4642e-02
1.8000e+02,1.9781e+00,4.5066e+00,7.5033e+00,4.9265e-01,2.5934e-02
1.9000e+02,1.9539e+00,4.4837e+00,7.5033e+00,5.1560e-01,2.7210e-02
2.0000e+02,1.9301e+00,4.4611e+00,7.5033e+00,5.3815e-01,2.8471e-02
2.1000e+02,1.9066e+00,4.4389e+00,7.5033e+00,5.6032e-01,2.9716e-02
2.2000e+02,1.8836e+00,4.4171e+00,7.5033e+00,5.8211e-01,3.0947e-02
2.3000e+02,1.8610e+00,4.3956e+00,7.5033e+00,6.0354e-01,3.2163e-02
2.4000e+02,1.8387e+00,4.3745e+00,7.5033e+00,6.2462e-01,3.3364e-02
2.5000e+02,1.8168e+00,4.3537e+00,7.5033e+00,6.4534e-01,3.4551e-02
2.6000e+02,1.7952e+00,4.3333e+00,7.5033e+00,6.6573e-01,3.5724e-02
2.7000e+02,1.7740e+00,4.3133e+00,7.5033e+00,6.8578e-01,3.6884e-02
2.8000e+02,1.7531e+00,4.2935e+00,7.5033e+00,7.0550e-01,3.8030e-02
2.9000e+02,1.7326e+00,4.2741e+00,7.5033e+00,7.2491e-01,3.9162e-02
3.0000e+02,1.7124e+00,4.2550e+00,7.5033e+00,7.4400e-01,4.0282e-02
3.1000e+02,1.6925e+00,4.2361e+00,7.5033e+00,7.6279e-01,4.1388e-02
3.2000e+02,1.6729e+00,4.2176e+00,7.5033e+00,7.8129e-01,4.2482e-02
3.3000e+02,1.6536e+00,4.1994e+00,7.5033e+00,7.9949e-01,4.3563e-02
3.4000e+02,1.6346e+00,4.1815e+00,7.5033e+00,8.1741e-01,4.4632e-02
3.5000e+02,1.6159e+00,4.1638e+00,7.5033e+00,8.3504e-01,4.5689e-02
3.6000e+02,1.5975e+00,4.1464e+00,7.5033e+00,8.5241e-01,4.6734e-02
3.7000e+02,1.5794e+00,4.1293e+00,7.5033e+00,8.6951e-01,4.7767e-02
3.8000e+02,1.5615e+00,4.1124e+00,7.5033e+00,8.8634e-01,4.8788e-02
3.9000e+02,1.5440e+00,4.0958e+00,7.5033e+00,9.0292e-01,4.9798e-02
4.0000e+02,1.5266e+00,4.0795e+00,7.5033e+00,9.1925e-01,5.0797e-02
4.1000e+02,1.5096e+00,4.0634e+00,7.5033e+00,9.3533e-01,5.1784e-02
4.2000e+02,1.4927e+00,4.0475e+00,7.5033e+00,9.5118e-01,5.2761e-02
4.3000e+02,1.4762e+00,4.0319e+00,7.5033e+00,9.6678e-01,5.3727e-02
4.4000e+02,1.4598e+00,4.0165e+00,7.5033e+00,9.8216e-01,5.4682e-02
4.5000e+02,1.4437e+00,4.0013e+00,7.5033e+00,9.9731e-01,5.5627e-02
4.6000e+02,1.4279e+00,3.9864e+00,7.5033e+00,1.0122e+00,5.6561e-02
4.7000e+02,1.4122e+00,3.9716e+00,7.5033e+00,1.0269e+00,5.7485e-02
4.8000e+02,1.3968e+00,3.9571e+00,7.5033e+00,1.0414e+00,5.8399e-02
4.9000e+02,1.3816e+00,3.9428e+00,7.5033e+00,1.0557e+00,5.9304e-02
5.0000e+02,1.3667e+00,3.9287e+00,7.5033e+00,1.0698e+00,6.0198e-02
5.1000e+02,1.3519e+00,3.9148e+00,7.5033e+00,1.0837e+00,6.1083e-02
5.2000e+02,1.3373e+00,3.9011e+00,7.5033e+00,1.0974e+00,6.1959e-02
5.3000e+02,1.3230e+00,3.8876e+00,7.5033e+00,1.1109e+00,6.2825e-02
5.4000e+02,1.3088e+00,3.8743e+00,7.5033e+00,1.1242e+00,6.3682e-02
5.5000e+02,1.2948e+00,3.8612e+00,7.5033e+00,1.1373e+00,6.4529e-02
5.6000e+02,1.2811e+00,3.8482e+00,7.5033e+00,1.1502e+00,6.5368e-02
5.7000e+02,1.2675e+00,3.8354e+00,7.5033e+00,1.1630e+00,6.6198e-02
5.8000e+02,1.2541e+00,3.8228e+00,7.5033e+00,1.1756e+00,6.7019e-02
5.9000e+02,1.2409e+00,3.8104e+00,7.5033e+00,1.1880e+00,6.7832e-02
6.0000e+02,1.2278e+00,3.7982e+00,7.5033e+00,1.2002e+00,6.8636e-02
6.1000e+02,1.2150e+00,3.7861e+00,7.5033e+00,1.2123e+00,6.9432e-02
6.2000e+02,1.2023e+00,3.7742e+00,7.5033e+00,1.2242e+00,7.0219e-02
6.3000e+02,1.1897e+00,3.7624e+00,7.5033e+00,1.2359e+00,7.0999e-02
6.4000e+02,1.1774e+00,3.7508e+00,7.5033e+00,1.2475e+00,7.1770e-02
6.5000e+02,1.1652e+00,3.7393e+00,7.5033e+00,1.2589e+00,7.2533e-02
6.6000e+02,1.1532e+00,3.7280e+00,7.5033e+00,1.2702e+00,7.3288e-02
6.7000e+02,1.1413e+00,3.7169e+00,7.5033e+00,1.2814e+00,7.4036e-02
6.8000e+02,1.1295e+00,3.7059e+00,7.5033e+00,1.2923e+00,7.4776e-02
6.9000e+02,1.1180e+00,3.6950e+00,7.5033e+00,1.3032e+00,7.5509e-02
7.0000e+02,1.1065e+00,3.6843e+00,7.5033e+00,1.3139e+00,7.6234e-02
7.1000e+02,1.0953e+00,3.6738e+00,7.5033e+00,1.3245e+00,7.6951e-02
7.2000e+02,1.0841e+00,3.6633e+00,7.5033e+00,1.3349e+00,7.7662e-02
7.3000e+02,1.0731e+00,3.6530e+00,7.5033e+00,1.3452e+00,7.8365e-02
7.4000e+02,1.0623e+00,3.6428e+00,7.5033e+00,1.3553e+00,7.9061e-02
7.5000e+02,1.0516e+00,3.6328e+00,7.5033e+00,1.3653e+00,7.9750e-02
7.6000e+02,1.0410e+00,3.6229e+00,7.5033e+00,1.3752e+00,8.0432e-02
7.7000e+02,1.0305e+00,3.6131e+00,7.5033e+00,1.3850e+00,8.1108e-02
7.8000e+02,1.0202e+00,3.6034e+00,7.5033e+00,1.3947e+00,8.1776e-02
