t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,8.2500e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.0248e+00,7.8121e+00,1.1758e-01,3.4687e-01,1.0766e-02
2.0000e+01,7.1331e-01,7.5039e+00,1.1758e-01,6.4857e-01,2.0546e-02
3.0000e+01,4.9821e-01,7.2912e+00,1.1758e-01,8.5667e-01,2.7544e-02
4.0000e+01,3.4884e-01,7.1434e+00,1.1758e-01,1.0011e+00,3.2527e-02
5.0000e+01,2.4468e-01,7.0404e+00,1.1758e-01,1.1017e+00,3.6065e-02
6.0000e+01,1.7185e-01,6.9684e+00,1.1758e-01,1.1720e+00,3.8571e-02
7.0000e+01,1.2080e-01,6.9179e+00,1.1758e-01,1.2213e+00,4.0342e-02
8.0000e+01,8.4972e-02,6.8824e+00,1.1758e-01,1.2559e+00,4.1594e-02
9.0000e+01,5.9796e-02,6.8575e+00,1.1758e-01,1.2801e+00,4.2477e-02
1.0000e+02,4.2094e-02,6.8400e+00,1.1758e-01,1.2972e+00,4.3101e-02
1.1000e+02,2.9638e-02,6.8277e+00,1.1758e-01,1.3092e+00,4.3540e-02
1.2000e+02,2.0872e-02,6.8190e+00,1.1758e-01,1.3177e+00,4.3850e-02
1.3000e+02,1.4700e-02,6.8129e+00,1.1758e-01,1.3237e+00,4.4068e-02
1.4000e+02,1.0354e-02,6.8086e+00,1.1758e-01,1.3278e+00,4.4222e-02
1.5000e+02,7.2933e-03,6.8056e+00,1.1758e-01,1.3308e+00,4.4330e-02
1.6000e+02,5.1376e-03,6.8035e+00,1.1758e-01,1.3329e+00,4.4407e-02
1.7000e+02,3.6191e-03,6.8020e+00,1.1758e-01,1.3343e+00,4.4461e-02
1.8000e+02,2.5495e-03,6.8009e+00,1.1758e-01,1.3354e+00,4.4499e-02
1.9000e+02,1.7960e-03,6.8002e+00,1.1758e-01,1.3361e+00,4.4525e-02
2.0000e+02,1.2653e-03,6.7996e+00,1.1758e-01,1.3366e+00,4.4544e-02
2.1000e+02,8.9134e-04,6.7993e+00,1.1758e-01,1.3370e+00,4.4557e-02
2.2000e+02,6.2793e-04,6.7990e+00,1.1758e-01,1.3372e+00,4.4567e-02
2.3000e+02,4.4236e-04,6.7988e+00,1.1758e-01,1.3374e+00,4.4573e-02
2.4000e+02,3.1164e-04,6.7987e+00,1.1758e-01,1.3375e+00,4.4578e-02
2.5000e+02,2.1954e-04,6.7986e+00,1.1758e-01,1.3376e+00,4.4581e-02
2.6000e+02,1.5467e-04,6.7985e+00,1.1758e-01,1.3377e+00,4.4584e-02
