t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,9.0000e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.8708e+00,8.8807e+00,2.5079e+00,1.1792e-01,3.2972e-03
2.0000e+01,1.7566e+00,8.7692e+00,2.5079e+00,2.2905e-01,6.4452e-03
3.0000e+01,1.6503e+00,8.6656e+00,2.5079e+00,3.3231e-01,9.4062e-03
4.0000e+01,1.5515e+00,8.5692e+00,2.5079e+00,4.2837e-01,1.2193e-02
5.0000e+01,1.4594e+00,8.4794e+00,2.5079e+00,5.1785e-01,1.4817e-02
6.0000e+01,1.3735e+00,8.3957e+00,2.5079e+00,6.0128e-01,1.7289e-02
7.0000e+01,1.2933e+00,8.3175e+00,2.5079e+00,6.7915e-01,1.9618e-02
8.0000e+01,1.2183e+00,8.2445e+00,2.5079e+00,7.5191e-01,2.1814e-02
9.0000e+01,1.1482e+00,8.1763e+00,2.5079e+00,8.1995e-01,2.3886e-02
1.0000e+02,1.0826e+00,8.1124e+00,2.5079e+00,8.8362e-01,2.5841e-02
1.1000e+02,1.0211e+00,8.0525e+00,2.5079e+00,9.4327e-01,2.7685e-02
1.2000e+02,9.6346e-01,7.9964e+00,2.5079e+00,9.9917e-01,2.9427e-02
1.3000e+02,9.0937e-01,7.9438e+00,2.5079e+00,1.0516e+00,3.1072e-02
1.4000e+02,8.5859e-01,7.8944e+00,2.5079e+00,1.1008e+00,3.2626e-02
1.5000e+02,8.1089e-01,7.8480e+00,2.5079e+00,1.1471e+00,3.4094e-02
1.6000e+02,7.6605e-01,7.8044e+00,2.5079e+00,1.1905e+00,3.5482e-02
1.7000e+02,7.2389e-01,7.7634e+00,2.5079e+00,1.2314e+00,3.6794e-02
1.8000e+02,6.8421e-01,7.7248e+00,2.5079e+00,1.2698e+00,3.8035e-02
1.9000e+02,6.4686e-01,7.6885e+00,2.5079e+00,1.3060e+00,3.9208e-02
2.0000e+02,6.1169e-01,7.6543e+00,2.5079e+00,1.3400e+00,4.0318e-02
2.1000e+02,5.7855e-01,7.6221e+00,2.5079e+00,1.3721e+00,4.1369e-02
2.2000e+02,5.4731e-01,7.5918e+00,2.5079e+00,1.4024e+00,4.2362e-02
2.3000e+02,5.1785e-01,7.5632e+00,2.5079e+00,1.4309e+00,4.3303e-02
2.4000e+02,4.9007e-01,7.5362e+00,2.5079e+00,1.4578e+00,4.4194e-02
2.5000e+02,4.6385e-01,7.5107e+00,2.5079e+00,1.4832e+00,4.5037e-02
2.6000e+02,4.3911e-01,7.4867e+00,2.5079e+00,1.5071e+00,4.5835e-02
2.7000e+02,4.1574e-01,7.4640e+00,2.5079e+00,1.5297e+00,4.6591e-02
2.8000e+02,3.9367e-01,7.4426e+00,2.5079e+00,1.5511e+00,4.7308e-02
2.9000e+02,3.7283e-01,7.4223e+00,2.5079e+00,1.5712e+00,4.7986e-02
3.0000e+02,3.5313e-01,7.4032e+00,2.5079e+00,1.5903e+00,4.8629e-02
3.1000e+02,3.3451e-01,7.3851e+00,2.5079e+00,1.6083e+00,4.9237e-02
3.2000e+02,3.1691e-01,7.3681e+00,2.5079e+00,1.6253e+00,4.9814e-02
3.3000e+02,3.0027e-01,7.3519e+00,2.5079e+00,1.6414e+00,5.0361e-02
3.4000e+02,2.8452e-01,7.3366e+00,2.5079e+00,1.6567e+00,5.0879e-02
3.5000e+02,2.6963e-01,7.3222e+00,2.5079e+00,1.6711e+00,5.1371e-02
3.6000e+02,2.5554e-01,7.3085e+00,2.5079e+00,1.6847e+00,5.1836e-02
3.7000e+02,2.4221e-01,7.2956e+00,2.5079e+00,1.6976e+00,5.2277e-02
3.8000e+02,2.2959e-01,7.2833e+00,2.5079e+00,1.7098e+00,5.2696e-02
3.9000e+02,2.1765e-01,7.2717e+00,2.5079e+00,1.7213e+00,5.3093e-02
4.0000e+02,2.0634e-01,7.2608e+00,2.5079e+00,1.7322e+00,5.3469e-02
4.1000e+02,1.9563e-01,7.2504e+00,2.5079e+00,1.7426e+00,5.3825e-02
4.2000e+02,1.8549e-01,7.2405e+00,2.5079e+00,1.7524e+00,5.4164e-02
4.3000e+02,1.7589e-01,7.2312e+00,2.5079e+00,1.7617e+00,5.4484e-02
4.4000e+02,1.6679e-01,7.2224e+00,2.5079e+00,1.7705e+00,5.4788e-02
4.5000e+02,1.5817e-01,7.2140e+00,2.5079e+00,1.7788e+00,5.5077e-02
4.6000e+02,1.5001e-01,7.2061e+00,2.5079e+00,1.7867e+00,5.5351e-02
4.7000e+02,1.4227e-01,7.1986e+00,2.5079e+00,1.7942e+00,5.5610e-02
4.8000e+02,1.3494e-01,7.1915e+00,2.5079e+00,1.8013e+00,5.5856e-02
4.9000e+02,1.2799e-01,7.1848e+00,2.5079e+00,1.8080e+00,5.6090e-02
5.0000e+02,1.2141e-01,7.1784e+00,2.5079e+00,1.8143e+00,5.6311e-02
5.1000e+02,1.1517e-01,7.1723e+00,2.5079e+00,1.8204e+00,5.6521e-02
5.2000e+02,1.0925e-01,7.1666e+00,2.5079e+00,1.8261e+00,5.6721e-02
5.3000e+02,1.0364e-01,7.1612e+00,2.5079e+00,1.8315e+00,5.6910e-02
5.4000e+02,9.8325e-02,7.1560e+00,2.5079e+00,1.8366e+00,5.7089e-02
5.5000e+02,9.3283e-02,7.1511e+00,2.5079e+00,1.8415e+00,5.7260e-02
5.6000e+02,8.8503e-02,7.1465e+00,2.5079e+00,1.8461e+00,5.7421e-02
5.7000e+02,8.3969e-02,7.1421e+00,2.5079e+00,1.8505e+00,5.7574e-02
5.8000e+02,7.9671e-02,7.1379e+00,2.5079e+00,1.8547e+00,5.7720e-02
5.9000e+02,7.5594e-02,7.1340e+00,2.5079e+00,1.8586e+00,5.7858e-02
6.0000e+02,7.1727e-02,7.1302e+00,2.5079e+00,1.8623e+00,5.7989e-02
6.1000e+02,6.8060e-02,7.1266e+00,2.5079e+00,1.8659e+00,5.8113e-02
6.2000e+02,6.4582e-02,7.1233e+00,2.5079e+00,1.8692e+00,5.8231e-02
6.3000e+02,6.1283e-02,7.1201e+00,2.5079e+00,1.8724e+00,5.8343e-02
6.4000e+02,5.8153e-02,7.1170e+00,2.5079e+00,1.8755e+00,5.8449e-02
6.5000e+02,5.5185e-02,7.1142e+00,2.5079e+00,1.8783e+00,5.8550e-02
6.6000e+02,5.2369e-02,7.1114e+00,2.5079e+00,1.8810e+00,5.8645e-02
6.7000e+02,4.9697e-02,7.1088e+00,2.5079e+00,1.8836e+00,5.8736e-02
6.8000e+02,4.7162e-02,7.1064e+00,2.5079e+00,1.8861e+00,5.8822e-02
6.9000e+02,4.4758e-02,7.1041e+00,2.5079e+00,1.8884e+00,5.8904e-02
7.0000e+02,4.2476e-02,7.1018e+00,2.5079e+00,1.8906e+00,5.8981e-02
7.1000e+02,4.0312e-02,7.0997e+00,2.5079e+00,1.8927e+00,5.9055e-02
7.2000e+02,3.8258e-02,7.0978e+00,2.5079e+00,1.8947e+00,5.9125e-02
7.3000e+02,3.6309e-02,7.0959e+00,2.5079e+00,1.8966e+00,5.9191e-02
7.4000e+02,3.4460e-02,7.0941e+00,2.5079e+00,1.8983e+00,5.9254e-02
7.5000e+02,3.2706e-02,7.0924e+00,2.5079e+00,1.9000e+00,5.9314e-02
7.6000e+02,3.1041e-02,7.0908e+00,2.5079e+00,1.9016e+00,5.9371e-02
7.7000e+02,2.9461e-02,7.0892e+00,2.5079e+00,1.9032e+00,5.9424e-02
7.8000e+02,2.7962e-02,7.0878e+00,2.5079e+00,1.9046e+00,5.9476e-02
7.9000e+02,2.6540e-02,7.0864e+00,2.5079e+00,1.9060e+00,5.9524e-02
8.0000e+02,2.5190e-02,7.0851e+00,2.5079e+00,1.9073e+00,5.9570e-02
8.1000e+02,2.3908e-02,7.0838e+00,2.5079e+00,1.9085e+00,5.9614e-02
8.2000e+02,2.2693e-02,7.0827e+00,2.5079e+00,1.9097e+00,5.9655e-02
8.3000e+02,2.1539e-02,7.0815e+00,2.5079e+00,1.9108e+00,5.9694e-02
8.4000e+02,2.0444e-02,7.0805e+00,2.5079e+00,1.9119e+00,5.9732e-02
8.5000e+02,1.9405e-02,7.0795e+00,2.5079e+00,1.9129e+00,5.9767e-02
8.6000e+02,1.8418e-02,7.0785e+00,2.5079e+00,1.9138e+00,5.9801e-02
8.7000e+02,1.7482e-02,7.0776e+00,2.5079e+00,1.9147e+00,5.9833e-02
8.8000e+02,1.6594e-02,7.0768e+00,2.5079e+00,1.9156e+00,5.9863e-02
8.9000e+02,1.5751e-02,7.0759e+00,2.5079e+00,1.9164e+00,5.9892e-02
9.0000e+02,1.4951e-02,7.0752e+00,2.5079e+00,1.9172e+00,5.9919e-02
9.1000e+02,1.4191e-02,7.0744e+00,2.5079e+00,1.9179e+00,5.9945e-02
9.2000e+02,1.3470e-02,7.0737e+00,2.5079e+00,1.9186e+00,5.9970e-02
9.3000e+02,1.2786e-02,7.0731e+00,2.5079e+00,1.9193e+00,5.9993e-02
9.4000e+02,1.2137e-02,7.0724e+00,2.5079e+00,1.9199e+00,6.0015e-02
9.5000e+02,1.1520e-02,7.0718e+00,2.5079e+00,1.9205e+00,6.0036e-02
9.6000e+02,1.0935e-02,7.0713e+00,2.5079e+00,1.9211e+00,6.0056e-02
9.7000e+02,1.0380e-02,7.0707e+00,2.5079e+00,1.9216e+00,6.0075e-02
9.8000e+02,9.8529e-03,7.0702e+00,2.5079e+00,1.9221e+00,6.0093e-02
9.9000e+02,9.3527e-03,7.0697e+00,2.5079e+00,1.9226e+00,6.0110e-02
1.0000e+03,8.8778e-03,7.0693e+00,2.5079e+00,1.9231e+00,6.0127e-02
1.0100e+03,8.4271e-03,7.0688e+00,2.5079e+00,1.9235e+00,6.0142e-02
1.0200e+03,7.9993e-03,7.0684e+00,2.5079e+00,1.9239e+00,6.0157e-02
1.0300e+03,7.5933e-03,7.0680e+00,2.5079e+00,1.9243e+00,6.0170e-02
1.0400e+03,7.2079e-03,7.0677e+00,2.5079e+00,1.9247e+00,6.0184e-02
1.0500e+03,6.8420e-03,7.0673e+00,2.5079e+00,1.9250e+00,6.0196e-02
1.0600e+03,6.4947e-03,7.0670e+00,2.5079e+00,1.9254e+00,6.0208e-02
1.0700e+03,6.1651e-03,7.0666e+00,2.5079e+00,1.9257e+00,6.0219e-02
1.0800e+03,5.8522e-03,7.0663e+00,2.5079e+00,1.9260e+00,6.0230e-02
1.0900e+03,5.5552e-03,7.0661e+00,2.5079e+00,1.9263e+00,6.0240e-02
1.1000e+03,5.2733e-03,7.0658e+00,2.5079e+00,1.9265e+00,6.0250e-02
1.1100e+03,5.0057e-03,7.0655e+00,2.5079e+00,1.9268e+00,6.0259e-02
1.1200e+03,4.7517e-03,7.0653e+00,2.5079e+00,1.9270e+00,6.0268e-02
1.1300e+03,4.5106e-03,7.0650e+00,2.5079e+00,1.9273e+00,6.0276e-02
1.1400e+03,4.2817e-03,7.0648e+00,2.5079e+00,1.9275e+00,6.0284e-02
1.1500e+03,4.0645e-03,7.0646e+00,2.5079e+00,1.9277e+00,6.0291e-02
1.1600e+03,3.8582e-03,7.0644e+00,2.5079e+00,1.9279e+00,6.0298e-02
1.1700e+03,3.6625e-03,7.0642e+00,2.5079e+00,1.9281e+00,6.0305e-02
1.1800e+03,3.4767e-03,7.0640e+00,2.5079e+00,1.9283e+00,6.0311e-02
1.1900e+03,3.3003e-03,7.0639e+00,2.5079e+00,1.9284e+00,6.0317e-02
1.2000e+03,3.1328e-03,7.0637e+00,2.5079e+00,1.9286e+00,6.0323e-02
1.2100e+03,2.9739e-03,7.0636e+00,2.5079e+00,1.9288e+00,6.0328e-02
1.2200e+03,2.8230e-03,7.0634e+00,2.5079e+00,1.9289e+00,6.0333e-02
1.2300e+03,2.6798e-03,7.0633e+00,2.5079e+00,1.9290e+00,6.0338e-02
1.2400e+03,2.5438e-03,7.0631e+00,2.5079e+00,1.9292e+00,6.0343e-02
1.2500e+03,2.4148e-03,7.0630e+00,2.5079e+00,1.9293e+00,6.0347e-02
1.2600e+03,2.2923e-03,7.0629e+00,2.5079e+00,1.9294e+00,6.0352e-02
1.2700e+03,2.1760e-03,7.0628e+00,2.5079e+00,1.9295e+00,6.0356e-02
1.2800e+03,2.0656e-03,7.0627e+00,2.5079e+00,1.9296e+00,6.0359e-02
1.2900e+03,1.9608e-03,7.0626e+00,2.5079e+00,1.9297e+00,6.0363e-02
1.3000e+03,1.8614e-03,7.0625e+00,2.5079e+00,1.9298e+00,6.0366e-02
1.3100e+03,1.7669e-03,7.0624e+00,2.5079e+00,1.9299e+00,6.0370e-02
1.3200e+03,1.6773e-03,7.0623e+00,2.5079e+00,1.9300e+00,6.0373e-02
1.3300e+03,1.5922e-03,7.0622e+00,2.5079e+00,1.9301e+00,6.0376e-02
1.3400e+03,1.5115e-03,7.0621e+00,2.5079e+00,1.9302e+00,6.0378e-02
1.3500e+03,1.4348e-03,7.0621e+00,2.5079e+00,1.9302e+00,6.0381e-02
1.3600e+03,1.3620e-03,7.0620e+00,2.5079e+00,1.9303e+00,6.0383e-02
1.3700e+03,1.2929e-03,7.0619e+00,2.5079e+00,1.9304e+00,6.0386e-02
1.3800e+03,1.2274e-03,7.0619e+00,2.5079e+00,1.9304e+00,6.0388e-02
1.3900e+03,1.1651e-03,7.0618e+00,2.5079e+00,1.9305e+00,6.0390e-02
1.4000e+03,1.1060e-03,7.0617e+00,2.5079e+00,1.9306e+00,6.0392e-02
1.4100e+03,1.0499e-03,7.0617e+00,2.5079e+00,1.9306e+00,6.0394e-02
1.4200e+03,9.9665e-04,7.0616e+00,2.5079e+00,1.9307e+00,6.0396e-02
