t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,1.3750e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.4315e+00,1.3685e+01,2.2502e+01,6.4868e-02,1.1822e-03
2.0000e+01,5.3664e+00,1.3621e+01,2.2502e+01,1.2878e-01,2.3524e-03
3.0000e+01,5.3024e+00,1.3558e+01,2.2502e+01,1.9163e-01,3.5087e-03
4.0000e+01,5.2394e+00,1.3496e+01,2.2502e+01,2.5346e-01,4.6514e-03
5.0000e+01,5.1775e+00,1.3436e+01,2.2502e+01,3.1429e-01,5.7807e-03
6.0000e+01,5.1165e+00,1.3376e+01,2.2502e+01,3.7414e-01,6.8968e-03
7.0000e+01,5.0565e+00,1.3317e+01,2.2502e+01,4.3302e-01,7.9998e-03
8.0000e+01,4.9975e+00,1.3259e+01,2.2502e+01,4.9097e-01,9.0901e-03
9.0000e+01,4.9394e+00,1.3202e+01,2.2502e+01,5.4801e-01,1.0168e-02
1.0000e+02,4.8822e+00,1.3146e+01,2.2502e+01,6.0414e-01,1.1233e-02
1.1000e+02,4.8259e+00,1.3090e+01,2.2502e+01,6.5940e-01,1.2286e-02
1.2000e+02,4.7704e+00,1.3036e+01,2.2502e+01,7.1379e-01,1.3327e-02
1.3000e+02,4.7159e+00,1.2982e+01,2.2502e+01,7.6735e-01,1.4356e-02
1.4000e+02,4.6621e+00,1.2930e+01,2.2502e+01,8.2008e-01,1.5374e-02
1.5000e+02,4.6092e+00,1.2878e+01,2.2502e+01,8.7201e-01,1.6380e-02
1.6000e+02,4.5570e+00,1.2826e+01,2.2502e+01,9.2315e-01,1.7375e-02
1.7000e+02,4.5057e+00,1.2776e+01,2.2502e+01,9.7351e-01,1.8358e-02
1.8000e+02,4.4551e+00,1.2726e+01,2.2502e+01,1.0231e+00,1.9331e-02
1.9000e+02,4.4053e+00,1.2677e+01,2.2502e+01,1.0720e+00,2.0293e-02
2.0000e+02,4.3562e+00,1.2629e+01,2.2502e+01,1.1201e+00,2.1244e-02
2.1000e+02,4.3078e+00,1.2582e+01,2.2502e+01,1.1676e+00,2.2185e-02
2.2000e+02,4.2601e+00,1.2535e+01,2.2502e+01,1.2143e+00,2.3115e-02
2.3000e+02,4.2132e+00,1.2489e+01,2.2502e+01,1.2603e+00,2.4035e-02
2.4000e+02,4.1669e+00,1.2444e+01,2.2502e+01,1.3057e+00,2.4945e-02
2.5000e+02,4.1213e+00,1.2399e+01,2.2502e+01,1.3504e+00,2.5845e-02
2.6000e+02,4.0763e+00,1.2355e+01,2.2502e+01,1.3945e+00,2.6736e-02
2.7000e+02,4.0320e+00,1.2311e+01,2.2502e+01,1.4380e+00,2.7616e-02
2.8000e+02,3.9883e+00,1.2268e+01,2.2502e+01,1.4808e+00,2.8487e-02
2.9000e+02,3.9452e+00,1.2226e+01,2.2502e+01,1.5230e+00,2.9349e-02
3.0000e+02,3.9027e+00,1.2185e+01,2.2502e+01,1.5647e+00,3.0202e-02
3.1000e+02,3.8608e+00,1.2144e+01,2.2502e+01,1.6057e+00,3.1046e-02
3.2000e+02,3.8195e+00,1.2103e+01,2.2502e+01,1.6462e+00,3.1880e-02
3.3000e+02,3.7788e+00,1.2063e+01,2.2502e+01,1.6861e+00,3.2706e-02
3.4000e+02,3.7386e+00,1.2024e+01,2.2502e+01,1.7254e+00,3.3523e-02
3.5000e+02,3.6990e+00,1.1985e+01,2.2502e+01,1.7642e+00,3.4331e-02
3.6000e+02,3.6599e+00,1.1947e+01,2.2502e+01,1.8025e+00,3.5131e-02
3.7000e+02,3.6213e+00,1.1909e+01,2.2502e+01,1.8403e+00,3.5922e-02
3.8000e+02,3.5833e+00,1.1872e+01,2.2502e+01,1.8775e+00,3.6706e-02
3.9000e+02,3.5458e+00,1.1835e+01,2.2502e+01,1.9143e+00,3.7481e-02
4.0000e+02,3.5088e+00,1.1799e+01,2.2502e+01,1.9505e+00,3.8248e-02
4.1000e+02,3.4722e+00,1.1763e+01,2.2502e+01,1.9863e+00,3.9007e-02
4.2000e+02,3.4362e+00,1.1727e+01,2.2502e+01,2.0216e+00,3.9758e-02
4.3000e+02,3.4006e+00,1.1693e+01,2.2502e+01,2.0564e+00,4.0501e-02
4.4000e+02,3.3655e+00,1.1658e+01,2.2502e+01,2.0908e+00,4.1237e-02
4.5000e+02,3.3309e+00,1.1624e+01,2.2502e+01,2.1247e+00,4.1965e-02
4.6000e+02,3.2967e+00,1.1591e+01,2.2502e+01,2.1582e+00,4.2686e-02
4.7000e+02,3.2630e+00,1.1558e+01,2.2502e+01,2.1912e+00,4.3399e-02
4.8000e+02,3.2297e+00,1.1525e+01,2.2502e+01,2.2238e+00,4.4106e-02
4.9000e+02,3.1968e+00,1.1493e+01,2.2502e+01,2.2560e+00,4.4805e-02
5.0000e+02,3.1643e+00,1.1461e+01,2.2502e+01,2.2877e+00,4.5497e-02
5.1000e+02,3.1323e+00,1.1430e+01,2.2502e+01,2.3191e+00,4.6182e-02
5.2000e+02,3.1006e+00,1.1399e+01,2.2502e+01,2.3501e+00,4.6860e-02
5.3000e+02,3.0694e+00,1.1368e+01,2.2502e+01,2.3806e+00,4.7531e-02
5.4000e+02,3.0385e+00,1.1338e+01,2.2502e+01,2.4108e+00,4.8196e-02
5.5000e+02,3.0081e+00,1.1308e+01,2.2502e+01,2.4406e+00,4.8854e-02
5.6000e+02,2.9780e+00,1.1279e+01,2.2502e+01,2.4700e+00,4.9505e-02
