t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,4.0000e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,9.8192e-01,3.9848e+00,5.0020e+00,1.5136e-02,9.4779e-04
2.0000e+01,9.6603e-01,3.9698e+00,5.0020e+00,3.0090e-02,1.8878e-03
3.0000e+01,9.5044e-01,3.9551e+00,5.0020e+00,4.4750e-02,2.8127e-03
4.0000e+01,9.3516e-01,3.9407e+00,5.0020e+00,5.9122e-02,3.7228e-03
5.0000e+01,9.2017e-01,3.9266e+00,5.0020e+00,7.3214e-02,4.6183e-03
6.0000e+01,9.0547e-01,3.9127e+00,5.0020e+00,8.7032e-02,5.4997e-03
7.0000e+01,8.9105e-01,3.8992e+00,5.0020e+00,1.0058e-01,6.3671e-03
8.0000e+01,8.7691e-01,3.8858e+00,5.0020e+00,1.1388e-01,7.2207e-03
9.0000e+01,8.6303e-01,3.8728e+00,5.0020e+00,1.2691e-01,8.0610e-03
1.0000e+02,8.4941e-01,3.8600e+00,5.0020e+00,1.3971e-01,8.8880e-03
1.1000e+02,8.3605e-01,3.8474e+00,5.0020e+00,1.5225e-01,9.7021e-03
1.2000e+02,8.2293e-01,3.8351e+00,5.0020e+00,1.6457e-01,1.0503e-02
1.3000e+02,8.1006e-01,3.8229e+00,5.0020e+00,1.7665e-01,1.1292e-02
1.4000e+02,7.9743e-01,3.8111e+00,5.0020e+00,1.8851e-01,1.2069e-02
1.5000e+02,7.8502e-01,3.7994e+00,5.0020e+00,2.0015e-01,1.2834e-02
1.6000e+02,7.7285e-01,3.7880e+00,5.0020e+00,2.1157e-01,1.3586e-02
1.7000e+02,7.6089e-01,3.7767e+00,5.0020e+00,2.2279e-01,1.4328e-02
1.8000e+02,7.4915e-01,3.7657e+00,5.0020e+00,2.3379e-01,1.5057e-02
1.9000e+02,7.3762e-01,3.7549e+00,5.0020e+00,2.4460e-01,1.5776e-02
2.0000e+02,7.2630e-01,3.7442e+00,5.0020e+00,2.5522e-01,1.6484e-02
2.1000e+02,7.1518e-01,3.7338e+00,5.0020e+00,2.6564e-01,1.7181e-02
2.2000e+02,7.0426e-01,3.7235e+00,5.0020e+00,2.7588e-01,1.7867e-02
2.3000e+02,6.9353e-01,3.7135e+00,5.0020e+00,2.8593e-01,1.8543e-02
2.4000e+02,6.8299e-01,3.7036e+00,5.0020e+00,2.9580e-01,1.9208e-02
2.5000e+02,6.7264e-01,3.6938e+00,5.0020e+00,3.0550e-01,1.9864e-02
2.6000e+02,6.6247e-01,3.6843e+00,5.0020e+00,3.1503e-01,2.0510e-02
2.7000e+02,6.5247e-01,3.6749e+00,5.0020e+00,3.2439e-01,2.1146e-02
2.8000e+02,6.4265e-01,3.6657e+00,5.0020e+00,3.3359e-01,2.1772e-02
2.9000e+02,6.3299e-01,3.6567e+00,5.0020e+00,3.4262e-01,2.2389e-02
3.0000e+02,6.2350e-01,3.6478e+00,5.0020e+00,3.5150e-01,2.2997e-02
3.1000e+02,6.1418e-01,3.6390e+00,5.0020e+00,3.6023e-01,2.3596e-02
3.2000e+02,6.0501e-01,3.6304e+00,5.0020e+00,3.6881e-01,2.4186e-02
3.3000e+02,5.9600e-01,3.6220e+00,5.0020e+00,3.7724e-01,2.4767e-02
3.4000e+02,5.8715e-01,3.6137e+00,5.0020e+00,3.8552e-01,2.5339e-02
3.5000e+02,5.7844e-01,3.6055e+00,5.0020e+00,3.9366e-01,2.5903e-02
3.6000e+02,5.6988e-01,3.5975e+00,5.0020e+00,4.0167e-01,2.6459e-02
3.7000e+02,5.6146e-01,3.5896e+00,5.0020e+00,4.0954e-01,2.7007e-02
3.8000e+02,5.5318e-01,3.5819e+00,5.0020e+00,4.1728e-01,2.7546e-02
3.9000e+02,5.4504e-01,3.5742e+00,5.0020e+00,4.2489e-01,2.8078e-02
4.0000e+02,5.3704e-01,3.5667e+00,5.0020e+00,4.3237e-01,2.8601e-02
4.1000e+02,5.2916e-01,3.5594e+00,5.0020e+00,4.3972e-01,2.9118e-02
4.2000e+02,5.2142e-01,3.5521e+00,5.0020e+00,4.4696e-01,2.9626e-02
4.3000e+02,5.1381e-01,3.5450e+00,5.0020e+00,4.5407e-01,3.0127e-02
4.4000e+02,5.0631e-01,3.5380e+00,5.0020e+00,4.6107e-01,3.0621e-02
4.5000e+02,4.9895e-01,3.5311e+00,5.0020e+00,4.6795e-01,3.1108e-02
4.6000e+02,4.9170e-01,3.5243e+00,5.0020e+00,4.7472e-01,3.1588e-02
4.7000e+02,4.8457e-01,3.5176e+00,5.0020e+00,4.8138e-01,3.2060e-02
4.8000e+02,4.7755e-01,3.5111e+00,5.0020e+00,4.8793e-01,3.2526e-02
4.9000e+02,4.7065e-01,3.5046e+00,5.0020e+00,4.9437e-01,3.2986e-02
5.0000e+02,4.6386e-01,3.4983e+00,5.0020e+00,5.0071e-01,3.3438e-02
5.1000e+02,4.5717e-01,3.4920e+00,5.0020e+00,5.0695e-01,3.3884e-02
5.2000e+02,4.5060e-01,3.4859e+00,5.0020e+00,5.1308e-01,3.4324e-02
5.3000e+02,4.4413e-01,3.4798e+00,5.0020e+00,5.1912e-01,3.4757e-02
