t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,1.5000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,7.8201e-01,1.3571e+00,9.5117e-02,1.0467e-01,1.8198e-02
2.0000e+01,6.4633e-01,1.2372e+00,9.5125e-02,2.1875e-01,3.9788e-02
3.0000e+01,5.3884e-01,1.1432e+00,9.5125e-02,3.0783e-01,5.8207e-02
4.0000e+01,4.5246e-01,1.0685e+00,9.5125e-02,3.7845e-01,7.3959e-02
5.0000e+01,3.8221e-01,1.0083e+00,9.5125e-02,4.3520e-01,8.7464e-02
6.0000e+01,3.2448e-01,9.5932e-01,9.5125e-02,4.8132e-01,9.9069e-02
7.0000e+01,2.7663e-01,9.1901e-01,9.5125e-02,5.1918e-01,1.0906e-01
8.0000e+01,2.3667e-01,8.8560e-01,9.5125e-02,5.5053e-01,1.1768e-01
9.0000e+01,2.0309e-01,8.5770e-01,9.5125e-02,5.7666e-01,1.2513e-01
1.0000e+02,1.7472e-01,8.3426e-01,9.5125e-02,5.9859e-01,1.3157e-01
1.1000e+02,1.5063e-01,8.1447e-01,9.5125e-02,6.1709e-01,1.3716e-01
1.2000e+02,1.3011e-01,7.9768e-01,9.5125e-02,6.3277e-01,1.4200e-01
1.3000e+02,1.1256e-01,7.8338e-01,9.5125e-02,6.4611e-01,1.4620e-01
1.4000e+02,9.7516e-02,7.7116e-01,9.5125e-02,6.5750e-01,1.4986e-01
1.5000e+02,8.4580e-02,7.6069e-01,9.5125e-02,6.6726e-01,1.5303e-01
1.6000e+02,7.3435e-02,7.5170e-01,9.5125e-02,6.7564e-01,1.5580e-01
1.7000e+02,6.3814e-02,7.4395e-01,9.5125e-02,6.8286e-01,1.5820e-01
1.8000e+02,5.5495e-02,7.3727e-01,9.5125e-02,6.8908e-01,1.6030e-01
1.9000e+02,4.8293e-02,7.3149e-01,9.5125e-02,6.9445e-01,1.6213e-01
2.0000e+02,4.2050e-02,7.2649e-01,9.5125e-02,6.9911e-01,1.6372e-01
2.1000e+02,3.6632e-02,7.2216e-01,9.5125e-02,7.0313e-01,1.6511e-01
2.2000e+02,3.1926e-02,7.1840e-01,9.5125e-02,7.0663e-01,1.6632e-01
2.3000e+02,2.7834e-02,7.1514e-01,9.5125e-02,7.0966e-01,1.6738e-01
2.4000e+02,2.4275e-02,7.1230e-01,9.5125e-02,7.1230e-01,1.6830e-01
2.5000e+02,2.1178e-02,7.0984e-01,9.5125e-02,7.1459e-01,1.6911e-01
2.6000e+02,1.8480e-02,7.0769e-01,9.5125e-02,7.1659e-01,1.6981e-01
2.7000e+02,1.6129e-02,7.0582e-01,9.5125e-02,7.1832e-01,1.7042e-01
2.8000e+02,1.4080e-02,7.0419e-01,9.5125e-02,7.1984e-01,1.7096e-01
2.9000e+02,1.2293e-02,7.0278e-01,9.5125e-02,7.2115e-01,1.7143e-01
3.0000e+02,1.0734e-02,7.0154e-01,9.5125e-02,7.2230e-01,1.7184e-01
3.1000e+02,9.3748e-03,7.0046e-01,9.5125e-02,7.2331e-01,1.7219e-01
3.2000e+02,8.1882e-03,6.9952e-01,9.5125e-02,7.2418e-01,1.7251e-01
3.3000e+02,7.1524e-03,6.9870e-01,9.5125e-02,7.2494e-01,1.7278e-01
3.4000e+02,6.2482e-03,6.9798e-01,9.5125e-02,7.2561e-01,1.7302e-01
3.5000e+02,5.4588e-03,6.9735e-01,9.5125e-02,7.2619e-01,1.7323e-01
3.6000e+02,4.7693e-03,6.9681e-01,9.5125e-02,7.2670e-01,1.7341e-01
3.7000e+02,4.1672e-03,6.9633e-01,9.5125e-02,7.2714e-01,1.7357e-01
3.8000e+02,3.6413e-03,6.9591e-01,9.5125e-02,7.2753e-01,1.7371e-01
3.9000e+02,3.1818e-03,6.9555e-01,9.5125e-02,7.2787e-01,1.7383e-01
4.0000e+02,2.7805e-03,6.9523e-01,9.5125e-02,7.2816e-01,1.7393e-01
4.1000e+02,2.4298e-03,6.9495e-01,9.5125e-02,7.2842e-01,1.7403e-01
4.2000e+02,2.1235e-03,6.9471e-01,9.5125e-02,7.2865e-01,1.7411e-01
4.3000e+02,1.8558e-03,6.9450e-01,9.5125e-02,7.2884e-01,1.7418e-01
4.4000e+02,1.6219e-03,6.9431e-01,9.5125e-02,7.2901e-01,1.7424e-01
4.5000e+02,1.4174e-03,6.9415e-01,9.5125e-02,7.2916e-01,1.7429e-01
4.6000e+02,1.2388e-03,6.9401e-01,9.5125e-02,7.2930e-01,1.7434e-01
4.7000e+02,1.0827e-03,6.9389e-01,9.5125e-02,7.2941e-01,1.7438e-01
4.8000e+02,9.4632e-04,6.9378e-01,9.5125e-02,7.2951e-01,1.7442e-01
4.9000e+02,8.2710e-04,6.9369e-01,9.5125e-02,7.2960e-01,1.7445e-01
5.0000e+02,7.2290e-04,6.9360e-01,9.5125e-02,7.2967e-01,1.7448e-01
5.1000e+02,6.3184e-04,6.9353e-01,9.5125e-02,7.2974e-01,1.7450e-01
5.2000e+02,5.5225e-04,6.9347e-01,9.5125e-02,7.2980e-01,1.7452e-01
