t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,3.0000e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.4944e+00,2.9955e+00,2.0001e+01,4.4470e-03,3.7086e-04
2.0000e+01,1.4896e+00,2.9911e+00,2.0001e+01,8.8820e-03,7.4126e-04
3.0000e+01,1.4848e+00,2.9867e+00,2.0001e+01,1.3296e-02,1.1105e-03
4.0000e+01,1.4801e+00,2.9823e+00,2.0001e+01,1.7690e-02,1.4785e-03
5.0000e+01,1.4753e+00,2.9779e+00,2.0001e+01,2.2063e-02,1.8454e-03
6.0000e+01,1.4706e+00,2.9736e+00,2.0001e+01,2.6416e-02,2.2111e-03
7.0000e+01,1.4659e+00,2.9692e+00,2.0001e+01,3.0749e-02,2.5756e-03
8.0000e+01,1.4613e+00,2.9649e+00,2.0001e+01,3.5061e-02,2.9390e-03
9.0000e+01,1.4566e+00,2.9606e+00,2.0001e+01,3.9354e-02,3.3012e-03
1.0000e+02,1.4520e+00,2.9563e+00,2.0001e+01,4.3626e-02,3.6622e-03
1.1000e+02,1.4473e+00,2.9521e+00,2.0001e+01,4.7879e-02,4.0222e-03
1.2000e+02,1.4428e+00,2.9479e+00,2.0001e+01,5.2113e-02,4.3809e-03
1.3000e+02,1.4382e+00,2.9436e+00,2.0001e+01,5.6327e-02,4.7386e-03
1.4000e+02,1.4336e+00,2.9394e+00,2.0001e+01,6.0522e-02,5.0951e-03
1.5000e+02,1.4291e+00,2.9353e+00,2.0001e+01,6.4697e-02,5.4505e-03
1.6000e+02,1.4246e+00,2.9311e+00,2.0001e+01,6.8854e-02,5.8047e-03
1.7000e+02,1.4201e+00,2.9270e+00,2.0001e+01,7.2992e-02,6.1579e-03
1.8000e+02,1.4156e+00,2.9228e+00,2.0001e+01,7.7110e-02,6.5099e-03
1.9000e+02,1.4112e+00,2.9187e+00,2.0001e+01,8.1210e-02,6.8609e-03
2.0000e+02,1.4067e+00,2.9147e+00,2.0001e+01,8.5292e-02,7.2107e-03
2.1000e+02,1.4023e+00,2.9106e+00,2.0001e+01,8.9355e-02,7.5594e-03
2.2000e+02,1.3979e+00,2.9065e+00,2.0001e+01,9.3400e-02,7.9071e-03
2.3000e+02,1.3936e+00,2.9025e+00,2.0001e+01,9.7426e-02,8.2537e-03
2.4000e+02,1.3892e+00,2.8985e+00,2.0001e+01,1.0143e-01,8.5992e-03
2.5000e+02,1.3849e+00,2.8945e+00,2.0001e+01,1.0542e-01,8.9436e-03
2.6000e+02,1.3806e+00,2.8905e+00,2.0001e+01,1.0940e-01,9.2869e-03
2.7000e+02,1.3763e+00,2.8866e+00,2.0001e+01,1.1335e-01,9.6292e-03
2.8000e+02,1.3720e+00,2.8826e+00,2.0001e+01,1.1729e-01,9.9704e-03
2.9000e+02,1.3677e+00,2.8787e+00,2.0001e+01,1.2121e-01,1.0311e-02
3.0000e+02,1.3635e+00,2.8748e+00,2.0001e+01,1.2511e-01,1.0650e-02
3.1000e+02,1.3593e+00,2.8709e+00,2.0001e+01,1.2900e-01,1.0988e-02
3.2000e+02,1.3551e+00,2.8671e+00,2.0001e+01,1.3286e-01,1.1325e-02
3.3000e+02,1.3509e+00,2.8632e+00,2.0001e+01,1.3671e-01,1.1661e-02
3.4000e+02,1.3467e+00,2.8594e+00,2.0001e+01,1.4055e-01,1.1996e-02
3.5000e+02,1.3426e+00,2.8556e+00,2.0001e+01,1.4436e-01,1.2330e-02
3.6000e+02,1.3384e+00,2.8518e+00,2.0001e+01,1.4816e-01,1.2662e-02
3.7000e+02,1.3343e+00,2.8480e+00,2.0001e+01,1.5195e-01,1.2994e-02
3.8000e+02,1.3302e+00,2.8442e+00,2.0001e+01,1.5571e-01,1.3325e-02
3.9000e+02,1.3261e+00,2.8405e+00,2.0001e+01,1.5946e-01,1.3655e-02
4.0000e+02,1.3221e+00,2.8367e+00,2.0001e+01,1.6320e-01,1.3984e-02
4.1000e+02,1.3180e+00,2.8330e+00,2.0001e+01,1.6691e-01,1.4312e-02
4.2000e+02,1.3140e+00,2.8293e+00,2.0001e+01,1.7061e-01,1.4638e-02
4.3000e+02,1.3100e+00,2.8256e+00,2.0001e+01,1.7430e-01,1.4964e-02
4.4000e+02,1.3060e+00,2.8219e+00,2.0001e+01,1.7797e-01,1.5289e-02
4.5000e+02,1.3020e+00,2.8183e+00,2.0001e+01,1.8162e-01,1.5613e-02
4.6000e+02,1.2981e+00,2.8146e+00,2.0001e+01,1.8526e-01,1.5936e-02
4.7000e+02,1.2941e+00,2.8110e+00,2.0001e+01,1.8888e-01,1.6258e-02
4.8000e+02,1.2902e+00,2.8074e+00,2.0001e+01,1.9249e-01,1.6578e-02
4.9000e+02,1.2863e+00,2.8038e+00,2.0001e+01,1.9608e-01,1.6898e-02
5.0000e+02,1.2824e+00,2.8002e+00,2.0001e+01,1.9965e-01,1.7217e-02
5.1000e+02,1.2785e+00,2.7967e+00,2.0001e+01,2.0321e-01,1.7535e-02
5.2000e+02,1.2746e+00,2.7931e+00,2.0001e+01,2.0676e-01,1.7852e-02
