t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,9.0000e+00,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9700e+00,8.9723e+00,1.2502e+01,2.7598e-02,7.6779e-04
2.0000e+01,1.9421e+00,8.9451e+00,1.2502e+01,5.4809e-02,1.5271e-03
3.0000e+01,1.9146e+00,8.9183e+00,1.2502e+01,8.1556e-02,2.2758e-03
4.0000e+01,1.8875e+00,8.8920e+00,1.2502e+01,1.0785e-01,3.0139e-03
5.0000e+01,1.8610e+00,8.8662e+00,1.2502e+01,1.3370e-01,3.7417e-03
6.0000e+01,1.8348e+00,8.8407e+00,1.2502e+01,1.5911e-01,4.4593e-03
7.0000e+01,1.8091e+00,8.8157e+00,1.2502e+01,1.8410e-01,5.1669e-03
8.0000e+01,1.7839e+00,8.7911e+00,1.2502e+01,2.0867e-01,5.8646e-03
9.0000e+01,1.7590e+00,8.7669e+00,1.2502e+01,2.3283e-01,6.5527e-03
1.0000e+02,1.7346e+00,8.7432e+00,1.2502e+01,2.5659e-01,7.2312e-03
1.1000e+02,1.7105e+00,8.7198e+00,1.2502e+01,2.7996e-01,7.9004e-03
1.2000e+02,1.6869e+00,8.6968e+00,1.2502e+01,3.0295e-01,8.5603e-03
1.3000e+02,1.6636e+00,8.6741e+00,1.2502e+01,3.2557e-01,9.2112e-03
1.4000e+02,1.6407e+00,8.6519e+00,1.2502e+01,3.4781e-01,9.8532e-03
1.5000e+02,1.6182e+00,8.6300e+00,1.2502e+01,3.6970e-01,1.0486e-02
1.6000e+02,1.5961e+00,8.6084e+00,1.2502e+01,3.9123e-01,1.1111e-02
1.7000e+02,1.5743e+00,8.5872e+00,1.2502e+01,4.1242e-01,1.1727e-02
1.8000e+02,1.5528e+00,8.5664e+00,1.2502e+01,4.3327e-01,1.2335e-02
1.9000e+02,1.5317e+00,8.5458e+00,1.2502e+01,4.5378e-01,1.2934e-02
2.0000e+02,1.5109e+00,8.5256e+00,1.2502e+01,4.7397e-01,1.3526e-02
2.1000e+02,1.4904e+00,8.5057e+00,1.2502e+01,4.9384e-01,1.4109e-02
2.2000e+02,1.4703e+00,8.4862e+00,1.2502e+01,5.1340e-01,1.4684e-02
2.3000e+02,1.4505e+00,8.4669e+00,1.2502e+01,5.3265e-01,1.5252e-02
2.4000e+02,1.4310e+00,8.4479e+00,1.2502e+01,5.5160e-01,1.5812e-02
2.5000e+02,1.4118e+00,8.4293e+00,1.2502e+01,5.7026e-01,1.6365e-02
2.6000e+02,1.3929e+00,8.4109e+00,1.2502e+01,5.8862e-01,1.6910e-02
2.7000e+02,1.3742e+00,8.3928e+00,1.2502e+01,6.0671e-01,1.7448e-02
2.8000e+02,1.3559e+00,8.3750e+00,1.2502e+01,6.2451e-01,1.7979e-02
2.9000e+02,1.3379e+00,8.3574e+00,1.2502e+01,6.4204e-01,1.8503e-02
3.0000e+02,1.3201e+00,8.3401e+00,1.2502e+01,6.5930e-01,1.9020e-02
3.1000e+02,1.3026e+00,8.3231e+00,1.2502e+01,6.7630e-01,1.9530e-02
3.2000e+02,1.2853e+00,8.3064e+00,1.2502e+01,6.9304e-01,2.0033e-02
3.3000e+02,1.2683e+00,8.2899e+00,1.2502e+01,7.0953e-01,2.0530e-02
3.4000e+02,1.2516e+00,8.2736e+00,1.2502e+01,7.2576e-01,2.1020e-02
3.5000e+02,1.2351e+00,8.2576e+00,1.2502e+01,7.4176e-01,2.1504e-02
3.6000e+02,1.2189e+00,8.2419e+00,1.2502e+01,7.5751e-01,2.1981e-02
3.7000e+02,1.2029e+00,8.2263e+00,1.2502e+01,7.7303e-01,2.2452e-02
3.8000e+02,1.1872e+00,8.2110e+00,1.2502e+01,7.8832e-01,2.2917e-02
3.9000e+02,1.1717e+00,8.1960e+00,1.2502e+01,8.0337e-01,2.3376e-02
4.0000e+02,1.1564e+00,8.1811e+00,1.2502e+01,8.1821e-01,2.3829e-02
4.1000e+02,1.1413e+00,8.1665e+00,1.2502e+01,8.3283e-01,2.4276e-02
4.2000e+02,1.1265e+00,8.1521e+00,1.2502e+01,8.4723e-01,2.4718e-02
4.3000e+02,1.1118e+00,8.1379e+00,1.2502e+01,8.6142e-01,2.5153e-02
4.4000e+02,1.0974e+00,8.1239e+00,1.2502e+01,8.7540e-01,2.5583e-02
4.5000e+02,1.0832e+00,8.1101e+00,1.2502e+01,8.8918e-01,2.6008e-02
4.6000e+02,1.0692e+00,8.0965e+00,1.2502e+01,9.0276e-01,2.6426e-02
4.7000e+02,1.0554e+00,8.0831e+00,1.2502e+01,9.1614e-01,2.6840e-02
4.8000e+02,1.0418e+00,8.0699e+00,1.2502e+01,9.2933e-01,2.7248e-02
4.9000e+02,1.0284e+00,8.0569e+00,1.2502e+01,9.4232e-01,2.7651e-02
5.0000e+02,1.0152e+00,8.0441e+00,1.2502e+01,9.5513e-01,2.8049e-02
5.1000e+02,1.0022e+00,8.0314e+00,1.2502e+01,9.6776e-01,2.8442e-02
5.2000e+02,9.8937e-01,8.0190e+00,1.2502e+01,9.8021e-01,2.8829e-02
5.3000e+02,9.7672e-01,8.0067e+00,1.2502e+01,9.9247e-01,2.9212e-02
5.4000e+02,9.6425e-01,7.9946e+00,1.2502e+01,1.0046e+00,2.9590e-02
5.5000e+02,9.5195e-01,7.9827e+00,1.2502e+01,1.0165e+00,2.9963e-02
5.6000e+02,9.3983e-01,7.9709e+00,1.2502e+01,1.0282e+00,3.0331e-02
5.7000e+02,9.2788e-01,7.9593e+00,1.2502e+01,1.0398e+00,3.0695e-02
5.8000e+02,9.1610e-01,7.9479e+00,1.2502e+01,1.0512e+00,3.1054e-02
5.9000e+02,9.0448e-01,7.9366e+00,1.2502e+01,1.0625e+00,3.1408e-02
6.0000e+02,8.9303e-01,7.9255e+00,1.2502e+01,1.0736e+00,3.1759e-02
6.1000e+02,8.8173e-01,7.9146e+00,1.2502e+01,1.0846e+00,3.2104e-02
6.2000e+02,8.7060e-01,7.9037e+00,1.2502e+01,1.0954e+00,3.2445e-02
6.3000e+02,8.5961e-01,7.8931e+00,1.2502e+01,1.1060e+00,3.2782e-02
6.4000e+02,8.4878e-01,7.8826e+00,1.2502e+01,1.1165e+00,3.3115e-02
6.5000e+02,8.3810e-01,7.8722e+00,1.2502e+01,1.1269e+00,3.3444e-02
6.6000e+02,8.2757e-01,7.8620e+00,1.2502e+01,1.1371e+00,3.3768e-02
6.7000e+02,8.1718e-01,7.8519e+00,1.2502e+01,1.1471e+00,3.4088e-02
6.8000e+02,8.0694e-01,7.8420e+00,1.2502e+01,1.1571e+00,3.4405e-02
6.9000e+02,7.9683e-01,7.8322e+00,1.2502e+01,1.1669e+00,3.4717e-02
7.0000e+02,7.8686e-01,7.8225e+00,1.2502e+01,1.1765e+00,3.5026e-02
7.1000e+02,7.7703e-01,7.8130e+00,1.2502e+01,1.1860e+00,3.5330e-02
7.2000e+02,7.6734e-01,7.8036e+00,1.2502e+01,1.1954e+00,3.5631e-02
7.3000e+02,7.5777e-01,7.7943e+00,1.2502e+01,1.2047e+00,3.5928e-02
7.4000e+02,7.4834e-01,7.7852e+00,1.2502e+01,1.2138e+00,3.6221e-02
7.5000e+02,7.3903e-01,7.7761e+00,1.2502e+01,1.2229e+00,3.6511e-02
7.6000e+02,7.2985e-01,7.7672e+00,1.2502e+01,1.2318e+00,3.6797e-02
7.7000e+02,7.2079e-01,7.7585e+00,1.2502e+01,1.2405e+00,3.7080e-02
7.8000e+02,7.1185e-01,7.7498e+00,1.2502e+01,1.2492e+00,3.7359e-02
7.9000e+02,7.0303e-01,7.7412e+00,1.2502e+01,1.2577e+00,3.7635e-02
8.0000e+02,6.9434e-01,7.7328e+00,1.2502e+01,1.2662e+00,3.7907e-02
8.1000e+02,6.8575e-01,7.7245e+00,1.2502e+01,1.2745e+00,3.8176e-02
8.2000e+02,6.7729e-01,7.7163e+00,1.2502e+01,1.2827e+00,3.8442e-02
8.3000e+02,6.6893e-01,7.7082e+00,1.2502e+01,1.2908e+00,3.8704e-02
8.4000e+02,6.6069e-01,7.7002e+00,1.2502e+01,1.2988e+00,3.8963e-02
8.5000e+02,6.5255e-01,7.6923e+00,1.2502e+01,1.3066e+00,3.9219e-02
8.6000e+02,6.4453e-01,7.6845e+00,1.2502e+01,1.3144e+00,3.9472e-02
8.7000e+02,6.3661e-01,7.6769e+00,1.2502e+01,1.3221e+00,3.9721e-02
8.8000e+02,6.2879e-01,7.6693e+00,1.2502e+01,1.3296e+00,3.9968e-02
8.9000e+02,6.2108e-01,7.6618e+00,1.2502e+01,1.3371e+00,4.0212e-02
9.0000e+02,6.1347e-01,7.6544e+00,1.2502e+01,1.3445e+00,4.0452e-02
9.1000e+02,6.0596e-01,7.6472e+00,1.2502e+01,1.3518e+00,4.0690e-02
9.2000e+02,5.9855e-01,7.6400e+00,1.2502e+01,1.3589e+00,4.0925e-02
9.3000e+02,5.9123e-01,7.6329e+00,1.2502e+01,1.3660e+00,4.1156e-02
9.4000e+02,5.8401e-01,7.6259e+00,1.2502e+01,1.3730e+00,4.1385e-02
9.5000e+02,5.7689e-01,7.6190e+00,1.2502e+01,1.3799e+00,4.1612e-02
9.6000e+02,5.6985e-01,7.6122e+00,1.2502e+01,1.3867e+00,4.1835e-02
9.7000e+02,5.6291e-01,7.6054e+00,1.2502e+01,1.3934e+00,4.2056e-02
9.8000e+02,5.5606e-01,7.5988e+00,1.2502e+01,1.4001e+00,4.2274e-02
9.9000e+02,5.4930e-01,7.5923e+00,1.2502e+01,1.4066e+00,4.2490e-02
1.0000e+03,5.4263e-01,7.5858e+00,1.2502e+01,1.4131e+00,4.2703e-02
1.0100e+03,5.3604e-01,7.5794e+00,1.2502e+01,1.4194e+00,4.2913e-02
1.0200e+03,5.2954e-01,7.5731e+00,1.2502e+01,1.4257e+00,4.3121e-02
1.0300e+03,5.2312e-01,7.5669e+00,1.2502e+01,1.4320e+00,4.3326e-02
1.0400e+03,5.1678e-01,7.5607e+00,1.2502e+01,1.4381e+00,4.3528e-02
1.0500e+03,5.1053e-01,7.5547e+00,1.2502e+01,1.4441e+00,4.3729e-02
1.0600e+03,5.0435e-01,7.5487e+00,1.2502e+01,1.4501e+00,4.3927e-02
1.0700e+03,4.9826e-01,7.5428e+00,1.2502e+01,1.4560e+00,4.4122e-02
1.0800e+03,4.9224e-01,7.5370e+00,1.2502e+01,1.4618e+00,4.4315e-02
1.0900e+03,4.8630e-01,7.5312e+00,1.2502e+01,1.4676e+00,4.4506e-02
1.1000e+03,4.8043e-01,7.5255e+00,1.2502e+01,1.4733e+00,4.4694e-02
1.1100e+03,4.7465e-01,7.5199e+00,1.2502e+01,1.4789e+00,4.4881e-02
1.1200e+03,4.6893e-01,7.5144e+00,1.2502e+01,1.4844e+00,4.5065e-02
1.1300e+03,4.6329e-01,7.5089e+00,1.2502e+01,1.4899e+00,4.5246e-02
1.1400e+03,4.5771e-01,7.5035e+00,1.2502e+01,1.4953e+00,4.5426e-02
1.1500e+03,4.5221e-01,7.4982e+00,1.2502e+01,1.5006e+00,4.5603e-02
1.1600e+03,4.4678e-01,7.4929e+00,1.2502e+01,1.5058e+00,4.5779e-02
1.1700e+03,4.4142e-01,7.4878e+00,1.2502e+01,1.5110e+00,4.5952e-02
1.1800e+03,4.3613e-01,7.4826e+00,1.2502e+01,1.5162e+00,4.6123e-02
1.1900e+03,4.3090e-01,7.4776e+00,1.2502e+01,1.5212e+00,4.6292e-02
1.2000e+03,4.2574e-01,7.4726e+00,1.2502e+01,1.5262e+00,4.6459e-02
1.2100e+03,4.2064e-01,7.4676e+00,1.2502e+01,1.5311e+00,4.6624e-02
1.2200e+03,4.1561e-01,7.4628e+00,1.2502e+01,1.5360e+00,4.6787e-02
1.2300e+03,4.1064e-01,7.4579e+00,1.2502e+01,1.5408e+00,4.6948e-02
