t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,8.2500e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.4570e+00,8.2106e+00,2.2502e+01,3.9385e-02,1.1963e-03
2.0000e+01,5.4168e+00,8.1716e+00,2.2502e+01,7.8364e-02,2.3860e-03
3.0000e+01,5.3771e+00,8.1330e+00,2.2502e+01,1.1688e-01,3.5671e-03
4.0000e+01,5.3379e+00,8.0950e+00,2.2502e+01,1.5493e-01,4.7395e-03
5.0000e+01,5.2991e+00,8.0573e+00,2.2502e+01,1.9253e-01,5.9035e-03
6.0000e+01,5.2608e+00,8.0202e+00,2.2502e+01,2.2969e-01,7.0592e-03
7.0000e+01,5.2229e+00,7.9834e+00,2.2502e+01,2.6642e-01,8.2066e-03
8.0000e+01,5.1855e+00,7.9471e+00,2.2502e+01,3.0272e-01,9.3458e-03
9.0000e+01,5.1485e+00,7.9112e+00,2.2502e+01,3.3859e-01,1.0477e-02
1.0000e+02,5.1119e+00,7.8757e+00,2.2502e+01,3.7406e-01,1.1600e-02
1.1000e+02,5.0757e+00,7.8407e+00,2.2502e+01,4.0911e-01,1.2715e-02
1.2000e+02,5.0400e+00,7.8060e+00,2.2502e+01,4.4377e-01,1.3823e-02
1.3000e+02,5.0046e+00,7.7717e+00,2.2502e+01,4.7803e-01,1.4923e-02
1.4000e+02,4.9696e+00,7.7378e+00,2.2502e+01,5.1191e-01,1.6015e-02
1.5000e+02,4.9351e+00,7.7043e+00,2.2502e+01,5.4540e-01,1.7099e-02
1.6000e+02,4.9009e+00,7.6712e+00,2.2502e+01,5.7853e-01,1.8176e-02
1.7000e+02,4.8670e+00,7.6384e+00,2.2502e+01,6.1128e-01,1.9246e-02
1.8000e+02,4.8336e+00,7.6060e+00,2.2502e+01,6.4367e-01,2.0308e-02
1.9000e+02,4.8005e+00,7.5740e+00,2.2502e+01,6.7571e-01,2.1364e-02
2.0000e+02,4.7678e+00,7.5423e+00,2.2502e+01,7.0739e-01,2.2412e-02
2.1000e+02,4.7354e+00,7.5109e+00,2.2502e+01,7.3873e-01,2.3453e-02
2.2000e+02,4.7033e+00,7.4799e+00,2.2502e+01,7.6973e-01,2.4487e-02
2.3000e+02,4.6716e+00,7.4492e+00,2.2502e+01,8.0039e-01,2.5514e-02
2.4000e+02,4.6403e+00,7.4189e+00,2.2502e+01,8.3073e-01,2.6534e-02
2.5000e+02,4.6093e+00,7.3888e+00,2.2502e+01,8.6074e-01,2.7547e-02
2.6000e+02,4.5786e+00,7.3591e+00,2.2502e+01,8.9043e-01,2.8554e-02
2.7000e+02,4.5482e+00,7.3298e+00,2.2502e+01,9.1981e-01,2.9554e-02
2.8000e+02,4.5181e+00,7.3007e+00,2.2502e+01,9.4888e-01,3.0547e-02
2.9000e+02,4.4884e+00,7.2719e+00,2.2502e+01,9.7765e-01,3.1534e-02
3.0000e+02,4.4589e+00,7.2434e+00,2.2502e+01,1.0061e+00,3.2515e-02
3.1000e+02,4.4298e+00,7.2152e+00,2.2502e+01,1.0343e+00,3.3489e-02
3.2000e+02,4.4009e+00,7.1873e+00,2.2502e+01,1.0622e+00,3.4457e-02
3.3000e+02,4.3724e+00,7.1597e+00,2.2502e+01,1.0898e+00,3.5418e-02
3.4000e+02,4.3441e+00,7.1324e+00,2.2502e+01,1.1171e+00,3.6374e-02
3.5000e+02,4.3161e+00,7.1054e+00,2.2502e+01,1.1441e+00,3.7323e-02
3.6000e+02,4.2884e+00,7.0786e+00,2.2502e+01,1.1709e+00,3.8266e-02
