t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,1.1000e+01,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9772e+00,1.0979e+01,2.0001e+01,2.1314e-02,4.8488e-04
2.0000e+01,1.9556e+00,1.0958e+01,2.0001e+01,4.2397e-02,9.6544e-04
3.0000e+01,1.9343e+00,1.0937e+01,2.0001e+01,6.3212e-02,1.4408e-03
4.0000e+01,1.9133e+00,1.0916e+01,2.0001e+01,8.3762e-02,1.9110e-03
5.0000e+01,1.8926e+00,1.0896e+01,2.0001e+01,1.0405e-01,2.3761e-03
6.0000e+01,1.8721e+00,1.0876e+01,2.0001e+01,1.2409e-01,2.8362e-03
7.0000e+01,1.8518e+00,1.0856e+01,2.0001e+01,1.4387e-01,3.2913e-03
8.0000e+01,1.8319e+00,1.0836e+01,2.0001e+01,1.6340e-01,3.7415e-03
9.0000e+01,1.8121e+00,1.0817e+01,2.0001e+01,1.8269e-01,4.1869e-03
1.0000e+02,1.7926e+00,1.0798e+01,2.0001e+01,2.0174e-01,4.6275e-03
1.1000e+02,1.7734e+00,1.0779e+01,2.0001e+01,2.2055e-01,5.0634e-03
1.2000e+02,1.7544e+00,1.0761e+01,2.0001e+01,2.3913e-01,5.4946e-03
1.3000e+02,1.7356e+00,1.0742e+01,2.0001e+01,2.5747e-01,5.9213e-03
1.4000e+02,1.7171e+00,1.0724e+01,2.0001e+01,2.7559e-01,6.3433e-03
1.5000e+02,1.6987e+00,1.0706e+01,2.0001e+01,2.9349e-01,6.7609e-03
1.6000e+02,1.6807e+00,1.0689e+01,2.0001e+01,3.1117e-01,7.1741e-03
1.7000e+02,1.6628e+00,1.0671e+01,2.0001e+01,3.2863e-01,7.5829e-03
1.8000e+02,1.6451e+00,1.0654e+01,2.0001e+01,3.4588e-01,7.9873e-03
1.9000e+02,1.6277e+00,1.0637e+01,2.0001e+01,3.6292e-01,8.3875e-03
2.0000e+02,1.6105e+00,1.0620e+01,2.0001e+01,3.7976e-01,8.7834e-03
2.1000e+02,1.5934e+00,1.0603e+01,2.0001e+01,3.9639e-01,9.1752e-03
2.2000e+02,1.5766e+00,1.0587e+01,2.0001e+01,4.1281e-01,9.5628e-03
2.3000e+02,1.5600e+00,1.0571e+01,2.0001e+01,4.2904e-01,9.9464e-03
2.4000e+02,1.5436e+00,1.0555e+01,2.0001e+01,4.4508e-01,1.0326e-02
2.5000e+02,1.5274e+00,1.0539e+01,2.0001e+01,4.6092e-01,1.0701e-02
2.6000e+02,1.5113e+00,1.0523e+01,2.0001e+01,4.7658e-01,1.1073e-02
2.7000e+02,1.4955e+00,1.0508e+01,2.0001e+01,4.9205e-01,1.1441e-02
2.8000e+02,1.4799e+00,1.0492e+01,2.0001e+01,5.0733e-01,1.1805e-02
2.9000e+02,1.4644e+00,1.0477e+01,2.0001e+01,5.2243e-01,1.2165e-02
3.0000e+02,1.4491e+00,1.0462e+01,2.0001e+01,5.3736e-01,1.2521e-02
3.1000e+02,1.4340e+00,1.0448e+01,2.0001e+01,5.5210e-01,1.2874e-02
3.2000e+02,1.4191e+00,1.0433e+01,2.0001e+01,5.6668e-01,1.3223e-02
3.3000e+02,1.4044e+00,1.0419e+01,2.0001e+01,5.8108e-01,1.3568e-02
3.4000e+02,1.3898e+00,1.0404e+01,2.0001e+01,5.9532e-01,1.3910e-02
3.5000e+02,1.3754e+00,1.0390e+01,2.0001e+01,6.0938e-01,1.4248e-02
3.6000e+02,1.3611e+00,1.0376e+01,2.0001e+01,6.2329e-01,1.4583e-02
3.7000e+02,1.3471e+00,1.0363e+01,2.0001e+01,6.3703e-01,1.4914e-02
3.8000e+02,1.3331e+00,1.0349e+01,2.0001e+01,6.5061e-01,1.5242e-02
3.9000e+02,1.3194e+00,1.0336e+01,2.0001e+01,6.6404e-01,1.5567e-02
4.0000e+02,1.3058e+00,1.0322e+01,2.0001e+01,6.7731e-01,1.5888e-02
4.1000e+02,1.2924e+00,1.0309e+01,2.0001e+01,6.9042e-01,1.6206e-02
4.2000e+02,1.2791e+00,1.0296e+01,2.0001e+01,7.0339e-01,1.6520e-02
4.3000e+02,1.2660e+00,1.0283e+01,2.0001e+01,7.1621e-01,1.6832e-02
4.4000e+02,1.2530e+00,1.0271e+01,2.0001e+01,7.2888e-01,1.7140e-02
4.5000e+02,1.2402e+00,1.0258e+01,2.0001e+01,7.4140e-01,1.7445e-02
4.6000e+02,1.2275e+00,1.0246e+01,2.0001e+01,7.5378e-01,1.7747e-02
4.7000e+02,1.2149e+00,1.0234e+01,2.0001e+01,7.6603e-01,1.8046e-02
4.8000e+02,1.2025e+00,1.0221e+01,2.0001e+01,7.7813e-01,1.8342e-02
4.9000e+02,1.1903e+00,1.0210e+01,2.0001e+01,7.9009e-01,1.8635e-02
5.0000e+02,1.1782e+00,1.0198e+01,2.0001e+01,8.0192e-01,1.8924e-02
5.1000e+02,1.1662e+00,1.0186e+01,2.0001e+01,8.1362e-01,1.9211e-02
5.2000e+02,1.1543e+00,1.0174e+01,2.0001e+01,8.2518e-01,1.9495e-02
5.3000e+02,1.1426e+00,1.0163e+01,2.0001e+01,8.3662e-01,1.9776e-02
5.4000e+02,1.1310e+00,1.0152e+01,2.0001e+01,8.4792e-01,2.0055e-02
5.5000e+02,1.1196e+00,1.0140e+01,2.0001e+01,8.5910e-01,2.0330e-02
5.6000e+02,1.1082e+00,1.0129e+01,2.0001e+01,8.7015e-01,2.0603e-02
5.7000e+02,1.0970e+00,1.0118e+01,2.0001e+01,8.8108e-01,2.0873e-02
