t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,1.1000e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.4442e+00,1.0948e+01,2.2502e+01,5.2202e-02,1.1892e-03
2.0000e+01,5.3914e+00,1.0896e+01,2.2502e+01,1.0375e-01,2.3691e-03
3.0000e+01,5.3395e+00,1.0845e+01,2.2502e+01,1.5456e-01,3.5377e-03
4.0000e+01,5.2882e+00,1.0795e+01,2.2502e+01,2.0466e-01,4.6951e-03
5.0000e+01,5.2377e+00,1.0746e+01,2.2502e+01,2.5405e-01,5.8416e-03
6.0000e+01,5.1878e+00,1.0697e+01,2.2502e+01,3.0275e-01,6.9772e-03
7.0000e+01,5.1387e+00,1.0649e+01,2.2502e+01,3.5078e-01,8.1021e-03
8.0000e+01,5.0902e+00,1.0602e+01,2.2502e+01,3.9814e-01,9.2165e-03
9.0000e+01,5.0424e+00,1.0555e+01,2.2502e+01,4.4485e-01,1.0320e-02
1.0000e+02,4.9952e+00,1.0509e+01,2.2502e+01,4.9093e-01,1.1414e-02
1.1000e+02,4.9487e+00,1.0463e+01,2.2502e+01,5.3638e-01,1.2498e-02
1.2000e+02,4.9028e+00,1.0418e+01,2.2502e+01,5.8122e-01,1.3571e-02
1.3000e+02,4.8575e+00,1.0374e+01,2.2502e+01,6.2545e-01,1.4635e-02
1.4000e+02,4.8128e+00,1.0331e+01,2.2502e+01,6.6910e-01,1.5689e-02
1.5000e+02,4.7687e+00,1.0287e+01,2.2502e+01,7.1217e-01,1.6734e-02
1.6000e+02,4.7251e+00,1.0245e+01,2.2502e+01,7.5467e-01,1.7769e-02
1.7000e+02,4.6822e+00,1.0203e+01,2.2502e+01,7.9661e-01,1.8794e-02
1.8000e+02,4.6397e+00,1.0162e+01,2.2502e+01,8.3801e-01,1.9810e-02
1.9000e+02,4.5979e+00,1.0121e+01,2.2502e+01,8.7887e-01,2.0818e-02
2.0000e+02,4.5565e+00,1.0080e+01,2.2502e+01,9.1920e-01,2.1816e-02
2.1000e+02,4.5157e+00,1.0041e+01,2.2502e+01,9.5901e-01,2.2805e-02
2.2000e+02,4.4755e+00,1.0001e+01,2.2502e+01,9.9831e-01,2.3786e-02
2.3000e+02,4.4357e+00,9.9624e+00,2.2502e+01,1.0371e+00,2.4758e-02
2.4000e+02,4.3964e+00,9.9241e+00,2.2502e+01,1.0754e+00,2.5721e-02
2.5000e+02,4.3576e+00,9.8862e+00,2.2502e+01,1.1133e+00,2.6676e-02
2.6000e+02,4.3193e+00,9.8488e+00,2.2502e+01,1.1506e+00,2.7623e-02
2.7000e+02,4.2815e+00,9.8119e+00,2.2502e+01,1.1875e+00,2.8561e-02
2.8000e+02,4.2441e+00,9.7755e+00,2.2502e+01,1.2240e+00,2.9491e-02
2.9000e+02,4.2072e+00,9.7395e+00,2.2502e+01,1.2600e+00,3.0413e-02
3.0000e+02,4.1707e+00,9.7039e+00,2.2502e+01,1.2955e+00,3.1327e-02
3.1000e+02,4.1347e+00,9.6688e+00,2.2502e+01,1.3306e+00,3.2234e-02
3.2000e+02,4.0991e+00,9.6341e+00,2.2502e+01,1.3653e+00,3.3132e-02
