t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.5750e+01,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4136e+00,1.5668e+01,1.2503e+01,8.2290e-02,1.3096e-03
2.0000e+01,3.3321e+00,1.5587e+01,1.2503e+01,1.6247e-01,2.5923e-03
3.0000e+01,3.2530e+00,1.5509e+01,1.2503e+01,2.4036e-01,3.8447e-03
4.0000e+01,3.1761e+00,1.5434e+01,1.2503e+01,3.1605e-01,5.0677e-03
5.0000e+01,3.1013e+00,1.5360e+01,1.2503e+01,3.8961e-01,6.2622e-03
6.0000e+01,3.0286e+00,1.5288e+01,1.2503e+01,4.6113e-01,7.4288e-03
7.0000e+01,2.9580e+00,1.5219e+01,1.2503e+01,5.3066e-01,8.5684e-03
8.0000e+01,2.8892e+00,1.5151e+01,1.2503e+01,5.9828e-01,9.6817e-03
9.0000e+01,2.8224e+00,1.5085e+01,1.2503e+01,6.6406e-01,1.0769e-02
1.0000e+02,2.7573e+00,1.5021e+01,1.2503e+01,7.2805e-01,1.1832e-02
1.1000e+02,2.6940e+00,1.4959e+01,1.2503e+01,7.9033e-01,1.2871e-02
1.2000e+02,2.6324e+00,1.4898e+01,1.2503e+01,8.5093e-01,1.3886e-02
1.3000e+02,2.5724e+00,1.4839e+01,1.2503e+01,9.0993e-01,1.4878e-02
1.4000e+02,2.5140e+00,1.4782e+01,1.2503e+01,9.6737e-01,1.5847e-02
1.5000e+02,2.4571e+00,1.4726e+01,1.2503e+01,1.0233e+00,1.6795e-02
1.6000e+02,2.4017e+00,1.4671e+01,1.2503e+01,1.0778e+00,1.7721e-02
1.7000e+02,2.3477e+00,1.4618e+01,1.2503e+01,1.1308e+00,1.8627e-02
1.8000e+02,2.2952e+00,1.4566e+01,1.2503e+01,1.1825e+00,1.9513e-02
1.9000e+02,2.2439e+00,1.4516e+01,1.2503e+01,1.2329e+00,2.0379e-02
2.0000e+02,2.1940e+00,1.4467e+01,1.2503e+01,1.2820e+00,2.1226e-02
2.1000e+02,2.1453e+00,1.4419e+01,1.2503e+01,1.3298e+00,2.2054e-02
2.2000e+02,2.0979e+00,1.4372e+01,1.2503e+01,1.3765e+00,2.2863e-02
2.3000e+02,2.0516e+00,1.4327e+01,1.2503e+01,1.4219e+00,2.3656e-02
2.4000e+02,2.0065e+00,1.4283e+01,1.2503e+01,1.4662e+00,2.4430e-02
2.5000e+02,1.9625e+00,1.4239e+01,1.2503e+01,1.5095e+00,2.5188e-02
2.6000e+02,1.9196e+00,1.4197e+01,1.2503e+01,1.5516e+00,2.5930e-02
2.7000e+02,1.8778e+00,1.4156e+01,1.2503e+01,1.5928e+00,2.6655e-02
2.8000e+02,1.8370e+00,1.4116e+01,1.2503e+01,1.6329e+00,2.7364e-02
2.9000e+02,1.7971e+00,1.4077e+01,1.2503e+01,1.6720e+00,2.8059e-02
3.0000e+02,1.7582e+00,1.4038e+01,1.2503e+01,1.7102e+00,2.8738e-02
3.1000e+02,1.7203e+00,1.4001e+01,1.2503e+01,1.7475e+00,2.9403e-02
3.2000e+02,1.6833e+00,1.3965e+01,1.2503e+01,1.7839e+00,3.0053e-02
3.3000e+02,1.6471e+00,1.3929e+01,1.2503e+01,1.8194e+00,3.0689e-02
3.4000e+02,1.6118e+00,1.3894e+01,1.2503e+01,1.8541e+00,3.1312e-02
3.5000e+02,1.5774e+00,1.3861e+01,1.2503e+01,1.8879e+00,3.1922e-02
3.6000e+02,1.5437e+00,1.3827e+01,1.2503e+01,1.9209e+00,3.2519e-02
3.7000e+02,1.5109e+00,1.3795e+01,1.2503e+01,1.9532e+00,3.3103e-02
3.8000e+02,1.4788e+00,1.3764e+01,1.2503e+01,1.9847e+00,3.3674e-02
3.9000e+02,1.4475e+00,1.3733e+01,1.2503e+01,2.0155e+00,3.4234e-02
4.0000e+02,1.4169e+00,1.3703e+01,1.2503e+01,2.0456e+00,3.4782e-02
4.1000e+02,1.3870e+00,1.3673e+01,1.2503e+01,2.0749e+00,3.5318e-02
4.2000e+02,1.3578e+00,1.3645e+01,1.2503e+01,2.1036e+00,3.5843e-02
4.3000e+02,1.3292e+00,1.3617e+01,1.2503e+01,2.1316e+00,3.6357e-02
4.4000e+02,1.3013e+00,1.3589e+01,1.2503e+01,2.1590e+00,3.6861e-02
4.5000e+02,1.2741e+00,1.3562e+01,1.2503e+01,2.1858e+00,3.7353e-02
4.6000e+02,1.2474e+00,1.3536e+01,1.2503e+01,2.2119e+00,3.7836e-02
4.7000e+02,1.2214e+00,1.3511e+01,1.2503e+01,2.2375e+00,3.8308e-02
4.8000e+02,1.1960e+00,1.3486e+01,1.2503e+01,2.2625e+00,3.8771e-02
4.9000e+02,1.1711e+00,1.3461e+01,1.2503e+01,2.2869e+00,3.9224e-02
5.0000e+02,1.1468e+00,1.3437e+01,1.2503e+01,2.3107e+00,3.9668e-02
5.1000e+02,1.1230e+00,1.3414e+01,1.2503e+01,2.3341e+00,4.0102e-02
5.2000e+02,1.0998e+00,1.3391e+01,1.2503e+01,2.3569e+00,4.0528e-02
5.3000e+02,1.0771e+00,1.3369e+01,1.2503e+01,2.3792e+00,4.0945e-02
5.4000e+02,1.0548e+00,1.3347e+01,1.2503e+01,2.4010e+00,4.1353e-02
5.5000e+02,1.0331e+00,1.3326e+01,1.2503e+01,2.4223e+00,4.1753e-02
5.6000e+02,1.0119e+00,1.3305e+01,1.2503e+01,2.4432e+00,4.2144e-02
5.7000e+02,9.9108e-01,1.3284e+01,1.2503e+01,2.4636e+00,4.2528e-02
5.8000e+02,9.7076e-01,1.3264e+01,1.2503e+01,2.4835e+00,4.2903e-02
5.9000e+02,9.5088e-01,1.3245e+01,1.2503e+01,2.5031e+00,4.3271e-02
6.0000e+02,9.3143e-01,1.3226e+01,1.2503e+01,2.5221e+00,4.3632e-02
6.1000e+02,9.1240e-01,1.3207e+01,1.2503e+01,2.5408e+00,4.3985e-02
6.2000e+02,8.9379e-01,1.3189e+01,1.2503e+01,2.5591e+00,4.4331e-02
6.3000e+02,8.7558e-01,1.3171e+01,1.2503e+01,2.5769e+00,4.4670e-02
6.4000e+02,8.5777e-01,1.3153e+01,1.2503e+01,2.5944e+00,4.5002e-02
6.5000e+02,8.4034e-01,1.3136e+01,1.2503e+01,2.6115e+00,4.5328e-02
6.6000e+02,8.2328e-01,1.3120e+01,1.2503e+01,2.6283e+00,4.5646e-02
6.7000e+02,8.0659e-01,1.3103e+01,1.2503e+01,2.6447e+00,4.5959e-02
6.8000e+02,7.9025e-01,1.3087e+01,1.2503e+01,2.6607e+00,4.6265e-02
6.9000e+02,7.7427e-01,1.3071e+01,1.2503e+01,2.6764e+00,4.6564e-02
7.0000e+02,7.5862e-01,1.3056e+01,1.2503e+01,2.6917e+00,4.6858e-02
7.1000e+02,7.4331e-01,1.3041e+01,1.2503e+01,2.7067e+00,4.7146e-02
7.2000e+02,7.2833e-01,1.3026e+01,1.2503e+01,2.7214e+00,4.7428e-02
7.3000e+02,7.1366e-01,1.3012e+01,1.2503e+01,2.7358e+00,4.7704e-02
