t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,7.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.5622e+00,6.1535e+00,1.8215e-01,7.2804e-01,2.7560e-02
2.0000e+01,1.9297e+00,5.5355e+00,1.8215e-01,1.3349e+00,5.3240e-02
3.0000e+01,1.4700e+00,5.0874e+00,1.8215e-01,1.7741e+00,7.3731e-02
4.0000e+01,1.1301e+00,4.7566e+00,1.8215e-01,2.0977e+00,9.0049e-02
5.0000e+01,8.7522e-01,4.5090e+00,1.8215e-01,2.3396e+00,1.0303e-01
6.0000e+01,6.8174e-01,4.3212e+00,1.8215e-01,2.5228e+00,1.1335e-01
7.0000e+01,5.3349e-01,4.1776e+00,1.8215e-01,2.6628e+00,1.2156e-01
8.0000e+01,4.1901e-01,4.0667e+00,1.8215e-01,2.7708e+00,1.2809e-01
9.0000e+01,3.3004e-01,3.9807e+00,1.8215e-01,2.8545e+00,1.3328e-01
1.0000e+02,2.6057e-01,3.9135e+00,1.8215e-01,2.9199e+00,1.3742e-01
1.1000e+02,2.0610e-01,3.8609e+00,1.8215e-01,2.9711e+00,1.4070e-01
1.2000e+02,1.6325e-01,3.8195e+00,1.8215e-01,3.0113e+00,1.4332e-01
1.3000e+02,1.2946e-01,3.7869e+00,1.8215e-01,3.0430e+00,1.4540e-01
1.4000e+02,1.0276e-01,3.7611e+00,1.8215e-01,3.0680e+00,1.4706e-01
1.5000e+02,8.1622e-02,3.7407e+00,1.8215e-01,3.0878e+00,1.4838e-01
1.6000e+02,6.4872e-02,3.7245e+00,1.8215e-01,3.1035e+00,1.4943e-01
1.7000e+02,5.1583e-02,3.7117e+00,1.8215e-01,3.1160e+00,1.5027e-01
1.8000e+02,4.1032e-02,3.7015e+00,1.8215e-01,3.1259e+00,1.5093e-01
1.9000e+02,3.2648e-02,3.6935e+00,1.8215e-01,3.1337e+00,1.5146e-01
2.0000e+02,2.5983e-02,3.6870e+00,1.8215e-01,3.1400e+00,1.5189e-01
2.1000e+02,2.0683e-02,3.6819e+00,1.8215e-01,3.1449e+00,1.5222e-01
2.2000e+02,1.6466e-02,3.6778e+00,1.8215e-01,3.1489e+00,1.5249e-01
2.3000e+02,1.3111e-02,3.6746e+00,1.8215e-01,3.1520e+00,1.5271e-01
2.4000e+02,1.0440e-02,3.6720e+00,1.8215e-01,3.1545e+00,1.5288e-01
2.5000e+02,8.3142e-03,3.6700e+00,1.8215e-01,3.1565e+00,1.5301e-01
2.6000e+02,6.6215e-03,3.6684e+00,1.8215e-01,3.1581e+00,1.5312e-01
2.7000e+02,5.2736e-03,3.6671e+00,1.8215e-01,3.1594e+00,1.5320e-01
2.8000e+02,4.2003e-03,3.6660e+00,1.8215e-01,3.1604e+00,1.5327e-01
2.9000e+02,3.3455e-03,3.6652e+00,1.8215e-01,3.1612e+00,1.5333e-01
3.0000e+02,2.6648e-03,3.6645e+00,1.8215e-01,3.1618e+00,1.5337e-01
3.1000e+02,2.1226e-03,3.6640e+00,1.8215e-01,3.1623e+00,1.5341e-01
3.2000e+02,1.6907e-03,3.6636e+00,1.8215e-01,3.1627e+00,1.5343e-01
3.3000e+02,1.3468e-03,3.6633e+00,1.8215e-01,3.1630e+00,1.5346e-01
3.4000e+02,1.0728e-03,3.6630e+00,1.8215e-01,3.1633e+00,1.5347e-01
3.5000e+02,8.5454e-04,3.6628e+00,1.8215e-01,3.1635e+00,1.5349e-01
3.6000e+02,6.8070e-04,3.6626e+00,1.8215e-01,3.1637e+00,1.5350e-01
3.7000e+02,5.4223e-04,3.6625e+00,1.8215e-01,3.1638e+00,1.5351e-01
3.8000e+02,4.3193e-04,3.6624e+00,1.8215e-01,3.1639e+00,1.5351e-01
3.9000e+02,3.4407e-04,3.6623e+00,1.8215e-01,3.1640e+00,1.5352e-01
4.0000e+02,2.7408e-04,3.6622e+00,1.8215e-01,3.1641e+00,1.5352e-01
