t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,7.0000e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.8938e+00,6.9040e+00,2.5079e+00,9.4839e-02,3.4103e-03
2.0000e+01,1.8001e+00,6.8133e+00,2.5079e+00,1.8527e-01,6.7061e-03
3.0000e+01,1.7120e+00,6.7280e+00,2.5079e+00,2.7025e-01,9.8436e-03
4.0000e+01,1.6290e+00,6.6478e+00,2.5079e+00,3.5019e-01,1.2832e-02
5.0000e+01,1.5509e+00,6.5722e+00,2.5079e+00,4.2548e-01,1.5679e-02
6.0000e+01,1.4772e+00,6.5010e+00,2.5079e+00,4.9646e-01,1.8393e-02
7.0000e+01,1.4077e+00,6.4338e+00,2.5079e+00,5.6342e-01,2.0982e-02
8.0000e+01,1.3419e+00,6.3703e+00,2.5079e+00,6.2667e-01,2.3451e-02
9.0000e+01,1.2798e+00,6.3104e+00,2.5079e+00,6.8644e-01,2.5808e-02
1.0000e+02,1.2210e+00,6.2536e+00,2.5079e+00,7.4298e-01,2.8058e-02
1.1000e+02,1.1654e+00,6.1999e+00,2.5079e+00,7.9650e-01,3.0206e-02
1.2000e+02,1.1126e+00,6.1490e+00,2.5079e+00,8.4719e-01,3.2259e-02
1.3000e+02,1.0626e+00,6.1008e+00,2.5079e+00,8.9525e-01,3.4220e-02
1.4000e+02,1.0151e+00,6.0551e+00,2.5079e+00,9.4083e-01,3.6095e-02
1.5000e+02,9.7008e-01,6.0116e+00,2.5079e+00,9.8409e-01,3.7888e-02
1.6000e+02,9.2728e-01,5.9704e+00,2.5079e+00,1.0252e+00,3.9602e-02
1.7000e+02,8.8661e-01,5.9312e+00,2.5079e+00,1.0642e+00,4.1241e-02
1.8000e+02,8.4794e-01,5.8940e+00,2.5079e+00,1.1013e+00,4.2810e-02
1.9000e+02,8.1114e-01,5.8586e+00,2.5079e+00,1.1366e+00,4.4312e-02
2.0000e+02,7.7612e-01,5.8249e+00,2.5079e+00,1.1702e+00,4.5749e-02
2.1000e+02,7.4278e-01,5.7928e+00,2.5079e+00,1.2022e+00,4.7125e-02
2.2000e+02,7.1101e-01,5.7622e+00,2.5079e+00,1.2326e+00,4.8442e-02
2.3000e+02,6.8074e-01,5.7331e+00,2.5079e+00,1.2616e+00,4.9704e-02
2.4000e+02,6.5188e-01,5.7054e+00,2.5079e+00,1.2893e+00,5.0913e-02
2.5000e+02,6.2435e-01,5.6789e+00,2.5079e+00,1.3156e+00,5.2071e-02
2.6000e+02,5.9809e-01,5.6537e+00,2.5079e+00,1.3408e+00,5.3180e-02
2.7000e+02,5.7303e-01,5.6296e+00,2.5079e+00,1.3648e+00,5.4244e-02
2.8000e+02,5.4910e-01,5.6066e+00,2.5079e+00,1.3877e+00,5.5263e-02
2.9000e+02,5.2625e-01,5.5846e+00,2.5079e+00,1.4096e+00,5.6240e-02
3.0000e+02,5.0443e-01,5.5637e+00,2.5079e+00,1.4305e+00,5.7177e-02
3.1000e+02,4.8357e-01,5.5437e+00,2.5079e+00,1.4504e+00,5.8075e-02
3.2000e+02,4.6364e-01,5.5245e+00,2.5079e+00,1.4695e+00,5.8937e-02
3.3000e+02,4.4459e-01,5.5062e+00,2.5079e+00,1.4877e+00,5.9763e-02
3.4000e+02,4.2637e-01,5.4887e+00,2.5079e+00,1.5051e+00,6.0556e-02
3.5000e+02,4.0894e-01,5.4720e+00,2.5079e+00,1.5218e+00,6.1316e-02
3.6000e+02,3.9227e-01,5.4560e+00,2.5079e+00,1.5377e+00,6.2045e-02
3.7000e+02,3.7631e-01,5.4407e+00,2.5079e+00,1.5530e+00,6.2745e-02
3.8000e+02,3.6105e-01,5.4260e+00,2.5079e+00,1.5676e+00,6.3417e-02
3.9000e+02,3.4643e-01,5.4120e+00,2.5079e+00,1.5816e+00,6.4061e-02
4.0000e+02,3.3244e-01,5.3986e+00,2.5079e+00,1.5949e+00,6.4680e-02
4.1000e+02,3.1904e-01,5.3857e+00,2.5079e+00,1.6077e+00,6.5274e-02
4.2000e+02,3.0620e-01,5.3734e+00,2.5079e+00,1.6200e+00,6.5843e-02
4.3000e+02,2.9391e-01,5.3616e+00,2.5079e+00,1.6318e+00,6.6391e-02
4.4000e+02,2.8213e-01,5.3504e+00,2.5079e+00,1.6430e+00,6.6916e-02
4.5000e+02,2.7084e-01,5.3395e+00,2.5079e+00,1.6538e+00,6.7420e-02
4.6000e+02,2.6003e-01,5.3292e+00,2.5079e+00,1.6641e+00,6.7904e-02
4.7000e+02,2.4966e-01,5.3192e+00,2.5079e+00,1.6740e+00,6.8369e-02
4.8000e+02,2.3972e-01,5.3097e+00,2.5079e+00,1.6835e+00,6.8816e-02
4.9000e+02,2.3019e-01,5.3006e+00,2.5079e+00,1.6926e+00,6.9245e-02
5.0000e+02,2.2106e-01,5.2918e+00,2.5079e+00,1.7013e+00,6.9656e-02
5.1000e+02,2.1230e-01,5.2834e+00,2.5079e+00,1.7097e+00,7.0052e-02
5.2000e+02,2.0389e-01,5.2754e+00,2.5079e+00,1.7177e+00,7.0432e-02
5.3000e+02,1.9583e-01,5.2676e+00,2.5079e+00,1.7254e+00,7.0797e-02
5.4000e+02,1.8810e-01,5.2602e+00,2.5079e+00,1.7328e+00,7.1147e-02
5.5000e+02,1.8068e-01,5.2531e+00,2.5079e+00,1.7399e+00,7.1484e-02
5.6000e+02,1.7357e-01,5.2463e+00,2.5079e+00,1.7467e+00,7.1808e-02
5.7000e+02,1.6674e-01,5.2398e+00,2.5079e+00,1.7532e+00,7.2119e-02
5.8000e+02,1.6018e-01,5.2335e+00,2.5079e+00,1.7595e+00,7.2417e-02
5.9000e+02,1.5389e-01,5.2275e+00,2.5079e+00,1.7655e+00,7.2704e-02
6.0000e+02,1.4786e-01,5.2217e+00,2.5079e+00,1.7712e+00,7.2980e-02
6.1000e+02,1.4206e-01,5.2161e+00,2.5079e+00,1.7768e+00,7.3245e-02
6.2000e+02,1.3650e-01,5.2108e+00,2.5079e+00,1.7821e+00,7.3499e-02
6.3000e+02,1.3116e-01,5.2057e+00,2.5079e+00,1.7872e+00,7.3744e-02
6.4000e+02,1.2603e-01,5.2008e+00,2.5079e+00,1.7920e+00,7.3979e-02
6.5000e+02,1.2111e-01,5.1961e+00,2.5079e+00,1.7967e+00,7.4205e-02
6.6000e+02,1.1638e-01,5.1915e+00,2.5079e+00,1.8013e+00,7.4422e-02
6.7000e+02,1.1184e-01,5.1872e+00,2.5079e+00,1.8056e+00,7.4630e-02
6.8000e+02,1.0749e-01,5.1830e+00,2.5079e+00,1.8097e+00,7.4831e-02
6.9000e+02,1.0330e-01,5.1790e+00,2.5079e+00,1.8137e+00,7.5024e-02
7.0000e+02,9.9278e-02,5.1752e+00,2.5079e+00,1.8176e+00,7.5209e-02
7.1000e+02,9.5417e-02,5.1715e+00,2.5079e+00,1.8213e+00,7.5387e-02
7.2000e+02,9.1708e-02,5.1679e+00,2.5079e+00,1.8248e+00,7.5558e-02
7.3000e+02,8.8145e-02,5.1645e+00,2.5079e+00,1.8282e+00,7.5722e-02
7.4000e+02,8.4722e-02,5.1612e+00,2.5079e+00,1.8315e+00,7.5880e-02
7.5000e+02,8.1435e-02,5.1581e+00,2.5079e+00,1.8346e+00,7.6032e-02
7.6000e+02,7.8276e-02,5.1550e+00,2.5079e+00,1.8376e+00,7.6178e-02
7.7000e+02,7.5241e-02,5.1521e+00,2.5079e+00,1.8405e+00,7.6319e-02
7.8000e+02,7.2326e-02,5.1494e+00,2.5079e+00,1.8433e+00,7.6454e-02
7.9000e+02,6.9524e-02,5.1467e+00,2.5079e+00,1.8459e+00,7.6583e-02
8.0000e+02,6.6833e-02,5.1441e+00,2.5079e+00,1.8485e+00,7.6708e-02
8.1000e+02,6.4246e-02,5.1416e+00,2.5079e+00,1.8510e+00,7.6828e-02
8.2000e+02,6.1761e-02,5.1392e+00,2.5079e+00,1.8534e+00,7.6943e-02
8.3000e+02,5.9373e-02,5.1370e+00,2.5079e+00,1.8556e+00,7.7054e-02
8.4000e+02,5.7078e-02,5.1348e+00,2.5079e+00,1.8578e+00,7.7161e-02
8.5000e+02,5.4873e-02,5.1326e+00,2.5079e+00,1.8599e+00,7.7263e-02
8.6000e+02,5.2753e-02,5.1306e+00,2.5079e+00,1.8619e+00,7.7362e-02
8.7000e+02,5.0716e-02,5.1287e+00,2.5079e+00,1.8639e+00,7.7456e-02
8.8000e+02,4.8758e-02,5.1268e+00,2.5079e+00,1.8658e+00,7.7547e-02
8.9000e+02,4.6877e-02,5.1250e+00,2.5079e+00,1.8675e+00,7.7635e-02
9.0000e+02,4.5068e-02,5.1233e+00,2.5079e+00,1.8693e+00,7.7719e-02
9.1000e+02,4.3330e-02,5.1216e+00,2.5079e+00,1.8709e+00,7.7800e-02
9.2000e+02,4.1660e-02,5.1200e+00,2.5079e+00,1.8725e+00,7.7877e-02
9.3000e+02,4.0054e-02,5.1185e+00,2.5079e+00,1.8741e+00,7.7952e-02
9.4000e+02,3.8510e-02,5.1170e+00,2.5079e+00,1.8755e+00,7.8024e-02
9.5000e+02,3.7027e-02,5.1156e+00,2.5079e+00,1.8769e+00,7.8093e-02
9.6000e+02,3.5601e-02,5.1142e+00,2.5079e+00,1.8783e+00,7.8160e-02
9.7000e+02,3.4230e-02,5.1129e+00,2.5079e+00,1.8796e+00,7.8224e-02
