t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,9.0000e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.4435e+00,8.9479e+00,1.5003e+01,5.2023e-02,1.4493e-03
2.0000e+01,4.3908e+00,8.8966e+00,1.5003e+01,1.0327e-01,2.8853e-03
3.0000e+01,4.3391e+00,8.8462e+00,1.5003e+01,1.5364e-01,4.3045e-03
4.0000e+01,4.2882e+00,8.7967e+00,1.5003e+01,2.0313e-01,5.7073e-03
5.0000e+01,4.2381e+00,8.7480e+00,1.5003e+01,2.5178e-01,7.0938e-03
6.0000e+01,4.1889e+00,8.7001e+00,1.5003e+01,2.9961e-01,8.4643e-03
7.0000e+01,4.1406e+00,8.6531e+00,1.5003e+01,3.4663e-01,9.8191e-03
8.0000e+01,4.0930e+00,8.6068e+00,1.5003e+01,3.9287e-01,1.1159e-02
9.0000e+01,4.0462e+00,8.5613e+00,1.5003e+01,4.3834e-01,1.2483e-02
1.0000e+02,4.0002e+00,8.5166e+00,1.5003e+01,4.8305e-01,1.3792e-02
1.1000e+02,3.9549e+00,8.4725e+00,1.5003e+01,5.2704e-01,1.5086e-02
1.2000e+02,3.9103e+00,8.4293e+00,1.5003e+01,5.7031e-01,1.6367e-02
1.3000e+02,3.8665e+00,8.3867e+00,1.5003e+01,6.1288e-01,1.7632e-02
1.4000e+02,3.8233e+00,8.3447e+00,1.5003e+01,6.5477e-01,1.8884e-02
1.5000e+02,3.7809e+00,8.3035e+00,1.5003e+01,6.9599e-01,2.0122e-02
1.6000e+02,3.7391e+00,8.2629e+00,1.5003e+01,7.3656e-01,2.1347e-02
1.7000e+02,3.6980e+00,8.2229e+00,1.5003e+01,7.7649e-01,2.2558e-02
1.8000e+02,3.6574e+00,8.1836e+00,1.5003e+01,8.1580e-01,2.3755e-02
1.9000e+02,3.6176e+00,8.1449e+00,1.5003e+01,8.5449e-01,2.4940e-02
2.0000e+02,3.5783e+00,8.1068e+00,1.5003e+01,8.9259e-01,2.6112e-02
2.1000e+02,3.5396e+00,8.0692e+00,1.5003e+01,9.3011e-01,2.7272e-02
2.2000e+02,3.5015e+00,8.0323e+00,1.5003e+01,9.6705e-01,2.8419e-02
2.3000e+02,3.4640e+00,7.9959e+00,1.5003e+01,1.0034e+00,2.9554e-02
2.4000e+02,3.4271e+00,7.9600e+00,1.5003e+01,1.0393e+00,3.0677e-02
2.5000e+02,3.3907e+00,7.9247e+00,1.5003e+01,1.0746e+00,3.1788e-02
2.6000e+02,3.3548e+00,7.8899e+00,1.5003e+01,1.1093e+00,3.2887e-02
2.7000e+02,3.3194e+00,7.8556e+00,1.5003e+01,1.1436e+00,3.3975e-02
2.8000e+02,3.2846e+00,7.8218e+00,1.5003e+01,1.1773e+00,3.5052e-02
2.9000e+02,3.2503e+00,7.7885e+00,1.5003e+01,1.2106e+00,3.6117e-02
3.0000e+02,3.2164e+00,7.7557e+00,1.5003e+01,1.2434e+00,3.7172e-02
3.1000e+02,3.1831e+00,7.7234e+00,1.5003e+01,1.2757e+00,3.8215e-02
3.2000e+02,3.1502e+00,7.6916e+00,1.5003e+01,1.3075e+00,3.9248e-02
3.3000e+02,3.1178e+00,7.6602e+00,1.5003e+01,1.3389e+00,4.0270e-02
3.4000e+02,3.0859e+00,7.6292e+00,1.5003e+01,1.3699e+00,4.1282e-02
3.5000e+02,3.0544e+00,7.5987e+00,1.5003e+01,1.4004e+00,4.2283e-02
3.6000e+02,3.0233e+00,7.5686e+00,1.5003e+01,1.4304e+00,4.3275e-02
3.7000e+02,2.9927e+00,7.5389e+00,1.5003e+01,1.4601e+00,4.4256e-02
3.8000e+02,2.9625e+00,7.5096e+00,1.5003e+01,1.4893e+00,4.5228e-02
3.9000e+02,2.9327e+00,7.4808e+00,1.5003e+01,1.5182e+00,4.6189e-02
4.0000e+02,2.9033e+00,7.4523e+00,1.5003e+01,1.5466e+00,4.7142e-02
4.1000e+02,2.8743e+00,7.4243e+00,1.5003e+01,1.5747e+00,4.8084e-02
4.2000e+02,2.8457e+00,7.3966e+00,1.5003e+01,1.6023e+00,4.9018e-02
4.3000e+02,2.8174e+00,7.3693e+00,1.5003e+01,1.6296e+00,4.9942e-02
4.4000e+02,2.7896e+00,7.3423e+00,1.5003e+01,1.6565e+00,5.0857e-02
4.5000e+02,2.7621e+00,7.3157e+00,1.5003e+01,1.6831e+00,5.1763e-02
4.6000e+02,2.7350e+00,7.2895e+00,1.5003e+01,1.7093e+00,5.2661e-02
4.7000e+02,2.7083e+00,7.2636e+00,1.5003e+01,1.7352e+00,5.3549e-02
4.8000e+02,2.6819e+00,7.2381e+00,1.5003e+01,1.7607e+00,5.4429e-02
4.9000e+02,2.6558e+00,7.2129e+00,1.5003e+01,1.7859e+00,5.5301e-02
5.0000e+02,2.6301e+00,7.1880e+00,1.5003e+01,1.8108e+00,5.6164e-02
5.1000e+02,2.6047e+00,7.1635e+00,1.5003e+01,1.8353e+00,5.7019e-02
5.2000e+02,2.5796e+00,7.1392e+00,1.5003e+01,1.8595e+00,5.7865e-02
