t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.3500e+01,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.8964e+00,1.3402e+01,7.5040e+00,9.7804e-02,1.8178e-03
2.0000e+01,2.8002e+00,1.3307e+01,7.5040e+00,1.9221e-01,3.5851e-03
3.0000e+01,2.7078e+00,1.3216e+01,7.5040e+00,2.8290e-01,5.2947e-03
4.0000e+01,2.6190e+00,1.3129e+01,7.5040e+00,3.7006e-01,6.9488e-03
5.0000e+01,2.5336e+00,1.3045e+01,7.5040e+00,4.5386e-01,8.5494e-03
6.0000e+01,2.4515e+00,1.2965e+01,7.5040e+00,5.3445e-01,1.0099e-02
7.0000e+01,2.3724e+00,1.2887e+01,7.5040e+00,6.1199e-01,1.1598e-02
8.0000e+01,2.2963e+00,1.2812e+01,7.5040e+00,6.8663e-01,1.3051e-02
9.0000e+01,2.2231e+00,1.2740e+01,7.5040e+00,7.5849e-01,1.4457e-02
1.0000e+02,2.1525e+00,1.2671e+01,7.5040e+00,8.2771e-01,1.5819e-02
1.1000e+02,2.0845e+00,1.2604e+01,7.5040e+00,8.9439e-01,1.7138e-02
1.2000e+02,2.0189e+00,1.2540e+01,7.5040e+00,9.5866e-01,1.8416e-02
1.3000e+02,1.9557e+00,1.2478e+01,7.5040e+00,1.0206e+00,1.9654e-02
1.4000e+02,1.8948e+00,1.2418e+01,7.5040e+00,1.0804e+00,2.0854e-02
1.5000e+02,1.8360e+00,1.2360e+01,7.5040e+00,1.1380e+00,2.2017e-02
1.6000e+02,1.7792e+00,1.2305e+01,7.5040e+00,1.1936e+00,2.3144e-02
1.7000e+02,1.7245e+00,1.2251e+01,7.5040e+00,1.2473e+00,2.4237e-02
1.8000e+02,1.6716e+00,1.2199e+01,7.5040e+00,1.2991e+00,2.5297e-02
1.9000e+02,1.6205e+00,1.2149e+01,7.5040e+00,1.3491e+00,2.6324e-02
2.0000e+02,1.5712e+00,1.2101e+01,7.5040e+00,1.3975e+00,2.7320e-02
2.1000e+02,1.5236e+00,1.2054e+01,7.5040e+00,1.4441e+00,2.8287e-02
2.2000e+02,1.4775e+00,1.2009e+01,7.5040e+00,1.4892e+00,2.9224e-02
2.3000e+02,1.4330e+00,1.1965e+01,7.5040e+00,1.5328e+00,3.0133e-02
2.4000e+02,1.3900e+00,1.1923e+01,7.5040e+00,1.5750e+00,3.1015e-02
2.5000e+02,1.3484e+00,1.1882e+01,7.5040e+00,1.6157e+00,3.1871e-02
2.6000e+02,1.3082e+00,1.1843e+01,7.5040e+00,1.6551e+00,3.2701e-02
2.7000e+02,1.2693e+00,1.1804e+01,7.5040e+00,1.6932e+00,3.3507e-02
