t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,8.7500e+00,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4548e+00,8.7084e+00,1.0002e+01,4.1517e-02,1.1890e-03
2.0000e+01,2.4128e+00,8.6675e+00,1.0002e+01,8.2299e-02,2.3625e-03
3.0000e+01,2.3718e+00,8.6276e+00,1.0002e+01,1.2221e-01,3.5162e-03
4.0000e+01,2.3316e+00,8.5885e+00,1.0002e+01,1.6126e-01,4.6505e-03
5.0000e+01,2.2922e+00,8.5502e+00,1.0002e+01,1.9949e-01,5.7657e-03
6.0000e+01,2.2537e+00,8.5128e+00,1.0002e+01,2.3691e-01,6.8623e-03
7.0000e+01,2.2160e+00,8.4761e+00,1.0002e+01,2.7355e-01,7.9407e-03
8.0000e+01,2.1791e+00,8.4402e+00,1.0002e+01,3.0943e-01,9.0012e-03
9.0000e+01,2.1429e+00,8.4050e+00,1.0002e+01,3.4457e-01,1.0044e-02
1.0000e+02,2.1074e+00,8.3706e+00,1.0002e+01,3.7899e-01,1.1070e-02
1.1000e+02,2.0727e+00,8.3368e+00,1.0002e+01,4.1271e-01,1.2079e-02
1.2000e+02,2.0387e+00,8.3037e+00,1.0002e+01,4.4575e-01,1.3072e-02
1.3000e+02,2.0053e+00,8.2713e+00,1.0002e+01,4.7812e-01,1.4048e-02
1.4000e+02,1.9727e+00,8.2396e+00,1.0002e+01,5.0984e-01,1.5009e-02
1.5000e+02,1.9406e+00,8.2085e+00,1.0002e+01,5.4093e-01,1.5954e-02
1.6000e+02,1.9092e+00,8.1780e+00,1.0002e+01,5.7140e-01,1.6884e-02
1.7000e+02,1.8784e+00,8.1481e+00,1.0002e+01,6.0128e-01,1.7799e-02
1.8000e+02,1.8482e+00,8.1187e+00,1.0002e+01,6.3057e-01,1.8699e-02
1.9000e+02,1.8186e+00,8.0900e+00,1.0002e+01,6.5929e-01,1.9585e-02
2.0000e+02,1.7896e+00,8.0618e+00,1.0002e+01,6.8746e-01,2.0457e-02
2.1000e+02,1.7611e+00,8.0341e+00,1.0002e+01,7.1509e-01,2.1315e-02
2.2000e+02,1.7332e+00,8.0070e+00,1.0002e+01,7.4218e-01,2.2160e-02
2.3000e+02,1.7057e+00,7.9804e+00,1.0002e+01,7.6876e-01,2.2991e-02
2.4000e+02,1.6789e+00,7.9543e+00,1.0002e+01,7.9484e-01,2.3809e-02
2.5000e+02,1.6525e+00,7.9287e+00,1.0002e+01,8.2043e-01,2.4615e-02
2.6000e+02,1.6266e+00,7.9036e+00,1.0002e+01,8.4553e-01,2.5408e-02
2.7000e+02,1.6011e+00,7.8789e+00,1.0002e+01,8.7017e-01,2.6188e-02
2.8000e+02,1.5762e+00,7.8547e+00,1.0002e+01,8.9435e-01,2.6957e-02
2.9000e+02,1.5517e+00,7.8309e+00,1.0002e+01,9.1809e-01,2.7713e-02
3.0000e+02,1.5277e+00,7.8076e+00,1.0002e+01,9.4138e-01,2.8458e-02
3.1000e+02,1.5041e+00,7.7847e+00,1.0002e+01,9.6425e-01,2.9192e-02
3.2000e+02,1.4809e+00,7.7623e+00,1.0002e+01,9.8671e-01,2.9914e-02
3.3000e+02,1.4581e+00,7.7402e+00,1.0002e+01,1.0088e+00,3.0625e-02
3.4000e+02,1.4358e+00,7.7185e+00,1.0002e+01,1.0304e+00,3.1325e-02
3.5000e+02,1.4138e+00,7.6972e+00,1.0002e+01,1.0517e+00,3.2015e-02
3.6000e+02,1.3923e+00,7.6763e+00,1.0002e+01,1.0726e+00,3.2694e-02
3.7000e+02,1.3711e+00,7.6558e+00,1.0002e+01,1.0931e+00,3.3363e-02
3.8000e+02,1.3503e+00,7.6356e+00,1.0002e+01,1.1132e+00,3.4021e-02
3.9000e+02,1.3298e+00,7.6158e+00,1.0002e+01,1.1330e+00,3.4670e-02
4.0000e+02,1.3098e+00,7.5964e+00,1.0002e+01,1.1524e+00,3.5309e-02
4.1000e+02,1.2900e+00,7.5773e+00,1.0002e+01,1.1715e+00,3.5939e-02
4.2000e+02,1.2706e+00,7.5585e+00,1.0002e+01,1.1903e+00,3.6559e-02
4.3000e+02,1.2516e+00,7.5400e+00,1.0002e+01,1.2088e+00,3.7169e-02
4.4000e+02,1.2329e+00,7.5219e+00,1.0002e+01,1.2269e+00,3.7771e-02
4.5000e+02,1.2145e+00,7.5040e+00,1.0002e+01,1.2447e+00,3.8364e-02
4.6000e+02,1.1964e+00,7.4865e+00,1.0002e+01,1.2622e+00,3.8948e-02
4.7000e+02,1.1786e+00,7.4693e+00,1.0002e+01,1.2794e+00,3.9523e-02
4.8000e+02,1.1611e+00,7.4524e+00,1.0002e+01,1.2963e+00,4.0090e-02
4.9000e+02,1.1439e+00,7.4357e+00,1.0002e+01,1.3129e+00,4.0648e-02
