t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.3750e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4688e+00,1.3720e+01,2.2501e+01,2.9524e-02,5.3738e-04
2.0000e+01,2.4391e+00,1.3691e+01,2.2501e+01,5.8683e-02,1.0692e-03
3.0000e+01,2.4099e+00,1.3663e+01,2.2501e+01,8.7432e-02,1.5948e-03
4.0000e+01,2.3810e+00,1.3634e+01,2.2501e+01,1.1578e-01,2.1140e-03
5.0000e+01,2.3525e+00,1.3606e+01,2.2501e+01,1.4373e-01,2.6270e-03
6.0000e+01,2.3245e+00,1.3579e+01,2.2501e+01,1.7129e-01,3.1340e-03
7.0000e+01,2.2968e+00,1.3551e+01,2.2501e+01,1.9847e-01,3.6349e-03
8.0000e+01,2.2695e+00,1.3525e+01,2.2501e+01,2.2528e-01,4.1299e-03
9.0000e+01,2.2426e+00,1.3498e+01,2.2501e+01,2.5171e-01,4.6190e-03
1.0000e+02,2.2160e+00,1.3472e+01,2.2501e+01,2.7779e-01,5.1024e-03
1.1000e+02,2.1898e+00,1.3446e+01,2.2501e+01,3.0350e-01,5.5800e-03
1.2000e+02,2.1640e+00,1.3421e+01,2.2501e+01,3.2887e-01,6.0521e-03
1.3000e+02,2.1385e+00,1.3396e+01,2.2501e+01,3.5389e-01,6.5186e-03
1.4000e+02,2.1133e+00,1.3371e+01,2.2501e+01,3.7857e-01,6.9796e-03
1.5000e+02,2.0885e+00,1.3347e+01,2.2501e+01,4.0291e-01,7.4352e-03
1.6000e+02,2.0641e+00,1.3323e+01,2.2501e+01,4.2693e-01,7.8855e-03
1.7000e+02,2.0399e+00,1.3299e+01,2.2501e+01,4.5063e-01,8.3306e-03
1.8000e+02,2.0161e+00,1.3276e+01,2.2501e+01,4.7401e-01,8.7704e-03
1.9000e+02,1.9926e+00,1.3253e+01,2.2501e+01,4.9707e-01,9.2052e-03
2.0000e+02,1.9694e+00,1.3230e+01,2.2501e+01,5.1983e-01,9.6349e-03
2.1000e+02,1.9465e+00,1.3207e+01,2.2501e+01,5.4229e-01,1.0060e-02
2.2000e+02,1.9240e+00,1.3185e+01,2.2501e+01,5.6445e-01,1.0479e-02
2.3000e+02,1.9017e+00,1.3163e+01,2.2501e+01,5.8632e-01,1.0894e-02
2.4000e+02,1.8797e+00,1.3142e+01,2.2501e+01,6.0790e-01,1.1305e-02
2.5000e+02,1.8580e+00,1.3121e+01,2.2501e+01,6.2920e-01,1.1710e-02
2.6000e+02,1.8366e+00,1.3099e+01,2.2501e+01,6.5021e-01,1.2111e-02
2.7000e+02,1.8154e+00,1.3079e+01,2.2501e+01,6.7096e-01,1.2507e-02
2.8000e+02,1.7946e+00,1.3058e+01,2.2501e+01,6.9143e-01,1.2899e-02
2.9000e+02,1.7740e+00,1.3038e+01,2.2501e+01,7.1164e-01,1.3286e-02
3.0000e+02,1.7536e+00,1.3018e+01,2.2501e+01,7.3158e-01,1.3669e-02
3.1000e+02,1.7336e+00,1.2998e+01,2.2501e+01,7.5127e-01,1.4047e-02
3.2000e+02,1.7138e+00,1.2979e+01,2.2501e+01,7.7070e-01,1.4421e-02
3.3000e+02,1.6942e+00,1.2960e+01,2.2501e+01,7.8989e-01,1.4791e-02
3.4000e+02,1.6749e+00,1.2941e+01,2.2501e+01,8.0882e-01,1.5156e-02
3.5000e+02,1.6559e+00,1.2922e+01,2.2501e+01,8.2752e-01,1.5518e-02
3.6000e+02,1.6370e+00,1.2904e+01,2.2501e+01,8.4598e-01,1.5875e-02
3.7000e+02,1.6185e+00,1.2885e+01,2.2501e+01,8.6420e-01,1.6228e-02
3.8000e+02,1.6001e+00,1.2867e+01,2.2501e+01,8.8219e-01,1.6578e-02
3.9000e+02,1.5820e+00,1.2850e+01,2.2501e+01,8.9995e-01,1.6923e-02
4.0000e+02,1.5641e+00,1.2832e+01,2.2501e+01,9.1749e-01,1.7265e-02
4.1000e+02,1.5465e+00,1.2815e+01,2.2501e+01,9.3481e-01,1.7602e-02
4.2000e+02,1.5290e+00,1.2798e+01,2.2501e+01,9.5191e-01,1.7936e-02
