t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,6.0000e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.8133e+00,5.8342e+00,2.5158e+00,1.6392e-01,6.9253e-03
2.0000e+01,3.6512e+00,5.6782e+00,2.5158e+00,3.1929e-01,1.3672e-02
3.0000e+01,3.4995e+00,5.5325e+00,2.5158e+00,4.6455e-01,2.0150e-02
4.0000e+01,3.3572e+00,5.3960e+00,2.5158e+00,6.0060e-01,2.6373e-02
5.0000e+01,3.2235e+00,5.2679e+00,2.5158e+00,7.2827e-01,3.2358e-02
6.0000e+01,3.0978e+00,5.1474e+00,2.5158e+00,8.4826e-01,3.8118e-02
7.0000e+01,2.9793e+00,5.0341e+00,2.5158e+00,9.6121e-01,4.3664e-02
8.0000e+01,2.8674e+00,4.9272e+00,2.5158e+00,1.0677e+00,4.9009e-02
9.0000e+01,2.7617e+00,4.8263e+00,2.5158e+00,1.1683e+00,5.4163e-02
1.0000e+02,2.6617e+00,4.7309e+00,2.5158e+00,1.2633e+00,5.9135e-02
1.1000e+02,2.5669e+00,4.6406e+00,2.5158e+00,1.3533e+00,6.3936e-02
1.2000e+02,2.4770e+00,4.5550e+00,2.5158e+00,1.4386e+00,6.8572e-02
1.3000e+02,2.3916e+00,4.4738e+00,2.5158e+00,1.5195e+00,7.3054e-02
1.4000e+02,2.3104e+00,4.3967e+00,2.5158e+00,1.5964e+00,7.7387e-02
1.5000e+02,2.2331e+00,4.3233e+00,2.5158e+00,1.6695e+00,8.1578e-02
1.6000e+02,2.1594e+00,4.2534e+00,2.5158e+00,1.7391e+00,8.5635e-02
1.7000e+02,2.0892e+00,4.1869e+00,2.5158e+00,1.8054e+00,8.9562e-02
1.8000e+02,2.0221e+00,4.1234e+00,2.5158e+00,1.8686e+00,9.3367e-02
1.9000e+02,1.9581e+00,4.0629e+00,2.5158e+00,1.9290e+00,9.7053e-02
2.0000e+02,1.8969e+00,4.0050e+00,2.5158e+00,1.9867e+00,1.0063e-01
2.1000e+02,1.8383e+00,3.9496e+00,2.5158e+00,2.0418e+00,1.0409e-01
2.2000e+02,1.7821e+00,3.8967e+00,2.5158e+00,2.0946e+00,1.0745e-01
2.3000e+02,1.7284e+00,3.8460e+00,2.5158e+00,2.1451e+00,1.1072e-01
2.4000e+02,1.6768e+00,3.7974e+00,2.5158e+00,2.1935e+00,1.1388e-01
2.5000e+02,1.6273e+00,3.7508e+00,2.5158e+00,2.2399e+00,1.1696e-01
2.6000e+02,1.5797e+00,3.7061e+00,2.5158e+00,2.2845e+00,1.1994e-01
2.7000e+02,1.5341e+00,3.6632e+00,2.5158e+00,2.3272e+00,1.2284e-01
2.8000e+02,1.4902e+00,3.6219e+00,2.5158e+00,2.3683e+00,1.2566e-01
2.9000e+02,1.4479e+00,3.5823e+00,2.5158e+00,2.4078e+00,1.2841e-01
3.0000e+02,1.4073e+00,3.5442e+00,2.5158e+00,2.4458e+00,1.3107e-01
3.1000e+02,1.3681e+00,3.5075e+00,2.5158e+00,2.4824e+00,1.3366e-01
3.2000e+02,1.3304e+00,3.4721e+00,2.5158e+00,2.5176e+00,1.3619e-01
3.3000e+02,1.2940e+00,3.4381e+00,2.5158e+00,2.5515e+00,1.3864e-01
3.4000e+02,1.2589e+00,3.4053e+00,2.5158e+00,2.5842e+00,1.4103e-01
3.5000e+02,1.2251e+00,3.3736e+00,2.5158e+00,2.6157e+00,1.4335e-01
3.6000e+02,1.1924e+00,3.3431e+00,2.5158e+00,2.6461e+00,1.4562e-01
3.7000e+02,1.1609e+00,3.3137e+00,2.5158e+00,2.6755e+00,1.4782e-01
3.8000e+02,1.1304e+00,3.2852e+00,2.5158e+00,2.7038e+00,1.4997e-01
3.9000e+02,1.1009e+00,3.2577e+00,2.5158e+00,2.7312e+00,1.5206e-01
4.0000e+02,1.0724e+00,3.2312e+00,2.5158e+00,2.7577e+00,1.5410e-01
4.1000e+02,1.0448e+00,3.2055e+00,2.5158e+00,2.7832e+00,1.5609e-01
4.2000e+02,1.0182e+00,3.1807e+00,2.5158e+00,2.8080e+00,1.5802e-01
4.3000e+02,9.9234e-01,3.1566e+00,2.5158e+00,2.8319e+00,1.5991e-01
4.4000e+02,9.6734e-01,3.1334e+00,2.5158e+00,2.8551e+00,1.6175e-01
4.5000e+02,9.4313e-01,3.1109e+00,2.5158e+00,2.8775e+00,1.6355e-01
4.6000e+02,9.1966e-01,3.0891e+00,2.5158e+00,2.8992e+00,1.6530e-01
4.7000e+02,8.9692e-01,3.0680e+00,2.5158e+00,2.9202e+00,1.6701e-01
4.8000e+02,8.7486e-01,3.0475e+00,2.5158e+00,2.9406e+00,1.6867e-01
4.9000e+02,8.5348e-01,3.0277e+00,2.5158e+00,2.9604e+00,1.7030e-01
5.0000e+02,8.3273e-01,3.0085e+00,2.5158e+00,2.9795e+00,1.7189e-01
5.1000e+02,8.1260e-01,2.9898e+00,2.5158e+00,2.9981e+00,1.7343e-01
5.2000e+02,7.9306e-01,2.9717e+00,2.5158e+00,3.0162e+00,1.7495e-01
5.3000e+02,7.7408e-01,2.9541e+00,2.5158e+00,3.0337e+00,1.7642e-01
5.4000e+02,7.5566e-01,2.9371e+00,2.5158e+00,3.0506e+00,1.7786e-01
5.5000e+02,7.3776e-01,2.9205e+00,2.5158e+00,3.0671e+00,1.7927e-01
5.6000e+02,7.2037e-01,2.9045e+00,2.5158e+00,3.0831e+00,1.8065e-01
5.7000e+02,7.0347e-01,2.8889e+00,2.5158e+00,3.0987e+00,1.8199e-01
5.8000e+02,6.8705e-01,2.8737e+00,2.5158e+00,3.1138e+00,1.8330e-01
5.9000e+02,6.7108e-01,2.8589e+00,2.5158e+00,3.1285e+00,1.8458e-01
6.0000e+02,6.5555e-01,2.8446e+00,2.5158e+00,3.1428e+00,1.8583e-01
6.1000e+02,6.4044e-01,2.8307e+00,2.5158e+00,3.1567e+00,1.8706e-01
6.2000e+02,6.2574e-01,2.8171e+00,2.5158e+00,3.1702e+00,1.8825e-01
6.3000e+02,6.1144e-01,2.8039e+00,2.5158e+00,3.1833e+00,1.8942e-01
6.4000e+02,5.9752e-01,2.7911e+00,2.5158e+00,3.1961e+00,1.9056e-01
6.5000e+02,5.8398e-01,2.7786e+00,2.5158e+00,3.2085e+00,1.9168e-01
6.6000e+02,5.7079e-01,2.7665e+00,2.5158e+00,3.2206e+00,1.9277e-01
6.7000e+02,5.5794e-01,2.7547e+00,2.5158e+00,3.2324e+00,1.9383e-01
6.8000e+02,5.4544e-01,2.7432e+00,2.5158e+00,3.2439e+00,1.9488e-01
6.9000e+02,5.3325e-01,2.7320e+00,2.5158e+00,3.2550e+00,1.9590e-01
7.0000e+02,5.2138e-01,2.7210e+00,2.5158e+00,3.2659e+00,1.9689e-01
7.1000e+02,5.0981e-01,2.7104e+00,2.5158e+00,3.2765e+00,1.9787e-01
7.2000e+02,4.9854e-01,2.7001e+00,2.5158e+00,3.2868e+00,1.9882e-01
7.3000e+02,4.8756e-01,2.6900e+00,2.5158e+00,3.2969e+00,1.9976e-01
7.4000e+02,4.7685e-01,2.6801e+00,2.5158e+00,3.3067e+00,2.0067e-01
7.5000e+02,4.6640e-01,2.6705e+00,2.5158e+00,3.3162e+00,2.0156e-01
7.6000e+02,4.5622e-01,2.6612e+00,2.5158e+00,3.3255e+00,2.0243e-01
7.7000e+02,4.4629e-01,2.6521e+00,2.5158e+00,3.3346e+00,2.0329e-01
7.8000e+02,4.3660e-01,2.6432e+00,2.5158e+00,3.3434e+00,2.0412e-01
7.9000e+02,4.2716e-01,2.6345e+00,2.5158e+00,3.3521e+00,2.0494e-01
8.0000e+02,4.1794e-01,2.6261e+00,2.5158e+00,3.3605e+00,2.0574e-01
8.1000e+02,4.0894e-01,2.6178e+00,2.5158e+00,3.3687e+00,2.0652e-01
8.2000e+02,4.0017e-01,2.6098e+00,2.5158e+00,3.3767e+00,2.0729e-01
8.3000e+02,3.9160e-01,2.6020e+00,2.5158e+00,3.3845e+00,2.0804e-01
8.4000e+02,3.8324e-01,2.5943e+00,2.5158e+00,3.3922e+00,2.0877e-01
8.5000e+02,3.7508e-01,2.5868e+00,2.5158e+00,3.3996e+00,2.0949e-01
8.6000e+02,3.6711e-01,2.5795e+00,2.5158e+00,3.4069e+00,2.1019e-01
8.7000e+02,3.5933e-01,2.5724e+00,2.5158e+00,3.4140e+00,2.1088e-01
8.8000e+02,3.5173e-01,2.5655e+00,2.5158e+00,3.4209e+00,2.1156e-01
