t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,2.4750e+01,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.2401e+00,2.4498e+01,7.5060e+00,2.5139e-01,2.5523e-03
2.0000e+01,4.0013e+00,2.4261e+01,7.5060e+00,4.8770e-01,4.9755e-03
3.0000e+01,3.7778e+00,2.4040e+01,7.5060e+00,7.0890e-01,7.2653e-03
4.0000e+01,3.5684e+00,2.3832e+01,7.5060e+00,9.1615e-01,9.4299e-03
5.0000e+01,3.3720e+00,2.3638e+01,7.5060e+00,1.1105e+00,1.1477e-02
6.0000e+01,3.1877e+00,2.3455e+01,7.5060e+00,1.2929e+00,1.3413e-02
7.0000e+01,3.0146e+00,2.3283e+01,7.5060e+00,1.4642e+00,1.5246e-02
8.0000e+01,2.8519e+00,2.3122e+01,7.5060e+00,1.6252e+00,1.6980e-02
9.0000e+01,2.6988e+00,2.2971e+01,7.5060e+00,1.7766e+00,1.8623e-02
1.0000e+02,2.5548e+00,2.2828e+01,7.5060e+00,1.9191e+00,2.0178e-02
1.1000e+02,2.4191e+00,2.2694e+01,7.5060e+00,2.0532e+00,2.1652e-02
1.2000e+02,2.2913e+00,2.2567e+01,7.5060e+00,2.1797e+00,2.3049e-02
1.3000e+02,2.1708e+00,2.2448e+01,7.5060e+00,2.2988e+00,2.4372e-02
1.4000e+02,2.0571e+00,2.2335e+01,7.5060e+00,2.4112e+00,2.5627e-02
1.5000e+02,1.9499e+00,2.2229e+01,7.5060e+00,2.5173e+00,2.6817e-02
1.6000e+02,1.8486e+00,2.2129e+01,7.5060e+00,2.6174e+00,2.7946e-02
1.7000e+02,1.7530e+00,2.2034e+01,7.5060e+00,2.7120e+00,2.9017e-02
1.8000e+02,1.6626e+00,2.1945e+01,7.5060e+00,2.8013e+00,3.0032e-02
1.9000e+02,1.5772e+00,2.1860e+01,7.5060e+00,2.8858e+00,3.0996e-02
2.0000e+02,1.4965e+00,2.1780e+01,7.5060e+00,2.9656e+00,3.1911e-02
2.1000e+02,1.4201e+00,2.1705e+01,7.5060e+00,3.0412e+00,3.2779e-02
2.2000e+02,1.3478e+00,2.1633e+01,7.5060e+00,3.1126e+00,3.3604e-02
2.3000e+02,1.2794e+00,2.1565e+01,7.5060e+00,3.1802e+00,3.4387e-02
2.4000e+02,1.2146e+00,2.1501e+01,7.5060e+00,3.2443e+00,3.5130e-02
2.5000e+02,1.1533e+00,2.1441e+01,7.5060e+00,3.3049e+00,3.5836e-02
2.6000e+02,1.0952e+00,2.1383e+01,7.5060e+00,3.3623e+00,3.6506e-02
2.7000e+02,1.0401e+00,2.1329e+01,7.5060e+00,3.4167e+00,3.7143e-02
2.8000e+02,9.8796e-01,2.1277e+01,7.5060e+00,3.4683e+00,3.7748e-02
2.9000e+02,9.3851e-01,2.1228e+01,7.5060e+00,3.5172e+00,3.8323e-02
3.0000e+02,8.9162e-01,2.1182e+01,7.5060e+00,3.5635e+00,3.8870e-02
3.1000e+02,8.4716e-01,2.1138e+01,7.5060e+00,3.6075e+00,3.9389e-02
3.2000e+02,8.0499e-01,2.1096e+01,7.5060e+00,3.6491e+00,3.9882e-02
3.3000e+02,7.6499e-01,2.1056e+01,7.5060e+00,3.6887e+00,4.0351e-02
3.4000e+02,7.2703e-01,2.1019e+01,7.5060e+00,3.7262e+00,4.0797e-02
3.5000e+02,6.9101e-01,2.0983e+01,7.5060e+00,3.7618e+00,4.1221e-02
3.6000e+02,6.5683e-01,2.0949e+01,7.5060e+00,3.7956e+00,4.1623e-02
3.7000e+02,6.2438e-01,2.0917e+01,7.5060e+00,3.8276e+00,4.2006e-02
3.8000e+02,5.9357e-01,2.0887e+01,7.5060e+00,3.8581e+00,4.2371e-02
3.9000e+02,5.6432e-01,2.0858e+01,7.5060e+00,3.8870e+00,4.2717e-02
4.0000e+02,5.3655e-01,2.0830e+01,7.5060e+00,3.9144e+00,4.3046e-02
4.1000e+02,5.1017e-01,2.0804e+01,7.5060e+00,3.9405e+00,4.3359e-02
4.2000e+02,4.8511e-01,2.0779e+01,7.5060e+00,3.9652e+00,4.3657e-02
4.3000e+02,4.6131e-01,2.0756e+01,7.5060e+00,3.9888e+00,4.3940e-02
4.4000e+02,4.3870e-01,2.0733e+01,7.5060e+00,4.0111e+00,4.4209e-02
4.5000e+02,4.1721e-01,2.0712e+01,7.5060e+00,4.0323e+00,4.4465e-02
4.6000e+02,3.9680e-01,2.0692e+01,7.5060e+00,4.0525e+00,4.4709e-02
4.7000e+02,3.7740e-01,2.0673e+01,7.5060e+00,4.0717e+00,4.4940e-02
4.8000e+02,3.5896e-01,2.0655e+01,7.5060e+00,4.0899e+00,4.5161e-02
4.9000e+02,3.4144e-01,2.0637e+01,7.5060e+00,4.1072e+00,4.5370e-02
5.0000e+02,3.2479e-01,2.0621e+01,7.5060e+00,4.1237e+00,4.5570e-02
5.1000e+02,3.0895e-01,2.0605e+01,7.5060e+00,4.1393e+00,4.5760e-02
5.2000e+02,2.9390e-01,2.0590e+01,7.5060e+00,4.1542e+00,4.5940e-02
5.3000e+02,2.7959e-01,2.0576e+01,7.5060e+00,4.1683e+00,4.6112e-02
5.4000e+02,2.6599e-01,2.0563e+01,7.5060e+00,4.1817e+00,4.6275e-02
5.5000e+02,2.5305e-01,2.0550e+01,7.5060e+00,4.1945e+00,4.6431e-02
5.6000e+02,2.4075e-01,2.0538e+01,7.5060e+00,4.2067e+00,4.6578e-02
5.7000e+02,2.2906e-01,2.0526e+01,7.5060e+00,4.2182e+00,4.6719e-02
5.8000e+02,2.1794e-01,2.0515e+01,7.5060e+00,4.2292e+00,4.6853e-02
5.9000e+02,2.0736e-01,2.0505e+01,7.5060e+00,4.2397e+00,4.6980e-02
6.0000e+02,1.9730e-01,2.0495e+01,7.5060e+00,4.2496e+00,4.7102e-02
6.1000e+02,1.8773e-01,2.0485e+01,7.5060e+00,4.2591e+00,4.7217e-02
6.2000e+02,1.7863e-01,2.0476e+01,7.5060e+00,4.2681e+00,4.7327e-02
6.3000e+02,1.6997e-01,2.0468e+01,7.5060e+00,4.2766e+00,4.7431e-02
6.4000e+02,1.6174e-01,2.0460e+01,7.5060e+00,4.2847e+00,4.7530e-02
6.5000e+02,1.5391e-01,2.0452e+01,7.5060e+00,4.2925e+00,4.7625e-02
6.6000e+02,1.4646e-01,2.0444e+01,7.5060e+00,4.2998e+00,4.7715e-02
6.7000e+02,1.3937e-01,2.0437e+01,7.5060e+00,4.3068e+00,4.7801e-02
6.8000e+02,1.3263e-01,2.0431e+01,7.5060e+00,4.3135e+00,4.7882e-02
6.9000e+02,1.2621e-01,2.0424e+01,7.5060e+00,4.3198e+00,4.7960e-02
7.0000e+02,1.2011e-01,2.0418e+01,7.5060e+00,4.3259e+00,4.8034e-02
7.1000e+02,1.1430e-01,2.0413e+01,7.5060e+00,4.3316e+00,4.8104e-02
7.2000e+02,1.0878e-01,2.0407e+01,7.5060e+00,4.3371e+00,4.8171e-02
7.3000e+02,1.0352e-01,2.0402e+01,7.5060e+00,4.3423e+00,4.8234e-02
7.4000e+02,9.8522e-02,2.0397e+01,7.5060e+00,4.3472e+00,4.8295e-02
7.5000e+02,9.3764e-02,2.0392e+01,7.5060e+00,4.3519e+00,4.8352e-02
7.6000e+02,8.9236e-02,2.0388e+01,7.5060e+00,4.3564e+00,4.8407e-02
7.7000e+02,8.4927e-02,2.0384e+01,7.5060e+00,4.3606e+00,4.8459e-02
