t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,2.4750e+01,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.2973e+00,2.4553e+01,1.2504e+01,1.9631e-01,1.9909e-03
2.0000e+01,5.1069e+00,2.4365e+01,1.2504e+01,3.8477e-01,3.9171e-03
3.0000e+01,4.9246e+00,2.4184e+01,1.2504e+01,5.6520e-01,5.7753e-03
4.0000e+01,4.7500e+00,2.4011e+01,1.2504e+01,7.3803e-01,7.5683e-03
5.0000e+01,4.5826e+00,2.3845e+01,1.2504e+01,9.0367e-01,9.2989e-03
6.0000e+01,4.4222e+00,2.3686e+01,1.2504e+01,1.0625e+00,1.0969e-02
7.0000e+01,4.2682e+00,2.3534e+01,1.2504e+01,1.2148e+00,1.2582e-02
8.0000e+01,4.1205e+00,2.3388e+01,1.2504e+01,1.3610e+00,1.4140e-02
9.0000e+01,3.9786e+00,2.3247e+01,1.2504e+01,1.5013e+00,1.5645e-02
1.0000e+02,3.8424e+00,2.3112e+01,1.2504e+01,1.6361e+00,1.7098e-02
1.1000e+02,3.7115e+00,2.2983e+01,1.2504e+01,1.7656e+00,1.8502e-02
1.2000e+02,3.5858e+00,2.2858e+01,1.2504e+01,1.8900e+00,1.9860e-02
1.3000e+02,3.4648e+00,2.2739e+01,1.2504e+01,2.0096e+00,2.1171e-02
1.4000e+02,3.3485e+00,2.2623e+01,1.2504e+01,2.1247e+00,2.2440e-02
1.5000e+02,3.2366e+00,2.2513e+01,1.2504e+01,2.2353e+00,2.3666e-02
1.6000e+02,3.1289e+00,2.2406e+01,1.2504e+01,2.3419e+00,2.4851e-02
1.7000e+02,3.0252e+00,2.2304e+01,1.2504e+01,2.4444e+00,2.5998e-02
1.8000e+02,2.9254e+00,2.2205e+01,1.2504e+01,2.5431e+00,2.7107e-02
1.9000e+02,2.8293e+00,2.2110e+01,1.2504e+01,2.6382e+00,2.8179e-02
2.0000e+02,2.7366e+00,2.2018e+01,1.2504e+01,2.7298e+00,2.9217e-02
2.1000e+02,2.6474e+00,2.1930e+01,1.2504e+01,2.8180e+00,3.0221e-02
2.2000e+02,2.5613e+00,2.1844e+01,1.2504e+01,2.9031e+00,3.1193e-02
2.3000e+02,2.4784e+00,2.1762e+01,1.2504e+01,2.9851e+00,3.2134e-02
2.4000e+02,2.3984e+00,2.1683e+01,1.2504e+01,3.0642e+00,3.3044e-02
2.5000e+02,2.3212e+00,2.1607e+01,1.2504e+01,3.1405e+00,3.3925e-02
2.6000e+02,2.2467e+00,2.1533e+01,1.2504e+01,3.2141e+00,3.4778e-02
2.7000e+02,2.1749e+00,2.1462e+01,1.2504e+01,3.2851e+00,3.5604e-02
2.8000e+02,2.1055e+00,2.1394e+01,1.2504e+01,3.3537e+00,3.6403e-02
2.9000e+02,2.0386e+00,2.1327e+01,1.2504e+01,3.4198e+00,3.7178e-02
3.0000e+02,1.9740e+00,2.1263e+01,1.2504e+01,3.4837e+00,3.7928e-02
3.1000e+02,1.9116e+00,2.1202e+01,1.2504e+01,3.5454e+00,3.8654e-02
3.2000e+02,1.8513e+00,2.1142e+01,1.2504e+01,3.6050e+00,3.9358e-02
3.3000e+02,1.7930e+00,2.1084e+01,1.2504e+01,3.6625e+00,4.0039e-02
3.4000e+02,1.7368e+00,2.1029e+01,1.2504e+01,3.7181e+00,4.0699e-02
3.5000e+02,1.6824e+00,2.0975e+01,1.2504e+01,3.7719e+00,4.1339e-02
3.6000e+02,1.6299e+00,2.0923e+01,1.2504e+01,3.8238e+00,4.1959e-02
3.7000e+02,1.5791e+00,2.0873e+01,1.2504e+01,3.8740e+00,4.2559e-02
3.8000e+02,1.5300e+00,2.0824e+01,1.2504e+01,3.9225e+00,4.3141e-02
3.9000e+02,1.4825e+00,2.0777e+01,1.2504e+01,3.9694e+00,4.3705e-02
4.0000e+02,1.4366e+00,2.0732e+01,1.2504e+01,4.0148e+00,4.4251e-02
4.1000e+02,1.3922e+00,2.0688e+01,1.2504e+01,4.0586e+00,4.4781e-02
4.2000e+02,1.3492e+00,2.0646e+01,1.2504e+01,4.1011e+00,4.5294e-02
4.3000e+02,1.3077e+00,2.0604e+01,1.2504e+01,4.1421e+00,4.5792e-02
4.4000e+02,1.2675e+00,2.0565e+01,1.2504e+01,4.1818e+00,4.6274e-02
4.5000e+02,1.2286e+00,2.0526e+01,1.2504e+01,4.2203e+00,4.6741e-02
4.6000e+02,1.1910e+00,2.0489e+01,1.2504e+01,4.2575e+00,4.7195e-02
4.7000e+02,1.1545e+00,2.0453e+01,1.2504e+01,4.2934e+00,4.7634e-02
4.8000e+02,1.1193e+00,2.0418e+01,1.2504e+01,4.3283e+00,4.8060e-02
4.9000e+02,1.0852e+00,2.0384e+01,1.2504e+01,4.3620e+00,4.8473e-02
5.0000e+02,1.0521e+00,2.0352e+01,1.2504e+01,4.3946e+00,4.8874e-02
5.1000e+02,1.0201e+00,2.0320e+01,1.2504e+01,4.4262e+00,4.9262e-02
5.2000e+02,9.8917e-01,2.0290e+01,1.2504e+01,4.4568e+00,4.9639e-02
5.3000e+02,9.5919e-01,2.0260e+01,1.2504e+01,4.4864e+00,5.0004e-02
5.4000e+02,9.3015e-01,2.0231e+01,1.2504e+01,4.5151e+00,5.0358e-02
5.5000e+02,9.0202e-01,2.0203e+01,1.2504e+01,4.5429e+00,5.0702e-02
5.6000e+02,8.7478e-01,2.0177e+01,1.2504e+01,4.5698e+00,5.1035e-02
5.7000e+02,8.4839e-01,2.0150e+01,1.2504e+01,4.5959e+00,5.1358e-02
5.8000e+02,8.2283e-01,2.0125e+01,1.2504e+01,4.6211e+00,5.1672e-02
5.9000e+02,7.9807e-01,2.0101e+01,1.2504e+01,4.6456e+00,5.1976e-02
6.0000e+02,7.7408e-01,2.0077e+01,1.2504e+01,4.6693e+00,5.2271e-02
6.1000e+02,7.5083e-01,2.0054e+01,1.2504e+01,4.6922e+00,5.2557e-02
6.2000e+02,7.2831e-01,2.0032e+01,1.2504e+01,4.7145e+00,5.2834e-02
6.3000e+02,7.0648e-01,2.0010e+01,1.2504e+01,4.7360e+00,5.3103e-02
6.4000e+02,6.8533e-01,1.9989e+01,1.2504e+01,4.7569e+00,5.3364e-02
6.5000e+02,6.6483e-01,1.9969e+01,1.2504e+01,4.7772e+00,5.3618e-02
6.6000e+02,6.4497e-01,1.9949e+01,1.2504e+01,4.7968e+00,5.3864e-02
6.7000e+02,6.2571e-01,1.9930e+01,1.2504e+01,4.8158e+00,5.4102e-02
6.8000e+02,6.0704e-01,1.9912e+01,1.2504e+01,4.8342e+00,5.4333e-02
6.9000e+02,5.8895e-01,1.9894e+01,1.2504e+01,4.8521e+00,5.4558e-02
7.0000e+02,5.7141e-01,1.9877e+01,1.2504e+01,4.8694e+00,5.4776e-02
7.1000e+02,5.5440e-01,1.9860e+01,1.2504e+01,4.8862e+00,5.4987e-02
7.2000e+02,5.3792e-01,1.9844e+01,1.2504e+01,4.9025e+00,5.5192e-02
7.3000e+02,5.2193e-01,1.9828e+01,1.2504e+01,4.9183e+00,5.5391e-02
7.4000e+02,5.0643e-01,1.9812e+01,1.2504e+01,4.9336e+00,5.5584e-02
7.5000e+02,4.9141e-01,1.9798e+01,1.2504e+01,4.9484e+00,5.5771e-02
7.6000e+02,4.7684e-01,1.9783e+01,1.2504e+01,4.9628e+00,5.5953e-02
7.7000e+02,4.6270e-01,1.9769e+01,1.2504e+01,4.9768e+00,5.6129e-02
7.8000e+02,4.4900e-01,1.9756e+01,1.2504e+01,4.9903e+00,5.6301e-02
7.9000e+02,4.3571e-01,1.9743e+01,1.2504e+01,5.0034e+00,5.6467e-02
8.0000e+02,4.2283e-01,1.9730e+01,1.2504e+01,5.0162e+00,5.6628e-02
8.1000e+02,4.1033e-01,1.9717e+01,1.2504e+01,5.0285e+00,5.6784e-02
8.2000e+02,3.9820e-01,1.9705e+01,1.2504e+01,5.0405e+00,5.6936e-02
8.3000e+02,3.8644e-01,1.9694e+01,1.2504e+01,5.0521e+00,5.7084e-02
8.4000e+02,3.7504e-01,1.9683e+01,1.2504e+01,5.0633e+00,5.7227e-02
8.5000e+02,3.6398e-01,1.9672e+01,1.2504e+01,5.0743e+00,5.7365e-02
8.6000e+02,3.5325e-01,1.9661e+01,1.2504e+01,5.0849e+00,5.7500e-02
8.7000e+02,3.4284e-01,1.9651e+01,1.2504e+01,5.0951e+00,5.7631e-02
8.8000e+02,3.3274e-01,1.9641e+01,1.2504e+01,5.1051e+00,5.7758e-02
8.9000e+02,3.2294e-01,1.9631e+01,1.2504e+01,5.1148e+00,5.7881e-02
9.0000e+02,3.1344e-01,1.9622e+01,1.2504e+01,5.1242e+00,5.8000e-02
9.1000e+02,3.0422e-01,1.9613e+01,1.2504e+01,5.1333e+00,5.8116e-02
9.2000e+02,2.9527e-01,1.9604e+01,1.2504e+01,5.1421e+00,5.8229e-02
9.3000e+02,2.8659e-01,1.9595e+01,1.2504e+01,5.1507e+00,5.8338e-02
9.4000e+02,2.7817e-01,1.9587e+01,1.2504e+01,5.1590e+00,5.8444e-02
9.5000e+02,2.7000e-01,1.9579e+01,1.2504e+01,5.1671e+00,5.8547e-02
9.6000e+02,2.6208e-01,1.9571e+01,1.2504e+01,5.1749e+00,5.8647e-02
9.7000e+02,2.5439e-01,1.9563e+01,1.2504e+01,5.1825e+00,5.8744e-02
9.8000e+02,2.4692e-01,1.9556e+01,1.2504e+01,5.1898e+00,5.8839e-02
