t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,2.5000e+01,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.7089e+00,2.4717e+01,7.5067e+00,2.8159e-01,2.8318e-03
2.0000e+01,4.4419e+00,2.4453e+01,7.5067e+00,5.4591e-01,5.5196e-03
3.0000e+01,4.1923e+00,2.4205e+01,7.5067e+00,7.9301e-01,8.0588e-03
4.0000e+01,3.9586e+00,2.3974e+01,7.5067e+00,1.0242e+00,1.0458e-02
5.0000e+01,3.7398e+00,2.3757e+01,7.5067e+00,1.2408e+00,1.2727e-02
6.0000e+01,3.5346e+00,2.3554e+01,7.5067e+00,1.4439e+00,1.4873e-02
7.0000e+01,3.3420e+00,2.3363e+01,7.5067e+00,1.6345e+00,1.6904e-02
8.0000e+01,3.1611e+00,2.3184e+01,7.5067e+00,1.8134e+00,1.8826e-02
9.0000e+01,2.9912e+00,2.3015e+01,7.5067e+00,1.9815e+00,2.0646e-02
1.0000e+02,2.8313e+00,2.2857e+01,7.5067e+00,2.1397e+00,2.2369e-02
1.1000e+02,2.6809e+00,2.2708e+01,7.5067e+00,2.2885e+00,2.4002e-02
1.2000e+02,2.5392e+00,2.2568e+01,7.5067e+00,2.4286e+00,2.5550e-02
1.3000e+02,2.4057e+00,2.2436e+01,7.5067e+00,2.5606e+00,2.7017e-02
1.4000e+02,2.2798e+00,2.2311e+01,7.5067e+00,2.6851e+00,2.8408e-02
1.5000e+02,2.1611e+00,2.2193e+01,7.5067e+00,2.8025e+00,2.9726e-02
1.6000e+02,2.0491e+00,2.2083e+01,7.5067e+00,2.9133e+00,3.0978e-02
1.7000e+02,1.9433e+00,2.1978e+01,7.5067e+00,3.0179e+00,3.2165e-02
1.8000e+02,1.8434e+00,2.1879e+01,7.5067e+00,3.1167e+00,3.3291e-02
1.9000e+02,1.7489e+00,2.1785e+01,7.5067e+00,3.2101e+00,3.4360e-02
2.0000e+02,1.6597e+00,2.1697e+01,7.5067e+00,3.2983e+00,3.5375e-02
2.1000e+02,1.5752e+00,2.1614e+01,7.5067e+00,3.3818e+00,3.6338e-02
2.2000e+02,1.4954e+00,2.1534e+01,7.5067e+00,3.4607e+00,3.7253e-02
2.3000e+02,1.4198e+00,2.1460e+01,7.5067e+00,3.5354e+00,3.8122e-02
2.4000e+02,1.3482e+00,2.1389e+01,7.5067e+00,3.6062e+00,3.8947e-02
2.5000e+02,1.2805e+00,2.1322e+01,7.5067e+00,3.6731e+00,3.9732e-02
2.6000e+02,1.2163e+00,2.1258e+01,7.5067e+00,3.7366e+00,4.0476e-02
2.7000e+02,1.1555e+00,2.1198e+01,7.5067e+00,3.7967e+00,4.1184e-02
2.8000e+02,1.0978e+00,2.1141e+01,7.5067e+00,3.8537e+00,4.1857e-02
2.9000e+02,1.0432e+00,2.1087e+01,7.5067e+00,3.9077e+00,4.2496e-02
3.0000e+02,9.9139e-01,2.1036e+01,7.5067e+00,3.9589e+00,4.3104e-02
3.1000e+02,9.4226e-01,2.0987e+01,7.5067e+00,4.0074e+00,4.3682e-02
3.2000e+02,8.9565e-01,2.0941e+01,7.5067e+00,4.0535e+00,4.4231e-02
3.3000e+02,8.5143e-01,2.0897e+01,7.5067e+00,4.0972e+00,4.4753e-02
3.4000e+02,8.0947e-01,2.0856e+01,7.5067e+00,4.1386e+00,4.5250e-02
3.5000e+02,7.6965e-01,2.0816e+01,7.5067e+00,4.1780e+00,4.5722e-02
3.6000e+02,7.3184e-01,2.0779e+01,7.5067e+00,4.2153e+00,4.6171e-02
3.7000e+02,6.9595e-01,2.0743e+01,7.5067e+00,4.2508e+00,4.6598e-02
3.8000e+02,6.6186e-01,2.0710e+01,7.5067e+00,4.2845e+00,4.7004e-02
3.9000e+02,6.2949e-01,2.0678e+01,7.5067e+00,4.3165e+00,4.7391e-02
4.0000e+02,5.9874e-01,2.0647e+01,7.5067e+00,4.3468e+00,4.7758e-02
4.1000e+02,5.6953e-01,2.0618e+01,7.5067e+00,4.3757e+00,4.8108e-02
4.2000e+02,5.4178e-01,2.0591e+01,7.5067e+00,4.4031e+00,4.8441e-02
4.3000e+02,5.1541e-01,2.0565e+01,7.5067e+00,4.4292e+00,4.8757e-02
4.4000e+02,4.9035e-01,2.0540e+01,7.5067e+00,4.4539e+00,4.9058e-02
4.5000e+02,4.6654e-01,2.0517e+01,7.5067e+00,4.4775e+00,4.9345e-02
4.6000e+02,4.4390e-01,2.0494e+01,7.5067e+00,4.4998e+00,4.9618e-02
4.7000e+02,4.2238e-01,2.0473e+01,7.5067e+00,4.5211e+00,4.9877e-02
4.8000e+02,4.0192e-01,2.0453e+01,7.5067e+00,4.5413e+00,5.0124e-02
4.9000e+02,3.8247e-01,2.0433e+01,7.5067e+00,4.5605e+00,5.0359e-02
5.0000e+02,3.6398e-01,2.0415e+01,7.5067e+00,4.5788e+00,5.0583e-02
5.1000e+02,3.4639e-01,2.0398e+01,7.5067e+00,4.5962e+00,5.0795e-02
5.2000e+02,3.2967e-01,2.0381e+01,7.5067e+00,4.6127e+00,5.0998e-02
5.3000e+02,3.1376e-01,2.0365e+01,7.5067e+00,4.6284e+00,5.1191e-02
5.4000e+02,2.9863e-01,2.0350e+01,7.5067e+00,4.6433e+00,5.1374e-02
5.5000e+02,2.8424e-01,2.0336e+01,7.5067e+00,4.6576e+00,5.1549e-02
5.6000e+02,2.7055e-01,2.0323e+01,7.5067e+00,4.6711e+00,5.1715e-02
5.7000e+02,2.5753e-01,2.0310e+01,7.5067e+00,4.6839e+00,5.1874e-02
5.8000e+02,2.4514e-01,2.0298e+01,7.5067e+00,4.6962e+00,5.2024e-02
5.9000e+02,2.3335e-01,2.0286e+01,7.5067e+00,4.7078e+00,5.2168e-02
6.0000e+02,2.2214e-01,2.0275e+01,7.5067e+00,4.7189e+00,5.2304e-02
6.1000e+02,2.1147e-01,2.0264e+01,7.5067e+00,4.7294e+00,5.2434e-02
6.2000e+02,2.0131e-01,2.0254e+01,7.5067e+00,4.7395e+00,5.2558e-02
6.3000e+02,1.9165e-01,2.0245e+01,7.5067e+00,4.7490e+00,5.2676e-02
6.4000e+02,1.8245e-01,2.0236e+01,7.5067e+00,4.7581e+00,5.2788e-02
6.5000e+02,1.7370e-01,2.0227e+01,7.5067e+00,4.7667e+00,5.2895e-02
6.6000e+02,1.6538e-01,2.0219e+01,7.5067e+00,4.7750e+00,5.2997e-02
6.7000e+02,1.5745e-01,2.0211e+01,7.5067e+00,4.7828e+00,5.3093e-02
6.8000e+02,1.4991e-01,2.0203e+01,7.5067e+00,4.7903e+00,5.3186e-02
6.9000e+02,1.4273e-01,2.0196e+01,7.5067e+00,4.7973e+00,5.3273e-02
7.0000e+02,1.3589e-01,2.0189e+01,7.5067e+00,4.8041e+00,5.3357e-02
7.1000e+02,1.2939e-01,2.0183e+01,7.5067e+00,4.8105e+00,5.3437e-02
7.2000e+02,1.2320e-01,2.0177e+01,7.5067e+00,4.8166e+00,5.3512e-02
7.3000e+02,1.1730e-01,2.0171e+01,7.5067e+00,4.8225e+00,5.3584e-02
7.4000e+02,1.1169e-01,2.0166e+01,7.5067e+00,4.8280e+00,5.3653e-02
7.5000e+02,1.0635e-01,2.0160e+01,7.5067e+00,4.8333e+00,5.3719e-02
7.6000e+02,1.0127e-01,2.0155e+01,7.5067e+00,4.8383e+00,5.3781e-02
7.7000e+02,9.6428e-02,2.0150e+01,7.5067e+00,4.8431e+00,5.3840e-02
7.8000e+02,9.1820e-02,2.0146e+01,7.5067e+00,4.8476e+00,5.3897e-02
7.9000e+02,8.7433e-02,2.0142e+01,7.5067e+00,4.8520e+00,5.3950e-02
8.0000e+02,8.3256e-02,2.0137e+01,7.5067e+00,4.8561e+00,5.4002e-02
8.1000e+02,7.9280e-02,2.0133e+01,7.5067e+00,4.8600e+00,5.4050e-02
8.2000e+02,7.5494e-02,2.0130e+01,7.5067e+00,4.8638e+00,5.4097e-02
8.3000e+02,7.1889e-02,2.0126e+01,7.5067e+00,4.8673e+00,5.4141e-02
8.4000e+02,6.8458e-02,2.0123e+01,7.5067e+00,4.8707e+00,5.4183e-02
8.5000e+02,6.5190e-02,2.0120e+01,7.5067e+00,4.8739e+00,5.4223e-02
8.6000e+02,6.2079e-02,2.0116e+01,7.5067e+00,4.8770e+00,5.4261e-02
8.7000e+02,5.9116e-02,2.0114e+01,7.5067e+00,4.8799e+00,5.4298e-02
8.8000e+02,5.6296e-02,2.0111e+01,7.5067e+00,4.8827e+00,5.4332e-02
8.9000e+02,5.3610e-02,2.0108e+01,7.5067e+00,4.8854e+00,5.4365e-02
