t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,3.5000e+00,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,9.9332e-01,3.4945e+00,1.2501e+01,5.4865e-03,3.9220e-04
2.0000e+01,9.8747e-01,3.4890e+00,1.2501e+01,1.0950e-02,7.8334e-04
3.0000e+01,9.8166e-01,3.4836e+00,1.2501e+01,1.6372e-02,1.1722e-03
4.0000e+01,9.7589e-01,3.4782e+00,1.2501e+01,2.1755e-02,1.5587e-03
5.0000e+01,9.7016e-01,3.4729e+00,1.2501e+01,2.7097e-02,1.9430e-03
6.0000e+01,9.6448e-01,3.4676e+00,1.2501e+01,3.2400e-02,2.3251e-03
7.0000e+01,9.5883e-01,3.4623e+00,1.2501e+01,3.7665e-02,2.7049e-03
8.0000e+01,9.5323e-01,3.4571e+00,1.2501e+01,4.2890e-02,3.0825e-03
9.0000e+01,9.4767e-01,3.4519e+00,1.2501e+01,4.8078e-02,3.4579e-03
1.0000e+02,9.4214e-01,3.4467e+00,1.2501e+01,5.3227e-02,3.8312e-03
1.1000e+02,9.3666e-01,3.4416e+00,1.2501e+01,5.8339e-02,4.2022e-03
1.2000e+02,9.3122e-01,3.4365e+00,1.2501e+01,6.3414e-02,4.5711e-03
1.3000e+02,9.2581e-01,3.4315e+00,1.2501e+01,6.8452e-02,4.9379e-03
1.4000e+02,9.2045e-01,3.4265e+00,1.2501e+01,7.3453e-02,5.3025e-03
1.5000e+02,9.1512e-01,3.4215e+00,1.2501e+01,7.8419e-02,5.6651e-03
1.6000e+02,9.0983e-01,3.4166e+00,1.2501e+01,8.3348e-02,6.0255e-03
1.7000e+02,9.0457e-01,3.4117e+00,1.2501e+01,8.8242e-02,6.3839e-03
1.8000e+02,8.9936e-01,3.4068e+00,1.2501e+01,9.3101e-02,6.7402e-03
1.9000e+02,8.9418e-01,3.4020e+00,1.2501e+01,9.7925e-02,7.0945e-03
2.0000e+02,8.8904e-01,3.3972e+00,1.2501e+01,1.0272e-01,7.4467e-03
2.1000e+02,8.8393e-01,3.3924e+00,1.2501e+01,1.0747e-01,7.7969e-03
2.2000e+02,8.7886e-01,3.3877e+00,1.2501e+01,1.1219e-01,8.1451e-03
2.3000e+02,8.7383e-01,3.3830e+00,1.2501e+01,1.1688e-01,8.4913e-03
2.4000e+02,8.6883e-01,3.3784e+00,1.2501e+01,1.2154e-01,8.8356e-03
2.5000e+02,8.6386e-01,3.3737e+00,1.2501e+01,1.2616e-01,9.1778e-03
2.6000e+02,8.5893e-01,3.3691e+00,1.2501e+01,1.3075e-01,9.5182e-03
2.7000e+02,8.5404e-01,3.3646e+00,1.2501e+01,1.3530e-01,9.8566e-03
2.8000e+02,8.4918e-01,3.3601e+00,1.2501e+01,1.3983e-01,1.0193e-02
2.9000e+02,8.4435e-01,3.3556e+00,1.2501e+01,1.4432e-01,1.0528e-02
3.0000e+02,8.3955e-01,3.3511e+00,1.2501e+01,1.4879e-01,1.0860e-02
