t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,1.5000e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.4966e+00,1.4978e+00,2.0001e+01,2.2318e-03,3.7224e-04
2.0000e+01,1.4940e+00,1.4955e+00,2.0001e+01,4.4608e-03,7.4457e-04
3.0000e+01,1.4915e+00,1.4933e+00,2.0001e+01,6.6827e-03,1.1163e-03
4.0000e+01,1.4889e+00,1.4911e+00,2.0001e+01,8.8974e-03,1.4873e-03
5.0000e+01,1.4863e+00,1.4889e+00,2.0001e+01,1.1105e-02,1.8577e-03
6.0000e+01,1.4837e+00,1.4867e+00,2.0001e+01,1.3306e-02,2.2275e-03
7.0000e+01,1.4812e+00,1.4845e+00,2.0001e+01,1.5499e-02,2.5966e-03
8.0000e+01,1.4786e+00,1.4823e+00,2.0001e+01,1.7686e-02,2.9651e-03
9.0000e+01,1.4761e+00,1.4801e+00,2.0001e+01,1.9865e-02,3.3330e-03
1.0000e+02,1.4735e+00,1.4779e+00,2.0001e+01,2.2038e-02,3.7002e-03
1.1000e+02,1.4710e+00,1.4758e+00,2.0001e+01,2.4203e-02,4.0668e-03
1.2000e+02,1.4685e+00,1.4736e+00,2.0001e+01,2.6362e-02,4.4328e-03
1.3000e+02,1.4659e+00,1.4715e+00,2.0001e+01,2.8514e-02,4.7981e-03
1.4000e+02,1.4634e+00,1.4693e+00,2.0001e+01,3.0659e-02,5.1628e-03
1.5000e+02,1.4609e+00,1.4672e+00,2.0001e+01,3.2798e-02,5.5269e-03
1.6000e+02,1.4584e+00,1.4651e+00,2.0001e+01,3.4929e-02,5.8904e-03
1.7000e+02,1.4559e+00,1.4629e+00,2.0001e+01,3.7054e-02,6.2533e-03
1.8000e+02,1.4535e+00,1.4608e+00,2.0001e+01,3.9172e-02,6.6155e-03
1.9000e+02,1.4510e+00,1.4587e+00,2.0001e+01,4.1284e-02,6.9771e-03
2.0000e+02,1.4485e+00,1.4566e+00,2.0001e+01,4.3389e-02,7.3382e-03
2.1000e+02,1.4461e+00,1.4545e+00,2.0001e+01,4.5487e-02,7.6986e-03
2.2000e+02,1.4436e+00,1.4524e+00,2.0001e+01,4.7579e-02,8.0583e-03
2.3000e+02,1.4412e+00,1.4503e+00,2.0001e+01,4.9664e-02,8.4175e-03
2.4000e+02,1.4387e+00,1.4482e+00,2.0001e+01,5.1743e-02,8.7761e-03
2.5000e+02,1.4363e+00,1.4462e+00,2.0001e+01,5.3815e-02,9.1341e-03
2.6000e+02,1.4339e+00,1.4441e+00,2.0001e+01,5.5881e-02,9.4914e-03
2.7000e+02,1.4315e+00,1.4420e+00,2.0001e+01,5.7940e-02,9.8482e-03
2.8000e+02,1.4291e+00,1.4400e+00,2.0001e+01,5.9993e-02,1.0204e-02
2.9000e+02,1.4267e+00,1.4379e+00,2.0001e+01,6.2040e-02,1.0560e-02
3.0000e+02,1.4243e+00,1.4359e+00,2.0001e+01,6.4080e-02,1.0915e-02
3.1000e+02,1.4219e+00,1.4339e+00,2.0001e+01,6.6114e-02,1.1269e-02
3.2000e+02,1.4195e+00,1.4318e+00,2.0001e+01,6.8142e-02,1.1623e-02
3.3000e+02,1.4171e+00,1.4298e+00,2.0001e+01,7.0163e-02,1.1976e-02
3.4000e+02,1.4147e+00,1.4278e+00,2.0001e+01,7.2178e-02,1.2329e-02
3.5000e+02,1.4124e+00,1.4258e+00,2.0001e+01,7.4187e-02,1.2681e-02
3.6000e+02,1.4100e+00,1.4238e+00,2.0001e+01,7.6190e-02,1.3032e-02
3.7000e+02,1.4077e+00,1.4218e+00,2.0001e+01,7.8187e-02,1.3383e-02
3.8000e+02,1.4053e+00,1.4198e+00,2.0001e+01,8.0177e-02,1.3733e-02
3.9000e+02,1.4030e+00,1.4178e+00,2.0001e+01,8.2162e-02,1.4083e-02
4.0000e+02,1.4007e+00,1.4158e+00,2.0001e+01,8.4141e-02,1.4432e-02
4.1000e+02,1.3984e+00,1.4138e+00,2.0001e+01,8.6113e-02,1.4781e-02
4.2000e+02,1.3960e+00,1.4119e+00,2.0001e+01,8.8079e-02,1.5129e-02
4.3000e+02,1.3937e+00,1.4099e+00,2.0001e+01,9.0040e-02,1.5476e-02
4.4000e+02,1.3914e+00,1.4080e+00,2.0001e+01,9.1994e-02,1.5823e-02
4.5000e+02,1.3891e+00,1.4060e+00,2.0001e+01,9.3943e-02,1.6169e-02
4.6000e+02,1.3868e+00,1.4041e+00,2.0001e+01,9.5886e-02,1.6515e-02
4.7000e+02,1.3846e+00,1.4021e+00,2.0001e+01,9.7823e-02,1.6860e-02
4.8000e+02,1.3823e+00,1.4002e+00,2.0001e+01,9.9754e-02,1.7205e-02
4.9000e+02,1.3800e+00,1.3983e+00,2.0001e+01,1.0168e-01,1.7548e-02
5.0000e+02,1.3778e+00,1.3963e+00,2.0001e+01,1.0360e-01,1.7892e-02
5.1000e+02,1.3755e+00,1.3944e+00,2.0001e+01,1.0551e-01,1.8235e-02
5.2000e+02,1.3733e+00,1.3925e+00,2.0001e+01,1.0742e-01,1.8577e-02
5.3000e+02,1.3710e+00,1.3906e+00,2.0001e+01,1.0932e-01,1.8919e-02
5.4000e+02,1.3688e+00,1.3887e+00,2.0001e+01,1.1122e-01,1.9260e-02
5.5000e+02,1.3665e+00,1.3868e+00,2.0001e+01,1.1311e-01,1.9601e-02
5.6000e+02,1.3643e+00,1.3849e+00,2.0001e+01,1.1499e-01,1.9941e-02
5.7000e+02,1.3621e+00,1.3831e+00,2.0001e+01,1.1687e-01,2.0280e-02
5.8000e+02,1.3599e+00,1.3812e+00,2.0001e+01,1.1875e-01,2.0619e-02
5.9000e+02,1.3577e+00,1.3793e+00,2.0001e+01,1.2062e-01,2.0957e-02
6.0000e+02,1.3555e+00,1.3775e+00,2.0001e+01,1.2248e-01,2.1295e-02
6.1000e+02,1.3533e+00,1.3756e+00,2.0001e+01,1.2434e-01,2.1633e-02
6.2000e+02,1.3511e+00,1.3737e+00,2.0001e+01,1.2619e-01,2.1969e-02
6.3000e+02,1.3489e+00,1.3719e+00,2.0001e+01,1.2803e-01,2.2306e-02
6.4000e+02,1.3467e+00,1.3701e+00,2.0001e+01,1.2988e-01,2.2641e-02
6.5000e+02,1.3446e+00,1.3682e+00,2.0001e+01,1.3171e-01,2.2976e-02
6.6000e+02,1.3424e+00,1.3664e+00,2.0001e+01,1.3354e-01,2.3311e-02
6.7000e+02,1.3402e+00,1.3646e+00,2.0001e+01,1.3537e-01,2.3645e-02
6.8000e+02,1.3381e+00,1.3627e+00,2.0001e+01,1.3718e-01,2.3979e-02
6.9000e+02,1.3359e+00,1.3609e+00,2.0001e+01,1.3900e-01,2.4312e-02
7.0000e+02,1.3338e+00,1.3591e+00,2.0001e+01,1.4081e-01,2.4644e-02
7.1000e+02,1.3317e+00,1.3573e+00,2.0001e+01,1.4261e-01,2.4976e-02
7.2000e+02,1.3295e+00,1.3555e+00,2.0001e+01,1.4441e-01,2.5308e-02
7.3000e+02,1.3274e+00,1.3537e+00,2.0001e+01,1.4620e-01,2.5638e-02
7.4000e+02,1.3253e+00,1.3519e+00,2.0001e+01,1.4799e-01,2.5969e-02
7.5000e+02,1.3232e+00,1.3502e+00,2.0001e+01,1.4977e-01,2.6299e-02
7.6000e+02,1.3211e+00,1.3484e+00,2.0001e+01,1.5155e-01,2.6628e-02
7.7000e+02,1.3190e+00,1.3466e+00,2.0001e+01,1.5332e-01,2.6957e-02
7.8000e+02,1.3169e+00,1.3448e+00,2.0001e+01,1.5509e-01,2.7285e-02
7.9000e+02,1.3148e+00,1.3431e+00,2.0001e+01,1.5685e-01,2.7613e-02
8.0000e+02,1.3127e+00,1.3413e+00,2.0001e+01,1.5861e-01,2.7940e-02
8.1000e+02,1.3106e+00,1.3396e+00,2.0001e+01,1.6036e-01,2.8267e-02
8.2000e+02,1.3086e+00,1.3378e+00,2.0001e+01,1.6211e-01,2.8593e-02
8.3000e+02,1.3065e+00,1.3361e+00,2.0001e+01,1.6385e-01,2.8918e-02
8.4000e+02,1.3044e+00,1.3343e+00,2.0001e+01,1.6558e-01,2.9244e-02
8.5000e+02,1.3024e+00,1.3326e+00,2.0001e+01,1.6732e-01,2.9568e-02
8.6000e+02,1.3003e+00,1.3309e+00,2.0001e+01,1.6904e-01,2.9892e-02
8.7000e+02,1.2983e+00,1.3291e+00,2.0001e+01,1.7076e-01,3.0216e-02
8.8000e+02,1.2962e+00,1.3274e+00,2.0001e+01,1.7248e-01,3.0539e-02
8.9000e+02,1.2942e+00,1.3257e+00,2.0001e+01,1.7419e-01,3.0862e-02
9.0000e+02,1.2922e+00,1.3240e+00,2.0001e+01,1.7590e-01,3.1184e-02
9.1000e+02,1.2901e+00,1.3223e+00,2.0001e+01,1.7760e-01,3.1505e-02
9.2000e+02,1.2881e+00,1.3206e+00,2.0001e+01,1.7930e-01,3.1827e-02
9.3000e+02,1.2861e+00,1.3189e+00,2.0001e+01,1.8099e-01,3.2147e-02
9.4000e+02,1.2841e+00,1.3172e+00,2.0001e+01,1.8268e-01,3.2467e-02
9.5000e+02,1.2821e+00,1.3155e+00,2.0001e+01,1.8436e-01,3.2787e-02
9.6000e+02,1.2801e+00,1.3139e+00,2.0001e+01,1.8604e-01,3.3106e-02
9.7000e+02,1.2781e+00,1.3122e+00,2.0001e+01,1.8771e-01,3.3425e-02
9.8000e+02,1.2761e+00,1.3105e+00,2.0001e+01,1.8938e-01,3.3743e-02
9.9000e+02,1.2741e+00,1.3089e+00,2.0001e+01,1.9105e-01,3.4060e-02
1.0000e+03,1.2722e+00,1.3072e+00,2.0001e+01,1.9270e-01,3.4377e-02
1.0100e+03,1.2702e+00,1.3055e+00,2.0001e+01,1.9436e-01,3.4694e-02
1.0200e+03,1.2682e+00,1.3039e+00,2.0001e+01,1.9601e-01,3.5010e-02
1.0300e+03,1.2663e+00,1.3022e+00,2.0001e+01,1.9765e-01,3.5326e-02
1.0400e+03,1.2643e+00,1.3006e+00,2.0001e+01,1.9930e-01,3.5641e-02
1.0500e+03,1.2624e+00,1.2990e+00,2.0001e+01,2.0093e-01,3.5956e-02
1.0600e+03,1.2604e+00,1.2973e+00,2.0001e+01,2.0256e-01,3.6270e-02
1.0700e+03,1.2585e+00,1.2957e+00,2.0001e+01,2.0419e-01,3.6584e-02
1.0800e+03,1.2565e+00,1.2941e+00,2.0001e+01,2.0581e-01,3.6897e-02
1.0900e+03,1.2546e+00,1.2925e+00,2.0001e+01,2.0743e-01,3.7210e-02
1.1000e+03,1.2527e+00,1.2908e+00,2.0001e+01,2.0904e-01,3.7522e-02
1.1100e+03,1.2508e+00,1.2892e+00,2.0001e+01,2.1065e-01,3.7834e-02
1.1200e+03,1.2488e+00,1.2876e+00,2.0001e+01,2.1226e-01,3.8145e-02
1.1300e+03,1.2469e+00,1.2860e+00,2.0001e+01,2.1386e-01,3.8456e-02
1.1400e+03,1.2450e+00,1.2844e+00,2.0001e+01,2.1545e-01,3.8766e-02
1.1500e+03,1.2431e+00,1.2828e+00,2.0001e+01,2.1704e-01,3.9076e-02
1.1600e+03,1.2412e+00,1.2813e+00,2.0001e+01,2.1863e-01,3.9386e-02
1.1700e+03,1.2393e+00,1.2797e+00,2.0001e+01,2.2021e-01,3.9695e-02
1.1800e+03,1.2375e+00,1.2781e+00,2.0001e+01,2.2179e-01,4.0003e-02
1.1900e+03,1.2356e+00,1.2765e+00,2.0001e+01,2.2337e-01,4.0311e-02
1.2000e+03,1.2337e+00,1.2750e+00,2.0001e+01,2.2494e-01,4.0619e-02
1.2100e+03,1.2318e+00,1.2734e+00,2.0001e+01,2.2650e-01,4.0926e-02
1.2200e+03,1.2300e+00,1.2718e+00,2.0001e+01,2.2806e-01,4.1232e-02
1.2300e+03,1.2281e+00,1.2703e+00,2.0001e+01,2.2962e-01,4.1539e-02
1.2400e+03,1.2262e+00,1.2687e+00,2.0001e+01,2.3117e-01,4.1844e-02
1.2500e+03,1.2244e+00,1.2672e+00,2.0001e+01,2.3272e-01,4.2150e-02
1.2600e+03,1.2225e+00,1.2656e+00,2.0001e+01,2.3426e-01,4.2454e-02
1.2700e+03,1.2207e+00,1.2641e+00,2.0001e+01,2.3580e-01,4.2759e-02
1.2800e+03,1.2189e+00,1.2625e+00,2.0001e+01,2.3734e-01,4.3062e-02
1.2900e+03,1.2170e+00,1.2610e+00,2.0001e+01,2.3887e-01,4.3366e-02
1.3000e+03,1.2152e+00,1.2595e+00,2.0001e+01,2.4040e-01,4.3669e-02
1.3100e+03,1.2134e+00,1.2580e+00,2.0001e+01,2.4192e-01,4.3971e-02
1.3200e+03,1.2115e+00,1.2564e+00,2.0001e+01,2.4344e-01,4.4273e-02
1.3300e+03,1.2097e+00,1.2549e+00,2.0001e+01,2.4495e-01,4.4575e-02
1.3400e+03,1.2079e+00,1.2534e+00,2.0001e+01,2.4646e-01,4.4876e-02
1.3500e+03,1.2061e+00,1.2519e+00,2.0001e+01,2.4797e-01,4.5177e-02
1.3600e+03,1.2043e+00,1.2504e+00,2.0001e+01,2.4947e-01,4.5477e-02
1.3700e+03,1.2025e+00,1.2489e+00,2.0001e+01,2.5097e-01,4.5777e-02
1.3800e+03,1.2007e+00,1.2474e+00,2.0001e+01,2.5247e-01,4.6076e-02
1.3900e+03,1.1989e+00,1.2459e+00,2.0001e+01,2.5396e-01,4.6375e-02
1.4000e+03,1.1971e+00,1.2444e+00,2.0001e+01,2.5544e-01,4.6674e-02
1.4100e+03,1.1954e+00,1.2429e+00,2.0001e+01,2.5692e-01,4.6972e-02
1.4200e+03,1.1936e+00,1.2415e+00,2.0001e+01,2.5840e-01,4.7269e-02
1.4300e+03,1.1918e+00,1.2400e+00,2.0001e+01,2.5988e-01,4.7566e-02
1.4400e+03,1.1900e+00,1.2385e+00,2.0001e+01,2.6135e-01,4.7863e-02
1.4500e+03,1.1883e+00,1.2371e+00,2.0001e+01,2.6282e-01,4.8159e-02
1.4600e+03,1.1865e+00,1.2356e+00,2.0001e+01,2.6428e-01,4.8455e-02
1.4700e+03,1.1848e+00,1.2341e+00,2.0001e+01,2.6574e-01,4.8750e-02
1.4800e+03,1.1830e+00,1.2327e+00,2.0001e+01,2.6719e-01,4.9045e-02
1.4900e+03,1.1813e+00,1.2312e+00,2.0001e+01,2.6864e-01,4.9340e-02
1.5000e+03,1.1795e+00,1.2298e+00,2.0001e+01,2.7009e-01,4.9634e-02
