t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.2250e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4500e+00,1.2203e+01,1.7502e+01,4.7059e-02,9.6223e-04
2.0000e+01,3.4027e+00,1.2156e+01,1.7502e+01,9.3404e-02,1.9135e-03
3.0000e+01,3.3562e+00,1.2111e+01,1.7502e+01,1.3895e-01,2.8519e-03
4.0000e+01,3.3105e+00,1.2066e+01,1.7502e+01,1.8371e-01,3.7775e-03
5.0000e+01,3.2656e+00,1.2022e+01,1.7502e+01,2.2770e-01,4.6907e-03
6.0000e+01,3.2215e+00,1.1979e+01,1.7502e+01,2.7094e-01,5.5916e-03
7.0000e+01,3.1781e+00,1.1936e+01,1.7502e+01,3.1346e-01,6.4804e-03
8.0000e+01,3.1354e+00,1.1894e+01,1.7502e+01,3.5525e-01,7.3573e-03
9.0000e+01,3.0934e+00,1.1853e+01,1.7502e+01,3.9635e-01,8.2226e-03
1.0000e+02,3.0522e+00,1.1813e+01,1.7502e+01,4.3676e-01,9.0764e-03
1.1000e+02,3.0116e+00,1.1773e+01,1.7502e+01,4.7650e-01,9.9188e-03
1.2000e+02,2.9717e+00,1.1734e+01,1.7502e+01,5.1559e-01,1.0750e-02
1.3000e+02,2.9324e+00,1.1696e+01,1.7502e+01,5.5404e-01,1.1571e-02
1.4000e+02,2.8938e+00,1.1658e+01,1.7502e+01,5.9185e-01,1.2380e-02
1.5000e+02,2.8558e+00,1.1621e+01,1.7502e+01,6.2906e-01,1.3179e-02
1.6000e+02,2.8184e+00,1.1584e+01,1.7502e+01,6.6566e-01,1.3968e-02
1.7000e+02,2.7816e+00,1.1548e+01,1.7502e+01,7.0167e-01,1.4747e-02
1.8000e+02,2.7454e+00,1.1512e+01,1.7502e+01,7.3711e-01,1.5515e-02
1.9000e+02,2.7097e+00,1.1478e+01,1.7502e+01,7.7198e-01,1.6273e-02
2.0000e+02,2.6747e+00,1.1443e+01,1.7502e+01,8.0630e-01,1.7022e-02
2.1000e+02,2.6402e+00,1.1409e+01,1.7502e+01,8.4008e-01,1.7761e-02
2.2000e+02,2.6062e+00,1.1376e+01,1.7502e+01,8.7333e-01,1.8491e-02
2.3000e+02,2.5727e+00,1.1343e+01,1.7502e+01,9.0605e-01,1.9211e-02
2.4000e+02,2.5398e+00,1.1311e+01,1.7502e+01,9.3827e-01,1.9922e-02
2.5000e+02,2.5074e+00,1.1279e+01,1.7502e+01,9.6999e-01,2.0624e-02
2.6000e+02,2.4755e+00,1.1248e+01,1.7502e+01,1.0012e+00,2.1317e-02
2.7000e+02,2.4440e+00,1.1217e+01,1.7502e+01,1.0320e+00,2.2001e-02
2.8000e+02,2.4131e+00,1.1187e+01,1.7502e+01,1.0622e+00,2.2677e-02
2.9000e+02,2.3826e+00,1.1157e+01,1.7502e+01,1.0921e+00,2.3344e-02
3.0000e+02,2.3526e+00,1.1128e+01,1.7502e+01,1.1214e+00,2.4003e-02
3.1000e+02,2.3230e+00,1.1099e+01,1.7502e+01,1.1504e+00,2.4654e-02
3.2000e+02,2.2939e+00,1.1070e+01,1.7502e+01,1.1788e+00,2.5296e-02
3.3000e+02,2.2652e+00,1.1042e+01,1.7502e+01,1.2069e+00,2.5931e-02
3.4000e+02,2.2369e+00,1.1015e+01,1.7502e+01,1.2345e+00,2.6557e-02
3.5000e+02,2.2091e+00,1.0987e+01,1.7502e+01,1.2618e+00,2.7176e-02
3.6000e+02,2.1816e+00,1.0961e+01,1.7502e+01,1.2886e+00,2.7787e-02
3.7000e+02,2.1546e+00,1.0934e+01,1.7502e+01,1.3150e+00,2.8391e-02
3.8000e+02,2.1279e+00,1.0908e+01,1.7502e+01,1.3411e+00,2.8987e-02
3.9000e+02,2.1017e+00,1.0882e+01,1.7502e+01,1.3667e+00,2.9576e-02
4.0000e+02,2.0758e+00,1.0857e+01,1.7502e+01,1.3920e+00,3.0157e-02
4.1000e+02,2.0503e+00,1.0832e+01,1.7502e+01,1.4169e+00,3.0732e-02
4.2000e+02,2.0252e+00,1.0808e+01,1.7502e+01,1.4415e+00,3.1299e-02
4.3000e+02,2.0004e+00,1.0783e+01,1.7502e+01,1.4657e+00,3.1860e-02
4.4000e+02,1.9760e+00,1.0760e+01,1.7502e+01,1.4896e+00,3.2414e-02
4.5000e+02,1.9520e+00,1.0736e+01,1.7502e+01,1.5131e+00,3.2961e-02
4.6000e+02,1.9282e+00,1.0713e+01,1.7502e+01,1.5363e+00,3.3501e-02
4.7000e+02,1.9049e+00,1.0690e+01,1.7502e+01,1.5591e+00,3.4035e-02
4.8000e+02,1.8818e+00,1.0667e+01,1.7502e+01,1.5816e+00,3.4562e-02
4.9000e+02,1.8591e+00,1.0645e+01,1.7502e+01,1.6039e+00,3.5083e-02
5.0000e+02,1.8366e+00,1.0623e+01,1.7502e+01,1.6258e+00,3.5598e-02
5.1000e+02,1.8146e+00,1.0602e+01,1.7502e+01,1.6473e+00,3.6107e-02
5.2000e+02,1.7928e+00,1.0580e+01,1.7502e+01,1.6686e+00,3.6609e-02
5.3000e+02,1.7713e+00,1.0559e+01,1.7502e+01,1.6896e+00,3.7106e-02
5.4000e+02,1.7501e+00,1.0539e+01,1.7502e+01,1.7103e+00,3.7597e-02
5.5000e+02,1.7292e+00,1.0518e+01,1.7502e+01,1.7307e+00,3.8081e-02
5.6000e+02,1.7086e+00,1.0498e+01,1.7502e+01,1.7509e+00,3.8560e-02
5.7000e+02,1.6882e+00,1.0478e+01,1.7502e+01,1.7707e+00,3.9034e-02
5.8000e+02,1.6682e+00,1.0459e+01,1.7502e+01,1.7903e+00,3.9501e-02
5.9000e+02,1.6484e+00,1.0439e+01,1.7502e+01,1.8096e+00,3.9964e-02
6.0000e+02,1.6289e+00,1.0420e+01,1.7502e+01,1.8287e+00,4.0420e-02
6.1000e+02,1.6096e+00,1.0401e+01,1.7502e+01,1.8475e+00,4.0872e-02
6.2000e+02,1.5907e+00,1.0383e+01,1.7502e+01,1.8660e+00,4.1318e-02
6.3000e+02,1.5719e+00,1.0365e+01,1.7502e+01,1.8843e+00,4.1758e-02
6.4000e+02,1.5534e+00,1.0347e+01,1.7502e+01,1.9024e+00,4.2194e-02
6.5000e+02,1.5352e+00,1.0329e+01,1.7502e+01,1.9202e+00,4.2625e-02
6.6000e+02,1.5172e+00,1.0311e+01,1.7502e+01,1.9377e+00,4.3050e-02
6.7000e+02,1.4995e+00,1.0294e+01,1.7502e+01,1.9551e+00,4.3471e-02
6.8000e+02,1.4820e+00,1.0277e+01,1.7502e+01,1.9722e+00,4.3886e-02
6.9000e+02,1.4647e+00,1.0260e+01,1.7502e+01,1.9890e+00,4.4297e-02
7.0000e+02,1.4476e+00,1.0243e+01,1.7502e+01,2.0057e+00,4.4703e-02
7.1000e+02,1.4308e+00,1.0227e+01,1.7502e+01,2.0221e+00,4.5104e-02
7.2000e+02,1.4142e+00,1.0210e+01,1.7502e+01,2.0383e+00,4.5501e-02
7.3000e+02,1.3978e+00,1.0194e+01,1.7502e+01,2.0543e+00,4.5893e-02
7.4000e+02,1.3816e+00,1.0179e+01,1.7502e+01,2.0701e+00,4.6281e-02
7.5000e+02,1.3656e+00,1.0163e+01,1.7502e+01,2.0857e+00,4.6664e-02
