t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,2.2500e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.9020e+00,2.2405e+01,2.2502e+01,9.4741e-02,1.0549e-03
2.0000e+01,4.8082e+00,2.2312e+01,2.2502e+01,1.8746e-01,2.0916e-03
3.0000e+01,4.7166e+00,2.2222e+01,2.2502e+01,2.7804e-01,3.1086e-03
4.0000e+01,4.6271e+00,2.2133e+01,2.2502e+01,3.6656e-01,4.1065e-03
5.0000e+01,4.5396e+00,2.2047e+01,2.2502e+01,4.5308e-01,5.0856e-03
6.0000e+01,4.4541e+00,2.1962e+01,2.2502e+01,5.3764e-01,6.0463e-03
7.0000e+01,4.3705e+00,2.1879e+01,2.2502e+01,6.2031e-01,6.9891e-03
8.0000e+01,4.2887e+00,2.1798e+01,2.2502e+01,7.0114e-01,7.9144e-03
9.0000e+01,4.2088e+00,2.1719e+01,2.2502e+01,7.8018e-01,8.8226e-03
1.0000e+02,4.1306e+00,2.1642e+01,2.2502e+01,8.5748e-01,9.7139e-03
1.1000e+02,4.0541e+00,2.1566e+01,2.2502e+01,9.3309e-01,1.0589e-02
1.2000e+02,3.9793e+00,2.1492e+01,2.2502e+01,1.0071e+00,1.1448e-02
1.3000e+02,3.9061e+00,2.1420e+01,2.2502e+01,1.0794e+00,1.2291e-02
1.4000e+02,3.8344e+00,2.1349e+01,2.2502e+01,1.1502e+00,1.3119e-02
1.5000e+02,3.7643e+00,2.1280e+01,2.2502e+01,1.2195e+00,1.3931e-02
1.6000e+02,3.6957e+00,2.1212e+01,2.2502e+01,1.2873e+00,1.4729e-02
1.7000e+02,3.6286e+00,2.1146e+01,2.2502e+01,1.3537e+00,1.5513e-02
1.8000e+02,3.5628e+00,2.1081e+01,2.2502e+01,1.4187e+00,1.6282e-02
1.9000e+02,3.4984e+00,2.1017e+01,2.2502e+01,1.4823e+00,1.7038e-02
2.0000e+02,3.4354e+00,2.0955e+01,2.2502e+01,1.5446e+00,1.7780e-02
2.1000e+02,3.3737e+00,2.0894e+01,2.2502e+01,1.6056e+00,1.8509e-02
2.2000e+02,3.3132e+00,2.0834e+01,2.2502e+01,1.6653e+00,1.9224e-02
2.3000e+02,3.2540e+00,2.0775e+01,2.2502e+01,1.7238e+00,1.9927e-02
2.4000e+02,3.1960e+00,2.0718e+01,2.2502e+01,1.7811e+00,2.0618e-02
2.5000e+02,3.1392e+00,2.0662e+01,2.2502e+01,1.8373e+00,2.1296e-02
2.6000e+02,3.0836e+00,2.0607e+01,2.2502e+01,1.8922e+00,2.1962e-02
2.7000e+02,3.0290e+00,2.0553e+01,2.2502e+01,1.9461e+00,2.2617e-02
2.8000e+02,2.9756e+00,2.0500e+01,2.2502e+01,1.9989e+00,2.3260e-02
2.9000e+02,2.9232e+00,2.0448e+01,2.2502e+01,2.0507e+00,2.3892e-02
3.0000e+02,2.8719e+00,2.0398e+01,2.2502e+01,2.1014e+00,2.4513e-02
3.1000e+02,2.8216e+00,2.0348e+01,2.2502e+01,2.1511e+00,2.5122e-02
3.2000e+02,2.7723e+00,2.0299e+01,2.2502e+01,2.1998e+00,2.5722e-02
3.3000e+02,2.7239e+00,2.0251e+01,2.2502e+01,2.2476e+00,2.6311e-02
3.4000e+02,2.6765e+00,2.0205e+01,2.2502e+01,2.2944e+00,2.6889e-02
3.5000e+02,2.6300e+00,2.0159e+01,2.2502e+01,2.3403e+00,2.7458e-02
3.6000e+02,2.5845e+00,2.0114e+01,2.2502e+01,2.3853e+00,2.8017e-02
3.7000e+02,2.5398e+00,2.0069e+01,2.2502e+01,2.4294e+00,2.8566e-02
3.8000e+02,2.4960e+00,2.0026e+01,2.2502e+01,2.4727e+00,2.9106e-02
3.9000e+02,2.4530e+00,1.9984e+01,2.2502e+01,2.5152e+00,2.9636e-02
4.0000e+02,2.4108e+00,1.9942e+01,2.2502e+01,2.5568e+00,3.0158e-02
4.1000e+02,2.3695e+00,1.9901e+01,2.2502e+01,2.5976e+00,3.0670e-02
4.2000e+02,2.3289e+00,1.9861e+01,2.2502e+01,2.6377e+00,3.1174e-02
4.3000e+02,2.2891e+00,1.9822e+01,2.2502e+01,2.6770e+00,3.1669e-02
4.4000e+02,2.2501e+00,1.9783e+01,2.2502e+01,2.7156e+00,3.2156e-02
4.5000e+02,2.2118e+00,1.9745e+01,2.2502e+01,2.7534e+00,3.2634e-02
4.6000e+02,2.1742e+00,1.9708e+01,2.2502e+01,2.7905e+00,3.3105e-02
4.7000e+02,2.1373e+00,1.9672e+01,2.2502e+01,2.8269e+00,3.3567e-02
4.8000e+02,2.1011e+00,1.9636e+01,2.2502e+01,2.8627e+00,3.4022e-02
4.9000e+02,2.0656e+00,1.9601e+01,2.2502e+01,2.8977e+00,3.4469e-02
5.0000e+02,2.0307e+00,1.9567e+01,2.2502e+01,2.9321e+00,3.4908e-02
5.1000e+02,1.9965e+00,1.9533e+01,2.2502e+01,2.9659e+00,3.5340e-02
5.2000e+02,1.9629e+00,1.9500e+01,2.2502e+01,2.9991e+00,3.5765e-02
5.3000e+02,1.9300e+00,1.9467e+01,2.2502e+01,3.0316e+00,3.6182e-02
5.4000e+02,1.8976e+00,1.9435e+01,2.2502e+01,3.0636e+00,3.6593e-02
5.5000e+02,1.8658e+00,1.9404e+01,2.2502e+01,3.0950e+00,3.6997e-02
5.6000e+02,1.8346e+00,1.9373e+01,2.2502e+01,3.1258e+00,3.7394e-02
5.7000e+02,1.8040e+00,1.9343e+01,2.2502e+01,3.1560e+00,3.7784e-02
