t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,1.5750e+01,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.3890e+00,1.5644e+01,1.2504e+01,1.0572e-01,1.6838e-03
2.0000e+01,4.2845e+00,1.5541e+01,1.2504e+01,2.0859e-01,3.3330e-03
3.0000e+01,4.1831e+00,1.5441e+01,1.2504e+01,3.0839e-01,4.9436e-03
4.0000e+01,4.0846e+00,1.5344e+01,1.2504e+01,4.0525e-01,6.5167e-03
5.0000e+01,3.9891e+00,1.5250e+01,1.2504e+01,4.9927e-01,8.0533e-03
6.0000e+01,3.8963e+00,1.5159e+01,1.2504e+01,5.9057e-01,9.5545e-03
7.0000e+01,3.8061e+00,1.5070e+01,1.2504e+01,6.7925e-01,1.1021e-02
8.0000e+01,3.7185e+00,1.4984e+01,1.2504e+01,7.6540e-01,1.2455e-02
9.0000e+01,3.6334e+00,1.4900e+01,1.2504e+01,8.4912e-01,1.3855e-02
1.0000e+02,3.5507e+00,1.4819e+01,1.2504e+01,9.3050e-01,1.5224e-02
1.1000e+02,3.4702e+00,1.4739e+01,1.2504e+01,1.0096e+00,1.6563e-02
1.2000e+02,3.3920e+00,1.4662e+01,1.2504e+01,1.0866e+00,1.7871e-02
1.3000e+02,3.3159e+00,1.4588e+01,1.2504e+01,1.1614e+00,1.9150e-02
1.4000e+02,3.2418e+00,1.4515e+01,1.2504e+01,1.2342e+00,2.0401e-02
1.5000e+02,3.1697e+00,1.4444e+01,1.2504e+01,1.3051e+00,2.1625e-02
1.6000e+02,3.0996e+00,1.4375e+01,1.2504e+01,1.3740e+00,2.2821e-02
1.7000e+02,3.0313e+00,1.4308e+01,1.2504e+01,1.4411e+00,2.3991e-02
1.8000e+02,2.9648e+00,1.4242e+01,1.2504e+01,1.5065e+00,2.5136e-02
1.9000e+02,2.9000e+00,1.4178e+01,1.2504e+01,1.5702e+00,2.6256e-02
2.0000e+02,2.8369e+00,1.4116e+01,1.2504e+01,1.6322e+00,2.7352e-02
2.1000e+02,2.7754e+00,1.4056e+01,1.2504e+01,1.6926e+00,2.8424e-02
2.2000e+02,2.7155e+00,1.3997e+01,1.2504e+01,1.7514e+00,2.9473e-02
2.3000e+02,2.6571e+00,1.3940e+01,1.2504e+01,1.8088e+00,3.0500e-02
2.4000e+02,2.6002e+00,1.3884e+01,1.2504e+01,1.8647e+00,3.1504e-02
2.5000e+02,2.5447e+00,1.3829e+01,1.2504e+01,1.9192e+00,3.2488e-02
2.6000e+02,2.4906e+00,1.3776e+01,1.2504e+01,1.9724e+00,3.3451e-02
2.7000e+02,2.4378e+00,1.3724e+01,1.2504e+01,2.0242e+00,3.4393e-02
2.8000e+02,2.3863e+00,1.3673e+01,1.2504e+01,2.0748e+00,3.5316e-02
2.9000e+02,2.3361e+00,1.3624e+01,1.2504e+01,2.1241e+00,3.6219e-02
3.0000e+02,2.2871e+00,1.3576e+01,1.2504e+01,2.1722e+00,3.7103e-02
3.1000e+02,2.2393e+00,1.3529e+01,1.2504e+01,2.2192e+00,3.7970e-02
3.2000e+02,2.1926e+00,1.3483e+01,1.2504e+01,2.2650e+00,3.8818e-02
3.3000e+02,2.1471e+00,1.3438e+01,1.2504e+01,2.3097e+00,3.9648e-02
3.4000e+02,2.1026e+00,1.3395e+01,1.2504e+01,2.3534e+00,4.0462e-02
3.5000e+02,2.0592e+00,1.3352e+01,1.2504e+01,2.3960e+00,4.1258e-02
3.6000e+02,2.0168e+00,1.3310e+01,1.2504e+01,2.4376e+00,4.2039e-02
3.7000e+02,1.9754e+00,1.3270e+01,1.2504e+01,2.4782e+00,4.2803e-02
3.8000e+02,1.9349e+00,1.3230e+01,1.2504e+01,2.5179e+00,4.3552e-02
3.9000e+02,1.8954e+00,1.3191e+01,1.2504e+01,2.5567e+00,4.4286e-02
4.0000e+02,1.8568e+00,1.3153e+01,1.2504e+01,2.5946e+00,4.5005e-02
4.1000e+02,1.8191e+00,1.3116e+01,1.2504e+01,2.6316e+00,4.5709e-02
4.2000e+02,1.7823e+00,1.3080e+01,1.2504e+01,2.6677e+00,4.6399e-02
4.3000e+02,1.7463e+00,1.3045e+01,1.2504e+01,2.7031e+00,4.7075e-02
