t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,1.6000e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.6050e+00,1.5622e+01,2.5158e+00,3.7325e-01,5.9013e-03
2.0000e+01,3.2631e+00,1.5285e+01,2.5158e+00,7.0970e-01,1.1343e-02
3.0000e+01,2.9585e+00,1.4984e+01,2.5158e+00,1.0094e+00,1.6294e-02
4.0000e+01,2.6862e+00,1.4716e+01,2.5158e+00,1.2772e+00,2.0801e-02
5.0000e+01,2.4422e+00,1.4475e+01,2.5158e+00,1.5171e+00,2.4910e-02
6.0000e+01,2.2230e+00,1.4259e+01,2.5158e+00,1.7325e+00,2.8658e-02
7.0000e+01,2.0256e+00,1.4064e+01,2.5158e+00,1.9265e+00,3.2081e-02
8.0000e+01,1.8476e+00,1.3889e+01,2.5158e+00,2.1014e+00,3.5210e-02
9.0000e+01,1.6867e+00,1.3730e+01,2.5158e+00,2.2594e+00,3.8070e-02
1.0000e+02,1.5410e+00,1.3587e+01,2.5158e+00,2.4024e+00,4.0688e-02
1.1000e+02,1.4090e+00,1.3457e+01,2.5158e+00,2.5321e+00,4.3085e-02
1.2000e+02,1.2891e+00,1.3339e+01,2.5158e+00,2.6498e+00,4.5280e-02
1.3000e+02,1.1802e+00,1.3232e+01,2.5158e+00,2.7567e+00,4.7293e-02
1.4000e+02,1.0810e+00,1.3134e+01,2.5158e+00,2.8540e+00,4.9138e-02
1.5000e+02,9.9069e-01,1.3045e+01,2.5158e+00,2.9426e+00,5.0831e-02
1.6000e+02,9.0832e-01,1.2964e+01,2.5158e+00,3.0235e+00,5.2384e-02
1.7000e+02,8.3316e-01,1.2890e+01,2.5158e+00,3.0972e+00,5.3810e-02
1.8000e+02,7.6451e-01,1.2822e+01,2.5158e+00,3.1645e+00,5.5120e-02
1.9000e+02,7.0176e-01,1.2761e+01,2.5158e+00,3.2261e+00,5.6323e-02
2.0000e+02,6.4437e-01,1.2704e+01,2.5158e+00,3.2824e+00,5.7428e-02
2.1000e+02,5.9185e-01,1.2652e+01,2.5158e+00,3.3339e+00,5.8443e-02
2.2000e+02,5.4376e-01,1.2605e+01,2.5158e+00,3.3810e+00,5.9377e-02
2.3000e+02,4.9969e-01,1.2562e+01,2.5158e+00,3.4242e+00,6.0235e-02
2.4000e+02,4.5931e-01,1.2522e+01,2.5158e+00,3.4638e+00,6.1024e-02
2.5000e+02,4.2227e-01,1.2486e+01,2.5158e+00,3.5001e+00,6.1750e-02
2.6000e+02,3.8830e-01,1.2452e+01,2.5158e+00,3.5334e+00,6.2418e-02
