t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,7.0000e+00,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4697e+00,6.9727e+00,1.7502e+01,2.7284e-02,9.7632e-04
2.0000e+01,3.4417e+00,6.9456e+00,1.7502e+01,5.4305e-02,1.9470e-03
3.0000e+01,3.4141e+00,6.9189e+00,1.7502e+01,8.1007e-02,2.9100e-03
4.0000e+01,3.3867e+00,6.8925e+00,1.7502e+01,1.0739e-01,3.8652e-03
5.0000e+01,3.3597e+00,6.8664e+00,1.7502e+01,1.3347e-01,4.8129e-03
6.0000e+01,3.3330e+00,6.8406e+00,1.7502e+01,1.5925e-01,5.7531e-03
7.0000e+01,3.3066e+00,6.8151e+00,1.7502e+01,1.8472e-01,6.6859e-03
8.0000e+01,3.2805e+00,6.7899e+00,1.7502e+01,2.0991e-01,7.6114e-03
9.0000e+01,3.2547e+00,6.7650e+00,1.7502e+01,2.3480e-01,8.5296e-03
1.0000e+02,3.2292e+00,6.7404e+00,1.7502e+01,2.5941e-01,9.4407e-03
1.1000e+02,3.2039e+00,6.7161e+00,1.7502e+01,2.8374e-01,1.0345e-02
1.2000e+02,3.1790e+00,6.6920e+00,1.7502e+01,3.0779e-01,1.1242e-02
1.3000e+02,3.1543e+00,6.6682e+00,1.7502e+01,3.3157e-01,1.2132e-02
1.4000e+02,3.1299e+00,6.6447e+00,1.7502e+01,3.5509e-01,1.3015e-02
1.5000e+02,3.1058e+00,6.6214e+00,1.7502e+01,3.7834e-01,1.3891e-02
1.6000e+02,3.0819e+00,6.5984e+00,1.7502e+01,4.0134e-01,1.4761e-02
1.7000e+02,3.0583e+00,6.5757e+00,1.7502e+01,4.2408e-01,1.5624e-02
1.8000e+02,3.0350e+00,6.5532e+00,1.7502e+01,4.4657e-01,1.6481e-02
1.9000e+02,3.0119e+00,6.5309e+00,1.7502e+01,4.6881e-01,1.7331e-02
2.0000e+02,2.9890e+00,6.5089e+00,1.7502e+01,4.9082e-01,1.8174e-02
2.1000e+02,2.9664e+00,6.4871e+00,1.7502e+01,5.1258e-01,1.9012e-02
2.2000e+02,2.9441e+00,6.4656e+00,1.7502e+01,5.3411e-01,1.9843e-02
2.3000e+02,2.9219e+00,6.4443e+00,1.7502e+01,5.5540e-01,2.0667e-02
2.4000e+02,2.9000e+00,6.4232e+00,1.7502e+01,5.7647e-01,2.1486e-02
2.5000e+02,2.8784e+00,6.4023e+00,1.7502e+01,5.9731e-01,2.2299e-02
2.6000e+02,2.8570e+00,6.3817e+00,1.7502e+01,6.1793e-01,2.3105e-02
2.7000e+02,2.8358e+00,6.3613e+00,1.7502e+01,6.3834e-01,2.3906e-02
2.8000e+02,2.8148e+00,6.3411e+00,1.7502e+01,6.5853e-01,2.4700e-02
2.9000e+02,2.7940e+00,6.3211e+00,1.7502e+01,6.7850e-01,2.5489e-02
3.0000e+02,2.7735e+00,6.3013e+00,1.7502e+01,6.9827e-01,2.6272e-02
