t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.4000e+01,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.3215e+00,1.3830e+01,5.0070e+00,1.6854e-01,3.0279e-03
2.0000e+01,3.1588e+00,1.3670e+01,5.0070e+00,3.2831e-01,5.9326e-03
3.0000e+01,3.0056e+00,1.3520e+01,5.0070e+00,4.7874e-01,8.6989e-03
4.0000e+01,2.8612e+00,1.3378e+01,5.0070e+00,6.2052e-01,1.1334e-02
5.0000e+01,2.7249e+00,1.3244e+01,5.0070e+00,7.5427e-01,1.3846e-02
6.0000e+01,2.5962e+00,1.3117e+01,5.0070e+00,8.8054e-01,1.6241e-02
7.0000e+01,2.4746e+00,1.2998e+01,5.0070e+00,9.9986e-01,1.8526e-02
8.0000e+01,2.3596e+00,1.2885e+01,5.0070e+00,1.1127e+00,2.0705e-02
9.0000e+01,2.2508e+00,1.2778e+01,5.0070e+00,1.2195e+00,2.2786e-02
1.0000e+02,2.1477e+00,1.2676e+01,5.0070e+00,1.3206e+00,2.4772e-02
1.1000e+02,2.0499e+00,1.2580e+01,5.0070e+00,1.4164e+00,2.6669e-02
1.2000e+02,1.9573e+00,1.2489e+01,5.0070e+00,1.5073e+00,2.8481e-02
1.3000e+02,1.8693e+00,1.2403e+01,5.0070e+00,1.5935e+00,3.0212e-02
1.4000e+02,1.7858e+00,1.2321e+01,5.0070e+00,1.6753e+00,3.1867e-02
1.5000e+02,1.7065e+00,1.2243e+01,5.0070e+00,1.7530e+00,3.3449e-02
1.6000e+02,1.6311e+00,1.2169e+01,5.0070e+00,1.8269e+00,3.4962e-02
1.7000e+02,1.5595e+00,1.2099e+01,5.0070e+00,1.8971e+00,3.6409e-02
1.8000e+02,1.4913e+00,1.2032e+01,5.0070e+00,1.9640e+00,3.7794e-02
1.9000e+02,1.4264e+00,1.1968e+01,5.0070e+00,2.0275e+00,3.9118e-02
2.0000e+02,1.3646e+00,1.1908e+01,5.0070e+00,2.0881e+00,4.0386e-02
2.1000e+02,1.3057e+00,1.1850e+01,5.0070e+00,2.1457e+00,4.1599e-02
2.2000e+02,1.2496e+00,1.1795e+01,5.0070e+00,2.2006e+00,4.2761e-02
2.3000e+02,1.1962e+00,1.1742e+01,5.0070e+00,2.2530e+00,4.3873e-02
2.4000e+02,1.1452e+00,1.1692e+01,5.0070e+00,2.3029e+00,4.4938e-02
2.5000e+02,1.0965e+00,1.1645e+01,5.0070e+00,2.3505e+00,4.5958e-02
2.6000e+02,1.0501e+00,1.1599e+01,5.0070e+00,2.3960e+00,4.6935e-02
2.7000e+02,1.0058e+00,1.1556e+01,5.0070e+00,2.4393e+00,4.7871e-02
2.8000e+02,9.6354e-01,1.1514e+01,5.0070e+00,2.4807e+00,4.8769e-02
2.9000e+02,9.2316e-01,1.1475e+01,5.0070e+00,2.5202e+00,4.9628e-02
3.0000e+02,8.8458e-01,1.1437e+01,5.0070e+00,2.5580e+00,5.0452e-02
3.1000e+02,8.4772e-01,1.1401e+01,5.0070e+00,2.5941e+00,5.1242e-02
3.2000e+02,8.1249e-01,1.1366e+01,5.0070e+00,2.6285e+00,5.1999e-02
3.3000e+02,7.7881e-01,1.1333e+01,5.0070e+00,2.6615e+00,5.2725e-02
3.4000e+02,7.4661e-01,1.1302e+01,5.0070e+00,2.6930e+00,5.3421e-02
3.5000e+02,7.1581e-01,1.1271e+01,5.0070e+00,2.7231e+00,5.4088e-02
3.6000e+02,6.8635e-01,1.1242e+01,5.0070e+00,2.7519e+00,5.4728e-02
3.7000e+02,6.5817e-01,1.1215e+01,5.0070e+00,2.7795e+00,5.5342e-02
3.8000e+02,6.3120e-01,1.1188e+01,5.0070e+00,2.8059e+00,5.5931e-02
3.9000e+02,6.0539e-01,1.1163e+01,5.0070e+00,2.8311e+00,5.6496e-02
4.0000e+02,5.8068e-01,1.1139e+01,5.0070e+00,2.8553e+00,5.7037e-02
4.1000e+02,5.5702e-01,1.1116e+01,5.0070e+00,2.8784e+00,5.7557e-02
4.2000e+02,5.3437e-01,1.1094e+01,5.0070e+00,2.9006e+00,5.8056e-02
4.3000e+02,5.1268e-01,1.1072e+01,5.0070e+00,2.9218e+00,5.8534e-02
4.4000e+02,4.9190e-01,1.1052e+01,5.0070e+00,2.9421e+00,5.8994e-02
4.5000e+02,4.7200e-01,1.1032e+01,5.0070e+00,2.9616e+00,5.9434e-02
4.6000e+02,4.5293e-01,1.1014e+01,5.0070e+00,2.9802e+00,5.9857e-02
4.7000e+02,4.3466e-01,1.0996e+01,5.0070e+00,2.9981e+00,6.0263e-02
4.8000e+02,4.1715e-01,1.0979e+01,5.0070e+00,3.0152e+00,6.0653e-02
4.9000e+02,4.0036e-01,1.0962e+01,5.0070e+00,3.0316e+00,6.1026e-02
5.0000e+02,3.8428e-01,1.0946e+01,5.0070e+00,3.0474e+00,6.1385e-02
5.1000e+02,3.6886e-01,1.0931e+01,5.0070e+00,3.0624e+00,6.1730e-02
5.2000e+02,3.5407e-01,1.0917e+01,5.0070e+00,3.0769e+00,6.2061e-02
5.3000e+02,3.3989e-01,1.0903e+01,5.0070e+00,3.0908e+00,6.2378e-02
5.4000e+02,3.2630e-01,1.0890e+01,5.0070e+00,3.1040e+00,6.2683e-02
5.5000e+02,3.1326e-01,1.0877e+01,5.0070e+00,3.1168e+00,6.2976e-02
5.6000e+02,3.0076e-01,1.0865e+01,5.0070e+00,3.1290e+00,6.3257e-02
