t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,1.5000e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.5304e+00,1.4553e+01,2.5198e+00,4.4235e-01,7.4837e-03
2.0000e+01,4.1246e+00,1.4152e+01,2.5198e+00,8.4122e-01,1.4430e-02
3.0000e+01,3.7626e+00,1.3796e+01,2.5198e+00,1.1969e+00,2.0792e-02
4.0000e+01,3.4385e+00,1.3476e+01,2.5198e+00,1.5151e+00,2.6625e-02
5.0000e+01,3.1474e+00,1.3190e+01,2.5198e+00,1.8008e+00,3.1982e-02
6.0000e+01,2.8852e+00,1.2932e+01,2.5198e+00,2.0581e+00,3.6906e-02
7.0000e+01,2.6484e+00,1.2699e+01,2.5198e+00,2.2904e+00,4.1438e-02
8.0000e+01,2.4339e+00,1.2488e+01,2.5198e+00,2.5007e+00,4.5612e-02
9.0000e+01,2.2393e+00,1.2296e+01,2.5198e+00,2.6915e+00,4.9460e-02
1.0000e+02,2.0623e+00,1.2122e+01,2.5198e+00,2.8649e+00,5.3011e-02
1.1000e+02,1.9010e+00,1.1964e+01,2.5198e+00,3.0229e+00,5.6290e-02
1.2000e+02,1.7539e+00,1.1819e+01,2.5198e+00,3.1671e+00,5.9320e-02
1.3000e+02,1.6193e+00,1.1687e+01,2.5198e+00,3.2988e+00,6.2122e-02
1.4000e+02,1.4962e+00,1.1566e+01,2.5198e+00,3.4193e+00,6.4714e-02
1.5000e+02,1.3833e+00,1.1455e+01,2.5198e+00,3.5298e+00,6.7113e-02
1.6000e+02,1.2797e+00,1.1354e+01,2.5198e+00,3.6312e+00,6.9335e-02
1.7000e+02,1.1845e+00,1.1260e+01,2.5198e+00,3.7243e+00,7.1394e-02
1.8000e+02,1.0970e+00,1.1174e+01,2.5198e+00,3.8100e+00,7.3303e-02
1.9000e+02,1.0164e+00,1.1095e+01,2.5198e+00,3.8888e+00,7.5073e-02
2.0000e+02,9.4209e-01,1.1022e+01,2.5198e+00,3.9614e+00,7.6715e-02
2.1000e+02,8.7360e-01,1.0955e+01,2.5198e+00,4.0284e+00,7.8238e-02
2.2000e+02,8.1038e-01,1.0893e+01,2.5198e+00,4.0902e+00,7.9653e-02
2.3000e+02,7.5199e-01,1.0836e+01,2.5198e+00,4.1473e+00,8.0966e-02
2.4000e+02,6.9803e-01,1.0783e+01,2.5198e+00,4.2000e+00,8.2186e-02
2.5000e+02,6.4813e-01,1.0734e+01,2.5198e+00,4.2488e+00,8.3319e-02
2.6000e+02,6.0196e-01,1.0689e+01,2.5198e+00,4.2939e+00,8.4372e-02
2.7000e+02,5.5922e-01,1.0647e+01,2.5198e+00,4.3357e+00,8.5350e-02
2.8000e+02,5.1964e-01,1.0608e+01,2.5198e+00,4.3743e+00,8.6260e-02
2.9000e+02,4.8296e-01,1.0572e+01,2.5198e+00,4.4102e+00,8.7106e-02
3.0000e+02,4.4896e-01,1.0539e+01,2.5198e+00,4.4434e+00,8.7893e-02
3.1000e+02,4.1743e-01,1.0508e+01,2.5198e+00,4.4742e+00,8.8624e-02
3.2000e+02,3.8818e-01,1.0479e+01,2.5198e+00,4.5027e+00,8.9305e-02
3.3000e+02,3.6104e-01,1.0453e+01,2.5198e+00,4.5293e+00,8.9938e-02
3.4000e+02,3.3585e-01,1.0428e+01,2.5198e+00,4.5539e+00,9.0527e-02
3.5000e+02,3.1246e-01,1.0405e+01,2.5198e+00,4.5767e+00,9.1076e-02
3.6000e+02,2.9073e-01,1.0384e+01,2.5198e+00,4.5979e+00,9.1586e-02
3.7000e+02,2.7055e-01,1.0364e+01,2.5198e+00,4.6176e+00,9.2061e-02
3.8000e+02,2.5180e-01,1.0346e+01,2.5198e+00,4.6359e+00,9.2503e-02
3.9000e+02,2.3437e-01,1.0328e+01,2.5198e+00,4.6530e+00,9.2914e-02
4.0000e+02,2.1816e-01,1.0313e+01,2.5198e+00,4.6688e+00,9.3298e-02
4.1000e+02,2.0310e-01,1.0298e+01,2.5198e+00,4.6835e+00,9.3654e-02
4.2000e+02,1.8909e-01,1.0284e+01,2.5198e+00,4.6972e+00,9.3987e-02
4.3000e+02,1.7606e-01,1.0271e+01,2.5198e+00,4.7099e+00,9.4296e-02
4.4000e+02,1.6394e-01,1.0259e+01,2.5198e+00,4.7217e+00,9.4584e-02
4.5000e+02,1.5267e-01,1.0248e+01,2.5198e+00,4.7327e+00,9.4852e-02
4.6000e+02,1.4218e-01,1.0238e+01,2.5198e+00,4.7430e+00,9.5102e-02
4.7000e+02,1.3241e-01,1.0229e+01,2.5198e+00,4.7525e+00,9.5335e-02
