t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.2000e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9670e+00,1.1969e+01,2.2501e+01,3.1029e-02,6.4728e-04
2.0000e+01,2.9357e+00,1.1938e+01,2.2501e+01,6.1708e-02,1.2889e-03
3.0000e+01,2.9048e+00,1.1908e+01,2.2501e+01,9.1987e-02,1.9238e-03
4.0000e+01,2.8742e+00,1.1878e+01,2.2501e+01,1.2187e-01,2.5520e-03
5.0000e+01,2.8441e+00,1.1849e+01,2.2501e+01,1.5137e-01,3.1737e-03
6.0000e+01,2.8144e+00,1.1819e+01,2.2501e+01,1.8049e-01,3.7889e-03
7.0000e+01,2.7850e+00,1.1791e+01,2.2501e+01,2.0924e-01,4.3977e-03
8.0000e+01,2.7560e+00,1.1762e+01,2.2501e+01,2.3762e-01,5.0002e-03
9.0000e+01,2.7274e+00,1.1734e+01,2.2501e+01,2.6564e-01,5.5964e-03
1.0000e+02,2.6992e+00,1.1707e+01,2.2501e+01,2.9331e-01,6.1865e-03
1.1000e+02,2.6713e+00,1.1679e+01,2.2501e+01,3.2062e-01,6.7706e-03
1.2000e+02,2.6437e+00,1.1652e+01,2.2501e+01,3.4760e-01,7.3486e-03
1.3000e+02,2.6165e+00,1.1626e+01,2.2501e+01,3.7423e-01,7.9207e-03
1.4000e+02,2.5896e+00,1.1599e+01,2.2501e+01,4.0053e-01,8.4869e-03
1.5000e+02,2.5631e+00,1.1573e+01,2.2501e+01,4.2651e-01,9.0474e-03
1.6000e+02,2.5369e+00,1.1548e+01,2.2501e+01,4.5216e-01,9.6021e-03
1.7000e+02,2.5110e+00,1.1522e+01,2.2501e+01,4.7749e-01,1.0151e-02
1.8000e+02,2.4855e+00,1.1497e+01,2.2501e+01,5.0252e-01,1.0695e-02
1.9000e+02,2.4602e+00,1.1473e+01,2.2501e+01,5.2723e-01,1.1233e-02
2.0000e+02,2.4353e+00,1.1448e+01,2.2501e+01,5.5165e-01,1.1765e-02
2.1000e+02,2.4106e+00,1.1424e+01,2.2501e+01,5.7577e-01,1.2293e-02
2.2000e+02,2.3863e+00,1.1400e+01,2.2501e+01,5.9959e-01,1.2814e-02
2.3000e+02,2.3622e+00,1.1377e+01,2.2501e+01,6.2313e-01,1.3331e-02
2.4000e+02,2.3384e+00,1.1353e+01,2.2501e+01,6.4638e-01,1.3843e-02
2.5000e+02,2.3150e+00,1.1330e+01,2.2501e+01,6.6935e-01,1.4349e-02
2.6000e+02,2.2918e+00,1.1308e+01,2.2501e+01,6.9205e-01,1.4850e-02
2.7000e+02,2.2688e+00,1.1285e+01,2.2501e+01,7.1447e-01,1.5347e-02
2.8000e+02,2.2462e+00,1.1263e+01,2.2501e+01,7.3663e-01,1.5838e-02
2.9000e+02,2.2238e+00,1.1241e+01,2.2501e+01,7.5853e-01,1.6324e-02
