t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,6.2500e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.3788e+00,6.1418e+00,2.5099e+00,1.0698e-01,4.3162e-03
2.0000e+01,2.2724e+00,6.0392e+00,2.5099e+00,2.0914e-01,8.5091e-03
3.0000e+01,2.1723e+00,5.9427e+00,2.5099e+00,3.0530e-01,1.2522e-02
4.0000e+01,2.0778e+00,5.8518e+00,2.5099e+00,3.9594e-01,1.6364e-02
5.0000e+01,1.9886e+00,5.7659e+00,2.5099e+00,4.8147e-01,2.0044e-02
6.0000e+01,1.9042e+00,5.6849e+00,2.5099e+00,5.6228e-01,2.3572e-02
7.0000e+01,1.8244e+00,5.6082e+00,2.5099e+00,6.3869e-01,2.6955e-02
8.0000e+01,1.7488e+00,5.5356e+00,2.5099e+00,7.1103e-01,3.0201e-02
9.0000e+01,1.6772e+00,5.4668e+00,2.5099e+00,7.7958e-01,3.3316e-02
1.0000e+02,1.6092e+00,5.4015e+00,2.5099e+00,8.4460e-01,3.6307e-02
1.1000e+02,1.5446e+00,5.3396e+00,2.5099e+00,9.0632e-01,3.9180e-02
1.2000e+02,1.4832e+00,5.2807e+00,2.5099e+00,9.6497e-01,4.1940e-02
1.3000e+02,1.4248e+00,5.2248e+00,2.5099e+00,1.0207e+00,4.4594e-02
1.4000e+02,1.3692e+00,5.1715e+00,2.5099e+00,1.0738e+00,4.7145e-02
1.5000e+02,1.3162e+00,5.1208e+00,2.5099e+00,1.1243e+00,4.9599e-02
1.6000e+02,1.2657e+00,5.0725e+00,2.5099e+00,1.1724e+00,5.1961e-02
1.7000e+02,1.2175e+00,5.0264e+00,2.5099e+00,1.2184e+00,5.4234e-02
1.8000e+02,1.1715e+00,4.9825e+00,2.5099e+00,1.2622e+00,5.6421e-02
1.9000e+02,1.1276e+00,4.9405e+00,2.5099e+00,1.3040e+00,5.8528e-02
2.0000e+02,1.0856e+00,4.9004e+00,2.5099e+00,1.3439e+00,6.0558e-02
2.1000e+02,1.0455e+00,4.8621e+00,2.5099e+00,1.3821e+00,6.2513e-02
2.2000e+02,1.0071e+00,4.8255e+00,2.5099e+00,1.4186e+00,6.4397e-02
2.3000e+02,9.7033e-01,4.7904e+00,2.5099e+00,1.4535e+00,6.6214e-02
2.4000e+02,9.3514e-01,4.7568e+00,2.5099e+00,1.4870e+00,6.7965e-02
2.5000e+02,9.0143e-01,4.7247e+00,2.5099e+00,1.5190e+00,6.9653e-02
2.6000e+02,8.6912e-01,4.6939e+00,2.5099e+00,1.5497e+00,7.1282e-02
2.7000e+02,8.3814e-01,4.6644e+00,2.5099e+00,1.5791e+00,7.2853e-02
2.8000e+02,8.0843e-01,4.6361e+00,2.5099e+00,1.6073e+00,7.4369e-02
2.9000e+02,7.7991e-01,4.6089e+00,2.5099e+00,1.6343e+00,7.5832e-02
3.0000e+02,7.5254e-01,4.5829e+00,2.5099e+00,1.6603e+00,7.7244e-02
3.1000e+02,7.2626e-01,4.5579e+00,2.5099e+00,1.6852e+00,7.8607e-02
3.2000e+02,7.0101e-01,4.5339e+00,2.5099e+00,1.7091e+00,7.9923e-02
3.3000e+02,6.7675e-01,4.5108e+00,2.5099e+00,1.7321e+00,8.1194e-02
3.4000e+02,6.5343e-01,4.4886e+00,2.5099e+00,1.7542e+00,8.2421e-02
3.5000e+02,6.3101e-01,4.4673e+00,2.5099e+00,1.7755e+00,8.3606e-02
3.6000e+02,6.0945e-01,4.4468e+00,2.5099e+00,1.7959e+00,8.4752e-02
3.7000e+02,5.8870e-01,4.4271e+00,2.5099e+00,1.8155e+00,8.5858e-02
3.8000e+02,5.6874e-01,4.4081e+00,2.5099e+00,1.8344e+00,8.6927e-02
3.9000e+02,5.4952e-01,4.3899e+00,2.5099e+00,1.8526e+00,8.7961e-02
4.0000e+02,5.3102e-01,4.3723e+00,2.5099e+00,1.8701e+00,8.8960e-02
4.1000e+02,5.1320e-01,4.3554e+00,2.5099e+00,1.8870e+00,8.9925e-02
4.2000e+02,4.9604e-01,4.3391e+00,2.5099e+00,1.9032e+00,9.0858e-02
4.3000e+02,4.7950e-01,4.3234e+00,2.5099e+00,1.9188e+00,9.1761e-02
4.4000e+02,4.6357e-01,4.3083e+00,2.5099e+00,1.9339e+00,9.2633e-02
4.5000e+02,4.4821e-01,4.2937e+00,2.5099e+00,1.9484e+00,9.3477e-02
4.6000e+02,4.3340e-01,4.2797e+00,2.5099e+00,1.9624e+00,9.4293e-02
4.7000e+02,4.1912e-01,4.2661e+00,2.5099e+00,1.9759e+00,9.5082e-02
4.8000e+02,4.0535e-01,4.2531e+00,2.5099e+00,1.9889e+00,9.5846e-02
4.9000e+02,3.9206e-01,4.2405e+00,2.5099e+00,2.0014e+00,9.6584e-02
5.0000e+02,3.7925e-01,4.2284e+00,2.5099e+00,2.0135e+00,9.7299e-02
5.1000e+02,3.6688e-01,4.2166e+00,2.5099e+00,2.0252e+00,9.7990e-02
5.2000e+02,3.5494e-01,4.2053e+00,2.5099e+00,2.0365e+00,9.8659e-02
5.3000e+02,3.4342e-01,4.1944e+00,2.5099e+00,2.0473e+00,9.9306e-02
5.4000e+02,3.3230e-01,4.1839e+00,2.5099e+00,2.0578e+00,9.9932e-02
5.5000e+02,3.2156e-01,4.1737e+00,2.5099e+00,2.0680e+00,1.0054e-01
5.6000e+02,3.1119e-01,4.1639e+00,2.5099e+00,2.0778e+00,1.0113e-01
5.7000e+02,3.0118e-01,4.1544e+00,2.5099e+00,2.0872e+00,1.0169e-01
5.8000e+02,2.9150e-01,4.1452e+00,2.5099e+00,2.0963e+00,1.0224e-01
5.9000e+02,2.8216e-01,4.1364e+00,2.5099e+00,2.1051e+00,1.0277e-01
