t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,5.0000e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.9267e+00,4.9363e+00,7.5067e+00,6.3462e-02,3.1934e-03
2.0000e+01,4.8614e+00,4.8740e+00,7.5067e+00,1.2563e-01,6.3620e-03
3.0000e+01,4.7976e+00,4.8134e+00,7.5067e+00,1.8623e-01,9.4898e-03
4.0000e+01,4.7354e+00,4.7542e+00,7.5067e+00,2.4532e-01,1.2578e-02
5.0000e+01,4.6748e+00,4.6965e+00,7.5067e+00,3.0296e-01,1.5627e-02
6.0000e+01,4.6155e+00,4.6402e+00,7.5067e+00,3.5919e-01,1.8638e-02
7.0000e+01,4.5577e+00,4.5852e+00,7.5067e+00,4.1406e-01,2.1612e-02
8.0000e+01,4.5012e+00,4.5316e+00,7.5067e+00,4.6763e-01,2.4550e-02
9.0000e+01,4.4460e+00,4.4792e+00,7.5067e+00,5.1994e-01,2.7452e-02
1.0000e+02,4.3920e+00,4.4281e+00,7.5067e+00,5.7103e-01,3.0320e-02
1.1000e+02,4.3393e+00,4.3781e+00,7.5067e+00,6.2094e-01,3.3154e-02
1.2000e+02,4.2877e+00,4.3293e+00,7.5067e+00,6.6971e-01,3.5954e-02
1.3000e+02,4.2372e+00,4.2815e+00,7.5067e+00,7.1739e-01,3.8723e-02
1.4000e+02,4.1879e+00,4.2349e+00,7.5067e+00,7.6400e-01,4.1459e-02
1.5000e+02,4.1396e+00,4.1892e+00,7.5067e+00,8.0958e-01,4.4165e-02
1.6000e+02,4.0923e+00,4.1446e+00,7.5067e+00,8.5417e-01,4.6840e-02
1.7000e+02,4.0461e+00,4.1009e+00,7.5067e+00,8.9780e-01,4.9485e-02
1.8000e+02,4.0008e+00,4.0581e+00,7.5067e+00,9.4049e-01,5.2101e-02
1.9000e+02,3.9564e+00,4.0163e+00,7.5067e+00,9.8227e-01,5.4689e-02
2.0000e+02,3.9129e+00,3.9753e+00,7.5067e+00,1.0232e+00,5.7248e-02
2.1000e+02,3.8703e+00,3.9352e+00,7.5067e+00,1.0632e+00,5.9780e-02
2.2000e+02,3.8286e+00,3.8959e+00,7.5067e+00,1.1025e+00,6.2285e-02
