t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,2.0000e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,9.7927e-01,1.9849e+00,2.5040e+00,1.4882e-02,1.8672e-03
2.0000e+01,9.6265e-01,1.9701e+00,2.5040e+00,2.9637e-02,3.7324e-03
3.0000e+01,9.4642e-01,1.9557e+00,2.5040e+00,4.4038e-02,5.5665e-03
4.0000e+01,9.3056e-01,1.9416e+00,2.5040e+00,5.8097e-02,7.3701e-03
5.0000e+01,9.1505e-01,1.9278e+00,2.5040e+00,7.1825e-02,9.1440e-03
6.0000e+01,8.9990e-01,1.9143e+00,2.5040e+00,8.5233e-02,1.0889e-02
7.0000e+01,8.8509e-01,1.9012e+00,2.5040e+00,9.8331e-02,1.2605e-02
8.0000e+01,8.7060e-01,1.8883e+00,2.5040e+00,1.1113e-01,1.4294e-02
9.0000e+01,8.5643e-01,1.8758e+00,2.5040e+00,1.2364e-01,1.5955e-02
1.0000e+02,8.4257e-01,1.8635e+00,2.5040e+00,1.3586e-01,1.7589e-02
1.1000e+02,8.2901e-01,1.8515e+00,2.5040e+00,1.4781e-01,1.9198e-02
1.2000e+02,8.1574e-01,1.8398e+00,2.5040e+00,1.5950e-01,2.0781e-02
1.3000e+02,8.0275e-01,1.8283e+00,2.5040e+00,1.7093e-01,2.2339e-02
1.4000e+02,7.9004e-01,1.8171e+00,2.5040e+00,1.8211e-01,2.3872e-02
1.5000e+02,7.7759e-01,1.8061e+00,2.5040e+00,1.9305e-01,2.5382e-02
1.6000e+02,7.6540e-01,1.7953e+00,2.5040e+00,2.0375e-01,2.6868e-02
1.7000e+02,7.5346e-01,1.7848e+00,2.5040e+00,2.1423e-01,2.8331e-02
1.8000e+02,7.4176e-01,1.7745e+00,2.5040e+00,2.2449e-01,2.9772e-02
1.9000e+02,7.3031e-01,1.7645e+00,2.5040e+00,2.3453e-01,3.1190e-02
2.0000e+02,7.1908e-01,1.7546e+00,2.5040e+00,2.4436e-01,3.2587e-02
2.1000e+02,7.0807e-01,1.7449e+00,2.5040e+00,2.5399e-01,3.3963e-02
2.2000e+02,6.9729e-01,1.7355e+00,2.5040e+00,2.6342e-01,3.5317e-02
2.3000e+02,6.8671e-01,1.7262e+00,2.5040e+00,2.7266e-01,3.6652e-02
2.4000e+02,6.7635e-01,1.7171e+00,2.5040e+00,2.8171e-01,3.7966e-02
2.5000e+02,6.6618e-01,1.7082e+00,2.5040e+00,2.9058e-01,3.9261e-02
2.6000e+02,6.5621e-01,1.6995e+00,2.5040e+00,2.9927e-01,4.0536e-02
2.7000e+02,6.4644e-01,1.6909e+00,2.5040e+00,3.0779e-01,4.1793e-02
2.8000e+02,6.3684e-01,1.6825e+00,2.5040e+00,3.1615e-01,4.3031e-02
2.9000e+02,6.2743e-01,1.6743e+00,2.5040e+00,3.2434e-01,4.4251e-02
3.0000e+02,6.1820e-01,1.6662e+00,2.5040e+00,3.3237e-01,4.5453e-02
3.1000e+02,6.0914e-01,1.6583e+00,2.5040e+00,3.4025e-01,4.6638e-02
3.2000e+02,6.0025e-01,1.6506e+00,2.5040e+00,3.4797e-01,4.7805e-02
3.3000e+02,5.9152e-01,1.6430e+00,2.5040e+00,3.5555e-01,4.8956e-02
3.4000e+02,5.8295e-01,1.6355e+00,2.5040e+00,3.6299e-01,5.0090e-02
3.5000e+02,5.7453e-01,1.6282e+00,2.5040e+00,3.7028e-01,5.1207e-02
3.6000e+02,5.6627e-01,1.6210e+00,2.5040e+00,3.7744e-01,5.2309e-02
3.7000e+02,5.5816e-01,1.6139e+00,2.5040e+00,3.8447e-01,5.3395e-02
3.8000e+02,5.5019e-01,1.6070e+00,2.5040e+00,3.9137e-01,5.4466e-02
3.9000e+02,5.4237e-01,1.6002e+00,2.5040e+00,3.9814e-01,5.5521e-02
4.0000e+02,5.3468e-01,1.5935e+00,2.5040e+00,4.0478e-01,5.6562e-02
4.1000e+02,5.2713e-01,1.5870e+00,2.5040e+00,4.1131e-01,5.7588e-02
4.2000e+02,5.1971e-01,1.5806e+00,2.5040e+00,4.1772e-01,5.8599e-02
4.3000e+02,5.1241e-01,1.5742e+00,2.5040e+00,4.2401e-01,5.9597e-02
4.4000e+02,5.0525e-01,1.5680e+00,2.5040e+00,4.3019e-01,6.0580e-02
4.5000e+02,4.9821e-01,1.5619e+00,2.5040e+00,4.3627e-01,6.1550e-02
4.6000e+02,4.9129e-01,1.5560e+00,2.5040e+00,4.4223e-01,6.2507e-02
4.7000e+02,4.8448e-01,1.5501e+00,2.5040e+00,4.4809e-01,6.3450e-02
4.8000e+02,4.7779e-01,1.5443e+00,2.5040e+00,4.5385e-01,6.4381e-02
