t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,6.2500e+00,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4804e+00,6.2325e+00,1.7501e+01,1.7447e-02,6.9885e-04
2.0000e+01,2.4624e+00,6.2152e+00,1.7501e+01,3.4759e-02,1.3942e-03
3.0000e+01,2.4446e+00,6.1981e+00,1.7501e+01,5.1898e-02,2.0846e-03
4.0000e+01,2.4269e+00,6.1811e+00,1.7501e+01,6.8868e-02,2.7700e-03
5.0000e+01,2.4095e+00,6.1643e+00,1.7501e+01,8.5669e-02,3.4505e-03
6.0000e+01,2.3921e+00,6.1476e+00,1.7501e+01,1.0231e-01,4.1261e-03
7.0000e+01,2.3750e+00,6.1311e+00,1.7501e+01,1.1878e-01,4.7969e-03
8.0000e+01,2.3580e+00,6.1148e+00,1.7501e+01,1.3509e-01,5.4629e-03
9.0000e+01,2.3412e+00,6.0987e+00,1.7501e+01,1.5124e-01,6.1242e-03
1.0000e+02,2.3246e+00,6.0826e+00,1.7501e+01,1.6724e-01,6.7808e-03
1.1000e+02,2.3081e+00,6.0668e+00,1.7501e+01,1.8308e-01,7.4327e-03
1.2000e+02,2.2917e+00,6.0511e+00,1.7501e+01,1.9877e-01,8.0801e-03
1.3000e+02,2.2755e+00,6.0356e+00,1.7501e+01,2.1431e-01,8.7229e-03
1.4000e+02,2.2595e+00,6.0202e+00,1.7501e+01,2.2970e-01,9.3612e-03
1.5000e+02,2.2436e+00,6.0049e+00,1.7501e+01,2.4494e-01,9.9950e-03
1.6000e+02,2.2279e+00,5.9898e+00,1.7501e+01,2.6004e-01,1.0624e-02
1.7000e+02,2.2123e+00,5.9748e+00,1.7501e+01,2.7500e-01,1.1249e-02
1.8000e+02,2.1969e+00,5.9600e+00,1.7501e+01,2.8981e-01,1.1870e-02
1.9000e+02,2.1816e+00,5.9453e+00,1.7501e+01,3.0449e-01,1.2486e-02
2.0000e+02,2.1664e+00,5.9308e+00,1.7501e+01,3.1903e-01,1.3099e-02
2.1000e+02,2.1514e+00,5.9164e+00,1.7501e+01,3.3343e-01,1.3706e-02
2.2000e+02,2.1366e+00,5.9021e+00,1.7501e+01,3.4770e-01,1.4310e-02
2.3000e+02,2.1218e+00,5.8879e+00,1.7501e+01,3.6184e-01,1.4910e-02
2.4000e+02,2.1072e+00,5.8739e+00,1.7501e+01,3.7584e-01,1.5505e-02
2.5000e+02,2.0928e+00,5.8600e+00,1.7501e+01,3.8972e-01,1.6096e-02
2.6000e+02,2.0784e+00,5.8463e+00,1.7501e+01,4.0347e-01,1.6684e-02
2.7000e+02,2.0642e+00,5.8326e+00,1.7501e+01,4.1710e-01,1.7267e-02
2.8000e+02,2.0501e+00,5.8191e+00,1.7501e+01,4.3060e-01,1.7846e-02
2.9000e+02,2.0362e+00,5.8058e+00,1.7501e+01,4.4398e-01,1.8422e-02
3.0000e+02,2.0223e+00,5.7925e+00,1.7501e+01,4.5723e-01,1.8993e-02
3.1000e+02,2.0086e+00,5.7793e+00,1.7501e+01,4.7037e-01,1.9561e-02
3.2000e+02,1.9951e+00,5.7663e+00,1.7501e+01,4.8339e-01,2.0125e-02
3.3000e+02,1.9816e+00,5.7534e+00,1.7501e+01,4.9629e-01,2.0685e-02
3.4000e+02,1.9682e+00,5.7406e+00,1.7501e+01,5.0908e-01,2.1241e-02
3.5000e+02,1.9550e+00,5.7279e+00,1.7501e+01,5.2176e-01,2.1794e-02
3.6000e+02,1.9419e+00,5.7154e+00,1.7501e+01,5.3432e-01,2.2342e-02
3.7000e+02,1.9289e+00,5.7029e+00,1.7501e+01,5.4677e-01,2.2888e-02
3.8000e+02,1.9160e+00,5.6906e+00,1.7501e+01,5.5911e-01,2.3429e-02
3.9000e+02,1.9033e+00,5.6783e+00,1.7501e+01,5.7134e-01,2.3967e-02
4.0000e+02,1.8906e+00,5.6662e+00,1.7501e+01,5.8347e-01,2.4502e-02
4.1000e+02,1.8781e+00,5.6542e+00,1.7501e+01,5.9548e-01,2.5032e-02
4.2000e+02,1.8656e+00,5.6422e+00,1.7501e+01,6.0740e-01,2.5560e-02
4.3000e+02,1.8533e+00,5.6304e+00,1.7501e+01,6.1921e-01,2.6084e-02
