t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,5.5000e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,5.3721e+00,5.3876e+00,5.0110e+00,1.1177e-01,5.1331e-03
2.0000e+01,5.2589e+00,5.2792e+00,5.0110e+00,2.1990e-01,1.0201e-02
3.0000e+01,5.1501e+00,5.1752e+00,5.0110e+00,3.2374e-01,1.5167e-02
4.0000e+01,5.0455e+00,5.0752e+00,5.0110e+00,4.2355e-01,2.0035e-02
5.0000e+01,4.9447e+00,4.9790e+00,5.0110e+00,5.1955e-01,2.4809e-02
6.0000e+01,4.8476e+00,4.8865e+00,5.0110e+00,6.1194e-01,2.9492e-02
7.0000e+01,4.7540e+00,4.7973e+00,5.0110e+00,7.0093e-01,3.4086e-02
8.0000e+01,4.6638e+00,4.7114e+00,5.0110e+00,7.8670e-01,3.8596e-02
9.0000e+01,4.5766e+00,4.6285e+00,5.0110e+00,8.6940e-01,4.3023e-02
1.0000e+02,4.4925e+00,4.5486e+00,5.0110e+00,9.4922e-01,4.7371e-02
1.1000e+02,4.4111e+00,4.4714e+00,5.0110e+00,1.0263e+00,5.1643e-02
1.2000e+02,4.3325e+00,4.3968e+00,5.0110e+00,1.1007e+00,5.5840e-02
1.3000e+02,4.2564e+00,4.3247e+00,5.0110e+00,1.1727e+00,5.9965e-02
1.4000e+02,4.1828e+00,4.2550e+00,5.0110e+00,1.2423e+00,6.4020e-02
1.5000e+02,4.1114e+00,4.1875e+00,5.0110e+00,1.3096e+00,6.8008e-02
1.6000e+02,4.0423e+00,4.1222e+00,5.0110e+00,1.3748e+00,7.1930e-02
1.7000e+02,3.9753e+00,4.0589e+00,5.0110e+00,1.4379e+00,7.5789e-02
1.8000e+02,3.9103e+00,3.9976e+00,5.0110e+00,1.4991e+00,7.9586e-02
1.9000e+02,3.8473e+00,3.9382e+00,5.0110e+00,1.5584e+00,8.3323e-02
2.0000e+02,3.7861e+00,3.8806e+00,5.0110e+00,1.6160e+00,8.7002e-02
2.1000e+02,3.7266e+00,3.8246e+00,5.0110e+00,1.6718e+00,9.0625e-02
2.2000e+02,3.6689e+00,3.7704e+00,5.0110e+00,1.7260e+00,9.4192e-02
2.3000e+02,3.6127e+00,3.7176e+00,5.0110e+00,1.7786e+00,9.7706e-02
2.4000e+02,3.5581e+00,3.6664e+00,5.0110e+00,1.8297e+00,1.0117e-01
2.5000e+02,3.5050e+00,3.6166e+00,5.0110e+00,1.8794e+00,1.0458e-01
2.6000e+02,3.4534e+00,3.5682e+00,5.0110e+00,1.9277e+00,1.0794e-01
2.7000e+02,3.4031e+00,3.5211e+00,5.0110e+00,1.9747e+00,1.1125e-01
2.8000e+02,3.3541e+00,3.4753e+00,5.0110e+00,2.0204e+00,1.1452e-01
2.9000e+02,3.3064e+00,3.4308e+00,5.0110e+00,2.0649e+00,1.1774e-01
3.0000e+02,3.2599e+00,3.3874e+00,5.0110e+00,2.1083e+00,1.2092e-01
3.1000e+02,3.2145e+00,3.3451e+00,5.0110e+00,2.1505e+00,1.2405e-01
3.2000e+02,3.1703e+00,3.3039e+00,5.0110e+00,2.1916e+00,1.2714e-01
3.3000e+02,3.1272e+00,3.2638e+00,5.0110e+00,2.2316e+00,1.3019e-01
3.4000e+02,3.0852e+00,3.2246e+00,5.0110e+00,2.2707e+00,1.3320e-01
3.5000e+02,3.0441e+00,3.1865e+00,5.0110e+00,2.3088e+00,1.3617e-01
3.6000e+02,3.0040e+00,3.1492e+00,5.0110e+00,2.3459e+00,1.3911e-01
3.7000e+02,2.9649e+00,3.1129e+00,5.0110e+00,2.3822e+00,1.4200e-01
3.8000e+02,2.9266e+00,3.0775e+00,5.0110e+00,2.4176e+00,1.4486e-01
3.9000e+02,2.8893e+00,3.0429e+00,5.0110e+00,2.4521e+00,1.4768e-01
4.0000e+02,2.8528e+00,3.0091e+00,5.0110e+00,2.4858e+00,1.5047e-01
4.1000e+02,2.8171e+00,2.9761e+00,5.0110e+00,2.5188e+00,1.5322e-01
4.2000e+02,2.7822e+00,2.9438e+00,5.0110e+00,2.5510e+00,1.5594e-01
4.3000e+02,2.7480e+00,2.9123e+00,5.0110e+00,2.5824e+00,1.5862e-01
4.4000e+02,2.7146e+00,2.8815e+00,5.0110e+00,2.6132e+00,1.6127e-01
4.5000e+02,2.6819e+00,2.8514e+00,5.0110e+00,2.6432e+00,1.6390e-01
4.6000e+02,2.6499e+00,2.8219e+00,5.0110e+00,2.6726e+00,1.6649e-01
4.7000e+02,2.6186e+00,2.7931e+00,5.0110e+00,2.7014e+00,1.6905e-01
4.8000e+02,2.5879e+00,2.7649e+00,5.0110e+00,2.7295e+00,1.7158e-01
4.9000e+02,2.5579e+00,2.7373e+00,5.0110e+00,2.7571e+00,1.7408e-01
5.0000e+02,2.5285e+00,2.7103e+00,5.0110e+00,2.7840e+00,1.7656e-01
5.1000e+02,2.4996e+00,2.6839e+00,5.0110e+00,2.8104e+00,1.7900e-01
5.2000e+02,2.4714e+00,2.6580e+00,5.0110e+00,2.8363e+00,1.8142e-01
5.3000e+02,2.4437e+00,2.6326e+00,5.0110e+00,2.8616e+00,1.8381e-01
5.4000e+02,2.4165e+00,2.6078e+00,5.0110e+00,2.8864e+00,1.8618e-01
5.5000e+02,2.3899e+00,2.5834e+00,5.0110e+00,2.9107e+00,1.8852e-01
5.6000e+02,2.3637e+00,2.5596e+00,5.0110e+00,2.9345e+00,1.9084e-01
5.7000e+02,2.3381e+00,2.5362e+00,5.0110e+00,2.9578e+00,1.9313e-01
5.8000e+02,2.3130e+00,2.5133e+00,5.0110e+00,2.9807e+00,1.9539e-01
5.9000e+02,2.2883e+00,2.4908e+00,5.0110e+00,3.0031e+00,1.9763e-01
6.0000e+02,2.2641e+00,2.4687e+00,5.0110e+00,3.0251e+00,1.9985e-01
6.1000e+02,2.2403e+00,2.4471e+00,5.0110e+00,3.0467e+00,2.0205e-01
6.2000e+02,2.2169e+00,2.4259e+00,5.0110e+00,3.0679e+00,2.0422e-01
6.3000e+02,2.1940e+00,2.4051e+00,5.0110e+00,3.0887e+00,2.0637e-01
6.4000e+02,2.1715e+00,2.3846e+00,5.0110e+00,3.1091e+00,2.0850e-01
6.5000e+02,2.1493e+00,2.3646e+00,5.0110e+00,3.1291e+00,2.1061e-01
6.6000e+02,2.1276e+00,2.3449e+00,5.0110e+00,3.1487e+00,2.1269e-01
6.7000e+02,2.1062e+00,2.3256e+00,5.0110e+00,3.1680e+00,2.1476e-01
6.8000e+02,2.0853e+00,2.3066e+00,5.0110e+00,3.1870e+00,2.1680e-01
6.9000e+02,2.0646e+00,2.2879e+00,5.0110e+00,3.2056e+00,2.1883e-01
7.0000e+02,2.0443e+00,2.2696e+00,5.0110e+00,3.2239e+00,2.2083e-01
7.1000e+02,2.0244e+00,2.2516e+00,5.0110e+00,3.2418e+00,2.2282e-01
7.2000e+02,2.0048e+00,2.2339e+00,5.0110e+00,3.2595e+00,2.2479e-01
7.3000e+02,1.9855e+00,2.2166e+00,5.0110e+00,3.2768e+00,2.2674e-01
7.4000e+02,1.9665e+00,2.1995e+00,5.0110e+00,3.2939e+00,2.2867e-01
7.5000e+02,1.9478e+00,2.1827e+00,5.0110e+00,3.3106e+00,2.3058e-01
7.6000e+02,1.9295e+00,2.1662e+00,5.0110e+00,3.3271e+00,2.3247e-01
7.7000e+02,1.9114e+00,2.1500e+00,5.0110e+00,3.3433e+00,2.3435e-01
7.8000e+02,1.8936e+00,2.1340e+00,5.0110e+00,3.3592e+00,2.3621e-01
7.9000e+02,1.8761e+00,2.1183e+00,5.0110e+00,3.3749e+00,2.3805e-01
8.0000e+02,1.8589e+00,2.1029e+00,5.0110e+00,3.3903e+00,2.3988e-01
8.1000e+02,1.8419e+00,2.0877e+00,5.0110e+00,3.4055e+00,2.4168e-01
8.2000e+02,1.8252e+00,2.0727e+00,5.0110e+00,3.4204e+00,2.4348e-01
8.3000e+02,1.8087e+00,2.0580e+00,5.0110e+00,3.4351e+00,2.4525e-01
8.4000e+02,1.7925e+00,2.0435e+00,5.0110e+00,3.4495e+00,2.4701e-01
8.5000e+02,1.7765e+00,2.0293e+00,5.0110e+00,3.4637e+00,2.4876e-01
8.6000e+02,1.7608e+00,2.0153e+00,5.0110e+00,3.4777e+00,2.5049e-01
8.7000e+02,1.7453e+00,2.0015e+00,5.0110e+00,3.4915e+00,2.5220e-01
8.8000e+02,1.7301e+00,1.9879e+00,5.0110e+00,3.5051e+00,2.5391e-01
8.9000e+02,1.7150e+00,1.9745e+00,5.0110e+00,3.5184e+00,2.5559e-01
9.0000e+02,1.7002e+00,1.9613e+00,5.0110e+00,3.5316e+00,2.5726e-01
9.1000e+02,1.6856e+00,1.9483e+00,5.0110e+00,3.5445e+00,2.5892e-01
9.2000e+02,1.6712e+00,1.9355e+00,5.0110e+00,3.5573e+00,2.6056e-01
9.3000e+02,1.6570e+00,1.9230e+00,5.0110e+00,3.5699e+00,2.6219e-01
9.4000e+02,1.6430e+00,1.9105e+00,5.0110e+00,3.5823e+00,2.6381e-01
9.5000e+02,1.6292e+00,1.8983e+00,5.0110e+00,3.5945e+00,2.6541e-01
9.6000e+02,1.6156e+00,1.8863e+00,5.0110e+00,3.6065e+00,2.6700e-01
9.7000e+02,1.6021e+00,1.8744e+00,5.0110e+00,3.6183e+00,2.6857e-01
9.8000e+02,1.5889e+00,1.8627e+00,5.0110e+00,3.6300e+00,2.7013e-01
9.9000e+02,1.5758e+00,1.8512e+00,5.0110e+00,3.6415e+00,2.7168e-01
1.0000e+03,1.5630e+00,1.8398e+00,5.0110e+00,3.6529e+00,2.7322e-01
1.0100e+03,1.5502e+00,1.8286e+00,5.0110e+00,3.6641e+00,2.7475e-01
1.0200e+03,1.5377e+00,1.8175e+00,5.0110e+00,3.6751e+00,2.7626e-01
1.0300e+03,1.5253e+00,1.8066e+00,5.0110e+00,3.6860e+00,2.7776e-01
1.0400e+03,1.5131e+00,1.7959e+00,5.0110e+00,3.6967e+00,2.7925e-01
1.0500e+03,1.5011e+00,1.7853e+00,5.0110e+00,3.7073e+00,2.8072e-01
1.0600e+03,1.4892e+00,1.7748e+00,5.0110e+00,3.7177e+00,2.8219e-01
1.0700e+03,1.4774e+00,1.7645e+00,5.0110e+00,3.7280e+00,2.8364e-01
1.0800e+03,1.4658e+00,1.7544e+00,5.0110e+00,3.7381e+00,2.8509e-01
1.0900e+03,1.4544e+00,1.7443e+00,5.0110e+00,3.7482e+00,2.8652e-01
1.1000e+03,1.4431e+00,1.7344e+00,5.0110e+00,3.7580e+00,2.8794e-01
1.1100e+03,1.4319e+00,1.7247e+00,5.0110e+00,3.7678e+00,2.8935e-01
1.1200e+03,1.4209e+00,1.7150e+00,5.0110e+00,3.7774e+00,2.9074e-01
1.1300e+03,1.4100e+00,1.7055e+00,5.0110e+00,3.7869e+00,2.9213e-01
1.1400e+03,1.3993e+00,1.6961e+00,5.0110e+00,3.7963e+00,2.9351e-01
1.1500e+03,1.3886e+00,1.6868e+00,5.0110e+00,3.8055e+00,2.9488e-01
1.1600e+03,1.3782e+00,1.6777e+00,5.0110e+00,3.8147e+00,2.9623e-01
1.1700e+03,1.3678e+00,1.6687e+00,5.0110e+00,3.8237e+00,2.9758e-01
1.1800e+03,1.3576e+00,1.6597e+00,5.0110e+00,3.8326e+00,2.9892e-01
1.1900e+03,1.3474e+00,1.6509e+00,5.0110e+00,3.8414e+00,3.0024e-01
1.2000e+03,1.3375e+00,1.6423e+00,5.0110e+00,3.8500e+00,3.0156e-01
1.2100e+03,1.3276e+00,1.6337e+00,5.0110e+00,3.8586e+00,3.0287e-01
1.2200e+03,1.3178e+00,1.6252e+00,5.0110e+00,3.8671e+00,3.0417e-01
1.2300e+03,1.3082e+00,1.6168e+00,5.0110e+00,3.8754e+00,3.0545e-01
1.2400e+03,1.2987e+00,1.6086e+00,5.0110e+00,3.8837e+00,3.0673e-01
1.2500e+03,1.2892e+00,1.6004e+00,5.0110e+00,3.8918e+00,3.0800e-01
1.2600e+03,1.2799e+00,1.5923e+00,5.0110e+00,3.8999e+00,3.0926e-01
1.2700e+03,1.2707e+00,1.5844e+00,5.0110e+00,3.9078e+00,3.1052e-01
1.2800e+03,1.2616e+00,1.5765e+00,5.0110e+00,3.9157e+00,3.1176e-01
1.2900e+03,1.2526e+00,1.5687e+00,5.0110e+00,3.9234e+00,3.1299e-01
1.3000e+03,1.2437e+00,1.5610e+00,5.0110e+00,3.9311e+00,3.1422e-01
1.3100e+03,1.2349e+00,1.5534e+00,5.0110e+00,3.9387e+00,3.1543e-01
1.3200e+03,1.2262e+00,1.5459e+00,5.0110e+00,3.9462e+00,3.1664e-01
1.3300e+03,1.2176e+00,1.5385e+00,5.0110e+00,3.9536e+00,3.1784e-01
1.3400e+03,1.2091e+00,1.5312e+00,5.0110e+00,3.9609e+00,3.1903e-01
1.3500e+03,1.2007e+00,1.5239e+00,5.0110e+00,3.9681e+00,3.2022e-01
1.3600e+03,1.1924e+00,1.5168e+00,5.0110e+00,3.9753e+00,3.2139e-01
1.3700e+03,1.1842e+00,1.5097e+00,5.0110e+00,3.9823e+00,3.2256e-01
1.3800e+03,1.1760e+00,1.5027e+00,5.0110e+00,3.9893e+00,3.2372e-01
1.3900e+03,1.1680e+00,1.4958e+00,5.0110e+00,3.9962e+00,3.2487e-01
1.4000e+03,1.1600e+00,1.4890e+00,5.0110e+00,4.0030e+00,3.2601e-01
1.4100e+03,1.1521e+00,1.4822e+00,5.0110e+00,4.0098e+00,3.2715e-01
1.4200e+03,1.1443e+00,1.4755e+00,5.0110e+00,4.0165e+00,3.2828e-01
1.4300e+03,1.1366e+00,1.4689e+00,5.0110e+00,4.0231e+00,3.2940e-01
1.4400e+03,1.1290e+00,1.4624e+00,5.0110e+00,4.0296e+00,3.3051e-01
1.4500e+03,1.1214e+00,1.4559e+00,5.0110e+00,4.0360e+00,3.3161e-01
1.4600e+03,1.1139e+00,1.4495e+00,5.0110e+00,4.0424e+00,3.3271e-01
1.4700e+03,1.1065e+00,1.4432e+00,5.0110e+00,4.0487e+00,3.3380e-01
1.4800e+03,1.0992e+00,1.4369e+00,5.0110e+00,4.0550e+00,3.3489e-01
1.4900e+03,1.0919e+00,1.4307e+00,5.0110e+00,4.0611e+00,3.3596e-01
1.5000e+03,1.0848e+00,1.4246e+00,5.0110e+00,4.0672e+00,3.3703e-01
1.5100e+03,1.0777e+00,1.4186e+00,5.0110e+00,4.0733e+00,3.3810e-01
1.5200e+03,1.0706e+00,1.4126e+00,5.0110e+00,4.0793e+00,3.3915e-01
1.5300e+03,1.0637e+00,1.4066e+00,5.0110e+00,4.0852e+00,3.4020e-01
1.5400e+03,1.0568e+00,1.4008e+00,5.0110e+00,4.0910e+00,3.4124e-01
1.5500e+03,1.0499e+00,1.3950e+00,5.0110e+00,4.0968e+00,3.4228e-01
1.5600e+03,1.0432e+00,1.3892e+00,5.0110e+00,4.1025e+00,3.4331e-01
1.5700e+03,1.0365e+00,1.3836e+00,5.0110e+00,4.1082e+00,3.4433e-01
1.5800e+03,1.0299e+00,1.3779e+00,5.0110e+00,4.1138e+00,3.4534e-01
1.5900e+03,1.0233e+00,1.3724e+00,5.0110e+00,4.1194e+00,3.4635e-01
1.6000e+03,1.0168e+00,1.3669e+00,5.0110e+00,4.1249e+00,3.4736e-01
1.6100e+03,1.0104e+00,1.3614e+00,5.0110e+00,4.1303e+00,3.4835e-01
1.6200e+03,1.0040e+00,1.3560e+00,5.0110e+00,4.1357e+00,3.4934e-01
1.6300e+03,9.9770e-01,1.3507e+00,5.0110e+00,4.1410e+00,3.5033e-01
1.6400e+03,9.9145e-01,1.3454e+00,5.0110e+00,4.1463e+00,3.5131e-01
1.6500e+03,9.8525e-01,1.3402e+00,5.0110e+00,4.1515e+00,3.5228e-01
1.6600e+03,9.7912e-01,1.3350e+00,5.0110e+00,4.1567e+00,3.5324e-01
1.6700e+03,9.7304e-01,1.3299e+00,5.0110e+00,4.1618e+00,3.5420e-01
1.6800e+03,9.6702e-01,1.3248e+00,5.0110e+00,4.1669e+00,3.5516e-01
1.6900e+03,9.6106e-01,1.3198e+00,5.0110e+00,4.1719e+00,3.5611e-01
1.7000e+03,9.5515e-01,1.3148e+00,5.0110e+00,4.1768e+00,3.5705e-01
1.7100e+03,9.4930e-01,1.3099e+00,5.0110e+00,4.1818e+00,3.5798e-01
1.7200e+03,9.4350e-01,1.3050e+00,5.0110e+00,4.1866e+00,3.5892e-01
1.7300e+03,9.3775e-01,1.3002e+00,5.0110e+00,4.1915e+00,3.5984e-01
1.7400e+03,9.3206e-01,1.2954e+00,5.0110e+00,4.1962e+00,3.6076e-01
1.7500e+03,9.2642e-01,1.2906e+00,5.0110e+00,4.2010e+00,3.6167e-01
1.7600e+03,9.2083e-01,1.2860e+00,5.0110e+00,4.2056e+00,3.6258e-01
1.7700e+03,9.1529e-01,1.2813e+00,5.0110e+00,4.2103e+00,3.6349e-01
1.7800e+03,9.0980e-01,1.2767e+00,5.0110e+00,4.2149e+00,3.6438e-01
1.7900e+03,9.0435e-01,1.2721e+00,5.0110e+00,4.2194e+00,3.6528e-01
1.8000e+03,8.9896e-01,1.2676e+00,5.0110e+00,4.2239e+00,3.6616e-01
1.8100e+03,8.9361e-01,1.2632e+00,5.0110e+00,4.2284e+00,3.6705e-01
1.8200e+03,8.8831e-01,1.2587e+00,5.0110e+00,4.2328e+00,3.6792e-01
