t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,2.2500e+01,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.8904e+00,2.2394e+01,2.0002e+01,1.0589e-01,1.1793e-03
2.0000e+01,4.7859e+00,2.2291e+01,2.0002e+01,2.0925e-01,2.3358e-03
3.0000e+01,4.6841e+00,2.2190e+01,2.0002e+01,3.0996e-01,3.4679e-03
4.0000e+01,4.5848e+00,2.2092e+01,2.0002e+01,4.0811e-01,4.5762e-03
5.0000e+01,4.4881e+00,2.1996e+01,2.0002e+01,5.0378e-01,5.6612e-03
6.0000e+01,4.3937e+00,2.1903e+01,2.0002e+01,5.9706e-01,6.7236e-03
7.0000e+01,4.3017e+00,2.1812e+01,2.0002e+01,6.8801e-01,7.7639e-03
8.0000e+01,4.2120e+00,2.1723e+01,2.0002e+01,7.7671e-01,8.7826e-03
9.0000e+01,4.1245e+00,2.1636e+01,2.0002e+01,8.6322e-01,9.7803e-03
1.0000e+02,4.0391e+00,2.1552e+01,2.0002e+01,9.4762e-01,1.0757e-02
1.1000e+02,3.9558e+00,2.1469e+01,2.0002e+01,1.0300e+00,1.1715e-02
1.2000e+02,3.8745e+00,2.1389e+01,2.0002e+01,1.1103e+00,1.2652e-02
1.3000e+02,3.7952e+00,2.1311e+01,2.0002e+01,1.1888e+00,1.3570e-02
1.4000e+02,3.7177e+00,2.1234e+01,2.0002e+01,1.2653e+00,1.4470e-02
1.5000e+02,3.6421e+00,2.1159e+01,2.0002e+01,1.3401e+00,1.5352e-02
1.6000e+02,3.5682e+00,2.1086e+01,2.0002e+01,1.4131e+00,1.6216e-02
1.7000e+02,3.4961e+00,2.1015e+01,2.0002e+01,1.4843e+00,1.7062e-02
1.8000e+02,3.4257e+00,2.0945e+01,2.0002e+01,1.5540e+00,1.7892e-02
1.9000e+02,3.3569e+00,2.0877e+01,2.0002e+01,1.6219e+00,1.8705e-02
2.0000e+02,3.2896e+00,2.0811e+01,2.0002e+01,1.6884e+00,1.9501e-02
2.1000e+02,3.2239e+00,2.0746e+01,2.0002e+01,1.7533e+00,2.0282e-02
2.2000e+02,3.1598e+00,2.0682e+01,2.0002e+01,1.8167e+00,2.1047e-02
2.3000e+02,3.0970e+00,2.0620e+01,2.0002e+01,1.8787e+00,2.1798e-02
2.4000e+02,3.0357e+00,2.0560e+01,2.0002e+01,1.9392e+00,2.2533e-02
2.5000e+02,2.9758e+00,2.0500e+01,2.0002e+01,1.9984e+00,2.3254e-02
2.6000e+02,2.9172e+00,2.0443e+01,2.0002e+01,2.0563e+00,2.3961e-02
2.7000e+02,2.8599e+00,2.0386e+01,2.0002e+01,2.1129e+00,2.4654e-02
2.8000e+02,2.8039e+00,2.0331e+01,2.0002e+01,2.1683e+00,2.5334e-02
2.9000e+02,2.7491e+00,2.0276e+01,2.0002e+01,2.2224e+00,2.6000e-02
3.0000e+02,2.6955e+00,2.0224e+01,2.0002e+01,2.2753e+00,2.6653e-02
3.1000e+02,2.6431e+00,2.0172e+01,2.0002e+01,2.3271e+00,2.7294e-02
3.2000e+02,2.5919e+00,2.0121e+01,2.0002e+01,2.3777e+00,2.7922e-02
