t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,1.8000e+01,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.8888e+00,1.7893e+01,1.2503e+01,1.0655e-01,1.4842e-03
2.0000e+01,3.7839e+00,1.7790e+01,1.2503e+01,2.0996e-01,2.9333e-03
3.0000e+01,3.6824e+00,1.7690e+01,1.2503e+01,3.1005e-01,4.3438e-03
4.0000e+01,3.5841e+00,1.7593e+01,1.2503e+01,4.0695e-01,5.7170e-03
5.0000e+01,3.4890e+00,1.7499e+01,1.2503e+01,5.0079e-01,7.0541e-03
6.0000e+01,3.3968e+00,1.7408e+01,1.2503e+01,5.9169e-01,8.3561e-03
7.0000e+01,3.3074e+00,1.7320e+01,1.2503e+01,6.7976e-01,9.6241e-03
8.0000e+01,3.2208e+00,1.7234e+01,1.2503e+01,7.6511e-01,1.0859e-02
9.0000e+01,3.1369e+00,1.7151e+01,1.2503e+01,8.4785e-01,1.2062e-02
1.0000e+02,3.0555e+00,1.7071e+01,1.2503e+01,9.2807e-01,1.3234e-02
1.1000e+02,2.9765e+00,1.6993e+01,1.2503e+01,1.0059e+00,1.4376e-02
1.2000e+02,2.9000e+00,1.6918e+01,1.2503e+01,1.0814e+00,1.5489e-02
1.3000e+02,2.8256e+00,1.6844e+01,1.2503e+01,1.1546e+00,1.6574e-02
1.4000e+02,2.7535e+00,1.6773e+01,1.2503e+01,1.2257e+00,1.7631e-02
1.5000e+02,2.6835e+00,1.6704e+01,1.2503e+01,1.2946e+00,1.8661e-02
1.6000e+02,2.6155e+00,1.6637e+01,1.2503e+01,1.3616e+00,1.9665e-02
1.7000e+02,2.5495e+00,1.6572e+01,1.2503e+01,1.4266e+00,2.0645e-02
1.8000e+02,2.4854e+00,1.6509e+01,1.2503e+01,1.4898e+00,2.1599e-02
1.9000e+02,2.4231e+00,1.6447e+01,1.2503e+01,1.5512e+00,2.2530e-02
2.0000e+02,2.3626e+00,1.6388e+01,1.2503e+01,1.6108e+00,2.3438e-02
2.1000e+02,2.3038e+00,1.6330e+01,1.2503e+01,1.6687e+00,2.4323e-02
2.2000e+02,2.2466e+00,1.6274e+01,1.2503e+01,1.7250e+00,2.5187e-02
2.3000e+02,2.1910e+00,1.6219e+01,1.2503e+01,1.7797e+00,2.6029e-02
2.4000e+02,2.1370e+00,1.6166e+01,1.2503e+01,1.8329e+00,2.6850e-02
2.5000e+02,2.0845e+00,1.6114e+01,1.2503e+01,1.8847e+00,2.7652e-02
2.6000e+02,2.0334e+00,1.6063e+01,1.2503e+01,1.9350e+00,2.8433e-02
2.7000e+02,1.9837e+00,1.6014e+01,1.2503e+01,1.9839e+00,2.9196e-02
2.8000e+02,1.9353e+00,1.5967e+01,1.2503e+01,2.0315e+00,2.9941e-02
2.9000e+02,1.8883e+00,1.5920e+01,1.2503e+01,2.0779e+00,3.0667e-02
3.0000e+02,1.8425e+00,1.5875e+01,1.2503e+01,2.1229e+00,3.1376e-02
3.1000e+02,1.7979e+00,1.5831e+01,1.2503e+01,2.1668e+00,3.2067e-02
3.2000e+02,1.7546e+00,1.5789e+01,1.2503e+01,2.2095e+00,3.2742e-02
3.3000e+02,1.7123e+00,1.5747e+01,1.2503e+01,2.2511e+00,3.3401e-02
3.4000e+02,1.6712e+00,1.5707e+01,1.2503e+01,2.2915e+00,3.4045e-02
3.5000e+02,1.6312e+00,1.5667e+01,1.2503e+01,2.3309e+00,3.4672e-02
3.6000e+02,1.5922e+00,1.5629e+01,1.2503e+01,2.3693e+00,3.5285e-02
