t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,8.2500e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.0797e+00,6.9519e+00,2.2957e-01,1.1530e+00,3.7784e-02
2.0000e+01,3.1218e+00,6.0163e+00,2.2957e-01,2.0756e+00,7.2971e-02
3.0000e+01,2.4274e+00,5.3402e+00,2.2957e-01,2.7410e+00,1.0200e-01
4.0000e+01,1.9125e+00,4.8403e+00,2.2957e-01,3.2320e+00,1.2592e-01
5.0000e+01,1.5231e+00,4.4634e+00,2.2957e-01,3.6016e+00,1.4566e-01
6.0000e+01,1.2237e+00,4.1744e+00,2.2957e-01,3.8847e+00,1.6196e-01
7.0000e+01,9.9028e-01,3.9496e+00,2.2957e-01,4.1047e+00,1.7543e-01
8.0000e+01,8.0610e-01,3.7725e+00,2.2957e-01,4.2777e+00,1.8659e-01
9.0000e+01,6.5935e-01,3.6318e+00,2.2957e-01,4.4152e+00,1.9585e-01
1.0000e+02,5.4145e-01,3.5188e+00,2.2957e-01,4.5254e+00,2.0353e-01
1.1000e+02,4.4610e-01,3.4276e+00,2.2957e-01,4.6144e+00,2.0992e-01
1.2000e+02,3.6853e-01,3.3535e+00,2.2957e-01,4.6867e+00,2.1524e-01
1.3000e+02,3.0513e-01,3.2930e+00,2.2957e-01,4.7456e+00,2.1967e-01
1.4000e+02,2.5310e-01,3.2434e+00,2.2957e-01,4.7940e+00,2.2336e-01
1.5000e+02,2.1027e-01,3.2026e+00,2.2957e-01,4.8337e+00,2.2644e-01
1.6000e+02,1.7491e-01,3.1689e+00,2.2957e-01,4.8665e+00,2.2901e-01
1.7000e+02,1.4565e-01,3.1411e+00,2.2957e-01,4.8936e+00,2.3116e-01
1.8000e+02,1.2139e-01,3.1180e+00,2.2957e-01,4.9161e+00,2.3295e-01
1.9000e+02,1.0125e-01,3.0988e+00,2.2957e-01,4.9347e+00,2.3445e-01
2.0000e+02,8.4500e-02,3.0829e+00,2.2957e-01,4.9502e+00,2.3571e-01
2.1000e+02,7.0558e-02,3.0697e+00,2.2957e-01,4.9631e+00,2.3675e-01
2.2000e+02,5.8942e-02,3.0586e+00,2.2957e-01,4.9739e+00,2.3763e-01
2.3000e+02,4.9256e-02,3.0494e+00,2.2957e-01,4.9828e+00,2.3836e-01
2.4000e+02,4.1174e-02,3.0418e+00,2.2957e-01,4.9903e+00,2.3897e-01
2.5000e+02,3.4427e-02,3.0353e+00,2.2957e-01,4.9965e+00,2.3949e-01
2.6000e+02,2.8791e-02,3.0300e+00,2.2957e-01,5.0017e+00,2.3992e-01
2.7000e+02,2.4082e-02,3.0255e+00,2.2957e-01,5.0061e+00,2.4028e-01
2.8000e+02,2.0146e-02,3.0218e+00,2.2957e-01,5.0097e+00,2.4058e-01
2.9000e+02,1.6856e-02,3.0187e+00,2.2957e-01,5.0127e+00,2.4083e-01
3.0000e+02,1.4104e-02,3.0161e+00,2.2957e-01,5.0153e+00,2.4104e-01
3.1000e+02,1.1803e-02,3.0139e+00,2.2957e-01,5.0174e+00,2.4121e-01
3.2000e+02,9.8777e-03,3.0120e+00,2.2957e-01,5.0192e+00,2.4136e-01
3.3000e+02,8.2670e-03,3.0105e+00,2.2957e-01,5.0207e+00,2.4149e-01
3.4000e+02,6.9194e-03,3.0092e+00,2.2957e-01,5.0219e+00,2.4159e-01
3.5000e+02,5.7916e-03,3.0082e+00,2.2957e-01,5.0230e+00,2.4167e-01
3.6000e+02,4.8478e-03,3.0073e+00,2.2957e-01,5.0238e+00,2.4175e-01
3.7000e+02,4.0580e-03,3.0065e+00,2.2957e-01,5.0246e+00,2.4181e-01
3.8000e+02,3.3969e-03,3.0059e+00,2.2957e-01,5.0252e+00,2.4186e-01
3.9000e+02,2.8436e-03,3.0054e+00,2.2957e-01,5.0257e+00,2.4190e-01
4.0000e+02,2.3804e-03,3.0049e+00,2.2957e-01,5.0261e+00,2.4194e-01
4.1000e+02,1.9927e-03,3.0046e+00,2.2957e-01,5.0265e+00,2.4197e-01
4.2000e+02,1.6682e-03,3.0042e+00,2.2957e-01,5.0268e+00,2.4199e-01
4.3000e+02,1.3966e-03,3.0040e+00,2.2957e-01,5.0270e+00,2.4201e-01
4.4000e+02,1.1691e-03,3.0038e+00,2.2957e-01,5.0272e+00,2.4203e-01
4.5000e+02,9.7876e-04,3.0036e+00,2.2957e-01,5.0274e+00,2.4204e-01
4.6000e+02,8.1939e-04,3.0034e+00,2.2957e-01,5.0275e+00,2.4206e-01
4.7000e+02,6.8598e-04,3.0033e+00,2.2957e-01,5.0277e+00,2.4207e-01
4.8000e+02,5.7428e-04,3.0032e+00,2.2957e-01,5.0278e+00,2.4208e-01
4.9000e+02,4.8078e-04,3.0031e+00,2.2957e-01,5.0279e+00,2.4208e-01
5.0000e+02,4.0250e-04,3.0030e+00,2.2957e-01,5.0279e+00,2.4209e-01
5.1000e+02,3.3697e-04,3.0030e+00,2.2957e-01,5.0280e+00,2.4209e-01
