t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.4000e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.1859e+00,1.3702e+01,2.5139e+00,2.9493e-01,5.3230e-03
2.0000e+01,2.9120e+00,1.3432e+01,2.5139e+00,5.6381e-01,1.0277e-02
3.0000e+01,2.6654e+00,1.3189e+01,2.5139e+00,8.0591e-01,1.4824e-02
4.0000e+01,2.4427e+00,1.2970e+01,2.5139e+00,1.0244e+00,1.9000e-02
5.0000e+01,2.2411e+00,1.2771e+01,2.5139e+00,1.2222e+00,2.2841e-02
6.0000e+01,2.0583e+00,1.2592e+01,2.5139e+00,1.4015e+00,2.6375e-02
7.0000e+01,1.8922e+00,1.2428e+01,2.5139e+00,1.5643e+00,2.9629e-02
8.0000e+01,1.7409e+00,1.2280e+01,2.5139e+00,1.7126e+00,3.2629e-02
9.0000e+01,1.6031e+00,1.2144e+01,2.5139e+00,1.8477e+00,3.5394e-02
1.0000e+02,1.4772e+00,1.2020e+01,2.5139e+00,1.9710e+00,3.7947e-02
1.1000e+02,1.3620e+00,1.1907e+01,2.5139e+00,2.0838e+00,4.0303e-02
1.2000e+02,1.2567e+00,1.1804e+01,2.5139e+00,2.1870e+00,4.2479e-02
1.3000e+02,1.1601e+00,1.1709e+01,2.5139e+00,2.2816e+00,4.4490e-02
1.4000e+02,1.0714e+00,1.1622e+01,2.5139e+00,2.3683e+00,4.6349e-02
1.5000e+02,9.9006e-01,1.1542e+01,2.5139e+00,2.4480e+00,4.8069e-02
1.6000e+02,9.1525e-01,1.1468e+01,2.5139e+00,2.5212e+00,4.9660e-02
1.7000e+02,8.4644e-01,1.1401e+01,2.5139e+00,2.5886e+00,5.1132e-02
1.8000e+02,7.8308e-01,1.1338e+01,2.5139e+00,2.6506e+00,5.2495e-02
1.9000e+02,7.2471e-01,1.1281e+01,2.5139e+00,2.7077e+00,5.3758e-02
2.0000e+02,6.7090e-01,1.1228e+01,2.5139e+00,2.7603e+00,5.4927e-02
2.1000e+02,6.2126e-01,1.1180e+01,2.5139e+00,2.8089e+00,5.6010e-02
