t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,1.5000e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,9.9122e-01,1.4942e+00,5.0020e+00,5.8138e-03,9.7086e-04
2.0000e+01,9.8445e-01,1.4883e+00,5.0020e+00,1.1612e-02,1.9428e-03
3.0000e+01,9.7775e-01,1.4826e+00,5.0020e+00,1.7348e-02,2.9082e-03
4.0000e+01,9.7111e-01,1.4769e+00,5.0020e+00,2.3024e-02,3.8671e-03
5.0000e+01,9.6455e-01,1.4713e+00,5.0020e+00,2.8640e-02,4.8196e-03
6.0000e+01,9.5804e-01,1.4657e+00,5.0020e+00,3.4197e-02,5.7656e-03
7.0000e+01,9.5160e-01,1.4602e+00,5.0020e+00,3.9696e-02,6.7053e-03
8.0000e+01,9.4523e-01,1.4547e+00,5.0020e+00,4.5138e-02,7.6388e-03
9.0000e+01,9.3891e-01,1.4494e+00,5.0020e+00,5.0524e-02,8.5660e-03
1.0000e+02,9.3266e-01,1.4440e+00,5.0020e+00,5.5854e-02,9.4871e-03
1.1000e+02,9.2647e-01,1.4387e+00,5.0020e+00,6.1130e-02,1.0402e-02
1.2000e+02,9.2034e-01,1.4335e+00,5.0020e+00,6.6351e-02,1.1311e-02
1.3000e+02,9.1427e-01,1.4283e+00,5.0020e+00,7.1520e-02,1.2214e-02
1.4000e+02,9.0826e-01,1.4232e+00,5.0020e+00,7.6636e-02,1.3111e-02
1.5000e+02,9.0230e-01,1.4181e+00,5.0020e+00,8.1701e-02,1.4002e-02
1.6000e+02,8.9640e-01,1.4131e+00,5.0020e+00,8.6715e-02,1.4888e-02
1.7000e+02,8.9056e-01,1.4081e+00,5.0020e+00,9.1679e-02,1.5768e-02
1.8000e+02,8.8477e-01,1.4032e+00,5.0020e+00,9.6593e-02,1.6642e-02
1.9000e+02,8.7904e-01,1.3983e+00,5.0020e+00,1.0146e-01,1.7510e-02
2.0000e+02,8.7336e-01,1.3935e+00,5.0020e+00,1.0628e-01,1.8373e-02
2.1000e+02,8.6773e-01,1.3887e+00,5.0020e+00,1.1105e-01,1.9230e-02
2.2000e+02,8.6215e-01,1.3840e+00,5.0020e+00,1.1577e-01,2.0082e-02
2.3000e+02,8.5663e-01,1.3793e+00,5.0020e+00,1.2045e-01,2.0928e-02
2.4000e+02,8.5116e-01,1.3747e+00,5.0020e+00,1.2508e-01,2.1769e-02
2.5000e+02,8.4573e-01,1.3701e+00,5.0020e+00,1.2967e-01,2.2605e-02
2.6000e+02,8.4036e-01,1.3655e+00,5.0020e+00,1.3421e-01,2.3435e-02
2.7000e+02,8.3504e-01,1.3610e+00,5.0020e+00,1.3871e-01,2.4260e-02
2.8000e+02,8.2976e-01,1.3565e+00,5.0020e+00,1.4316e-01,2.5080e-02
2.9000e+02,8.2453e-01,1.3521e+00,5.0020e+00,1.4758e-01,2.5895e-02
3.0000e+02,8.1935e-01,1.3477e+00,5.0020e+00,1.5195e-01,2.6704e-02
3.1000e+02,8.1421e-01,1.3434e+00,5.0020e+00,1.5628e-01,2.7509e-02
3.2000e+02,8.0913e-01,1.3391e+00,5.0020e+00,1.6057e-01,2.8309e-02
3.3000e+02,8.0408e-01,1.3348e+00,5.0020e+00,1.6482e-01,2.9103e-02
3.4000e+02,7.9908e-01,1.3306e+00,5.0020e+00,1.6903e-01,2.9893e-02
3.5000e+02,7.9413e-01,1.3264e+00,5.0020e+00,1.7320e-01,3.0678e-02
3.6000e+02,7.8921e-01,1.3223e+00,5.0020e+00,1.7733e-01,3.1458e-02
3.7000e+02,7.8434e-01,1.3182e+00,5.0020e+00,1.8143e-01,3.2233e-02
3.8000e+02,7.7952e-01,1.3141e+00,5.0020e+00,1.8548e-01,3.3003e-02
3.9000e+02,7.7473e-01,1.3101e+00,5.0020e+00,1.8950e-01,3.3769e-02
4.0000e+02,7.6999e-01,1.3061e+00,5.0020e+00,1.9348e-01,3.4530e-02
4.1000e+02,7.6529e-01,1.3022e+00,5.0020e+00,1.9743e-01,3.5287e-02
4.2000e+02,7.6063e-01,1.2982e+00,5.0020e+00,2.0134e-01,3.6039e-02
4.3000e+02,7.5600e-01,1.2944e+00,5.0020e+00,2.0522e-01,3.6786e-02
