t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.2500e+01,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4381e+00,1.2442e+01,1.0002e+01,5.8273e-02,1.1682e-03
2.0000e+01,2.3801e+00,1.2385e+01,1.0002e+01,1.1513e-01,2.3133e-03
3.0000e+01,2.3237e+00,1.2329e+01,1.0002e+01,1.7040e-01,3.4314e-03
4.0000e+01,2.2688e+00,1.2276e+01,1.0002e+01,2.2413e-01,4.5234e-03
5.0000e+01,2.2155e+00,1.2223e+01,1.0002e+01,2.7639e-01,5.5898e-03
6.0000e+01,2.1637e+00,1.2172e+01,1.0002e+01,3.2721e-01,6.6314e-03
7.0000e+01,2.1132e+00,1.2123e+01,1.0002e+01,3.7665e-01,7.6489e-03
8.0000e+01,2.0641e+00,1.2075e+01,1.0002e+01,4.2476e-01,8.6429e-03
9.0000e+01,2.0163e+00,1.2028e+01,1.0002e+01,4.7157e-01,9.6140e-03
1.0000e+02,1.9698e+00,1.1982e+01,1.0002e+01,5.1713e-01,1.0563e-02
1.1000e+02,1.9245e+00,1.1938e+01,1.0002e+01,5.6149e-01,1.1490e-02
1.2000e+02,1.8804e+00,1.1895e+01,1.0002e+01,6.0467e-01,1.2396e-02
1.3000e+02,1.8375e+00,1.1853e+01,1.0002e+01,6.4673e-01,1.3281e-02
1.4000e+02,1.7957e+00,1.1812e+01,1.0002e+01,6.8768e-01,1.4147e-02
1.5000e+02,1.7549e+00,1.1772e+01,1.0002e+01,7.2758e-01,1.4993e-02
1.6000e+02,1.7152e+00,1.1733e+01,1.0002e+01,7.6645e-01,1.5820e-02
1.7000e+02,1.6766e+00,1.1695e+01,1.0002e+01,8.0432e-01,1.6628e-02
1.8000e+02,1.6389e+00,1.1658e+01,1.0002e+01,8.4123e-01,1.7418e-02
1.9000e+02,1.6021e+00,1.1622e+01,1.0002e+01,8.7719e-01,1.8191e-02
2.0000e+02,1.5663e+00,1.1587e+01,1.0002e+01,9.1226e-01,1.8946e-02
2.1000e+02,1.5314e+00,1.1553e+01,1.0002e+01,9.4644e-01,1.9684e-02
2.2000e+02,1.4973e+00,1.1519e+01,1.0002e+01,9.7976e-01,2.0407e-02
2.3000e+02,1.4641e+00,1.1487e+01,1.0002e+01,1.0123e+00,2.1113e-02
2.4000e+02,1.4317e+00,1.1455e+01,1.0002e+01,1.0440e+00,2.1804e-02
2.5000e+02,1.4002e+00,1.1424e+01,1.0002e+01,1.0749e+00,2.2479e-02
2.6000e+02,1.3693e+00,1.1394e+01,1.0002e+01,1.1050e+00,2.3140e-02
2.7000e+02,1.3393e+00,1.1364e+01,1.0002e+01,1.1344e+00,2.3786e-02
2.8000e+02,1.3099e+00,1.1336e+01,1.0002e+01,1.1631e+00,2.4418e-02
2.9000e+02,1.2813e+00,1.1308e+01,1.0002e+01,1.1911e+00,2.5037e-02
3.0000e+02,1.2534e+00,1.1280e+01,1.0002e+01,1.2185e+00,2.5642e-02
3.1000e+02,1.2261e+00,1.1254e+01,1.0002e+01,1.2452e+00,2.6234e-02
3.2000e+02,1.1995e+00,1.1227e+01,1.0002e+01,1.2712e+00,2.6813e-02
3.3000e+02,1.1735e+00,1.1202e+01,1.0002e+01,1.2966e+00,2.7379e-02
3.4000e+02,1.1482e+00,1.1177e+01,1.0002e+01,1.3214e+00,2.7934e-02
3.5000e+02,1.1234e+00,1.1153e+01,1.0002e+01,1.3456e+00,2.8476e-02
3.6000e+02,1.0992e+00,1.1129e+01,1.0002e+01,1.3693e+00,2.9007e-02
3.7000e+02,1.0756e+00,1.1106e+01,1.0002e+01,1.3924e+00,2.9526e-02
3.8000e+02,1.0525e+00,1.1084e+01,1.0002e+01,1.4150e+00,3.0035e-02
3.9000e+02,1.0300e+00,1.1062e+01,1.0002e+01,1.4370e+00,3.0532e-02
4.0000e+02,1.0080e+00,1.1040e+01,1.0002e+01,1.4585e+00,3.1019e-02
4.1000e+02,9.8647e-01,1.1019e+01,1.0002e+01,1.4795e+00,3.1496e-02
4.2000e+02,9.6547e-01,1.0998e+01,1.0002e+01,1.5001e+00,3.1962e-02
4.3000e+02,9.4495e-01,1.0978e+01,1.0002e+01,1.5201e+00,3.2419e-02
4.4000e+02,9.2490e-01,1.0959e+01,1.0002e+01,1.5397e+00,3.2865e-02
4.5000e+02,9.0530e-01,1.0940e+01,1.0002e+01,1.5589e+00,3.3303e-02
4.6000e+02,8.8615e-01,1.0921e+01,1.0002e+01,1.5776e+00,3.3731e-02
4.7000e+02,8.6744e-01,1.0902e+01,1.0002e+01,1.5959e+00,3.4150e-02
4.8000e+02,8.4915e-01,1.0885e+01,1.0002e+01,1.6138e+00,3.4561e-02
4.9000e+02,8.3127e-01,1.0867e+01,1.0002e+01,1.6313e+00,3.4962e-02
5.0000e+02,8.1379e-01,1.0850e+01,1.0002e+01,1.6484e+00,3.5356e-02
5.1000e+02,7.9671e-01,1.0833e+01,1.0002e+01,1.6651e+00,3.5741e-02
5.2000e+02,7.8001e-01,1.0817e+01,1.0002e+01,1.6814e+00,3.6118e-02
