t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.0500e+01,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.4029e+00,1.0409e+01,7.5047e+00,9.0327e-02,2.1600e-03
2.0000e+01,3.3131e+00,1.0322e+01,7.5047e+00,1.7801e-01,4.2747e-03
3.0000e+01,3.2263e+00,1.0237e+01,7.5047e+00,2.6272e-01,6.3348e-03
4.0000e+01,3.1424e+00,1.0155e+01,7.5047e+00,3.4458e-01,8.3420e-03
5.0000e+01,3.0613e+00,1.0076e+01,7.5047e+00,4.2372e-01,1.0298e-02
6.0000e+01,2.9829e+00,9.9989e+00,7.5047e+00,5.0026e-01,1.2204e-02
7.0000e+01,2.9070e+00,9.9247e+00,7.5047e+00,5.7431e-01,1.4063e-02
8.0000e+01,2.8335e+00,9.8530e+00,7.5047e+00,6.4599e-01,1.5875e-02
9.0000e+01,2.7623e+00,9.7835e+00,7.5047e+00,7.1538e-01,1.7642e-02
1.0000e+02,2.6934e+00,9.7162e+00,7.5047e+00,7.8259e-01,1.9365e-02
1.1000e+02,2.6266e+00,9.6510e+00,7.5047e+00,8.4771e-01,2.1046e-02
1.2000e+02,2.5618e+00,9.5878e+00,7.5047e+00,9.1081e-01,2.2686e-02
1.3000e+02,2.4991e+00,9.5266e+00,7.5047e+00,9.7198e-01,2.4286e-02
1.4000e+02,2.4382e+00,9.4672e+00,7.5047e+00,1.0313e+00,2.5848e-02
1.5000e+02,2.3791e+00,9.4096e+00,7.5047e+00,1.0888e+00,2.7372e-02
1.6000e+02,2.3218e+00,9.3537e+00,7.5047e+00,1.1447e+00,2.8859e-02
1.7000e+02,2.2662e+00,9.2994e+00,7.5047e+00,1.1989e+00,3.0312e-02
1.8000e+02,2.2122e+00,9.2467e+00,7.5047e+00,1.2514e+00,3.1730e-02
1.9000e+02,2.1597e+00,9.1956e+00,7.5047e+00,1.3025e+00,3.3114e-02
2.0000e+02,2.1087e+00,9.1459e+00,7.5047e+00,1.3521e+00,3.4467e-02
2.1000e+02,2.0592e+00,9.0977e+00,7.5047e+00,1.4003e+00,3.5787e-02
2.2000e+02,2.0111e+00,9.0508e+00,7.5047e+00,1.4471e+00,3.7078e-02
2.3000e+02,1.9643e+00,9.0052e+00,7.5047e+00,1.4927e+00,3.8338e-02
2.4000e+02,1.9189e+00,8.9609e+00,7.5047e+00,1.5369e+00,3.9569e-02
2.5000e+02,1.8746e+00,8.9178e+00,7.5047e+00,1.5799e+00,4.0773e-02
2.6000e+02,1.8316e+00,8.8760e+00,7.5047e+00,1.6218e+00,4.1948e-02
2.7000e+02,1.7898e+00,8.8352e+00,7.5047e+00,1.6625e+00,4.3097e-02
2.8000e+02,1.7490e+00,8.7955e+00,7.5047e+00,1.7021e+00,4.4221e-02
2.9000e+02,1.7094e+00,8.7570e+00,7.5047e+00,1.7406e+00,4.5318e-02
3.0000e+02,1.6708e+00,8.7194e+00,7.5047e+00,1.7781e+00,4.6392e-02
3.1000e+02,1.6332e+00,8.6828e+00,7.5047e+00,1.8147e+00,4.7441e-02
3.2000e+02,1.5967e+00,8.6472e+00,7.5047e+00,1.8502e+00,4.8467e-02
3.3000e+02,1.5610e+00,8.6126e+00,7.5047e+00,1.8848e+00,4.9470e-02
3.4000e+02,1.5263e+00,8.5788e+00,7.5047e+00,1.9186e+00,5.0451e-02
3.5000e+02,1.4925e+00,8.5459e+00,7.5047e+00,1.9514e+00,5.1410e-02
3.6000e+02,1.4596e+00,8.5138e+00,7.5047e+00,1.9834e+00,5.2348e-02
3.7000e+02,1.4274e+00,8.4826e+00,7.5047e+00,2.0146e+00,5.3266e-02
3.8000e+02,1.3961e+00,8.4522e+00,7.5047e+00,2.0450e+00,5.4164e-02
3.9000e+02,1.3656e+00,8.4225e+00,7.5047e+00,2.0747e+00,5.5042e-02
