t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,2.4750e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.3781e+00,2.4632e+01,1.7503e+01,1.1813e-01,1.1960e-03
2.0000e+01,4.2622e+00,2.4517e+01,1.7503e+01,2.3286e-01,2.3633e-03
3.0000e+01,4.1499e+00,2.4406e+01,1.7503e+01,3.4408e-01,3.4999e-03
4.0000e+01,4.0409e+00,2.4298e+01,1.7503e+01,4.5191e-01,4.6070e-03
5.0000e+01,3.9353e+00,2.4193e+01,1.7503e+01,5.5649e-01,5.6852e-03
6.0000e+01,3.8328e+00,2.4092e+01,1.7503e+01,6.5792e-01,6.7356e-03
7.0000e+01,3.7333e+00,2.3993e+01,1.7503e+01,7.5633e-01,7.7589e-03
8.0000e+01,3.6368e+00,2.3898e+01,1.7503e+01,8.5182e-01,8.7559e-03
9.0000e+01,3.5432e+00,2.3805e+01,1.7503e+01,9.4451e-01,9.7274e-03
1.0000e+02,3.4523e+00,2.3715e+01,1.7503e+01,1.0345e+00,1.0674e-02
1.1000e+02,3.3640e+00,2.3627e+01,1.7503e+01,1.1218e+00,1.1597e-02
1.2000e+02,3.2783e+00,2.3543e+01,1.7503e+01,1.2067e+00,1.2496e-02
1.3000e+02,3.1950e+00,2.3460e+01,1.7503e+01,1.2891e+00,1.3372e-02
1.4000e+02,3.1141e+00,2.3380e+01,1.7503e+01,1.3691e+00,1.4227e-02
1.5000e+02,3.0355e+00,2.3302e+01,1.7503e+01,1.4469e+00,1.5060e-02
1.6000e+02,2.9591e+00,2.3227e+01,1.7503e+01,1.5225e+00,1.5872e-02
1.7000e+02,2.8849e+00,2.3153e+01,1.7503e+01,1.5959e+00,1.6664e-02
1.8000e+02,2.8127e+00,2.3082e+01,1.7503e+01,1.6673e+00,1.7436e-02
1.9000e+02,2.7425e+00,2.3012e+01,1.7503e+01,1.7367e+00,1.8189e-02
2.0000e+02,2.6743e+00,2.2945e+01,1.7503e+01,1.8042e+00,1.8923e-02
2.1000e+02,2.6079e+00,2.2879e+01,1.7503e+01,1.8699e+00,1.9639e-02
2.2000e+02,2.5434e+00,2.2815e+01,1.7503e+01,1.9337e+00,2.0338e-02
2.3000e+02,2.4806e+00,2.2753e+01,1.7503e+01,1.9958e+00,2.1019e-02
2.4000e+02,2.4196e+00,2.2693e+01,1.7503e+01,2.0562e+00,2.1684e-02
2.5000e+02,2.3601e+00,2.2634e+01,1.7503e+01,2.1150e+00,2.2332e-02
2.6000e+02,2.3023e+00,2.2577e+01,1.7503e+01,2.1722e+00,2.2965e-02
2.7000e+02,2.2460e+00,2.2521e+01,1.7503e+01,2.2278e+00,2.3582e-02
2.8000e+02,2.1912e+00,2.2467e+01,1.7503e+01,2.2820e+00,2.4184e-02
2.9000e+02,2.1379e+00,2.2414e+01,1.7503e+01,2.3347e+00,2.4772e-02
3.0000e+02,2.0860e+00,2.2362e+01,1.7503e+01,2.3861e+00,2.5345e-02
3.1000e+02,2.0354e+00,2.2312e+01,1.7503e+01,2.4361e+00,2.5904e-02
3.2000e+02,1.9862e+00,2.2264e+01,1.7503e+01,2.4848e+00,2.6450e-02
3.3000e+02,1.9383e+00,2.2216e+01,1.7503e+01,2.5322e+00,2.6983e-02
3.4000e+02,1.8916e+00,2.2170e+01,1.7503e+01,2.5783e+00,2.7503e-02
3.5000e+02,1.8461e+00,2.2125e+01,1.7503e+01,2.6233e+00,2.8011e-02
3.6000e+02,1.8018e+00,2.2081e+01,1.7503e+01,2.6671e+00,2.8506e-02
3.7000e+02,1.7587e+00,2.2039e+01,1.7503e+01,2.7098e+00,2.8990e-02
3.8000e+02,1.7166e+00,2.1997e+01,1.7503e+01,2.7514e+00,2.9462e-02
3.9000e+02,1.6756e+00,2.1956e+01,1.7503e+01,2.7919e+00,2.9923e-02
4.0000e+02,1.6357e+00,2.1917e+01,1.7503e+01,2.8313e+00,3.0373e-02
4.1000e+02,1.5968e+00,2.1878e+01,1.7503e+01,2.8698e+00,3.0812e-02
4.2000e+02,1.5589e+00,2.1841e+01,1.7503e+01,2.9073e+00,3.1241e-02
4.3000e+02,1.5219e+00,2.1804e+01,1.7503e+01,2.9439e+00,3.1660e-02
4.4000e+02,1.4859e+00,2.1769e+01,1.7503e+01,2.9795e+00,3.2068e-02
4.5000e+02,1.4507e+00,2.1734e+01,1.7503e+01,3.0142e+00,3.2468e-02
4.6000e+02,1.4165e+00,2.1700e+01,1.7503e+01,3.0481e+00,3.2857e-02
4.7000e+02,1.3831e+00,2.1667e+01,1.7503e+01,3.0811e+00,3.3238e-02
4.8000e+02,1.3506e+00,2.1635e+01,1.7503e+01,3.1133e+00,3.3610e-02
4.9000e+02,1.3188e+00,2.1604e+01,1.7503e+01,3.1447e+00,3.3972e-02
5.0000e+02,1.2878e+00,2.1573e+01,1.7503e+01,3.1753e+00,3.4327e-02
5.1000e+02,1.2577e+00,2.1543e+01,1.7503e+01,3.2051e+00,3.4673e-02
5.2000e+02,1.2282e+00,2.1514e+01,1.7503e+01,3.2342e+00,3.5011e-02
5.3000e+02,1.1995e+00,2.1485e+01,1.7503e+01,3.2626e+00,3.5341e-02
5.4000e+02,1.1715e+00,2.1458e+01,1.7503e+01,3.2903e+00,3.5664e-02
5.5000e+02,1.1441e+00,2.1431e+01,1.7503e+01,3.3173e+00,3.5979e-02
5.6000e+02,1.1175e+00,2.1404e+01,1.7503e+01,3.3437e+00,3.6286e-02
5.7000e+02,1.0915e+00,2.1379e+01,1.7503e+01,3.3694e+00,3.6587e-02
