t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,5.5000e+00,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,9.9299e-01,5.4938e+00,1.7501e+01,6.1596e-03,2.8014e-04
2.0000e+01,9.8658e-01,5.4877e+00,1.7501e+01,1.2287e-02,5.5911e-04
3.0000e+01,9.8023e-01,5.4816e+00,1.7501e+01,1.8367e-02,8.3628e-04
4.0000e+01,9.7391e-01,5.4756e+00,1.7501e+01,2.4402e-02,1.1117e-03
5.0000e+01,9.6765e-01,5.4696e+00,1.7501e+01,3.0392e-02,1.3853e-03
6.0000e+01,9.6143e-01,5.4636e+00,1.7501e+01,3.6337e-02,1.6572e-03
7.0000e+01,9.5526e-01,5.4577e+00,1.7501e+01,4.2237e-02,1.9273e-03
8.0000e+01,9.4914e-01,5.4519e+00,1.7501e+01,4.8094e-02,2.1957e-03
9.0000e+01,9.4306e-01,5.4461e+00,1.7501e+01,5.3906e-02,2.4624e-03
1.0000e+02,9.3703e-01,5.4403e+00,1.7501e+01,5.9675e-02,2.7273e-03
1.1000e+02,9.3104e-01,5.4346e+00,1.7501e+01,6.5402e-02,2.9906e-03
1.2000e+02,9.2509e-01,5.4289e+00,1.7501e+01,7.1086e-02,3.2522e-03
1.3000e+02,9.1919e-01,5.4232e+00,1.7501e+01,7.6728e-02,3.5122e-03
1.4000e+02,9.1333e-01,5.4176e+00,1.7501e+01,8.2328e-02,3.7705e-03
1.5000e+02,9.0752e-01,5.4121e+00,1.7501e+01,8.7886e-02,4.0271e-03
1.6000e+02,9.0174e-01,5.4065e+00,1.7501e+01,9.3404e-02,4.2821e-03
1.7000e+02,8.9601e-01,5.4011e+00,1.7501e+01,9.8881e-02,4.5355e-03
1.8000e+02,8.9032e-01,5.3956e+00,1.7501e+01,1.0432e-01,4.7873e-03
1.9000e+02,8.8468e-01,5.3902e+00,1.7501e+01,1.0972e-01,5.0375e-03
2.0000e+02,8.7907e-01,5.3849e+00,1.7501e+01,1.1507e-01,5.2861e-03
2.1000e+02,8.7350e-01,5.3795e+00,1.7501e+01,1.2039e-01,5.5332e-03
2.2000e+02,8.6798e-01,5.3743e+00,1.7501e+01,1.2567e-01,5.7786e-03
2.3000e+02,8.6249e-01,5.3690e+00,1.7501e+01,1.3091e-01,6.0226e-03
2.4000e+02,8.5705e-01,5.3638e+00,1.7501e+01,1.3612e-01,6.2650e-03
2.5000e+02,8.5164e-01,5.3586e+00,1.7501e+01,1.4128e-01,6.5058e-03
2.6000e+02,8.4627e-01,5.3535e+00,1.7501e+01,1.4641e-01,6.7452e-03
2.7000e+02,8.4095e-01,5.3484e+00,1.7501e+01,1.5150e-01,6.9830e-03
2.8000e+02,8.3566e-01,5.3434e+00,1.7501e+01,1.5655e-01,7.2194e-03
2.9000e+02,8.3040e-01,5.3383e+00,1.7501e+01,1.6157e-01,7.4542e-03
3.0000e+02,8.2519e-01,5.3333e+00,1.7501e+01,1.6655e-01,7.6876e-03
3.1000e+02,8.2001e-01,5.3284e+00,1.7501e+01,1.7150e-01,7.9196e-03
3.2000e+02,8.1487e-01,5.3235e+00,1.7501e+01,1.7641e-01,8.1500e-03
3.3000e+02,8.0977e-01,5.3186e+00,1.7501e+01,1.8128e-01,8.3791e-03
3.4000e+02,8.0470e-01,5.3138e+00,1.7501e+01,1.8612e-01,8.6067e-03
3.5000e+02,7.9967e-01,5.3090e+00,1.7501e+01,1.9093e-01,8.8329e-03
3.6000e+02,7.9467e-01,5.3042e+00,1.7501e+01,1.9570e-01,9.0576e-03
3.7000e+02,7.8971e-01,5.2994e+00,1.7501e+01,2.0044e-01,9.2810e-03
3.8000e+02,7.8479e-01,5.2947e+00,1.7501e+01,2.0514e-01,9.5030e-03
3.9000e+02,7.7990e-01,5.2901e+00,1.7501e+01,2.0981e-01,9.7236e-03
4.0000e+02,7.7504e-01,5.2854e+00,1.7501e+01,2.1445e-01,9.9428e-03
4.1000e+02,7.7022e-01,5.2808e+00,1.7501e+01,2.1905e-01,1.0161e-02
4.2000e+02,7.6543e-01,5.2762e+00,1.7501e+01,2.2362e-01,1.0377e-02
4.3000e+02,7.6067e-01,5.2717e+00,1.7501e+01,2.2816e-01,1.0592e-02
4.4000e+02,7.5595e-01,5.2672e+00,1.7501e+01,2.3267e-01,1.0806e-02
4.5000e+02,7.5127e-01,5.2627e+00,1.7501e+01,2.3714e-01,1.1019e-02
4.6000e+02,7.4661e-01,5.2583e+00,1.7501e+01,2.4159e-01,1.1230e-02
4.7000e+02,7.4199e-01,5.2539e+00,1.7501e+01,2.4600e-01,1.1440e-02
4.8000e+02,7.3740e-01,5.2495e+00,1.7501e+01,2.5038e-01,1.1648e-02
4.9000e+02,7.3284e-01,5.2451e+00,1.7501e+01,2.5473e-01,1.1856e-02
5.0000e+02,7.2831e-01,5.2408e+00,1.7501e+01,2.5906e-01,1.2062e-02
5.1000e+02,7.2382e-01,5.2365e+00,1.7501e+01,2.6335e-01,1.2266e-02
5.2000e+02,7.1935e-01,5.2322e+00,1.7501e+01,2.6761e-01,1.2470e-02
5.3000e+02,7.1492e-01,5.2280e+00,1.7501e+01,2.7184e-01,1.2672e-02
5.4000e+02,7.1052e-01,5.2238e+00,1.7501e+01,2.7604e-01,1.2873e-02
5.5000e+02,7.0614e-01,5.2196e+00,1.7501e+01,2.8021e-01,1.3073e-02
5.6000e+02,7.0180e-01,5.2155e+00,1.7501e+01,2.8435e-01,1.3272e-02
5.7000e+02,6.9749e-01,5.2114e+00,1.7501e+01,2.8847e-01,1.3469e-02
5.8000e+02,6.9321e-01,5.2073e+00,1.7501e+01,2.9256e-01,1.3665e-02
5.9000e+02,6.8896e-01,5.2032e+00,1.7501e+01,2.9661e-01,1.3860e-02
6.0000e+02,6.8473e-01,5.1992e+00,1.7501e+01,3.0064e-01,1.4054e-02
6.1000e+02,6.8054e-01,5.1952e+00,1.7501e+01,3.0465e-01,1.4246e-02
6.2000e+02,6.7637e-01,5.1912e+00,1.7501e+01,3.0862e-01,1.4437e-02
6.3000e+02,6.7223e-01,5.1872e+00,1.7501e+01,3.1257e-01,1.4628e-02
6.4000e+02,6.6812e-01,5.1833e+00,1.7501e+01,3.1649e-01,1.4817e-02
6.5000e+02,6.6404e-01,5.1794e+00,1.7501e+01,3.2038e-01,1.5004e-02
6.6000e+02,6.5999e-01,5.1756e+00,1.7501e+01,3.2425e-01,1.5191e-02
6.7000e+02,6.5596e-01,5.1717e+00,1.7501e+01,3.2809e-01,1.5377e-02
6.8000e+02,6.5196e-01,5.1679e+00,1.7501e+01,3.3190e-01,1.5561e-02
6.9000e+02,6.4799e-01,5.1641e+00,1.7501e+01,3.3569e-01,1.5745e-02
7.0000e+02,6.4405e-01,5.1603e+00,1.7501e+01,3.3946e-01,1.5927e-02
7.1000e+02,6.4013e-01,5.1566e+00,1.7501e+01,3.4319e-01,1.6108e-02
7.2000e+02,6.3624e-01,5.1529e+00,1.7501e+01,3.4690e-01,1.6288e-02
7.3000e+02,6.3237e-01,5.1492e+00,1.7501e+01,3.5059e-01,1.6467e-02
7.4000e+02,6.2853e-01,5.1455e+00,1.7501e+01,3.5425e-01,1.6645e-02
7.5000e+02,6.2472e-01,5.1419e+00,1.7501e+01,3.5789e-01,1.6821e-02
7.6000e+02,6.2093e-01,5.1383e+00,1.7501e+01,3.6150e-01,1.6997e-02
7.7000e+02,6.1717e-01,5.1347e+00,1.7501e+01,3.6509e-01,1.7172e-02
7.8000e+02,6.1343e-01,5.1311e+00,1.7501e+01,3.6865e-01,1.7345e-02
7.9000e+02,6.0972e-01,5.1276e+00,1.7501e+01,3.7219e-01,1.7518e-02
8.0000e+02,6.0603e-01,5.1241e+00,1.7501e+01,3.7571e-01,1.7689e-02
8.1000e+02,6.0237e-01,5.1206e+00,1.7501e+01,3.7920e-01,1.7860e-02
8.2000e+02,5.9873e-01,5.1171e+00,1.7501e+01,3.8267e-01,1.8029e-02
8.3000e+02,5.9512e-01,5.1137e+00,1.7501e+01,3.8611e-01,1.8197e-02
8.4000e+02,5.9153e-01,5.1102e+00,1.7501e+01,3.8954e-01,1.8365e-02
8.5000e+02,5.8796e-01,5.1068e+00,1.7501e+01,3.9293e-01,1.8531e-02
8.6000e+02,5.8442e-01,5.1035e+00,1.7501e+01,3.9631e-01,1.8697e-02
8.7000e+02,5.8090e-01,5.1001e+00,1.7501e+01,3.9967e-01,1.8861e-02
8.8000e+02,5.7741e-01,5.0968e+00,1.7501e+01,4.0300e-01,1.9024e-02
8.9000e+02,5.7393e-01,5.0935e+00,1.7501e+01,4.0631e-01,1.9187e-02
9.0000e+02,5.7049e-01,5.0902e+00,1.7501e+01,4.0960e-01,1.9348e-02
9.1000e+02,5.6706e-01,5.0869e+00,1.7501e+01,4.1286e-01,1.9509e-02
9.2000e+02,5.6366e-01,5.0837e+00,1.7501e+01,4.1611e-01,1.9668e-02
9.3000e+02,5.6027e-01,5.0804e+00,1.7501e+01,4.1933e-01,1.9827e-02
9.4000e+02,5.5692e-01,5.0772e+00,1.7501e+01,4.2253e-01,1.9984e-02
9.5000e+02,5.5358e-01,5.0740e+00,1.7501e+01,4.2571e-01,2.0141e-02
9.6000e+02,5.5026e-01,5.0709e+00,1.7501e+01,4.2887e-01,2.0297e-02
9.7000e+02,5.4697e-01,5.0677e+00,1.7501e+01,4.3201e-01,2.0451e-02
9.8000e+02,5.4370e-01,5.0646e+00,1.7501e+01,4.3512e-01,2.0605e-02
9.9000e+02,5.4045e-01,5.0615e+00,1.7501e+01,4.3822e-01,2.0758e-02
1.0000e+03,5.3722e-01,5.0584e+00,1.7501e+01,4.4130e-01,2.0910e-02
1.0100e+03,5.3401e-01,5.0554e+00,1.7501e+01,4.4436e-01,2.1061e-02
1.0200e+03,5.3083e-01,5.0523e+00,1.7501e+01,4.4739e-01,2.1211e-02
1.0300e+03,5.2766e-01,5.0493e+00,1.7501e+01,4.5041e-01,2.1361e-02
1.0400e+03,5.2451e-01,5.0463e+00,1.7501e+01,4.5341e-01,2.1509e-02
1.0500e+03,5.2139e-01,5.0434e+00,1.7501e+01,4.5638e-01,2.1657e-02
1.0600e+03,5.1828e-01,5.0404e+00,1.7501e+01,4.5934e-01,2.1803e-02
1.0700e+03,5.1520e-01,5.0375e+00,1.7501e+01,4.6228e-01,2.1949e-02
1.0800e+03,5.1214e-01,5.0345e+00,1.7501e+01,4.6520e-01,2.2094e-02
1.0900e+03,5.0909e-01,5.0316e+00,1.7501e+01,4.6810e-01,2.2238e-02
1.1000e+03,5.0607e-01,5.0287e+00,1.7501e+01,4.7098e-01,2.2381e-02
1.1100e+03,5.0306e-01,5.0259e+00,1.7501e+01,4.7384e-01,2.2524e-02
1.1200e+03,5.0008e-01,5.0230e+00,1.7501e+01,4.7669e-01,2.2665e-02
1.1300e+03,4.9711e-01,5.0202e+00,1.7501e+01,4.7951e-01,2.2806e-02
1.1400e+03,4.9416e-01,5.0174e+00,1.7501e+01,4.8232e-01,2.2946e-02
1.1500e+03,4.9123e-01,5.0146e+00,1.7501e+01,4.8511e-01,2.3085e-02
1.1600e+03,4.8833e-01,5.0118e+00,1.7501e+01,4.8788e-01,2.3223e-02
1.1700e+03,4.8543e-01,5.0091e+00,1.7501e+01,4.9063e-01,2.3360e-02
1.1800e+03,4.8256e-01,5.0063e+00,1.7501e+01,4.9337e-01,2.3497e-02
1.1900e+03,4.7971e-01,5.0036e+00,1.7501e+01,4.9609e-01,2.3633e-02
1.2000e+03,4.7687e-01,5.0009e+00,1.7501e+01,4.9879e-01,2.3768e-02
1.2100e+03,4.7406e-01,4.9982e+00,1.7501e+01,5.0147e-01,2.3902e-02
1.2200e+03,4.7126e-01,4.9956e+00,1.7501e+01,5.0414e-01,2.4035e-02
1.2300e+03,4.6848e-01,4.9929e+00,1.7501e+01,5.0678e-01,2.4168e-02
