t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,5.5000e+00,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.4466e+00,5.4530e+00,1.2504e+01,4.6876e-02,2.1398e-03
2.0000e+01,5.3982e+00,5.4068e+00,1.2504e+01,9.3092e-02,4.2677e-03
3.0000e+01,5.3507e+00,5.3613e+00,1.2504e+01,1.3852e-01,6.3770e-03
4.0000e+01,5.3040e+00,5.3166e+00,1.2504e+01,1.8318e-01,8.4682e-03
5.0000e+01,5.2580e+00,5.2727e+00,1.2504e+01,2.2709e-01,1.0541e-02
6.0000e+01,5.2127e+00,5.2295e+00,1.2504e+01,2.7026e-01,1.2597e-02
7.0000e+01,5.1682e+00,5.1870e+00,1.2504e+01,3.1273e-01,1.4635e-02
8.0000e+01,5.1245e+00,5.1452e+00,1.2504e+01,3.5449e-01,1.6656e-02
9.0000e+01,5.0814e+00,5.1040e+00,1.2504e+01,3.9558e-01,1.8661e-02
1.0000e+02,5.0390e+00,5.0636e+00,1.2504e+01,4.3601e-01,2.0649e-02
1.1000e+02,4.9972e+00,5.0238e+00,1.2504e+01,4.7578e-01,2.2620e-02
1.2000e+02,4.9561e+00,4.9846e+00,1.2504e+01,5.1493e-01,2.4576e-02
1.3000e+02,4.9156e+00,4.9460e+00,1.2504e+01,5.5345e-01,2.6516e-02
1.4000e+02,4.8758e+00,4.9081e+00,1.2504e+01,5.9138e-01,2.8440e-02
1.5000e+02,4.8365e+00,4.8707e+00,1.2504e+01,6.2871e-01,3.0349e-02
1.6000e+02,4.7979e+00,4.8339e+00,1.2504e+01,6.6547e-01,3.2242e-02
1.7000e+02,4.7598e+00,4.7977e+00,1.2504e+01,7.0166e-01,3.4121e-02
1.8000e+02,4.7223e+00,4.7620e+00,1.2504e+01,7.3731e-01,3.5986e-02
1.9000e+02,4.6854e+00,4.7269e+00,1.2504e+01,7.7241e-01,3.7836e-02
2.0000e+02,4.6489e+00,4.6923e+00,1.2504e+01,8.0699e-01,3.9671e-02
2.1000e+02,4.6131e+00,4.6582e+00,1.2504e+01,8.4106e-01,4.1493e-02
2.2000e+02,4.5777e+00,4.6246e+00,1.2504e+01,8.7462e-01,4.3301e-02
2.3000e+02,4.5428e+00,4.5915e+00,1.2504e+01,9.0769e-01,4.5095e-02
2.4000e+02,4.5084e+00,4.5589e+00,1.2504e+01,9.4028e-01,4.6875e-02
2.5000e+02,4.4746e+00,4.5268e+00,1.2504e+01,9.7240e-01,4.8643e-02
2.6000e+02,4.4412e+00,4.4951e+00,1.2504e+01,1.0041e+00,5.0397e-02
2.7000e+02,4.4082e+00,4.4639e+00,1.2504e+01,1.0353e+00,5.2139e-02
2.8000e+02,4.3757e+00,4.4331e+00,1.2504e+01,1.0660e+00,5.3868e-02
2.9000e+02,4.3437e+00,4.4027e+00,1.2504e+01,1.0964e+00,5.5584e-02
3.0000e+02,4.3121e+00,4.3728e+00,1.2504e+01,1.1263e+00,5.7288e-02
3.1000e+02,4.2809e+00,4.3433e+00,1.2504e+01,1.1557e+00,5.8980e-02
3.2000e+02,4.2501e+00,4.3142e+00,1.2504e+01,1.1848e+00,6.0659e-02
3.3000e+02,4.2198e+00,4.2855e+00,1.2504e+01,1.2135e+00,6.2327e-02
3.4000e+02,4.1898e+00,4.2571e+00,1.2504e+01,1.2418e+00,6.3983e-02
3.5000e+02,4.1603e+00,4.2292e+00,1.2504e+01,1.2697e+00,6.5628e-02
3.6000e+02,4.1311e+00,4.2017e+00,1.2504e+01,1.2973e+00,6.7261e-02
3.7000e+02,4.1023e+00,4.1745e+00,1.2504e+01,1.3244e+00,6.8882e-02
3.8000e+02,4.0739e+00,4.1476e+00,1.2504e+01,1.3512e+00,7.0493e-02
3.9000e+02,4.0458e+00,4.1212e+00,1.2504e+01,1.3777e+00,7.2093e-02
4.0000e+02,4.0181e+00,4.0950e+00,1.2504e+01,1.4038e+00,7.3681e-02
4.1000e+02,3.9908e+00,4.0692e+00,1.2504e+01,1.4296e+00,7.5260e-02
4.2000e+02,3.9638e+00,4.0438e+00,1.2504e+01,1.4550e+00,7.6827e-02
4.3000e+02,3.9371e+00,4.0187e+00,1.2504e+01,1.4801e+00,7.8384e-02
4.4000e+02,3.9108e+00,3.9939e+00,1.2504e+01,1.5049e+00,7.9931e-02
4.5000e+02,3.8848e+00,3.9694e+00,1.2504e+01,1.5294e+00,8.1467e-02
4.6000e+02,3.8591e+00,3.9452e+00,1.2504e+01,1.5535e+00,8.2994e-02
4.7000e+02,3.8337e+00,3.9213e+00,1.2504e+01,1.5774e+00,8.4510e-02
4.8000e+02,3.8086e+00,3.8977e+00,1.2504e+01,1.6010e+00,8.6017e-02
4.9000e+02,3.7839e+00,3.8744e+00,1.2504e+01,1.6242e+00,8.7514e-02
5.0000e+02,3.7594e+00,3.8514e+00,1.2504e+01,1.6472e+00,8.9001e-02
5.1000e+02,3.7352e+00,3.8287e+00,1.2504e+01,1.6699e+00,9.0479e-02
5.2000e+02,3.7113e+00,3.8063e+00,1.2504e+01,1.6923e+00,9.1948e-02
5.3000e+02,3.6877e+00,3.7841e+00,1.2504e+01,1.7145e+00,9.3407e-02
5.4000e+02,3.6644e+00,3.7622e+00,1.2504e+01,1.7364e+00,9.4857e-02
5.5000e+02,3.6413e+00,3.7406e+00,1.2504e+01,1.7580e+00,9.6298e-02
5.6000e+02,3.6185e+00,3.7192e+00,1.2504e+01,1.7794e+00,9.7730e-02
5.7000e+02,3.5960e+00,3.6981e+00,1.2504e+01,1.8005e+00,9.9154e-02
5.8000e+02,3.5737e+00,3.6772e+00,1.2504e+01,1.8213e+00,1.0057e-01
5.9000e+02,3.5517e+00,3.6565e+00,1.2504e+01,1.8420e+00,1.0197e-01
6.0000e+02,3.5299e+00,3.6361e+00,1.2504e+01,1.8623e+00,1.0337e-01
6.1000e+02,3.5084e+00,3.6160e+00,1.2504e+01,1.8825e+00,1.0476e-01
6.2000e+02,3.4871e+00,3.5961e+00,1.2504e+01,1.9024e+00,1.0614e-01
6.3000e+02,3.4660e+00,3.5764e+00,1.2504e+01,1.9221e+00,1.0751e-01
