t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,1.0000e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,9.9768e-01,9.9868e-01,1.5001e+01,1.3216e-03,3.3061e-04
2.0000e+01,9.9603e-01,9.9735e-01,1.5001e+01,2.6428e-03,6.6156e-04
3.0000e+01,9.9438e-01,9.9604e-01,1.5001e+01,3.9600e-03,9.9197e-04
4.0000e+01,9.9274e-01,9.9472e-01,1.5001e+01,5.2733e-03,1.3218e-03
5.0000e+01,9.9110e-01,9.9341e-01,1.5001e+01,6.5828e-03,1.6511e-03
6.0000e+01,9.8947e-01,9.9210e-01,1.5001e+01,7.8883e-03,1.9799e-03
7.0000e+01,9.8784e-01,9.9080e-01,1.5001e+01,9.1901e-03,2.3081e-03
8.0000e+01,9.8621e-01,9.8950e-01,1.5001e+01,1.0488e-02,2.6358e-03
9.0000e+01,9.8459e-01,9.8821e-01,1.5001e+01,1.1782e-02,2.9630e-03
1.0000e+02,9.8297e-01,9.8692e-01,1.5001e+01,1.3072e-02,3.2896e-03
1.1000e+02,9.8136e-01,9.8563e-01,1.5001e+01,1.4359e-02,3.6157e-03
1.2000e+02,9.7975e-01,9.8435e-01,1.5001e+01,1.5641e-02,3.9412e-03
1.3000e+02,9.7815e-01,9.8307e-01,1.5001e+01,1.6920e-02,4.2663e-03
1.4000e+02,9.7655e-01,9.8179e-01,1.5001e+01,1.8195e-02,4.5907e-03
1.5000e+02,9.7495e-01,9.8052e-01,1.5001e+01,1.9467e-02,4.9147e-03
1.6000e+02,9.7336e-01,9.7925e-01,1.5001e+01,2.0734e-02,5.2381e-03
1.7000e+02,9.7177e-01,9.7799e-01,1.5001e+01,2.1998e-02,5.5610e-03
1.8000e+02,9.7019e-01,9.7672e-01,1.5001e+01,2.3259e-02,5.8834e-03
1.9000e+02,9.6861e-01,9.7547e-01,1.5001e+01,2.4515e-02,6.2053e-03
2.0000e+02,9.6704e-01,9.7421e-01,1.5001e+01,2.5768e-02,6.5266e-03
2.1000e+02,9.6547e-01,9.7296e-01,1.5001e+01,2.7018e-02,6.8474e-03
2.2000e+02,9.6390e-01,9.7172e-01,1.5001e+01,2.8263e-02,7.1677e-03
2.3000e+02,9.6234e-01,9.7047e-01,1.5001e+01,2.9506e-02,7.4875e-03
2.4000e+02,9.6078e-01,9.6923e-01,1.5001e+01,3.0744e-02,7.8067e-03
2.5000e+02,9.5923e-01,9.6800e-01,1.5001e+01,3.1979e-02,8.1255e-03
2.6000e+02,9.5768e-01,9.6677e-01,1.5001e+01,3.3210e-02,8.4437e-03
2.7000e+02,9.5613e-01,9.6554e-01,1.5001e+01,3.4438e-02,8.7614e-03
