t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,5.0000e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.3982e+00,4.9115e+00,2.5099e+00,8.7457e-02,4.4117e-03
2.0000e+01,2.3097e+00,4.8271e+00,2.5099e+00,1.7161e-01,8.7319e-03
3.0000e+01,2.2258e+00,4.7470e+00,2.5099e+00,2.5141e-01,1.2899e-02
4.0000e+01,2.1460e+00,4.6709e+00,2.5099e+00,3.2716e-01,1.6920e-02
5.0000e+01,2.0701e+00,4.5987e+00,2.5099e+00,3.9914e-01,2.0802e-02
6.0000e+01,1.9979e+00,4.5300e+00,2.5099e+00,4.6761e-01,2.4552e-02
7.0000e+01,1.9291e+00,4.4646e+00,2.5099e+00,5.3280e-01,2.8176e-02
8.0000e+01,1.8635e+00,4.4022e+00,2.5099e+00,5.9492e-01,3.1678e-02
9.0000e+01,1.8008e+00,4.3428e+00,2.5099e+00,6.5417e-01,3.5065e-02
1.0000e+02,1.7410e+00,4.2860e+00,2.5099e+00,7.1073e-01,3.8342e-02
1.1000e+02,1.6838e+00,4.2318e+00,2.5099e+00,7.6476e-01,4.1514e-02
1.2000e+02,1.6291e+00,4.1799e+00,2.5099e+00,8.1641e-01,4.4584e-02
1.3000e+02,1.5767e+00,4.1303e+00,2.5099e+00,8.6583e-01,4.7556e-02
1.4000e+02,1.5265e+00,4.0829e+00,2.5099e+00,9.1314e-01,5.0436e-02
1.5000e+02,1.4784e+00,4.0374e+00,2.5099e+00,9.5846e-01,5.3227e-02
1.6000e+02,1.4322e+00,3.9938e+00,2.5099e+00,1.0019e+00,5.5932e-02
1.7000e+02,1.3879e+00,3.9519e+00,2.5099e+00,1.0436e+00,5.8554e-02
1.8000e+02,1.3454e+00,3.9118e+00,2.5099e+00,1.0836e+00,6.1098e-02
1.9000e+02,1.3045e+00,3.8732e+00,2.5099e+00,1.1220e+00,6.3565e-02
2.0000e+02,1.2652e+00,3.8362e+00,2.5099e+00,1.1589e+00,6.5958e-02
2.1000e+02,1.2274e+00,3.8006e+00,2.5099e+00,1.1944e+00,6.8282e-02
2.2000e+02,1.1910e+00,3.7663e+00,2.5099e+00,1.2285e+00,7.0537e-02
2.3000e+02,1.1560e+00,3.7333e+00,2.5099e+00,1.2614e+00,7.2727e-02
2.4000e+02,1.1222e+00,3.7016e+00,2.5099e+00,1.2930e+00,7.4853e-02
2.5000e+02,1.0897e+00,3.6710e+00,2.5099e+00,1.3235e+00,7.6919e-02
2.6000e+02,1.0583e+00,3.6416e+00,2.5099e+00,1.3528e+00,7.8926e-02
2.7000e+02,1.0281e+00,3.6132e+00,2.5099e+00,1.3811e+00,8.0876e-02
2.8000e+02,9.9890e-01,3.5858e+00,2.5099e+00,1.4084e+00,8.2771e-02
2.9000e+02,9.7072e-01,3.5593e+00,2.5099e+00,1.4347e+00,8.4614e-02
3.0000e+02,9.4352e-01,3.5338e+00,2.5099e+00,1.4602e+00,8.6405e-02
3.1000e+02,9.1724e-01,3.5092e+00,2.5099e+00,1.4847e+00,8.8147e-02
3.2000e+02,8.9184e-01,3.4854e+00,2.5099e+00,1.5084e+00,8.9841e-02
3.3000e+02,8.6729e-01,3.4624e+00,2.5099e+00,1.5313e+00,9.1490e-02
3.4000e+02,8.4355e-01,3.4402e+00,2.5099e+00,1.5534e+00,9.3093e-02
3.5000e+02,8.2059e-01,3.4187e+00,2.5099e+00,1.5748e+00,9.4653e-02
3.6000e+02,7.9837e-01,3.3979e+00,2.5099e+00,1.5955e+00,9.6171e-02
3.7000e+02,7.7687e-01,3.3778e+00,2.5099e+00,1.6156e+00,9.7649e-02
3.8000e+02,7.5605e-01,3.3584e+00,2.5099e+00,1.6349e+00,9.9087e-02
3.9000e+02,7.3589e-01,3.3396e+00,2.5099e+00,1.6537e+00,1.0049e-01
4.0000e+02,7.1636e-01,3.3213e+00,2.5099e+00,1.6719e+00,1.0185e-01
4.1000e+02,6.9744e-01,3.3037e+00,2.5099e+00,1.6895e+00,1.0318e-01
4.2000e+02,6.7910e-01,3.2866e+00,2.5099e+00,1.7065e+00,1.0447e-01
4.3000e+02,6.6133e-01,3.2700e+00,2.5099e+00,1.7230e+00,1.0573e-01
4.4000e+02,6.4409e-01,3.2539e+00,2.5099e+00,1.7390e+00,1.0696e-01
4.5000e+02,6.2738e-01,3.2383e+00,2.5099e+00,1.7546e+00,1.0815e-01
4.6000e+02,6.1116e-01,3.2232e+00,2.5099e+00,1.7696e+00,1.0932e-01
4.7000e+02,5.9543e-01,3.2086e+00,2.5099e+00,1.7842e+00,1.1045e-01
4.8000e+02,5.8016e-01,3.1944e+00,2.5099e+00,1.7984e+00,1.1156e-01
4.9000e+02,5.6534e-01,3.1806e+00,2.5099e+00,1.8121e+00,1.1264e-01
5.0000e+02,5.5095e-01,3.1672e+00,2.5099e+00,1.8254e+00,1.1369e-01
5.1000e+02,5.3698e-01,3.1542e+00,2.5099e+00,1.8384e+00,1.1471e-01
5.2000e+02,5.2341e-01,3.1416e+00,2.5099e+00,1.8510e+00,1.1571e-01
5.3000e+02,5.1023e-01,3.1293e+00,2.5099e+00,1.8632e+00,1.1668e-01
5.4000e+02,4.9742e-01,3.1174e+00,2.5099e+00,1.8750e+00,1.1763e-01
5.5000e+02,4.8498e-01,3.1059e+00,2.5099e+00,1.8865e+00,1.1856e-01
5.6000e+02,4.7289e-01,3.0946e+00,2.5099e+00,1.8977e+00,1.1946e-01
5.7000e+02,4.6113e-01,3.0837e+00,2.5099e+00,1.9086e+00,1.2034e-01
5.8000e+02,4.4970e-01,3.0731e+00,2.5099e+00,1.9192e+00,1.2120e-01
5.9000e+02,4.3859e-01,3.0628e+00,2.5099e+00,1.9295e+00,1.2204e-01
6.0000e+02,4.2778e-01,3.0528e+00,2.5099e+00,1.9394e+00,1.2285e-01
6.1000e+02,4.1727e-01,3.0430e+00,2.5099e+00,1.9492e+00,1.2365e-01
6.2000e+02,4.0705e-01,3.0335e+00,2.5099e+00,1.9586e+00,1.2443e-01
6.3000e+02,3.9710e-01,3.0243e+00,2.5099e+00,1.9678e+00,1.2518e-01
6.4000e+02,3.8742e-01,3.0153e+00,2.5099e+00,1.9767e+00,1.2592e-01
6.5000e+02,3.7800e-01,3.0066e+00,2.5099e+00,1.9854e+00,1.2665e-01
6.6000e+02,3.6883e-01,2.9981e+00,2.5099e+00,1.9939e+00,1.2735e-01
6.7000e+02,3.5991e-01,2.9898e+00,2.5099e+00,2.0021e+00,1.2804e-01
6.8000e+02,3.5122e-01,2.9818e+00,2.5099e+00,2.0101e+00,1.2871e-01
