t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.5750e+01,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.3033e+00,1.5562e+01,5.0070e+00,1.8679e-01,2.9826e-03
2.0000e+01,3.1243e+00,1.5386e+01,5.0070e+00,3.6294e-01,5.8285e-03
3.0000e+01,2.9566e+00,1.5220e+01,5.0070e+00,5.2795e-01,8.5241e-03
4.0000e+01,2.7993e+00,1.5065e+01,5.0070e+00,6.8268e-01,1.1079e-02
5.0000e+01,2.6516e+00,1.4920e+01,5.0070e+00,8.2792e-01,1.3500e-02
6.0000e+01,2.5129e+00,1.4783e+01,5.0070e+00,9.6437e-01,1.5797e-02
7.0000e+01,2.3824e+00,1.4655e+01,5.0070e+00,1.0927e+00,1.7976e-02
8.0000e+01,2.2596e+00,1.4534e+01,5.0070e+00,1.2134e+00,2.0044e-02
9.0000e+01,2.1439e+00,1.4420e+01,5.0070e+00,1.3271e+00,2.2008e-02
1.0000e+02,2.0349e+00,1.4312e+01,5.0070e+00,1.4343e+00,2.3873e-02
1.1000e+02,1.9320e+00,1.4211e+01,5.0070e+00,1.5354e+00,2.5645e-02
1.2000e+02,1.8350e+00,1.4116e+01,5.0070e+00,1.6307e+00,2.7328e-02
1.3000e+02,1.7433e+00,1.4025e+01,5.0070e+00,1.7208e+00,2.8928e-02
1.4000e+02,1.6567e+00,1.3940e+01,5.0070e+00,1.8059e+00,3.0450e-02
1.5000e+02,1.5748e+00,1.3860e+01,5.0070e+00,1.8864e+00,3.1897e-02
1.6000e+02,1.4973e+00,1.3783e+01,5.0070e+00,1.9625e+00,3.3273e-02
1.7000e+02,1.4240e+00,1.3711e+01,5.0070e+00,2.0345e+00,3.4583e-02
1.8000e+02,1.3546e+00,1.3643e+01,5.0070e+00,2.1026e+00,3.5829e-02
1.9000e+02,1.2888e+00,1.3578e+01,5.0070e+00,2.1672e+00,3.7015e-02
2.0000e+02,1.2265e+00,1.3517e+01,5.0070e+00,2.2284e+00,3.8144e-02
2.1000e+02,1.1674e+00,1.3459e+01,5.0070e+00,2.2864e+00,3.9219e-02
2.2000e+02,1.1114e+00,1.3404e+01,5.0070e+00,2.3414e+00,4.0243e-02
2.3000e+02,1.0582e+00,1.3351e+01,5.0070e+00,2.3936e+00,4.1218e-02
2.4000e+02,1.0078e+00,1.3302e+01,5.0070e+00,2.4431e+00,4.2147e-02
2.5000e+02,9.5987e-01,1.3255e+01,5.0070e+00,2.4901e+00,4.3032e-02
2.6000e+02,9.1439e-01,1.3210e+01,5.0070e+00,2.5348e+00,4.3875e-02
2.7000e+02,8.7119e-01,1.3168e+01,5.0070e+00,2.5772e+00,4.4679e-02
2.8000e+02,8.3014e-01,1.3127e+01,5.0070e+00,2.6174e+00,4.5445e-02
2.9000e+02,7.9113e-01,1.3089e+01,5.0070e+00,2.6557e+00,4.6175e-02
3.0000e+02,7.5404e-01,1.3052e+01,5.0070e+00,2.6921e+00,4.6871e-02
3.1000e+02,7.1878e-01,1.3018e+01,5.0070e+00,2.7267e+00,4.7535e-02
3.2000e+02,6.8523e-01,1.2985e+01,5.0070e+00,2.7596e+00,4.8168e-02
3.3000e+02,6.5333e-01,1.2953e+01,5.0070e+00,2.7909e+00,4.8771e-02
3.4000e+02,6.2297e-01,1.2924e+01,5.0070e+00,2.8207e+00,4.9346e-02
3.5000e+02,5.9408e-01,1.2895e+01,5.0070e+00,2.8491e+00,4.9895e-02
3.6000e+02,5.6658e-01,1.2868e+01,5.0070e+00,2.8760e+00,5.0419e-02
3.7000e+02,5.4040e-01,1.2842e+01,5.0070e+00,2.9017e+00,5.0918e-02
3.8000e+02,5.1547e-01,1.2818e+01,5.0070e+00,2.9262e+00,5.1395e-02
3.9000e+02,4.9173e-01,1.2795e+01,5.0070e+00,2.9494e+00,5.1849e-02
4.0000e+02,4.6912e-01,1.2772e+01,5.0070e+00,2.9716e+00,5.2283e-02
4.1000e+02,4.4758e-01,1.2751e+01,5.0070e+00,2.9928e+00,5.2697e-02
4.2000e+02,4.2705e-01,1.2731e+01,5.0070e+00,3.0129e+00,5.3092e-02
4.3000e+02,4.0750e-01,1.2712e+01,5.0070e+00,3.0321e+00,5.3469e-02
4.4000e+02,3.8886e-01,1.2694e+01,5.0070e+00,3.0503e+00,5.3828e-02
4.5000e+02,3.7110e-01,1.2676e+01,5.0070e+00,3.0678e+00,5.4172e-02
4.6000e+02,3.5417e-01,1.2659e+01,5.0070e+00,3.0844e+00,5.4499e-02
4.7000e+02,3.3803e-01,1.2644e+01,5.0070e+00,3.1002e+00,5.4812e-02
4.8000e+02,3.2264e-01,1.2628e+01,5.0070e+00,3.1153e+00,5.5111e-02
4.9000e+02,3.0797e-01,1.2614e+01,5.0070e+00,3.1297e+00,5.5396e-02
5.0000e+02,2.9398e-01,1.2600e+01,5.0070e+00,3.1434e+00,5.5668e-02
5.1000e+02,2.8063e-01,1.2587e+01,5.0070e+00,3.1565e+00,5.5927e-02
5.2000e+02,2.6790e-01,1.2575e+01,5.0070e+00,3.1689e+00,5.6175e-02
5.3000e+02,2.5576e-01,1.2563e+01,5.0070e+00,3.1808e+00,5.6412e-02
5.4000e+02,2.4418e-01,1.2551e+01,5.0070e+00,3.1922e+00,5.6638e-02
5.5000e+02,2.3314e-01,1.2541e+01,5.0070e+00,3.2030e+00,5.6854e-02
5.6000e+02,2.2260e-01,1.2530e+01,5.0070e+00,3.2134e+00,5.7060e-02
5.7000e+02,2.1254e-01,1.2520e+01,5.0070e+00,3.2232e+00,5.7257e-02
5.8000e+02,2.0295e-01,1.2511e+01,5.0070e+00,3.2326e+00,5.7445e-02
5.9000e+02,1.9379e-01,1.2502e+01,5.0070e+00,3.2416e+00,5.7624e-02
6.0000e+02,1.8505e-01,1.2493e+01,5.0070e+00,3.2502e+00,5.7796e-02
6.1000e+02,1.7671e-01,1.2485e+01,5.0070e+00,3.2584e+00,5.7959e-02
6.2000e+02,1.6875e-01,1.2477e+01,5.0070e+00,3.2662e+00,5.8116e-02
6.3000e+02,1.6116e-01,1.2470e+01,5.0070e+00,3.2736e+00,5.8265e-02
6.4000e+02,1.5391e-01,1.2463e+01,5.0070e+00,3.2807e+00,5.8407e-02
6.5000e+02,1.4699e-01,1.2456e+01,5.0070e+00,3.2875e+00,5.8544e-02
6.6000e+02,1.4038e-01,1.2449e+01,5.0070e+00,3.2940e+00,5.8674e-02
6.7000e+02,1.3407e-01,1.2443e+01,5.0070e+00,3.3002e+00,5.8798e-02
6.8000e+02,1.2805e-01,1.2437e+01,5.0070e+00,3.3061e+00,5.8916e-02
6.9000e+02,1.2230e-01,1.2432e+01,5.0070e+00,3.3117e+00,5.9030e-02
7.0000e+02,1.1681e-01,1.2426e+01,5.0070e+00,3.3171e+00,5.9138e-02
7.1000e+02,1.1157e-01,1.2421e+01,5.0070e+00,3.3222e+00,5.9241e-02
7.2000e+02,1.0657e-01,1.2416e+01,5.0070e+00,3.3271e+00,5.9340e-02
7.3000e+02,1.0179e-01,1.2412e+01,5.0070e+00,3.3318e+00,5.9434e-02
7.4000e+02,9.7231e-02,1.2407e+01,5.0070e+00,3.3363e+00,5.9524e-02
7.5000e+02,9.2876e-02,1.2403e+01,5.0070e+00,3.3405e+00,5.9610e-02
7.6000e+02,8.8716e-02,1.2399e+01,5.0070e+00,3.3446e+00,5.9693e-02
7.7000e+02,8.4744e-02,1.2395e+01,5.0070e+00,3.3485e+00,5.9771e-02
7.8000e+02,8.0951e-02,1.2391e+01,5.0070e+00,3.3522e+00,5.9846e-02
7.9000e+02,7.7328e-02,1.2388e+01,5.0070e+00,3.3558e+00,5.9918e-02
8.0000e+02,7.3869e-02,1.2384e+01,5.0070e+00,3.3592e+00,5.9986e-02
8.1000e+02,7.0565e-02,1.2381e+01,5.0070e+00,3.3624e+00,6.0052e-02
8.2000e+02,6.7409e-02,1.2378e+01,5.0070e+00,3.3655e+00,6.0114e-02
8.3000e+02,6.4395e-02,1.2375e+01,5.0070e+00,3.3685e+00,6.0174e-02
8.4000e+02,6.1517e-02,1.2372e+01,5.0070e+00,3.3713e+00,6.0231e-02
8.5000e+02,5.8768e-02,1.2369e+01,5.0070e+00,3.3740e+00,6.0285e-02
8.6000e+02,5.6142e-02,1.2367e+01,5.0070e+00,3.3765e+00,6.0337e-02
8.7000e+02,5.3634e-02,1.2364e+01,5.0070e+00,3.3790e+00,6.0387e-02
8.8000e+02,5.1238e-02,1.2362e+01,5.0070e+00,3.3814e+00,6.0435e-02
8.9000e+02,4.8950e-02,1.2360e+01,5.0070e+00,3.3836e+00,6.0480e-02
9.0000e+02,4.6764e-02,1.2357e+01,5.0070e+00,3.3857e+00,6.0523e-02
9.1000e+02,4.4676e-02,1.2355e+01,5.0070e+00,3.3878e+00,6.0565e-02
9.2000e+02,4.2682e-02,1.2353e+01,5.0070e+00,3.3897e+00,6.0604e-02
9.3000e+02,4.0777e-02,1.2352e+01,5.0070e+00,3.3916e+00,6.0642e-02
9.4000e+02,3.8957e-02,1.2350e+01,5.0070e+00,3.3934e+00,6.0678e-02
9.5000e+02,3.7218e-02,1.2348e+01,5.0070e+00,3.3951e+00,6.0713e-02
9.6000e+02,3.5558e-02,1.2346e+01,5.0070e+00,3.3967e+00,6.0746e-02
9.7000e+02,3.3971e-02,1.2345e+01,5.0070e+00,3.3983e+00,6.0777e-02
9.8000e+02,3.2456e-02,1.2343e+01,5.0070e+00,3.3998e+00,6.0807e-02
9.9000e+02,3.1008e-02,1.2342e+01,5.0070e+00,3.4012e+00,6.0836e-02
1.0000e+03,2.9625e-02,1.2341e+01,5.0070e+00,3.4025e+00,6.0863e-02
1.0100e+03,2.8304e-02,1.2339e+01,5.0070e+00,3.4038e+00,6.0890e-02
1.0200e+03,2.7042e-02,1.2338e+01,5.0070e+00,3.4051e+00,6.0915e-02
1.0300e+03,2.5836e-02,1.2337e+01,5.0070e+00,3.4062e+00,6.0939e-02
1.0400e+03,2.4685e-02,1.2336e+01,5.0070e+00,3.4074e+00,6.0961e-02
1.0500e+03,2.3584e-02,1.2335e+01,5.0070e+00,3.4085e+00,6.0983e-02
1.0600e+03,2.2533e-02,1.2334e+01,5.0070e+00,3.4095e+00,6.1004e-02
1.0700e+03,2.1528e-02,1.2333e+01,5.0070e+00,3.4105e+00,6.1024e-02
