t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,1.1000e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.8493e+00,1.0859e+01,2.5079e+00,1.3952e-01,3.1913e-03
2.0000e+01,1.7163e+00,1.0728e+01,2.5079e+00,2.6957e-01,6.2031e-03
3.0000e+01,1.5940e+00,1.0608e+01,2.5079e+00,3.8910e-01,9.0039e-03
4.0000e+01,1.4813e+00,1.0498e+01,2.5079e+00,4.9912e-01,1.1610e-02
5.0000e+01,1.3775e+00,1.0396e+01,2.5079e+00,6.0052e-01,1.4036e-02
6.0000e+01,1.2817e+00,1.0302e+01,2.5079e+00,6.9407e-01,1.6296e-02
7.0000e+01,1.1932e+00,1.0216e+01,2.5079e+00,7.8049e-01,1.8402e-02
8.0000e+01,1.1113e+00,1.0136e+01,2.5079e+00,8.6040e-01,2.0365e-02
9.0000e+01,1.0355e+00,1.0061e+01,2.5079e+00,9.3435e-01,2.2196e-02
1.0000e+02,9.6530e-01,9.9926e+00,2.5079e+00,1.0029e+00,2.3903e-02
1.1000e+02,9.0020e-01,9.9289e+00,2.5079e+00,1.0664e+00,2.5497e-02
1.2000e+02,8.3980e-01,9.8698e+00,2.5079e+00,1.1253e+00,2.6985e-02
1.3000e+02,7.8371e-01,9.8149e+00,2.5079e+00,1.1800e+00,2.8374e-02
1.4000e+02,7.3160e-01,9.7639e+00,2.5079e+00,1.2308e+00,2.9672e-02
1.5000e+02,6.8315e-01,9.7165e+00,2.5079e+00,1.2780e+00,3.0884e-02
1.6000e+02,6.3808e-01,9.6724e+00,2.5079e+00,1.3220e+00,3.2017e-02
1.7000e+02,5.9614e-01,9.6314e+00,2.5079e+00,1.3628e+00,3.3076e-02
1.8000e+02,5.5708e-01,9.5932e+00,2.5079e+00,1.4009e+00,3.4066e-02
1.9000e+02,5.2070e-01,9.5576e+00,2.5079e+00,1.4364e+00,3.4992e-02
2.0000e+02,4.8679e-01,9.5245e+00,2.5079e+00,1.4694e+00,3.5858e-02
2.1000e+02,4.5518e-01,9.4936e+00,2.5079e+00,1.5002e+00,3.6668e-02
2.2000e+02,4.2569e-01,9.4647e+00,2.5079e+00,1.5289e+00,3.7425e-02
