t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,2.2500e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.4955e+00,2.2467e+00,2.0001e+01,3.3414e-03,3.7155e-04
2.0000e+01,1.4918e+00,2.2433e+00,2.0001e+01,6.6763e-03,7.4292e-04
3.0000e+01,1.4881e+00,2.2400e+00,2.0001e+01,9.9980e-03,1.1134e-03
4.0000e+01,1.4845e+00,2.2367e+00,2.0001e+01,1.3307e-02,1.4829e-03
5.0000e+01,1.4808e+00,2.2334e+00,2.0001e+01,1.6602e-02,1.8515e-03
6.0000e+01,1.4771e+00,2.2301e+00,2.0001e+01,1.9885e-02,2.2193e-03
7.0000e+01,1.4735e+00,2.2268e+00,2.0001e+01,2.3155e-02,2.5861e-03
8.0000e+01,1.4699e+00,2.2236e+00,2.0001e+01,2.6412e-02,2.9520e-03
9.0000e+01,1.4663e+00,2.2203e+00,2.0001e+01,2.9656e-02,3.3170e-03
1.0000e+02,1.4627e+00,2.2171e+00,2.0001e+01,3.2887e-02,3.6811e-03
1.1000e+02,1.4591e+00,2.2139e+00,2.0001e+01,3.6106e-02,4.0444e-03
1.2000e+02,1.4555e+00,2.2107e+00,2.0001e+01,3.9313e-02,4.4067e-03
1.3000e+02,1.4520e+00,2.2075e+00,2.0001e+01,4.2507e-02,4.7682e-03
1.4000e+02,1.4484e+00,2.2043e+00,2.0001e+01,4.5689e-02,5.1288e-03
1.5000e+02,1.4449e+00,2.2011e+00,2.0001e+01,4.8858e-02,5.4885e-03
1.6000e+02,1.4414e+00,2.1980e+00,2.0001e+01,5.2015e-02,5.8473e-03
1.7000e+02,1.4379e+00,2.1948e+00,2.0001e+01,5.5160e-02,6.2053e-03
1.8000e+02,1.4344e+00,2.1917e+00,2.0001e+01,5.8293e-02,6.5624e-03
1.9000e+02,1.4309e+00,2.1886e+00,2.0001e+01,6.1414e-02,6.9186e-03
2.0000e+02,1.4275e+00,2.1854e+00,2.0001e+01,6.4522e-02,7.2740e-03
2.1000e+02,1.4240e+00,2.1823e+00,2.0001e+01,6.7619e-02,7.6285e-03
2.2000e+02,1.4206e+00,2.1793e+00,2.0001e+01,7.0704e-02,7.9822e-03
2.3000e+02,1.4171e+00,2.1762e+00,2.0001e+01,7.3778e-02,8.3350e-03
2.4000e+02,1.4137e+00,2.1731e+00,2.0001e+01,7.6839e-02,8.6870e-03
2.5000e+02,1.4103e+00,2.1701e+00,2.0001e+01,7.9889e-02,9.0381e-03
2.6000e+02,1.4069e+00,2.1670e+00,2.0001e+01,8.2928e-02,9.3884e-03
2.7000e+02,1.4036e+00,2.1640e+00,2.0001e+01,8.5954e-02,9.7378e-03
2.8000e+02,1.4002e+00,2.1610e+00,2.0001e+01,8.8970e-02,1.0086e-02
2.9000e+02,1.3968e+00,2.1580e+00,2.0001e+01,9.1974e-02,1.0434e-02
3.0000e+02,1.3935e+00,2.1550e+00,2.0001e+01,9.4966e-02,1.0781e-02
3.1000e+02,1.3902e+00,2.1520e+00,2.0001e+01,9.7948e-02,1.1127e-02
3.2000e+02,1.3869e+00,2.1490e+00,2.0001e+01,1.0092e-01,1.1472e-02
3.3000e+02,1.3836e+00,2.1461e+00,2.0001e+01,1.0388e-01,1.1817e-02
3.4000e+02,1.3803e+00,2.1431e+00,2.0001e+01,1.0683e-01,1.2161e-02
3.5000e+02,1.3770e+00,2.1402e+00,2.0001e+01,1.0976e-01,1.2503e-02
3.6000e+02,1.3737e+00,2.1373e+00,2.0001e+01,1.1269e-01,1.2845e-02
3.7000e+02,1.3705e+00,2.1343e+00,2.0001e+01,1.1560e-01,1.3187e-02
3.8000e+02,1.3672e+00,2.1314e+00,2.0001e+01,1.1851e-01,1.3527e-02
3.9000e+02,1.3640e+00,2.1285e+00,2.0001e+01,1.2140e-01,1.3867e-02
4.0000e+02,1.3608e+00,2.1257e+00,2.0001e+01,1.2428e-01,1.4205e-02
4.1000e+02,1.3576e+00,2.1228e+00,2.0001e+01,1.2716e-01,1.4543e-02
4.2000e+02,1.3544e+00,2.1199e+00,2.0001e+01,1.3002e-01,1.4881e-02
4.3000e+02,1.3512e+00,2.1171e+00,2.0001e+01,1.3287e-01,1.5217e-02
4.4000e+02,1.3480e+00,2.1142e+00,2.0001e+01,1.3571e-01,1.5553e-02
4.5000e+02,1.3448e+00,2.1114e+00,2.0001e+01,1.3854e-01,1.5888e-02
4.6000e+02,1.3417e+00,2.1086e+00,2.0001e+01,1.4136e-01,1.6222e-02
