t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,1.0000e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.9524e+00,9.9558e+00,1.7502e+01,4.4163e-02,1.1065e-03
2.0000e+01,3.9078e+00,9.9122e+00,1.7502e+01,8.7738e-02,2.2031e-03
3.0000e+01,3.8638e+00,9.8692e+00,1.7502e+01,1.3064e-01,3.2875e-03
4.0000e+01,3.8205e+00,9.8270e+00,1.7502e+01,1.7288e-01,4.3597e-03
5.0000e+01,3.7778e+00,9.7854e+00,1.7502e+01,2.1447e-01,5.4201e-03
6.0000e+01,3.7358e+00,9.7444e+00,1.7502e+01,2.5543e-01,6.4687e-03
7.0000e+01,3.6944e+00,9.7040e+00,1.7502e+01,2.9577e-01,7.5058e-03
8.0000e+01,3.6537e+00,9.6643e+00,1.7502e+01,3.3550e-01,8.5315e-03
9.0000e+01,3.6135e+00,9.6251e+00,1.7502e+01,3.7464e-01,9.5461e-03
1.0000e+02,3.5740e+00,9.5865e+00,1.7502e+01,4.1320e-01,1.0550e-02
1.1000e+02,3.5350e+00,9.5485e+00,1.7502e+01,4.5118e-01,1.1542e-02
1.2000e+02,3.4966e+00,9.5111e+00,1.7502e+01,4.8861e-01,1.2524e-02
1.3000e+02,3.4587e+00,9.4742e+00,1.7502e+01,5.2549e-01,1.3495e-02
1.4000e+02,3.4214e+00,9.4378e+00,1.7502e+01,5.6184e-01,1.4456e-02
1.5000e+02,3.3847e+00,9.4020e+00,1.7502e+01,5.9766e-01,1.5407e-02
1.6000e+02,3.3484e+00,9.3666e+00,1.7502e+01,6.3296e-01,1.6347e-02
1.7000e+02,3.3127e+00,9.3318e+00,1.7502e+01,6.6776e-01,1.7278e-02
1.8000e+02,3.2775e+00,9.2975e+00,1.7502e+01,7.0206e-01,1.8199e-02
1.9000e+02,3.2427e+00,9.2637e+00,1.7502e+01,7.3588e-01,1.9109e-02
2.0000e+02,3.2085e+00,9.2303e+00,1.7502e+01,7.6922e-01,2.0011e-02
