t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,2.0000e+00,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9938e+00,1.9955e+00,1.7501e+01,4.5214e-03,5.6581e-04
2.0000e+01,1.9887e+00,1.9910e+00,1.7501e+01,9.0313e-03,1.1315e-03
3.0000e+01,1.9836e+00,1.9865e+00,1.7501e+01,1.3520e-02,1.6957e-03
4.0000e+01,1.9786e+00,1.9820e+00,1.7501e+01,1.7987e-02,2.2585e-03
5.0000e+01,1.9736e+00,1.9775e+00,1.7501e+01,2.2432e-02,2.8199e-03
6.0000e+01,1.9686e+00,1.9731e+00,1.7501e+01,2.6857e-02,3.3799e-03
7.0000e+01,1.9637e+00,1.9687e+00,1.7501e+01,3.1261e-02,3.9384e-03
8.0000e+01,1.9587e+00,1.9643e+00,1.7501e+01,3.5643e-02,4.4956e-03
9.0000e+01,1.9538e+00,1.9600e+00,1.7501e+01,4.0005e-02,5.0514e-03
1.0000e+02,1.9489e+00,1.9556e+00,1.7501e+01,4.4347e-02,5.6058e-03
1.1000e+02,1.9440e+00,1.9513e+00,1.7501e+01,4.8668e-02,6.1587e-03
1.2000e+02,1.9392e+00,1.9470e+00,1.7501e+01,5.2969e-02,6.7104e-03
1.3000e+02,1.9343e+00,1.9427e+00,1.7501e+01,5.7249e-02,7.2606e-03
1.4000e+02,1.9295e+00,1.9385e+00,1.7501e+01,6.1510e-02,7.8095e-03
1.5000e+02,1.9248e+00,1.9342e+00,1.7501e+01,6.5751e-02,8.3570e-03
1.6000e+02,1.9200e+00,1.9300e+00,1.7501e+01,6.9972e-02,8.9032e-03
1.7000e+02,1.9152e+00,1.9258e+00,1.7501e+01,7.4173e-02,9.4480e-03
1.8000e+02,1.9105e+00,1.9216e+00,1.7501e+01,7.8355e-02,9.9915e-03
1.9000e+02,1.9058e+00,1.9174e+00,1.7501e+01,8.2518e-02,1.0534e-02
2.0000e+02,1.9011e+00,1.9133e+00,1.7501e+01,8.6662e-02,1.1075e-02
2.1000e+02,1.8965e+00,1.9092e+00,1.7501e+01,9.0786e-02,1.1614e-02
2.2000e+02,1.8918e+00,1.9050e+00,1.7501e+01,9.4892e-02,1.2152e-02
2.3000e+02,1.8872e+00,1.9010e+00,1.7501e+01,9.8978e-02,1.2689e-02
2.4000e+02,1.8826e+00,1.8969e+00,1.7501e+01,1.0305e-01,1.3225e-02
2.5000e+02,1.8780e+00,1.8928e+00,1.7501e+01,1.0710e-01,1.3759e-02
2.6000e+02,1.8734e+00,1.8888e+00,1.7501e+01,1.1113e-01,1.4292e-02
2.7000e+02,1.8689e+00,1.8848e+00,1.7501e+01,1.1514e-01,1.4824e-02
2.8000e+02,1.8644e+00,1.8808e+00,1.7501e+01,1.1913e-01,1.5354e-02
2.9000e+02,1.8599e+00,1.8768e+00,1.7501e+01,1.2311e-01,1.5883e-02
3.0000e+02,1.8554e+00,1.8729e+00,1.7501e+01,1.2707e-01,1.6411e-02
3.1000e+02,1.8509e+00,1.8689e+00,1.7501e+01,1.3101e-01,1.6938e-02
3.2000e+02,1.8465e+00,1.8650e+00,1.7501e+01,1.3493e-01,1.7463e-02
3.3000e+02,1.8420e+00,1.8611e+00,1.7501e+01,1.3884e-01,1.7987e-02
3.4000e+02,1.8376e+00,1.8572e+00,1.7501e+01,1.4273e-01,1.8510e-02
3.5000e+02,1.8332e+00,1.8533e+00,1.7501e+01,1.4660e-01,1.9031e-02
3.6000e+02,1.8289e+00,1.8495e+00,1.7501e+01,1.5045e-01,1.9552e-02
3.7000e+02,1.8245e+00,1.8456e+00,1.7501e+01,1.5429e-01,2.0071e-02
3.8000e+02,1.8202e+00,1.8418e+00,1.7501e+01,1.5811e-01,2.0589e-02
3.9000e+02,1.8158e+00,1.8380e+00,1.7501e+01,1.6191e-01,2.1105e-02
4.0000e+02,1.8115e+00,1.8342e+00,1.7501e+01,1.6569e-01,2.1621e-02
4.1000e+02,1.8073e+00,1.8304e+00,1.7501e+01,1.6946e-01,2.2135e-02
4.2000e+02,1.8030e+00,1.8267e+00,1.7501e+01,1.7321e-01,2.2648e-02
4.3000e+02,1.7987e+00,1.8229e+00,1.7501e+01,1.7695e-01,2.3160e-02
4.4000e+02,1.7945e+00,1.8192e+00,1.7501e+01,1.8067e-01,2.3670e-02
4.5000e+02,1.7903e+00,1.8155e+00,1.7501e+01,1.8437e-01,2.4180e-02
4.6000e+02,1.7861e+00,1.8118e+00,1.7501e+01,1.8806e-01,2.4688e-02
4.7000e+02,1.7819e+00,1.8082e+00,1.7501e+01,1.9173e-01,2.5195e-02
4.8000e+02,1.7778e+00,1.8045e+00,1.7501e+01,1.9538e-01,2.5701e-02
4.9000e+02,1.7736e+00,1.8009e+00,1.7501e+01,1.9902e-01,2.6205e-02
5.0000e+02,1.7695e+00,1.7972e+00,1.7501e+01,2.0265e-01,2.6709e-02
5.1000e+02,1.7654e+00,1.7936e+00,1.7501e+01,2.0625e-01,2.7211e-02
5.2000e+02,1.7613e+00,1.7900e+00,1.7501e+01,2.0985e-01,2.7712e-02
5.3000e+02,1.7572e+00,1.7865e+00,1.7501e+01,2.1342e-01,2.8212e-02
5.4000e+02,1.7532e+00,1.7829e+00,1.7501e+01,2.1698e-01,2.8711e-02
5.5000e+02,1.7491e+00,1.7793e+00,1.7501e+01,2.2053e-01,2.9209e-02
5.6000e+02,1.7451e+00,1.7758e+00,1.7501e+01,2.2406e-01,2.9705e-02
5.7000e+02,1.7411e+00,1.7723e+00,1.7501e+01,2.2758e-01,3.0201e-02
5.8000e+02,1.7371e+00,1.7688e+00,1.7501e+01,2.3108e-01,3.0695e-02
5.9000e+02,1.7331e+00,1.7653e+00,1.7501e+01,2.3456e-01,3.1188e-02
6.0000e+02,1.7291e+00,1.7618e+00,1.7501e+01,2.3803e-01,3.1680e-02
6.1000e+02,1.7252e+00,1.7584e+00,1.7501e+01,2.4149e-01,3.2171e-02
6.2000e+02,1.7213e+00,1.7549e+00,1.7501e+01,2.4493e-01,3.2661e-02
6.3000e+02,1.7174e+00,1.7515e+00,1.7501e+01,2.4836e-01,3.3150e-02
6.4000e+02,1.7135e+00,1.7481e+00,1.7501e+01,2.5177e-01,3.3637e-02
6.5000e+02,1.7096e+00,1.7447e+00,1.7501e+01,2.5517e-01,3.4124e-02
6.6000e+02,1.7057e+00,1.7413e+00,1.7501e+01,2.5855e-01,3.4609e-02
6.7000e+02,1.7018e+00,1.7379e+00,1.7501e+01,2.6192e-01,3.5093e-02
6.8000e+02,1.6980e+00,1.7346e+00,1.7501e+01,2.6528e-01,3.5577e-02
6.9000e+02,1.6942e+00,1.7312e+00,1.7501e+01,2.6862e-01,3.6059e-02
7.0000e+02,1.6904e+00,1.7279e+00,1.7501e+01,2.7195e-01,3.6540e-02
7.1000e+02,1.6866e+00,1.7246e+00,1.7501e+01,2.7526e-01,3.7020e-02
7.2000e+02,1.6828e+00,1.7213e+00,1.7501e+01,2.7856e-01,3.7498e-02
7.3000e+02,1.6790e+00,1.7180e+00,1.7501e+01,2.8185e-01,3.7976e-02
7.4000e+02,1.6753e+00,1.7147e+00,1.7501e+01,2.8512e-01,3.8453e-02
7.5000e+02,1.6715e+00,1.7115e+00,1.7501e+01,2.8838e-01,3.8929e-02
7.6000e+02,1.6678e+00,1.7082e+00,1.7501e+01,2.9163e-01,3.9403e-02
7.7000e+02,1.6641e+00,1.7050e+00,1.7501e+01,2.9486e-01,3.9877e-02
